GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "27000","Minnesota",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",815028,850880,845964,896084,906780,901764,875040,886600,946012,832672,989232,955028,1082056,1083748,1242260,1152892,1180480,1148960,1155816,1144248,1051088,1111916,1107740,1144468,1325168,1210436,1157232,1195964,1134984,1243784,1213372,1272556,1251960,1293236,1316688,1331424,1293040,1326764,1365404,1350072,1460220,1391288,1466388,1498564,1353980,1446668,1493640,1466636,1485908,1501988,1546192,1598456,1667276,1710476,1686836,1616608,1566804,1567876,1545912,1610868,1602932,1748708,1709956,1822868,1758924,1727428,1741644,1796180,1725140,1812892,1768328,1753292,1811192,1825768,1906104,1872344,1830032,1800848,1799540,1837348,1884280,1868172,1913392,1925396,1934726,1941249
 "27000","Minnesota",4,SQINC6N,400,"23","   Construction","Thousands of dollars",4839552,4921884,5128804,5337444,5605820,5764476,5960164,6298656,6520176,6599496,6518976,6545268,6792912,6654828,6639748,6700904,6880788,6877496,6855528,6964640,6972392,7033928,7208324,7274092,7181412,7439240,7584504,7777028,7486828,7395344,7609192,7441376,7663464,7666216,7322016,7395624,7632152,7603648,7462252,7541244,7553256,7346580,7273684,6903468,6409964,6143504,5950672,6046508,5953644,5691236,5744780,5736064,6175644,6127064,6316772,6250576,6577284,6707604,6616824,6645280,6914224,7130920,7359968,7588560,7737636,7867632,8162448,8245600,8633328,8798768,8913076,8977592,9001728,9138440,9118528,9169080,9478020,9599736,9618152,9626456,9776092,9825408,10132788,10107080,10217187,10415242
 "27000","Minnesota",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",17924136,18108836,18067668,18154260,18379972,18627640,18846416,19253504,19620576,19516440,19970132,20007280,20080744,19817216,19428156,19503092,19246120,19670372,19619308,19564652,19704904,19947580,20262940,20687332,20557168,20613280,21394448,21778624,20926540,21316112,21757568,21605060,21633348,21968812,21333352,21865668,22356844,22444960,22357140,22334920,22503548,22735360,22571796,22309328,20585116,20516632,19763640,20143708,19430540,20547016,21254200,21770428,21416208,22193004,22263840,22133384,22500412,22352908,22521872,22519404,22462080,22785976,22937440,22904712,23607768,23731180,23894248,24097900,24865336,24389568,25182112,25178500,24884128,25205120,25505272,25845352,25911440,26024616,25868904,26526216,26743300,26990868,27042448,27048116,27315672,27650585
 "27000","Minnesota",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12078876,12185072,12125984,12186044,12326000,12485232,12615036,12844612,13199620,13111868,13501384,13597932,13513432,13312408,13024092,13151068,12831436,13089264,13133644,13056496,13062488,13317300,13592756,13814824,14094880,14022184,14631580,14934512,14289192,14624980,14905988,14868104,14811600,15122760,14632124,14943016,15436164,15411616,15329608,15259460,15311076,15587720,15497688,15328144,14165252,13949888,13197752,13510208,12978612,13844884,14508840,14802856,14411944,15178316,15140300,15009568,15412644,15310596,15294640,15335268,15305664,15525888,15735580,15614976,16001988,16136456,16343028,16448548,17063112,16716312,17240572,17252508,16981760,17122732,17302892,17499596,17485672,17650372,17495140,17958984,18120980,18418748,18453504,18419768,18668949,18917124
 "27000","Minnesota",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5845260,5923764,5941684,5968216,6053972,6142408,6231380,6408892,6420956,6404572,6468748,6409348,6567312,6504808,6404064,6352024,6414684,6581108,6485664,6508156,6642416,6630280,6670184,6872508,6462288,6591096,6762868,6844112,6637348,6691132,6851580,6736956,6821748,6846052,6701228,6922652,6920680,7033344,7027532,7075460,7192472,7147640,7074108,6981184,6419864,6566744,6565888,6633500,6451928,6702132,6745360,6967572,7004264,7014688,7123540,7123816,7087768,7042312,7227232,7184136,7156416,7260088,7201860,7289736,7605780,7594724,7551220,7649352,7802224,7673256,7941540,7925992,7902368,8082388,8202380,8345756,8425768,8374244,8373764,8567232,8622320,8572120,8588944,8628348,8646723,8733461
 "27000","Minnesota",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",6472244,6589588,6600912,6574108,6588984,6650296,6732172,6876720,7150216,7223444,7359920,7514648,7856008,7912984,7672900,7891376,7899980,7848840,7945188,7848768,7974776,8109052,8148668,8366164,8383368,8554744,8702136,8829920,9275496,8971800,9217336,9155632,9446380,9468064,9606944,9717436,9708040,10016488,10001512,10195388,10839288,10347524,10578108,10295560,9788068,9796712,9564168,9793660,9878668,9754176,10101488,10194268,10480792,10873728,10694212,10496772,10920836,10927820,11173684,11413896,11505572,11240976,11427828,11670604,11761016,11800580,11832820,11946844,12327028,12084668,12135396,12107820,12198292,12078708,12085296,12196892,12587896,13470964,12453020,12618328,12917348,12883796,13061100,13292172,13062219,13252822
 "27000","Minnesota",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",6703656,6852216,6985696,7352780,7367684,7373204,7423560,7587528,8153596,7807968,7993524,7722716,7790980,7659620,7618548,7863068,7798100,7918908,8045372,7999404,8135900,8170044,8205992,8339392,8438824,8442108,8556532,8588428,8392052,8510096,8628968,8565504,8628120,8548884,8413548,8454556,8591108,8763652,8628576,8875412,8786760,8859952,8668736,8513552,8318812,8231004,8207856,8315648,8088784,8345568,8316992,8391112,8444608,8662276,8795700,8713412,8734192,8593892,8675028,8780916,8876932,8990456,9120564,9154672,9333584,9361948,9488652,9735784,9773256,9815256,9953996,10056824,10084508,10292232,10464148,10519464,10493308,10501348,10540344,10602684,10803620,11015096,10960384,11057512,10910094,10904748
 "27000","Minnesota",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3934616,4029828,3906412,4086340,4190912,4237700,4292392,4388028,4347128,4468920,4481100,4546544,4721648,4832088,4574596,4393680,4316648,4346632,4413380,4405816,4556476,4435536,4388524,4441384,4527044,4559928,4703572,4801168,4793716,4754900,4799280,4456384,4365472,4256728,4303580,4341896,4601736,5320092,4685384,4586120,4933452,4575848,4602312,5561868,4474452,4347692,4318112,4242180,4318580,4352776,4432616,4392812,4752836,4715820,4773960,4708536,4912484,4832260,4803652,4856720,4848328,4936048,4922636,5028224,5119432,5220704,5240848,5436388,5434872,5543676,5606432,5565372,5985940,5776212,5851132,6099736,6147084,6103900,6218124,6221032,6375880,6435900,6563864,6598264,6698060,6722465
 "27000","Minnesota",4,SQINC6N,900,"51","   Information","Thousands of dollars",3004072,2977596,2994344,3138940,3112424,3256036,3274016,3436088,3567676,3451328,3870292,3755680,3907760,3917880,4006068,3924448,3847388,3846480,3827624,3849812,3672176,3872348,3812452,3850772,3946932,4004980,3917828,4016376,3957116,3979184,4220084,4015408,3897900,4013488,3834776,4278856,4462708,4350332,4270888,4304348,4259116,4280680,4519148,4318436,4238372,4299408,4199604,4282900,4158856,4204540,4071644,4364848,4471060,4513488,4737252,4333388,4370776,4383468,4369292,4344412,4386920,4412212,4452564,4362652,4569508,4560016,4632736,4647376,4804020,4574668,4560364,4500192,4358356,4357484,4556944,4596112,4471624,4575100,4443816,4803956,4620916,4703204,4664384,4718616,4779619,4831973
 "27000","Minnesota",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",6865012,7476712,7026260,7520584,7702976,7652116,7632960,7702940,8526840,8202240,8883708,8942456,9816916,9737504,9667096,9768888,9731656,9643636,9815636,10117248,10116696,10632536,11349644,10470052,10892816,11016464,11059932,12069120,11335620,11577576,12015164,12127668,12305672,12071132,12241676,12194456,13170192,13347092,13052680,13166848,12516868,12944628,13342252,12868736,11655420,12336780,12362296,12353476,12067608,12599728,12811992,13743016,13716748,13903812,14064908,14077392,14179776,14812848,14517748,16034976,14452268,15440144,15254792,14916868,15702564,15342764,15311168,15756468,16405024,16309908,16688188,16539108,15839084,16144500,16525052,17063260,16762484,17552860,17492204,18035380,18297572,18713936,18948956,18731876,19492685,20049286
 "27000","Minnesota",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1093276,1060308,1103120,1210604,1118488,1188644,1164196,1230784,1384892,1292384,1314400,1350696,1401196,1415920,1410980,1422968,1481792,1501792,1543020,1561312,1559460,1553668,1577724,1582900,1503772,1604952,1658740,1761416,1747236,1694896,1777384,1779912,1804404,2068800,1796800,1817812,1909296,1914524,1987892,1997036,1962304,2006292,2010496,1995648,1857500,1918696,1922000,1966832,1854008,1950464,1942804,2049736,1890076,2035672,2049340,2043240,2389364,2292656,2421308,2421660,2510880,2519976,2491560,2469000,2572836,2481764,2503744,2535388,2743116,2678968,2648392,2676600,1902444,2168324,2118320,2159448,2064312,2179492,2160960,2130100,2147980,2205296,2255228,2246184,2320498,2361965
 "27000","Minnesota",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6607808,6402780,6927036,6887072,7125296,7238884,7509200,7633244,7828532,8143248,8253332,8674928,8580872,8411428,8088296,7997068,8117556,8061104,8048116,8077312,8110560,8174172,8263884,8225756,8194620,8457776,8663896,8816312,8931692,9049260,9099936,9318896,9834796,9690264,9804468,10002848,10692584,10586780,10706460,11103568,11238412,11235784,11482060,11233124,10886016,10751684,10608576,10474412,10627940,10649460,10900164,10954632,11313600,11742424,11621920,11646264,11923224,11947096,11978808,12470992,12939976,12556724,13038568,12969552,13147472,13721508,14017764,14382932,13930224,14353940,14942504,14967336,16511420,16316516,16620332,16784564,17142596,16796308,16640524,17198460,17714528,17829824,17819216,17955008,18296083,18842971
 "27000","Minnesota",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4439768,4543860,4786724,4663324,5205112,5034452,4673484,5166124,4639428,5619136,5499116,5619468,6324784,6256056,6010580,6205116,6213540,5951828,5962324,5606512,5804476,5793108,6529148,5999576,6722264,6861732,6887772,7630252,7347652,6497140,7213980,6994864,6927952,7421480,7451856,7504112,7532444,8676084,8415928,8830920,10575936,8926640,10179008,9054740,7841360,7364708,7925296,8596692,8650980,9118784,9151764,9906216,10172508,9643340,9100196,9095128,9383376,9326804,10024848,10567996,10396012,9914944,10373160,10334348,10329580,10076416,11119092,10951716,11158332,11274696,10373740,10848228,11258784,10340244,11083732,11109904,11395856,11109764,11318992,12694260,11422852,12233624,12360212,12066624,12633775,12947437
 "27000","Minnesota",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2981696,3023276,3062640,3140268,3190748,3243756,3301512,3355324,3439376,3521496,3587064,3565012,3696108,3516820,3396728,3399392,3427380,3419372,3548288,3587972,3598556,3617636,3645868,3676740,3716976,3818588,3866488,3907764,3941328,4038876,4119596,4160028,4288472,4314248,4268612,4273388,4520580,4547688,4583064,4645244,4673972,4672316,4731608,4597948,4353296,4250264,4197600,4255992,4415548,4604932,4674964,4676080,4989588,5032796,5084932,5065884,5146232,5181920,5143484,5196884,5080752,5135244,5230532,5331760,5438832,5463308,5592900,5598528,5618368,5784156,5859436,5819784,5945292,6018412,6217028,6532816,7233520,6334784,6394108,6390020,6452612,6606336,6638348,6638108,6776542,6849406
 "27000","Minnesota",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",992052,1009360,1043644,1053080,1091900,1122268,1145380,1215436,1229136,1226524,1313844,1276172,1291332,1304344,1329204,1367548,1409620,1459196,1494156,1531100,1537504,1560120,1591100,1596228,1634888,1655092,1704976,1681588,1693824,1691680,1746508,1778092,1817436,1858008,1865600,1890404,1959664,2014364,2057296,2135100,2155636,2171492,2235744,2309684,2359004,2415160,2406400,2433268,2449768,2487856,2536252,2520840,2627224,2591464,2645300,2631008,2674576,2705292,2682632,2706888,2671200,2661164,2697416,2712584,2829100,2844992,2834080,2815404,2819688,2845384,2887772,2974864,2980840,3002656,3079400,3027032,3025492,2931280,2884220,2903616,2962748,3033104,3032560,3080712,3095752,3085815
 "27000","Minnesota",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9133500,9417160,9342640,9556956,9813996,10052400,10110488,10516512,10773712,10975044,11244056,11498124,11258424,11454668,11644036,12033044,12198328,12596108,12796600,13432304,13280532,13811956,13997976,14178688,14415556,14637456,14999664,15190064,15122064,15386748,15747416,15945348,16434296,16608744,17018100,17019272,17722668,17858168,18227676,18728612,18679952,18922020,19423592,19489188,19684076,19907400,19974940,20218404,20015800,20469024,20673796,22224488,20768760,21359392,21419180,21517048,21789876,21934292,21980160,22272160,22436116,22825272,22739032,23359304,23259720,23875736,24046332,23841368,24742248,24810560,25323796,25640184,26350564,26455224,27146620,27356084,27750364,27768400,28121472,28248416,29225396,29395236,30019520,30321128,29932613,30060654
 "27000","Minnesota",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",756960,713680,746524,743708,811680,784008,794544,839952,886664,872224,879748,1047916,931324,908808,967032,1005652,967116,1061528,1055724,1119816,1072904,1117096,1132652,1132148,1105652,1095844,1129996,1127580,1061568,1086748,1113104,1134244,1175148,1395856,1247644,1207016,1273912,1281076,1312832,1314428,1335692,1311368,1335712,1486836,1326328,1311452,1261968,1348028,1377012,1357224,1412200,1436972,1277548,1433416,1539676,1453744,1475944,1490980,1444788,1378444,1488944,1493124,1519776,1554024,1568628,1616796,1630396,1581160,1578888,1651032,1678752,1778980,1688096,1793128,1849760,1923528,1917572,1841184,1987628,1944800,2077956,2095732,2139020,2204548,2190486,2161056
 "27000","Minnesota",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2676424,2697200,2772896,2798884,2801200,2863076,2917852,3041652,3094964,3164560,3127928,3094012,3030716,2936608,2944100,2919236,2935228,2974388,3039988,3093724,3089144,3195312,3191468,3243680,3259752,3360288,3389460,3441332,3369628,3432064,3511448,3488500,3571176,3544708,3523840,3603668,3713784,3737320,3769484,3841772,3847308,3794128,3834968,3784812,3623112,3653500,3663340,3679744,3598204,3701100,3711792,3755288,3803200,3931400,4014768,4018076,4163976,4127424,4150960,4217992,4232480,4264112,4359168,4365756,4469360,4564928,4658828,4697108,4801396,4913148,4975212,5185744,5142824,5272604,5400436,5477404,5545964,5572640,5620284,5639892,5738468,5783164,5846548,5944224,5849066,5909970
 "27000","Minnesota",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2945616,2984208,3095324,3162792,3145764,3233060,3232668,3332540,3467428,3497048,3540036,3596112,3583156,3579756,3605584,3643540,3760380,3848848,3937160,4056800,3955044,3934644,3938556,4027912,4072812,4177876,4121056,4118472,4097084,4110824,4147144,4145360,4183180,4208984,4191060,4250204,4269204,4310224,4441256,4418536,4498780,4491636,4566320,4524056,4424544,4441984,4358872,4362968,4244348,4263952,4287676,4314768,4451476,4443960,4482576,4436348,4566400,4535316,4542492,4584344,4579788,4671848,4721180,4814628,4896292,5028280,5103464,5102004,5137072,5225764,5266064,5322504,5264516,5392768,5510272,5455032,5916832,5526208,5405376,5510580,5695576,5755704,5883828,5898160,5889362,5912887
 "27000","Minnesota",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14862904,14708380,15123656,15272492,15210628,15661960,15825548,16279416,16410320,16858596,16823868,17266840,17396812,17769980,17925552,18057712,18490872,18715396,18928868,19206716,19296716,19597548,19419788,19731316,20053396,20206716,20409732,20880412,20813156,21152588,21344040,21339284,21702932,21546700,22102648,22229604,22501092,22737828,23009516,23048828,23664336,23829204,24088236,23961840,24220988,24330016,24524648,24865236,24410324,24546572,25186276,25129316,24490436,24644760,24654388,24629768,24331332,24618964,24621756,24894084,25252928,25725412,25802776,26140184,26225744,26574264,26756488,27167244,27221696,27703500,27392880,28119988,27813788,28278108,28898884,28509400,28987580,28749672,29181144,29541936,29974572,30320060,31075476,30834972,31019979,31241214
 "27000","Minnesota",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1806884,1827328,1860692,1887432,1854668,1886476,1898708,1935196,1994060,2166820,2103224,2020228,2046408,2061036,2094072,2121472,2144964,2154064,2182356,2246952,2334500,2316644,2353500,2374740,2424172,2473568,2512716,2543716,2580308,2588560,2614272,2653524,2668340,2699096,2723172,2712868,2721156,2743624,2771004,2793628,2832868,2862048,2885148,2884884,2907796,2985532,2933200,2937808,2993888,2922876,2963068,2974968,3016360,3005760,2982432,2997852,2972948,2979904,2980300,2965916,2963304,2952956,2898732,2974212,2976428,3006784,3035248,3060976,3110272,3143068,3168156,3190620,3220880,3237780,3269504,3294932,3301580,3323688,3355184,3395088,3456240,3487892,3520264,3539696,3555218,3606886
 "27000","Minnesota",4,SQINC6N,2002,"...","   Military","Thousands of dollars",256684,256636,255428,259140,265324,266180,271940,272680,275576,273688,278152,278376,284312,291200,300628,325664,379756,394300,407296,411504,550180,588296,582200,576748,589652,604084,639576,698272,780364,817156,836616,840936,741872,745632,756516,763972,787664,797456,813680,809292,771624,780716,794204,809168,843956,861168,860988,861364,860952,855064,842828,825464,773912,768960,765052,830292,772652,753944,739736,729284,713876,711888,711988,713584,695732,692376,638124,614032,612612,618080,624552,634112,652264,652480,653680,651896,643996,645904,655704,662360,686272,696916,717408,724404,731477,736079
 "27000","Minnesota",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",12799336,12624416,13007536,13125920,13090636,13509304,13654900,14071540,14140684,14418088,14442492,14968236,15066092,15417744,15530852,15610576,15966152,16167032,16339216,16548260,16412036,16692608,16484088,16779828,17039572,17129064,17257440,17638424,17452484,17746872,17893152,17844824,18292720,18101972,18622960,18752764,18992272,19196748,19424832,19445908,20059844,20186440,20408884,20267788,20469236,20483316,20730460,21066064,20555484,20768632,21380380,21328884,20700164,20870040,20906904,20801624,20585732,20885116,20901720,21198884,21575748,22060568,22192056,22452388,22553584,22875104,23083116,23492236,23498812,23942352,23600172,24295256,23940644,24387848,24975700,24562572,25042004,24780080,25170256,25484488,25832060,26135252,26837804,26570872,26733284,26898249
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
