GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "19000","Iowa",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",494512,536808,512372,513124,577288,543784,529280,584088,557608,501304,576132,581584,595444,658664,660148,675476,705080,706156,722616,695012,626856,628928,647584,643732,708908,698732,676264,660436,605112,592496,634520,691296,616760,698600,670584,676492,740740,716036,709920,705544,710660,764028,736792,774612,749612,800416,704724,705248,680956,732280,721516,735792,741164,753452,736032,700620,707076,687652,720924,777188,716924,731852,737632,690844,797652,764380,792656,750276,780560,747668,799752,784448,790512,806148,830784,860524,804736,858740,772820,833172,800764,876076,836200,870440,863922,861902
 "19000","Iowa",4,SQINC6N,400,"23","   Construction","Thousands of dollars",2291756,2408008,2554460,2624000,2674096,2653576,2664416,2715176,2794808,2706868,2638372,2593512,2747372,2710504,2731868,2742608,2798400,2818180,2801232,2834840,2823576,2883544,2981472,3056828,3058316,3167176,3219760,3217404,3333552,3425288,3541748,3509020,3883448,3785320,3664492,3730228,3852444,3780716,3780140,3915196,3941204,3970052,4172784,4057424,3853220,3601788,3509744,3393740,3416384,3456768,3372840,3433704,3391268,3475176,3668596,3631484,3765296,3868392,3812864,3944456,3955880,4000220,4248268,4344848,4554396,4819672,4949580,5128728,5428712,5333912,5247420,5395212,5780820,5880844,5913316,5736604,5441196,5132896,5084988,5187344,5350636,5425092,5523992,5482820,5498903,5696647
 "19000","Iowa",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",10017048,10273872,10347152,10572768,10536352,10577556,10647616,10772072,10983356,11176164,11181104,11077072,11318988,11213692,11168608,10774040,10810312,10994228,10898252,10752516,10787596,10811028,11066820,11476000,11268620,11757748,12009828,12265908,12189536,12468004,12577180,12532216,12808228,12866560,12802380,12967292,13131784,13246840,13379700,13486560,13825216,13537660,13528456,13310252,12501888,12063924,12043764,12176924,12092424,12600484,12750680,12694192,12770652,13003968,13252368,13455616,13571800,13930380,13939036,13876352,14020544,14086824,14119272,14298988,14729588,14826532,14738880,14901196,14940768,14954548,14980912,15062224,14994172,14890048,15166988,15077500,15524412,15658924,15959436,16163740,16446176,16690464,17052332,17036160,17274756,17499859
 "19000","Iowa",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6372864,6592336,6672000,6740404,6679600,6688604,6781412,6850252,7083116,7231420,7168760,7137284,7285836,7203000,7143008,6758368,6810856,6928244,6880404,6718320,6721308,6751632,7024772,7252784,7152672,7540980,7734616,7938796,7891440,8090872,8123904,8124080,8392324,8457584,8370432,8511948,8615748,8631524,8730492,8785720,8851980,8712008,8689300,8434984,7812876,7404296,7307596,7320352,7319400,7646008,7887500,7834080,8037736,8227776,8354624,8571044,8608024,8883432,8883552,8801744,8905984,8934908,8972944,9039924,9328500,9356728,9329600,9354920,9428260,9438996,9384844,9311848,9249480,9108580,9232740,8966160,9372132,9485656,9662812,9808856,9903512,10162560,10457824,10461272,10575200,10687571
 "19000","Iowa",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3644184,3681536,3675152,3832364,3856752,3888952,3866204,3921820,3900240,3944744,4012344,3939788,4033152,4010692,4025600,4015672,3999456,4065984,4017848,4034196,4066288,4059396,4042048,4223216,4115948,4216768,4275212,4327112,4298096,4377132,4453276,4408136,4415904,4408976,4431948,4455344,4516036,4615316,4649208,4700840,4973236,4825652,4839156,4875268,4689012,4659628,4736168,4856572,4773024,4954476,4863180,4860112,4732916,4776192,4897744,4884572,4963776,5046948,5055484,5074608,5114560,5151916,5146328,5259064,5401088,5469804,5409280,5546276,5512508,5515552,5596068,5750376,5744692,5781468,5934248,6111340,6152280,6173268,6296624,6354884,6542664,6527904,6594508,6574888,6699556,6812288
 "19000","Iowa",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",2735884,2739448,2831968,2690892,2850376,2812392,2993528,3157556,2877464,2945072,2921976,2856096,2919128,3041016,3029196,2987428,3037404,3032884,3085784,3034132,3028300,3024896,3032632,3101828,3144184,3193952,3271252,3348812,3443988,3422544,3514264,3535924,3575932,3606224,3599580,3641376,3687372,3798372,3861696,3928292,4009964,4023116,4089532,4166768,3970748,3962132,3949868,3934300,3932236,4010616,4067980,4063912,4210868,4224976,4282604,4356808,4570944,4530640,4552704,4612240,4691832,4643096,4631656,4679072,4754484,4805288,4829256,4903500,4760316,4850268,4840364,4788376,4768548,4892628,4846052,4928128,5031748,4978020,5028880,5031964,5156112,5099036,5121484,5143232,5090577,5168396
 "19000","Iowa",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",3994056,3839492,3928376,3986640,3969060,4042312,4147384,4290348,4340688,4421224,4417104,4282144,4271012,4228612,4205268,4259424,4288524,4319744,4356932,4335692,4420600,4368276,4444852,4492388,4453656,4492580,4562028,4618112,4560532,4591048,4588840,4566328,4675776,4680832,4635676,4640188,4691928,4763004,4718508,4820560,4872088,4852288,4879320,4862452,4831352,4852348,4806436,4819064,4697504,4797476,4805880,4783832,4923304,4879636,4986680,4978988,5119084,5088592,5096216,5143456,5123444,5122688,5168120,5160264,5237380,5269900,5326132,5402328,5421020,5451536,5476676,5568004,5625256,5735296,5777872,5845496,5883876,5837004,5850548,5854844,5916496,5953148,5926800,5930192,5928582,5917007
 "19000","Iowa",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1727736,1749568,1797896,1806536,1849736,1951392,1941968,2004560,2021548,2052320,2073572,2067928,2091404,2051908,2039392,2050952,2045728,2083840,2111556,2148304,2115340,2146152,2169944,2223176,2271028,2335872,2389388,2436428,2436784,2499944,2555516,2549364,2623868,2631676,2638884,2705536,2749900,2977924,2778012,2812500,2803264,2815192,2838264,2832400,2781420,2727936,2717356,2745176,2706712,2758620,2796276,2853460,2823320,2882808,2941880,2958184,3028352,3067316,3064904,3126232,3139008,3160412,3167716,3204048,3210532,3314348,3385476,3401464,3599944,3444672,3472880,3471216,3415824,3485068,3562308,3580792,3572352,3613500,3638812,3679080,3756884,3793684,3863956,3862968,3872631,3859500
 "19000","Iowa",4,SQINC6N,900,"51","   Information","Thousands of dollars",1250200,1259332,1309516,1297976,1355944,1425912,1380120,1479208,1547612,1567200,1750764,1628680,1629508,1574132,1622148,1606672,1502208,1510148,1507792,1515872,1539784,1600408,1572452,1577864,1638108,1628468,1656208,1733828,1670628,1630304,1737576,1684416,1658112,1716452,1793456,1739924,1816800,1808224,1760264,1778544,1755012,1787016,1760536,1841432,1795596,1799868,1757776,1774560,1716312,1682364,1633184,1667032,1646468,1690180,1705652,1775016,1690512,1670268,1689612,1660252,1659656,1644616,1688976,1608732,1781080,1713592,1701492,1690716,1755792,1690260,1687184,1674608,1532880,1547212,1570196,1553168,1507100,1560568,1548020,1517040,1627428,1606408,1618328,1622192,1648866,1646987
 "19000","Iowa",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",3133748,3248768,3321120,3475040,3430396,3487656,3460900,3523296,3650448,3638180,3757084,3672356,3797664,4028952,4144384,4213988,4146524,4231120,4316484,4356312,4424804,4473264,4619276,4672312,4763088,4695448,5029500,5124724,5067344,5075600,5411712,5464180,5594824,5761628,5691780,6011788,5998544,6128772,6166312,6368372,6207668,6374692,6465104,6321112,5881436,6154888,6150940,6215056,6284380,6366184,6353760,6800788,6637356,6717604,6833936,6690800,6763132,6999332,7198232,7170720,7404124,7284680,7261644,7410560,7685812,7721620,7709752,7588328,7979844,7892112,8121232,8355000,8315692,8216652,8673940,8924676,8691104,8981996,8842248,9302732,9130864,9437408,9393264,9190708,9760220,10022104
 "19000","Iowa",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",341804,344632,353084,363424,399528,397548,407192,425200,430540,443648,448132,454352,440416,451636,456312,457672,474448,503424,497928,498092,490776,479352,497340,507340,509208,507620,517088,518400,531060,529424,534992,537052,511504,560084,523348,538244,526812,534628,534412,550856,548424,557176,561172,573648,601408,625900,634752,633204,591476,615392,617836,626928,621912,595824,622508,606196,649904,655484,636888,650436,680756,645976,652360,672236,700320,709600,717796,727176,731028,778596,777864,772736,768664,769520,783460,780220,778320,798680,794964,819824,821388,827520,840908,849488,849295,866777
 "19000","Iowa",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1403228,1423220,1469656,1507776,1543156,1568168,1578304,1596172,1641004,1664788,1690896,1741572,1759620,1751124,1748716,1742032,1755904,1784784,1782192,1793544,1781804,1802160,1803020,1857724,1867812,1872208,1904684,1930996,1986544,2029560,2077124,2110372,2154724,2222872,2253948,2325804,2387332,2461904,2480576,2533936,2501924,2578968,2626376,2629448,2596824,2563348,2609084,2588872,2582580,2598932,2661728,2659944,2748468,2768000,2804920,2834060,2992016,3041588,3066216,3220512,3237408,3252900,3211576,3328056,3397716,3433444,3487948,3558200,3572960,3625620,3741176,3758124,3848988,3943460,3985604,4007572,4158592,4113784,4165040,4172688,4312908,4331024,4360596,4354172,4414545,4505546
 "19000","Iowa",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",352800,347024,358192,377536,393868,406276,387248,375744,386604,357040,366684,375348,457156,453264,472744,469988,481276,491128,510876,521236,656884,675152,700148,705192,739420,731576,766600,774324,845432,859588,899540,954796,961704,996700,1028948,1054304,1111668,1214800,1157560,1144964,1098816,1137176,1148252,1184536,1148488,1119580,1170188,1122860,1154124,1132752,1128400,1111192,1274664,1282612,1282772,1325020,1399764,1440624,1482088,1679996,1477112,1514580,1556412,1596692,1632636,1711212,1756228,1755228,1843228,1833232,1899036,1938320,2015388,1848344,1849236,1887612,1959724,1942884,1892504,1933712,1906152,2047244,2034672,2001144,2069123,2119975
 "19000","Iowa",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1324668,1149908,1220616,1214344,1213232,1256920,1289708,1344972,1335724,1427776,1406956,1413492,1465460,1474232,1403804,1400148,1414964,1429104,1446904,1456484,1466712,1470004,1495768,1524776,1516412,1577400,1604400,1601416,1638496,1652152,1691920,1717388,1788872,1815144,1812844,1843980,1890868,1935328,1984204,2026692,2046176,2032488,2082160,2053728,1991508,1982840,1958924,1968508,2036004,2101900,2126688,2171280,2145644,2152516,2204420,2194048,2331556,2324892,2319044,2316376,2321780,2302588,2341112,2386484,2429124,2459284,2463164,2474148,2469024,2515036,2530436,2472116,2499892,2507416,2538176,2602476,2610676,2643604,2664016,2772056,2796696,2826352,2818168,2832180,2859574,2877432
 "19000","Iowa",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",554436,553204,552812,575000,579020,586256,594656,612500,654672,634632,652464,656136,701524,700888,718360,732100,756292,773448,783504,792632,782580,790452,801192,815456,848052,869440,877236,872096,880636,883552,891916,891292,940788,935852,940148,952404,962724,969788,996780,1020832,1029020,1045304,1091596,1086644,1131892,1140388,1144408,1143064,1159424,1149044,1159172,1150308,1170536,1157096,1197820,1211576,1240852,1271096,1265024,1262424,1240608,1238532,1241380,1279248,1328372,1324516,1316168,1309796,1291208,1283888,1295104,1317556,1463368,1473456,1487732,1439676,1411380,1367436,1348528,1374708,1408328,1424708,1428776,1440428,1421093,1394239
 "19000","Iowa",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",4433148,4271956,4889576,4468464,4452712,4595464,4554356,4654080,4853760,4822048,4923244,4957840,5093604,5115212,5198980,5308280,5338200,5448756,5493396,5589244,5606716,5666680,5797268,5840204,6037156,5974536,6245452,6202624,6255248,6319552,6463436,6603236,6611812,6699784,6759912,6858276,6878812,7009840,7073184,7170908,7344076,7440288,7541436,7738544,7595844,7770676,7885720,7970004,7885132,8022220,7993188,8091584,8039992,8184224,8199844,8264204,8413324,8536568,8584828,8655616,8707848,8673248,8837952,8687668,8982816,9015792,9095392,9049608,9348436,9340096,9528536,9611632,9794064,9792932,9956536,10144268,10009788,10238760,9965036,10215948,10282280,10475240,10378924,10442244,10649590,10682976
 "19000","Iowa",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",356528,356716,367292,382616,368816,378904,385004,393408,413996,419252,421348,429948,428484,418484,421308,428576,430692,447760,450060,449852,416556,426364,419928,433116,431568,441148,438300,428136,435656,421524,430288,441500,459472,478868,480316,485312,503520,497532,505316,506348,523128,511676,522496,527484,520228,519916,523836,503884,512804,492872,505356,493700,504424,521700,502256,519504,518260,491096,480996,479256,414012,440976,443544,448552,482764,473860,468300,460828,460680,455400,478996,487452,508936,525556,517920,535684,518624,524036,513596,521140,541108,536220,547124,546372,556421,543827
 "19000","Iowa",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1274624,1310544,1333680,1364344,1365316,1376116,1374640,1427664,1498404,1468896,1478616,1419700,1375132,1356820,1355784,1323964,1332352,1364464,1376000,1402384,1410420,1431160,1441132,1477428,1498444,1517480,1555680,1541604,1594068,1589880,1584024,1600288,1639404,1629304,1644264,1689388,1722680,1766956,1789728,1834432,1866608,1856236,1854532,1854504,1796380,1822724,1817732,1776976,1777096,1774552,1799196,1787568,1835676,1864364,1885848,1933960,2017144,2069320,2088952,2110800,2161520,2160800,2174312,2217596,2249768,2285476,2297616,2364272,2370696,2406712,2416672,2447640,2523400,2534276,2560828,2587980,2607648,2613168,2642768,2642904,2692536,2691868,2720704,2742352,2726914,2728810
 "19000","Iowa",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1287680,1318008,1347468,1367924,1366276,1398744,1390212,1465836,1499968,1506112,1533208,1489192,1518748,1519704,1512516,1534824,1589280,1595932,1638236,1655420,1644568,1647924,1681268,1694012,1721696,1740620,1759356,1778032,1763852,1746904,1763152,1777900,1816420,1821200,1832384,1847184,1896168,1948908,1964716,2005464,1981872,2027516,2046724,2106504,2096208,2088184,2081416,2058952,2053148,2048620,2037728,2058932,2068032,2085116,2108348,2074648,2216988,2182700,2216740,2226296,2224844,2231804,2280988,2293792,2343900,2379896,2436756,2448096,2484204,2480088,2523800,2600652,2643016,2643624,2649916,2626892,2619264,2632668,2593052,2663432,2699772,2754344,2735064,2786008,2790804,2823850
 "19000","Iowa",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",8144600,8117508,8240176,8355164,8460888,8440812,8854880,8914992,8944580,9230748,9211564,9382648,9400352,9597708,9930272,9970736,9960004,10009980,10012072,10069408,10240964,10415292,10553404,10693848,10725616,10990748,10958824,11173916,11181500,11444888,11515248,11629652,11708308,11896964,12126208,12175468,12300224,12469368,12669912,12817260,13032620,13140528,13385524,13557016,13930036,14076524,14169064,14360588,14466120,14552192,14773460,14637688,14516160,14452492,14672208,14548016,14442560,14651596,14714848,14806044,15040380,15272116,15420656,15592860,15728676,15831948,15951284,16122436,16325012,16425076,16409188,16563420,16682800,16766468,16878516,16930440,17036544,17073008,17256724,17351184,17391020,17545508,17716124,17732880,17781991,17882426
 "19000","Iowa",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",988596,993268,1001056,1016584,1032868,1021192,1027184,1044776,1084196,1130516,1103372,1077796,1083076,1091904,1103328,1108888,1117776,1134924,1149896,1168316,1188540,1192728,1196584,1195552,1202408,1208896,1214220,1231660,1206208,1220820,1234744,1257372,1263824,1300520,1305240,1319508,1339548,1352312,1376320,1374812,1398104,1405796,1417912,1422876,1434396,1456752,1430480,1432680,1501300,1460580,1513648,1534636,1530044,1510780,1489200,1493996,1488188,1501200,1498620,1488516,1491640,1481116,1459240,1489512,1473092,1495564,1516560,1533768,1550616,1562328,1570524,1575800,1578356,1573908,1577592,1589116,1606416,1625128,1643292,1654152,1676744,1690312,1708236,1729060,1740296,1760460
 "19000","Iowa",4,SQINC6N,2002,"...","   Military","Thousands of dollars",173020,172660,173460,173400,179572,179600,181596,184116,192776,195628,197880,194168,195840,197528,201844,213884,248664,258876,273200,289248,361128,396088,395356,394184,395912,414604,430840,446656,467152,474968,479536,486384,457388,437708,425952,406988,390876,396296,434292,469144,469368,446088,465020,479100,507156,523952,521820,521752,524168,516856,503720,507708,485240,482520,476444,472564,445100,448496,444272,436820,428196,423128,420948,418692,402500,396260,394324,394300,362144,366792,371496,366480,377352,375792,374288,369784,367532,370448,372576,376740,388216,393416,403480,409216,411986,417169
 "19000","Iowa",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",6982984,6951580,7065660,7165180,7248448,7240020,7646100,7686100,7667608,7904604,7910312,8110684,8121436,8308276,8625100,8647964,8593564,8616180,8588976,8611844,8691296,8826476,8961464,9104112,9127296,9367248,9313764,9495600,9508140,9749100,9800968,9885896,9987096,10158736,10395016,10448972,10569800,10720760,10859300,10973304,11165148,11288644,11502592,11655040,11988484,12095820,12216764,12406156,12440652,12574756,12756092,12595344,12500876,12459192,12706564,12581456,12509272,12701900,12771956,12880708,13120544,13367872,13540468,13684656,13853084,13940124,14040400,14194368,14412252,14495956,14467168,14621140,14727092,14816768,14926636,14971540,15062596,15077432,15240856,15320292,15326060,15461780,15604408,15594604,15629709,15704797
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
