GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "11000","District of Columbia",2,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",116196,122192,122728,123284,129760,130448,124476,130092,135940,128104,130088,126708,129352,119780,107348,121328,(D),(D),(D),(D),91252,88952,89356,90120,92252,90832,95020,91416,94120,95500,88020,84600,77592,80928,78076,85372,87616,81072,85672,84452,82232,79420,79516,78124,76204,75468,74288,70980,70920,68252,67268,75100,71972,86756,71128,65516,65860,64308,72132,75864,73636,75736,70008,76128,75912,67408,58684,53312,59764,67860,68468,61028,67020,58060,57284,62628,(D),(D),(D),(D),62288,61600,65968,62012,63525,64190
 "11000","District of Columbia",2,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",257080,242380,239856,261156,286252,298492,292268,328156,297616,306292,309880,281712,278852,275132,299820,276716,269940,272712,284324,294572,307956,336476,335492,342224,361024,341684,355728,353644,359588,376848,385376,401732,398456,409780,401504,407172,440176,442440,456304,451912,442872,442900,476936,489328,443784,440232,442716,487992,457552,493464,480468,504648,506024,490180,501492,502160,528888,560120,575780,604472,590884,562144,568648,547404,582100,581396,602440,611720,618176,619852,571700,550440,573436,593596,607264,601880,585432,626184,599780,630728,621268,596752,627036,629376,695364,708909
 "11000","District of Columbia",2,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",388572,411348,396052,429276,427704,429096,424936,446828,436312,447032,462124,420972,452688,461772,441956,458412,464392,464428,457804,465352,463324,476596,483388,488384,500740,498048,509588,510844,507532,518160,518812,517700,544092,528788,545408,536388,557968,546604,539784,539908,536660,550216,549724,545896,519456,538320,538552,541952,561108,577100,586520,579068,577612,591832,606392,656372,613264,642992,659128,713392,684604,662824,657508,684432,705104,702820,724660,722960,755912,757140,759484,786392,817972,841300,827608,827412,848472,840820,868220,821812,891316,871412,879916,874296,880291,889001
 "11000","District of Columbia",2,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",231524,239836,235876,232320,242856,247392,257536,275352,250712,264084,284996,285240,(D),(D),(D),(D),(D),(D),(D),(D),242032,246796,244540,252748,243264,243392,245992,255704,239332,240424,248776,241656,242364,253512,253608,245716,249972,249160,248384,251892,281560,270448,273492,296768,273252,265336,268124,278540,265756,269812,276752,291284,291052,286336,300296,305328,316152,330832,309240,273500,281284,273956,275220,283680,285840,299432,304852,309068,340608,333908,334544,333584,331964,339764,354520,348616,345748,348340,347344,356644,350144,371792,375460,372936,350733,356976
 "11000","District of Columbia",2,SQINC7N,900,"51","   Information","Thousands of dollars",1604724,1478864,1585368,1480896,1698948,1771620,1890576,1912352,1837340,2002200,1835840,1870036,(D),(D),(D),(D),1951724,1957580,1963208,1963212,1963116,1974192,1976312,1984296,2016752,2031524,2065584,2067220,2053184,2063644,2061904,2064120,2037996,2050964,2113572,2142276,2146956,2208980,2206552,2153144,2221860,2143584,2121512,2202876,1969220,2082204,1970944,1941784,1948788,1911388,1929404,1935380,2005744,2000292,2018036,1972928,1903988,1940292,1968140,2038292,2147360,2025852,2065716,2114984,2186752,2125920,2078784,1932564,2075168,2094708,2087416,2097888,2145288,2167204,2143312,2173708,2236932,2297340,2399336,2450128,2457236,2543808,2611652,2678796,2698463,2734447
 "11000","District of Columbia",2,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1299172,1287424,1468620,1385920,1504404,1541868,1532428,1483992,1616960,1703468,1472140,2127252,1694564,1720364,1732864,1678592,1624496,1705088,1633112,1675332,1610428,1675212,1708232,1880400,1926624,1895740,1877788,1848200,1678636,1888364,1941568,1882332,2036124,1996840,2080568,2213592,2305504,2174236,2439984,2250752,2254148,2056504,2022832,2055540,1532888,1871392,1808416,1880028,1785656,1985824,1914748,2009632,2035032,1991004,2126792,2065364,1988172,2158548,2043576,2347128,2184676,2190276,2203048,2238436,2323208,2352088,2366580,2430852,2507688,2554684,2530128,2547152,2531816,2558296,2566724,2608924,2667688,2666760,2743392,2775964,2866460,2806684,2892284,2807996,2944404,3044841
 "11000","District of Columbia",2,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",377576,361416,366580,372268,390128,386268,466056,439060,472820,490880,490780,512836,477204,474376,491608,473176,478404,490168,477960,477136,502304,515068,521428,535908,566552,573900,593092,599364,604004,610324,605280,664404,684476,689232,835020,673192,766596,740080,768016,771260,750712,759572,723104,675304,642628,728492,666864,657624,724964,679184,709792,757064,776720,785188,811288,759796,838364,870056,861232,857084,838212,857280,932040,911924,1260484,1030352,1034000,1195408,1203388,1177472,1117668,1129808,1210388,1227688,1172652,1172912,1187036,1295420,1564912,1278604,1466248,1371996,1355032,1351224,1533784,1570048
 "11000","District of Columbia",2,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5247932,5392024,5732676,5529072,5975252,6232820,6270148,6535288,6811388,6839508,6950156,7225672,7467836,7457280,7559924,7525204,7578912,7756652,7813788,8052060,7716652,8060140,8207156,8398884,8557832,8818284,8989392,9145640,9383928,9467808,9596976,9796136,10507004,10204560,10486028,10686524,10829596,11037796,11518668,11648996,11789004,11711856,11848076,12052128,11502352,11706360,11642488,11511640,11723008,11914464,11957096,12143336,12168532,12452564,12589724,12517200,12909876,13006728,13164128,13592596,13397200,13418168,13259728,13227016,13612652,13696856,13908456,14289444,14296692,14522544,14706892,14773148,15325320,15177260,15126644,15461608,15779072,15904140,16015960,16152976,16802728,16510316,17115476,17219440,17791569,18032575
 "11000","District of Columbia",2,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",184172,262768,206812,232760,224340,210096,248636,239396,422312,222924,327952,285208,322216,416736,203036,292488,257740,274076,378192,251076,209584,203900,200000,218280,223928,180964,209248,217128,244252,240016,226928,259792,259296,478248,215396,202532,341784,366096,563588,242436,421224,270232,298972,362552,231764,349760,391896,444840,507712,454476,412524,387928,433180,366660,390268,439508,555668,414288,412204,510484,446092,531732,426800,387728,457452,497588,454056,600064,580740,686036,663664,624664,565316,547724,576168,478380,632352,544504,622044,587296,635924,624832,708480,635208,703289,718214
 "11000","District of Columbia",2,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",864908,913808,898804,897576,944264,948828,993376,1020296,1154176,1132436,1134888,1187176,1203176,1231528,1203924,1207100,1239796,1232576,1249800,1251008,1269976,1285244,1327940,1365092,1360764,1405388,1452816,1420732,1508908,1541124,1558744,1565564,1591548,1664012,1695624,1754532,1834808,1816256,1833888,1838088,1895332,1925948,1883172,1857400,1780356,1784376,1813840,1836280,1768944,1878068,1899376,1895800,2009524,2088276,2107144,2128628,2150692,2112844,2150716,2214608,2182232,2211800,2250928,2335960,2247976,2275816,2340600,2347052,2446180,2476096,2447540,2479084,2409552,2463740,2430892,2457568,2524988,2517648,2458096,2467960,2460408,2448128,2554724,2477020,2561361,2577432
 "11000","District of Columbia",2,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1347500,1139188,1358724,1281992,1230148,1364584,1393976,1396696,1341172,1331088,1285296,1324064,1246620,1302424,1356248,1421136,1419496,1431340,1484216,1562520,1571548,1624836,1659052,1656532,1685560,1722808,1715256,1780132,1710364,1760444,1787224,1763716,1830980,1841920,1894984,1876464,1936408,1925672,1951084,2006716,2067216,2066748,2111888,2145052,2154432,2194224,2241312,2229716,2165616,2228960,2218912,2275060,2293392,2279736,2326560,2334028,2293336,2371044,2429060,2405032,2590752,2641464,2635144,2706624,2709260,2724152,2722828,2749796,2790272,2832716,2876316,2919748,2889968,2955640,2937604,2952492,2953688,2923376,2970280,2993700,3052336,3012840,3049860,3098288,3100505,3054549
 "11000","District of Columbia",2,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1584504,1625412,1662224,1658788,1643092,1701208,1668400,1845600,1815180,1823276,1915608,1882796,2015568,2041152,2099376,2146492,2156520,2216544,2282032,2282408,2287852,2324228,2356964,2408712,2451580,2475028,2487176,2519212,2477000,2508348,2596924,2594880,2627388,2656296,2705680,2813184,2896428,2935176,2917660,3006924,3035320,3055724,3077028,3120776,3160584,3220452,3252952,3265936,3302500,3400300,3413516,3480000,3420540,3551992,3636116,3559036,3642716,3588824,3615036,3748512,3699696,3754352,3860016,3605528,3868876,3925224,3981012,3957208,4093620,4085220,4179832,4221376,4197724,4212908,4320312,4361600,4332728,4441344,4405940,4464048,4520796,4594704,4561976,4688228,4710605,4745702
 "11000","District of Columbia",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",102052,232308,97752,105728,103596,116800,181824,226932,214972,174680,181888,198292,309516,282884,264840,269888,268092,268944,261448,280592,279396,257856,255828,277504,290288,244140,228816,225044,261768,352780,380268,307696,343164,395952,328396,333340,348936,331484,351648,353124,414784,437252,425840,463496,440428,426680,439812,484360,472072,435740,443972,465676,493012,412716,327316,312084,334580,368904,367636,358780,360232,415040,406300,348376,378312,469288,451068,423236,604860,650808,657704,648464,628720,600352,638840,705472,745272,708436,881276,818612,835672,923648,826268,842496,857727,866772
 "11000","District of Columbia",2,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",832004,860580,856412,856192,913104,878388,994716,1048220,1060152,1098780,1088444,1087196,(D),(D),(D),(D),1052992,1108048,1112928,1142188,1145904,1145132,1165900,1232836,1192968,1282856,1323880,1325656,1353888,1365292,1407704,1422684,1446424,1459224,1456204,1467236,1512972,1518184,1517080,1569356,1583400,1602836,1618688,1611100,1574044,1590932,1607432,1648908,1577884,1714060,1748504,1736432,1742148,1784000,1845028,1845328,1875968,1909392,1892192,1947184,2014336,2050716,2072676,2078060,2116016,2148024,2201280,2260444,2278012,2360592,2372908,2419484,2370896,2466472,2510920,2523276,2581752,2540356,2594296,2638356,2713796,2749296,2770960,2786040,2825639,2821115
 "11000","District of Columbia",2,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2450336,2513588,2537236,2592044,2709072,2624092,2736984,2796992,2891508,2896088,2876316,2931256,3007264,3090184,3153880,3229776,3286448,3347844,3412688,3449304,3390008,3459648,3483084,3521392,3644676,3707120,3822012,3893208,3948420,3916164,3982500,4065680,4068320,4196600,4226968,4281120,4438428,4505704,4565000,4610384,4745424,4825448,4896848,5035616,4900640,4915488,4917708,4961232,4983228,4945784,5145076,5095780,5215712,5273848,5353348,5383084,5509028,5452964,5523124,5604356,5634236,5747496,5800828,5869596,5856508,5997124,6050152,6144504,6263144,6414628,6296964,6319400,6448348,6536372,6615764,6708096,6800828,6687560,6822300,7002164,7166736,7157284,7268892,7358112,7429186,7537660
 "11000","District of Columbia",2,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",12821696,12763652,12898912,12947568,13056228,13360664,13632128,13764876,13855208,13250212,13529760,13896744,14146816,14353304,14842012,14953560,15369020,15701060,15678780,16005584,16199804,16561492,16710476,16936816,17236812,17601600,17765688,18012028,18397728,18569688,18708016,18861684,19054200,19003452,19242048,19328084,19432764,19572588,19926204,19914508,20498660,20583112,20944528,21270188,21606396,22013204,22412480,22857592,23418072,24256248,24114088,24103200,24348532,24237552,24311400,23937852,23992692,23986032,23818292,23812192,23760120,23694880,23211372,24136072,23951344,24188976,24365552,24662260,24810800,24970332,24958316,25077016,25480900,25723684,25893120,26133064,26448504,26273928,26767656,26735596,27276604,27481844,27909036,28047296,28059277,28270357
 "11000","District of Columbia",2,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",10366240,10290672,10357760,10440536,10581680,10892984,11124156,11278852,11308576,10705608,11051360,11212428,11483340,11727328,12051980,12211380,12516488,12713500,12868604,13002344,13331604,13568152,13752048,13914144,14197348,14526856,14712228,14872404,15189732,15340460,15419844,15655324,15716188,15739708,15891504,15921580,15968696,16187772,16390832,16608904,16806828,17025808,17280860,17521728,17833640,18144316,18658640,19066144,19504488,20380056,20198256,20357480,20583108,20624976,20603112,20343328,20402052,20346648,20294964,20228036,20135956,20053648,19638364,20385580,20364004,20468804,20689720,20869892,20943908,21011260,21073084,21195324,21504820,21742176,21861800,22044136,22150300,22214292,22360300,22596508,22856848,23129224,23318312,23358344,23521564,23679152
 "11000","District of Columbia",2,SQINC7N,2002,"...","   Military","Thousands of dollars",724144,723644,725940,725328,731392,749332,755356,761316,774716,790664,824512,845484,851140,866016,871436,929724,952492,980748,996772,994676,1010304,1067456,1068744,1069208,1089700,1112936,1157176,1195468,1210952,1210324,1212604,1230252,1222200,1213572,1224020,1212692,1197812,1214188,1238532,1251400,1249152,1259692,1275944,1304120,1292316,1294776,1303588,1306920,1335940,1329768,1314660,1307756,1297712,1274296,1259352,1061428,1030976,999844,984112,985964,989672,983380,990084,998028,980544,979312,970472,976476,945708,960376,960936,965420,964616,955192,957684,957868,956560,951480,969108,979748,986932,998472,1024888,1031120,1038020,1045850
 "11000","District of Columbia",2,SQINC7N,2010,"...","   State and local","Thousands of dollars",1731312,1749336,1815212,1781704,1743156,1718348,1752616,1724708,1771916,1753940,1653888,1838832,1812336,1759960,1918596,1812456,1900040,2006812,1813404,2008564,1857896,1925884,1889684,1953464,1949764,1961808,1896284,1944156,1997044,2018904,2075568,1976108,2115812,2050172,2126524,2193812,2266256,2170628,2296840,2054204,2442680,2297612,2387724,2444340,2480440,2574112,2450252,2484528,2577644,2546424,2601172,2437964,2467712,2338280,2448936,2533096,2559664,2639540,2539216,2598192,2634492,2657852,2582924,2752464,2606796,2740860,2705360,2815892,2921184,2998696,2924296,2916272,3011464,3026316,3073636,3131060,3341644,3108156,3438248,3159340,3432824,3354148,3565836,3657832,3499693,3545355
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
