GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "36000","New York",2,SQINC6N,400,"23","   Construction","Thousands of dollars",14483656,14315796,14907604,15270420,15714480,16132848,16664964,17259960,17997676,18356824,18521688,19110820,19518080,19293524,18550412,18921556,19106628,18764764,18991196,19027800,19025264,19382608,19644928,19818396,19423936,19991976,20249972,19665084,20337412,20160488,20490792,20384680,21666352,21786320,21707728,22495872,23550644,24047812,24168680,25082948,26181132,25954604,26066800,26261384,24397216,24025572,24045560,23815300,23053504,23042984,23230008,22669736,23156616,23205044,23466276,23601476,24471880,24082928,23995912,24573336,25766936,25365980,25543396,26130576,26394888,27588220,28315832,28751688,28724584,30290892,30730716,31331400,32188204,32145736,32019176,32956792,33172288,33044176,33841768,34628244,35280724,35274572,35690368,35556996,37516370,37904229
 "36000","New York",2,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",37302724,38849788,37289676,38446304,36852572,37215700,37123268,37482416,38764384,38151188,39416584,39146184,40616068,39899652,38905904,38474976,37859140,37940944,37612500,37333916,37156696,37702276,37126352,37853280,37456776,37713652,38400384,37735324,38619796,38369444,38059972,37639720,38425836,37972008,37922504,38567788,38992728,38870528,38738452,38906788,38972532,39040120,38295872,37576468,34867552,34928428,34325560,34354512,33594776,34497348,34683812,34770552,34747152,34827424,34194780,34482108,35575864,35291932,35345576,35073996,35318580,35183000,35067508,34803452,35453100,35284212,34830384,35724620,36463020,36586124,39663680,37271080,36345348,36545628,35790088,36335356,36903412,36988336,37053156,37429468,38030680,37815972,37681324,38001112,38487878,38616627
 "36000","New York",2,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22017984,23089984,21563360,22543824,21597104,21748896,21800664,21975000,22796240,22601492,23505792,23443684,24820736,24382708,23783388,23612944,23058916,23192732,22659804,22441892,22419388,22354176,22247064,22636244,22336936,22654752,23329996,22707756,23738984,23001848,23015748,22566916,23566452,23390808,23468004,24071760,24131748,24078140,24133024,24347964,24440748,24504232,23977880,23465488,22000200,21803516,21416272,21496484,20748208,21393828,21276268,21407848,21704824,21940080,21712648,21812208,22465580,22261044,22333432,22101032,22341512,22084492,22086920,21630784,21922300,21985924,21738112,22465936,22909868,23105388,24471460,23425796,22893460,22963076,22420700,22733304,22936788,23105448,23027556,23359216,23786628,23715912,23762592,23868764,24268448,24339464
 "36000","New York",2,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15284740,15759804,15726316,15902480,15255468,15466804,15322604,15507416,15968144,15549696,15910792,15702500,15795332,15516944,15122516,14862032,14800224,14748212,14952696,14892024,14737308,15348100,14879288,15217036,15119840,15058900,15070388,15027568,14880812,15367596,15044224,15072804,14859384,14581200,14454500,14496028,14860980,14792388,14605428,14558824,14531784,14535888,14317992,14110980,12867352,13124912,12909288,12858028,12846568,13103520,13407544,13362704,13042328,12887344,12482132,12669900,13110284,13030888,13012144,12972964,12977068,13098508,12980588,13172668,13530800,13298288,13092272,13258684,13553152,13480736,15192220,13845284,13451888,13582552,13369388,13602052,13966624,13882888,14025600,14070252,14244052,14100060,13918732,14132348,14219430,14277163
 "36000","New York",2,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",21243968,21574536,21915456,21663596,22049872,22019996,22481780,22296488,23437728,23506908,23891088,24480160,23610660,23540240,23398824,23021028,22980120,23364484,23157032,23300564,23725888,23674264,23766996,24088584,24234420,24578592,25958800,24851820,25602084,25391132,25916812,26261084,26673376,26893584,26779740,27443712,28239264,29473952,28258212,28618648,28430468,28275552,28484372,27615564,26802244,26575572,26340784,26315032,26616544,27165508,27537832,27721200,28813972,28738692,28492408,28361096,30002148,29316024,30509664,31896112,30156384,30424464,29976636,30225680,30768944,31286208,31573556,32104620,32393372,32702588,32763936,34491364,33025148,32382608,32143168,32456164,33677916,33129676,34011072,33803196,34139820,35057136,34422992,33237172,34672566,35280271
 "36000","New York",2,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",21947724,22304712,22783924,23067684,23291324,23617864,23925744,24481324,25712124,25772172,25962944,25697748,25467840,25341088,25016984,25017896,25545900,25657048,26096308,26589580,26602980,26946540,27184428,27892176,27530720,28046668,28537472,28486384,28900496,29229668,29675632,29578108,29936592,30132772,30341272,31064336,31693792,31830248,31729984,32262104,32312776,32420520,32266676,31906124,30391908,30556484,31004224,31354568,31010604,31597656,31893232,31897332,32493524,32947568,33045472,33514940,34095688,33765248,34036940,34491232,35324484,35569140,35613228,35684644,36192892,36605412,37230368,37663732,37377824,38253700,38170940,38978592,38250764,38250876,38543096,38814732,39334256,39155424,40044436,40403872,40747700,41367084,41084672,40795180,42189811,42382764
 "36000","New York",2,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",9582764,9663296,9887356,10120464,10077104,10240528,10458904,10755396,10763760,10906456,10922736,11133396,11354172,11303324,11160516,10861640,10688856,10664448,10751820,10903556,10932560,10938516,10947936,11175516,11043412,11405900,11650804,11707116,11783304,11715468,11816420,11923444,12206292,12325740,12351836,12437160,12867972,13709652,13040188,13014500,13350116,13075624,13185220,13458684,12594096,12601316,12668680,12868044,12677316,12722692,12984920,12982044,13456000,13183152,13206016,13307564,13783688,13839312,13858840,13856584,13769256,13993980,13995508,14701264,14250660,14743192,14738480,14997224,15303188,15565004,15909152,16021500,16366460,16035440,16325576,16654268,17026492,16938572,17035404,17060940,17476428,17656764,17951648,18169616,18297132,18317977
 "36000","New York",2,SQINC6N,900,"51","   Information","Thousands of dollars",19137684,19820872,19735740,20154828,20847352,20785432,21352812,21290112,24052284,24201156,25063392,24668880,25920640,27101204,24935636,23952016,23247448,23535732,23430360,22922928,22895040,23368684,23836648,24266716,23610292,23755056,24415996,24126644,24915452,24354500,24607988,25466428,25915412,25630368,25788512,26512964,28065332,28220260,27667068,27207476,27704716,28082328,28141576,27686776,26928268,28433592,27388128,27469756,26999640,27482964,28144532,27308960,29374372,29042412,28991136,30163924,30544052,30379596,30896160,32843460,30771784,31812228,32423120,31536400,34287256,34701020,34177796,35118860,35704364,35760340,37204156,35774660,36524312,38207444,35874580,37727040,36634648,37134220,37239912,38088896,39995796,41207652,41831744,41959268,42295231,42928045
 "36000","New York",2,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",62067196,65936424,65610964,61553076,75138848,67581876,72073776,65212192,76248916,77244048,77989592,89294672,97288944,85935140,84544404,82636276,77451272,82115032,76442900,72021100,67249428,76929940,76326872,80194284,81518636,83188596,88841308,91765184,87405344,91144576,96751692,101598624,112682864,108536944,106901912,115149444,144059512,121883292,126318832,124462356,143282708,123271880,125950052,117203128,89927360,102278184,102601744,105331252,105302664,120050360,108270936,106727600,125705680,113914956,118699076,108975828,105386732,115572272,114592104,129538260,109282960,116630012,115211332,119532256,131043624,123432664,125716948,130186504,127982312,131941944,129386300,123151344,128862884,128544868,127600220,123694932,132888140,133173896,136127732,156965676,139041336,139740944,139672184,135407636,147512601,149066321
 "36000","New York",2,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7653836,8008404,7992848,8091628,8168956,7993356,8538188,8677688,8987896,9017220,8642664,8929820,9163700,8830888,9223100,8864524,9109208,9148220,9201712,9276500,8970016,9184700,9308624,9552360,9439180,10026540,10480832,10132848,10350144,10751228,10403300,10581420,10925364,10682856,11008096,11529928,12289464,12306616,11667892,12073084,12184640,11920708,12085216,12159348,10932432,11625892,11665908,11423884,11230860,11778976,11901336,11553772,11681992,12045648,11956444,11859012,12237468,12430776,12457044,13575516,12798548,12854696,12950592,13171300,13524252,13632548,13748940,14458572,14781204,14989940,15415272,15195612,15773648,15922552,15561844,16300524,16939876,16544292,16604724,16873500,17310664,17507964,17766548,17613232,18090330,18436031
 "36000","New York",2,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",32027684,33941588,34473644,35372624,36232372,36846324,37811588,39821296,41089184,42619728,44335240,45179540,44927728,43512172,42561532,41851500,41054804,42132440,41185304,41329612,41398832,42351688,42277448,42599896,43113368,44223732,45381444,45606964,47160400,47364108,48477392,49705520,50771300,51729828,52301460,54343356,54903260,55601948,56934488,59045008,59992020,59858680,60131724,60122688,57297588,57539732,57056692,56069740,57266176,57714580,58893564,59611604,61886852,62500632,63423712,63056024,65584568,66480600,66232644,68551316,69468492,69806816,69434024,70321864,73458756,73160496,75749556,76807680,78716420,78708396,80525488,81319424,82232708,82624988,81851312,83708952,85185508,85975684,87482364,88531484,88687356,89084000,91900316,88683696,94568029,95688766
 "36000","New York",2,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",11559632,12469672,11761656,11840312,12564736,12130012,12659384,12203736,13334456,13553528,13934576,15272524,15057568,14875284,14500136,15124052,17733104,15543444,15809404,14871540,14221316,16538368,15838184,17047260,16571600,16921040,16572128,16602492,17187364,17271216,17833324,17726512,18705532,18762784,19462540,20204160,22489108,20693700,21459768,21640800,20777596,21230280,20724040,20794624,16105992,18896076,19654392,20049296,22644912,21714108,21422708,21713980,24332388,22221468,21827384,21065128,22034284,22186072,22322368,23023360,21982356,23464556,23086476,23493200,23822940,23345928,23375800,23113152,23483832,24727256,24897312,24643520,23029968,23610608,23112324,22256012,24220712,23750124,24813068,25178712,24861636,25324876,25377868,25370552,24906359,25456207
 "36000","New York",2,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",12269068,12498220,13014780,13163308,13545256,13704612,14017836,14315752,15554888,15781548,15818368,16136688,16151736,15567184,15161152,14919572,15081340,15208692,15307744,15406048,15510068,15536156,15779124,16288140,16114220,16520048,17102232,16852204,17482492,17716588,17973724,18500120,18406668,18442040,18660916,18472108,19864832,19890096,20262452,20446580,21066052,21058668,21081292,20907300,19764828,19597884,19382236,19946492,21232760,20269972,20911592,20941636,21292548,21477188,21738452,20926080,23320532,22426528,22533788,22993724,22747508,23446892,24002588,24044648,24084848,24133576,24611532,25248936,25871120,26701024,26451128,28746044,27666796,26604596,27159008,27434392,28463964,29669172,30125896,31987792,32016396,32731936,33459552,33688864,35739527,36501231
 "36000","New York",2,SQINC6N,1500,"61","   Educational services","Thousands of dollars",8714140,8824000,9000936,9308240,9037964,9443872,9276316,9530404,9814548,9939340,10465224,10403224,10126800,10282616,10298560,10602944,10948108,11235812,11549508,11683608,11833424,11935864,12226968,12371864,12636420,12990680,13208476,13176488,13477124,13370792,13538832,13733728,14016268,14380768,14456024,14687336,15014768,15106672,15453316,15686368,15868156,16154372,16511184,16990940,17051004,17729944,17595464,17854032,17759232,18103488,18238124,18242936,18540408,18823356,19143144,19453524,20086740,20319856,20787848,20598224,20772940,20818476,20958216,21517848,21903656,22201608,22537224,22699268,24387340,24658936,25247888,25660756,25850972,26161616,26304896,26564740,26380544,26389460,26283184,26549388,27005844,27448272,27492468,28192060,27720721,27397315
 "36000","New York",2,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",38029316,38512300,39240808,39920696,40410452,41194824,40629024,40809560,42035916,42054896,43201868,43291956,43577384,44567788,44624248,45554728,46323324,46814456,47688928,48116356,49792392,49991388,51392860,52605700,52406892,53632688,55372044,54456128,56134172,55982376,56174996,57522928,58585544,59726252,59533192,60495232,61665684,61965892,62575888,63405252,64696220,65220292,65815084,67903248,67016916,68928908,69466228,71536300,71026116,72698192,73569096,72431100,73754736,73573636,73323344,73707888,74980696,75276848,76168720,76416116,78488528,77907460,78489024,79056320,79987372,80180240,81138212,82693812,82100884,83275800,85203108,85321632,87390268,86998816,87574236,90089116,91105836,92672652,92876264,94879884,97611660,99114732,99966820,102068332,103531872,104534412
 "36000","New York",2,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4306708,4567108,4844264,4645320,5057964,4813624,5035312,5284232,5455372,5373408,5405172,5536700,5657804,5539460,5383840,5477936,5357592,5804596,5844756,5908024,5813316,5967156,6039528,6057560,6419588,6494472,6520416,6404000,6414848,6451492,6459624,6552956,6962732,7022680,6942484,7974236,7507844,7433264,7520252,7761676,7724992,7888720,8182764,8127120,7807284,7821568,7777632,7654408,7581540,7981016,7925520,7742420,8229340,8047156,8001568,7906292,8863656,8494160,8609440,8524988,8745276,9064984,9165632,9367700,9766120,9882488,10044148,10307356,10231916,10141004,10770712,10824076,10830944,10987988,10974928,11407796,11055652,11483952,11823332,11841268,12111232,12261000,12342792,12203276,12528433,12865872
 "36000","New York",2,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",10029640,10203212,10600620,10914320,10831396,10998008,11306164,11609392,12199316,12893868,12563608,12449600,11935696,11542440,11216524,10849432,11225548,11564960,11638912,12014968,11886508,11991812,12288292,12733708,12592220,13042980,13342956,13335248,13252252,13608940,13711772,13740424,14065016,14323108,14368628,14762296,15102320,15378048,15541184,15959844,16364788,16340228,16447696,16362096,15434616,15858876,16080200,16528776,16181796,16864244,17273356,17533104,17844876,18509120,18785852,18951796,20293912,20084896,20317556,20275492,20855792,21161312,21373960,21934836,22404104,22937280,23374224,24018488,23624736,24375608,24752416,25312476,25358964,25929100,26646864,26872124,27753784,27978352,28416952,28661704,29131824,29603912,29816912,30317896,30960542,30862054
 "36000","New York",2,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",10643856,10772844,11136440,11148244,11149164,11251960,11269876,11703268,12087144,12069472,12140828,12199032,12461836,12449420,12548716,12436788,12916440,13188856,13503248,13841588,13698232,13873104,14077028,14525852,14245824,14576164,14708288,14739332,14903424,15009824,14865628,15154164,15221620,15564344,15763400,15991040,16533088,16373008,16539624,16728536,17273920,17278856,17633584,18025448,17224592,17497664,17236700,17273684,16978704,16849412,17157112,16857096,17272996,17540208,17654708,17761604,18609744,18609264,18600272,18798352,18773040,19149812,19178020,19627764,19682940,20181332,20403232,20792244,21345788,21306604,21580172,21543852,22056156,22029620,21923788,22003296,22489624,22869868,22532072,23085296,23417440,23672096,24503580,24412696,24680330,24443145
 "36000","New York",2,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",75512632,76652752,77253360,78464836,79103824,81500704,82165924,82913360,84458880,85236552,86195048,87322996,86531296,87197964,86276216,88337844,89020208,89665948,90645744,92183596,94250264,93716820,95079772,94272668,97708608,98450356,100316680,100762716,101055260,101967788,103659460,105553392,102956560,106691332,106963656,109671280,110906084,111880636,112040092,112913852,115582072,117308324,118171820,119620136,120402072,122054032,121763964,123398004,126438248,126659700,126968312,126125652,126528364,127491048,125024984,124303152,125161672,124767956,126591516,128459368,132450640,133086404,134288876,134417412,133331968,134181924,136493468,136511856,135960108,136722044,137794588,138127500,138721432,138031140,138158520,139809964,142374756,143137588,143854656,144243432,153398976,154946724,157486372,158251436,157391069,159008876
 "36000","New York",2,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",7722900,7723972,7845792,7948736,7965872,8123476,8161576,8296032,8577064,9290336,8512628,8449492,8466668,8518680,8617472,8669464,8847116,8944564,9048668,9305624,9367072,9374220,9425340,9497768,9689860,9807340,9896428,10003980,9803364,10012372,10122728,10216764,10176712,10232700,10313768,10400264,10457144,10540432,10630764,10719868,10766548,10785720,10849296,10906948,11001200,11254096,11235400,11397552,11633932,12618388,12169552,11981340,12017988,11930128,11909312,12002604,11902592,11897368,11945800,11945752,11925584,11904672,11604344,11913880,11860712,11973676,12091408,12310868,12445536,12595492,12611120,12690736,12628864,12695168,12757256,12859912,12929416,12992728,13083300,13269304,13365968,13533444,13679524,13945984,13852466,14023291
 "36000","New York",2,SQINC6N,2002,"...","   Military","Thousands of dollars",1153352,1166536,1171220,1185008,1191636,1192212,1238164,1224296,1283304,1283824,1300156,1302520,1325080,1361856,1401176,1510232,1583740,1648416,1713784,1752584,2002436,2153720,2135820,2108652,2106820,2161080,2264672,2423336,2559036,2616500,2687048,2776136,2790980,2825224,2884652,2873460,2846056,2891456,2982984,3006140,3087996,3216400,3341668,3438784,3500892,3510668,3511536,3499912,3594344,3598112,3575992,3573316,3571280,3596772,3608648,3640624,3581536,3505224,3450456,3393308,3346480,3295568,3308088,3285848,3228188,3204092,3173704,3152228,3131780,3096252,3099580,3067104,3066984,3053216,3008580,2974500,2993608,3033028,3078144,3133112,3162256,3191868,3261312,3278828,3296099,3305849
 "36000","New York",2,SQINC6N,2010,"...","   State and local","Thousands of dollars",66636380,67762244,68236348,69331092,69946316,72185016,72766184,73393032,74598512,74662392,76382264,77570984,76739548,77317428,76257568,78158148,78589352,79072968,79883292,81125388,82880756,82188880,83518612,82666248,85911928,86481936,88155580,88335400,88692860,89338916,90849684,92560492,89988868,93633408,93765236,96397556,97602884,98448748,98426344,99187844,101727528,103306204,103980856,105274404,105899980,107289268,107017028,108500540,111209972,110443200,111222768,110570996,110939096,111964148,109507024,108659924,109677544,109365364,111195260,113120308,117178576,117886164,119376444,119217684,118243068,119004156,121228356,121048760,120382792,121030300,122083888,122369660,123025584,122282756,122392684,123975552,126451732,127111832,127693212,127841016,136870752,138221412,140545536,141026624,140242504,141679736
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
