GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "46000","South Dakota",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1269828,1266668,1310596,1345564,1359676,1412408,1432912,1455004,1453364,1539672,1459276,1532276,1483020,1557340,1574180,1602608,1649328,1678064,1727492,1775344,1813244,1855188,1872628,1923864,1921188,1969820,2035476,1989840,2078116,2070872,2083044,2084740,2135660,2164068,2181392,2225692,2238596,2302464,2331468,2368892,2498880,2471240,2523040,2534520,2608608,2588552,2654240,2663280,2675984,2715520,2831228,2834200,2785732,2893264,2887244,3013444,2922352,3189952,3044828,3122648,3164880,3165192,3215004,3196212,3299552,3298176,3282432,3323696,3405124,3505832,3494116,3547404,3573464,3663268,3705152,3701160,3844568,3839788,3937056,3902596,3993004,3999040,4063388,4139372,4165765,4178140
 "46000","South Dakota",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",85880,85876,88604,88420,90364,92460,94492,98692,102792,102964,101300,99888,100300,101160,100660,103964,102044,102348,104512,104896,106208,109072,110532,112324,109524,116444,115704,115516,120312,123000,122420,123388,122420,125340,126824,129820,132732,132228,131100,140272,137484,137308,138200,141068,141788,138344,141992,139764,141728,138324,140488,136600,141788,140820,139100,137288,138720,140020,138104,137568,135504,135300,139468,138560,147364,149476,149920,157768,155452,156072,161544,162164,157360,159344,158960,165644,169688,168416,170452,171600,176512,178292,177452,180224,182683,181600
 "46000","South Dakota",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",378232,382792,393584,394248,400616,403976,410540,427076,451908,440384,440480,420096,415272,408968,401748,400460,417008,432472,445044,450276,448560,450528,461536,462384,474932,480040,488068,486668,486636,494328,488140,494832,505592,513660,505548,524228,528908,542904,542172,563960,565892,572216,572036,576772,564884,571388,580520,572040,587940,597708,605712,598628,613732,617152,631756,640744,663952,674772,674428,680656,685628,694132,702388,712436,731864,734424,740976,759952,784476,797200,817796,820976,833424,842328,835456,861172,859188,867880,862060,873552,885972,898940,900776,902772,910069,911020
 "46000","South Dakota",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",319444,319228,328636,327076,330200,341152,354504,385128,445680,361456,363472,351276,369000,371952,377464,392168,414440,435852,452844,456440,444116,441512,441392,439960,455860,459560,464640,463592,442624,438380,432584,431544,449312,447132,451440,457580,469500,472972,476236,493452,500976,504428,510516,524356,512424,514316,516600,510208,517652,518172,528016,524456,537564,535820,536568,542784,562036,557456,560452,566336,567432,578396,587132,592456,604712,619488,622348,635600,648112,658304,655712,655752,662880,666564,657684,660724,684256,681468,695376,704668,718368,720632,737368,746464,744017,751017
 "46000","South Dakota",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2268516,2301172,2261052,2359696,2344072,2394856,2423760,2534364,2596488,2626544,2612488,2570792,2586140,2600824,2654268,2681124,2707448,2755580,2828936,2857480,2922124,2957340,2947652,3089228,3117404,3189360,3166880,3172676,3274664,3268636,3248688,3321116,3317676,3373892,3420368,3465684,3486088,3501640,3591064,3631788,3681924,3723036,3779936,3835608,3877404,3953564,3975280,3959472,4093292,4101380,4134224,4101644,4207004,4181636,4090276,4108956,4174596,4049492,4054876,4049324,4101724,4152140,4193136,4258764,4321180,4370260,4404132,4416040,4454080,4479704,4494264,4467128,4608064,4600632,4657388,4747296,4801620,4862756,4873212,4924508,4934372,4998224,5068852,5053176,5072632,5092128
 "46000","South Dakota",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",503940,502776,512392,522004,518824,532740,541740,553828,587640,581952,573852,588868,597540,614848,623364,622428,622748,626508,632936,645992,661928,665836,683924,693960,709700,718864,712960,727868,735936,745488,750828,762864,764516,771208,779564,782000,789952,797936,811792,816992,819692,830052,830060,843456,854416,889484,876860,878796,897240,928316,929124,931924,946080,954220,947856,955992,937536,942396,951120,942604,942400,925388,897360,919524,927260,939224,952440,963776,971680,982960,991196,1003632,1012528,1025228,1039992,1042888,1056492,1060740,1067804,1073892,1078152,1099884,1105232,1108328,1101911,1100404
 "46000","South Dakota",4,SQINC6N,2002,"...","   Military","Thousands of dollars",180364,180836,184232,187388,190128,193124,195900,199812,201284,204276,207440,208944,212396,214684,222300,235792,258948,274164,290700,301296,325484,349812,352364,352436,359996,361592,365220,375592,380544,377620,369980,369836,359652,360352,368992,369624,365580,369464,381668,385632,397088,404764,410904,418200,428684,436632,446884,454088,462564,468124,466600,467740,465428,462796,464612,463048,455900,448524,442688,442788,436272,432972,432080,432816,427496,429084,422032,413308,399516,401572,409512,410824,414748,416188,416564,419532,423312,425192,428132,435284,443404,448600,462580,465840,469021,471293
 "46000","South Dakota",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",1584212,1617560,1564428,1650304,1635120,1668992,1686120,1780724,1807564,1840316,1831196,1772980,1776204,1771292,1808604,1822904,1825752,1854908,1905300,1910192,1934712,1941692,1911364,2042832,2047708,2108904,2088700,2069216,2158184,2145528,2127880,2188416,2193508,2242332,2271812,2314060,2330556,2334240,2397604,2429164,2465144,2488220,2538972,2573952,2594304,2627448,2651536,2626588,2733488,2704940,2738500,2701980,2795496,2764620,2677808,2689916,2781160,2658572,2661068,2663932,2723052,2793780,2863696,2906424,2966424,3001952,3029660,3038956,3082884,3095172,3093556,3052672,3180788,3159216,3200832,3284876,3321816,3376824,3377276,3415332,3412816,3449740,3501040,3479008,3501700,3520431
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
