GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "12000","Florida",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",60854848,61214900,61433232,61972724,63016808,63353988,64071776,64744304,65880296,67722796,68703412,69732108,72285704,74275040,73077584,76915480,78497452,79422756,80102704,81447728,83518204,84633340,85904792,87004764,89211036,90647152,93592012,93398812,96389116,98151456,99195284,100209352,104019516,104715896,105439716,106134272,110073516,111043392,112323716,113785444,116102828,141179900,126023416,124649408,132328852,140488636,139732524,141383148,149198660,150392228,152639920,154513648,156974972,157778740,157954244,158323168,155061268,156038908,155967988,157383472,158663544,160194564,161987928,162835928,165236928,169183224,171635436,173722184,176983112,179182684,180058036,180778976,183385948,185522232,187259276,188908460,191174584,193358500,197043100,197093384,201669408,203259364,204345088,207121464,215656616,218181996
 "12000","Florida",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",193207996,197537564,201298092,204356288,206762780,210637568,214157624,216748668,228205380,227943804,232737448,235834384,240750384,242029596,243247128,243246840,246137852,249500728,252350824,255585276,256862072,261256104,266807716,273170096,275370996,282897836,288399692,294945180,300871780,305777008,315200132,317648404,328051388,329560968,332717212,339383376,342476144,342218164,343675656,343740476,343013980,340397388,338344528,334326700,320526060,321026748,318952896,322111852,315661356,321607032,325515124,327510404,328928516,332241056,334478420,332581012,341341172,342703288,346269428,354008128,353879468,356952468,358372116,363660808,371622948,375654812,379863960,388226188,394943044,401190056,406625144,413635228,413877076,420504412,428244680,432461300,437813384,442559548,446302456,455612208,465125196,466366312,474797816,477177696,489590159,496311447
 "12000","Florida",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",40799344,41773720,42739128,43426168,44073820,44988032,45809048,45973000,47277940,47447316,48204464,49406412,51006588,52200120,53344308,54031268,55388608,56275144,57356436,58760832,59669568,60533592,61550292,62450340,63553876,64796676,65846872,67778672,69731164,70944716,72286348,71641428,71569052,70794456,71385984,72465164,73121896,73736560,75320976,76129936,76663060,76679588,76043676,74456520,72558288,71940328,71833784,73265392,74242788,75765960,76364672,75566836,74219740,73998532,73078720,73362044,74479276,75397336,76635736,77987764,79093688,80263480,80829736,81356868,80739052,81407956,82125092,83849444,85332320,86784464,87387244,88165128,86620812,87507564,88721424,89688388,91876512,93582108,95122992,96941148,98171800,98564300,100098660,100657128,102399775,103712006
 "12000","Florida",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",27553564,28259036,28974160,29459308,29938716,30598356,31227060,31282044,31924088,32151608,32541800,33424468,34530000,35546748,36535632,37188184,38308568,39000640,39937652,41185872,41847940,42428872,43095160,43594340,44220684,44995960,45725928,47262464,48776940,49674296,50316704,49369756,48489028,47477808,47793128,48455180,49143220,49924272,51426992,52227900,52839516,53004188,52432388,51048776,49931120,49174536,49224772,50484484,51433252,52676004,53172720,52367868,50342700,49925376,48792132,49125724,49375372,50122104,51138584,51991564,53333388,54312600,54821660,54998136,53931160,54447900,54967372,56249420,57582640,58744984,59085048,59456624,58088528,58558896,59299736,60079220,62029740,63516564,64865440,66089596,67004188,67322040,68317488,68744524,69604996,70494673
 "12000","Florida",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",13245780,13514684,13764968,13966860,14135104,14389676,14581988,14690956,15353852,15295708,15662664,15981944,16476588,16653372,16808676,16843084,17080040,17274504,17418784,17574960,17821628,18104720,18455132,18856000,19333192,19800716,20120944,20516208,20954224,21270420,21969644,22271672,23080024,23316648,23592856,24009984,23978676,23812288,23893984,23902036,23823544,23675400,23611288,23407744,22627168,22765792,22609012,22780908,22809536,23089956,23191952,23198968,23877040,24073156,24286588,24236320,25103904,25275232,25497152,25996200,25760300,25950880,26008076,26358732,26807892,26960056,27157720,27600024,27749680,28039480,28302196,28708504,28532284,28948668,29421688,29609168,29846772,30065544,30257552,30851552,31167612,31242260,31781172,31912604,32794779,33217333
 "12000","Florida",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",23893081,24153393,24555985,25921001,27461122,27394726,27570482,28047454,28421709,29395357,29583945,30548909,31190500,31760576,32763860,32446444,34708336,34830380,35388444,35890844,35526012,35946376,36566996,37619084,40172156,41258408,41189884,41676340,43034420,43373128,44524224,45436092,48419008,48687912,48385276,48574540,43468052,42555052,41380908,40306216,32303660,31376336,29627456,28296420,24840024,25374064,27553004,31265320,38002196,40518864,42135404,43074304,43398992,44646536,45455348,45619544,47051268,46712596,45798236,45267348,44388668,44160516,44112956,44530852,50189108,51275052,52232096,52339696,53455660,53322104,54564944,55388144,55603184,55877056,56674548,57011076,61634628,61817180,61733628,62712376,62889420,63448372,64219916,64746868,65579467,66242890
 "12000","Florida",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1749901,1554065,1403165,2069137,2578954,1780166,1454130,1430462,1506669,1745773,1522849,1676529,1448404,1252972,1414680,1143668,1288628,929000,1383236,1624824,786392,1029876,1157084,1544028,1167116,1176416,773088,827228,1605840,1546736,1475000,1326164,1308380,1214588,1180092,1371524,1019820,799024,760132,1181244,756020,779304,474684,406816,683704,636380,746040,1056788,1040816,994564,1051524,1232380,1065008,903264,927436,927912,1487252,1360040,1650232,1679732,1519540,1473240,1531904,975560,1564048,1644580,1341500,1352468,2295584,2166944,2391724,2646736,1219472,1310036,1277264,1126892,2133444,2022716,1524304,1484156,751800,1262796,885928,970388,1416476,1468548
 "12000","Florida",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",22143180,22599328,23152820,23851864,24882168,25614560,26116352,26616992,26915040,27649584,28061096,28872380,29742096,30507604,31349180,31302776,33419708,33901380,34005208,34266020,34739620,34916500,35409912,36075056,39005040,40081992,40416796,40849112,41428580,41826392,43049224,44109928,47110628,47473324,47205184,47203016,42448232,41756028,40620776,39124972,31547640,30597032,29152772,27889604,24156320,24737684,26806964,30208532,36961380,39524300,41083880,41841924,42333984,43743272,44527912,44691632,45564016,45352556,44148004,43587616,42869128,42687276,42581052,43555292,48625060,49630472,50890596,50987228,51160076,51155160,52173220,52741408,54383712,54567020,55397284,55884184,59501184,59794464,60209324,61228220,62137620,62185576,63333988,63776480,64162991,64774342
 "12000","Florida",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2698145,2509241,2354897,3012629,3476934,2667158,2341234,2327490,2427641,2685569,2503361,2712953,2699588,2519860,2689620,2418588,2507716,2139388,2585920,2820148,1839856,2086528,2227916,2639860,2428796,2465312,2075428,2129936,2830084,2755412,2665224,2495300,2636916,2548184,2549764,2809760,2283248,2121788,2114820,2538032,2236156,2241260,1928712,1863988,2100612,2055664,2157992,2450244,2498308,2417028,2436984,2577448,2250192,2090512,2159760,2251296,2657232,2602188,2925152,2946420,3000380,2924696,2978712,2440524,2934300,3022772,2711780,2698384,3496036,3348456,3572012,3843644,2571924,2691220,2677196,2536796,3272948,3163928,2667380,2629252,2158060,2679244,2318388,2426760,2899403,2970723
 "12000","Florida",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",255202276,260955436,266238308,270690828,274820788,280353168,285195920,288441632,301477388,302100908,308022496,313076752,320247884,323470432,326665676,327305964,333727080,338466864,342509784,347416804,350217796,355649544,362697088,370599660,376668232,386487608,393361020,402270256,410807280,417339440,429345480,432230624,445402532,446495152,449938708,457613320,456782844,456387988,458262720,457638596,449744544,446212052,442086948,435215652,415823760,416285476,416181692,424192320,425408032,435474828,441578216,443574096,444297056,448795612,450852728,449311304,460214484,462211032,465778248,474316820,474361444,478451768,480336096,487108004,499616808,505315048,511509368,521716944,530234988,537948168,545005320,553344856,553529148,561197812,570963456,576623968,588051576,594794908,600491696,612636480,624028356,625699740,636798004,640154932,654669998,663295620
 "12000","Florida",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",211756300,217237092,221397696,225711540,229588788,234659076,238145548,240948504,253267836,252412908,258899660,262432808,269702904,271266892,273465500,273549404,278846476,282873976,285595724,289439092,291305396,295485976,302078584,309292200,313704288,322072248,328386224,335097156,344552372,349218900,359889288,362913724,374984264,376743580,376540324,383425288,381468688,382642428,381988320,380168756,371374764,367675888,363323736,357598112,337319420,337925416,337968088,344351820,347187932,354739448,360270144,363169572,365768036,367587556,373366256,370591776,382283076,383913288,387729172,396286628,395389016,399488140,401455340,407308132,419653872,424980920,431373944,440495404,449296512,455907648,463862540,470541660,472153080,476571376,485879120,492765460,503066164,509847516,512994292,524731748,535938300,537646440,547134044,550080292,564124263,571965382
 "12000","Florida",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1198524,1223740,1245828,1214504,1257916,1224476,1210640,1217160,1127228,1181316,1305708,1579432,1306536,1380656,1345156,1410128,1344784,1321220,1300764,1299204,1307544,1296456,1352012,1484000,1508304,1589236,1530432,1455312,1274808,1345012,1526148,1635928,1484184,1477912,1537464,1557532,1341816,1374856,1410508,1411200,1377740,1321492,1260668,1315852,1348688,1444280,1374012,1423736,1490152,1544696,1542700,1495020,1414380,1482024,1485088,1555524,1662360,1545704,1648392,1603832,1607152,1647880,1675836,1735104,1719908,1745736,1780656,1701328,1779972,1782588,1842120,2127788,1766348,1796372,1902480,1891432,1885924,1900932,1850300,1864116,1909600,1942524,2020052,2005220,1931515,2016285
 "12000","Florida",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",304980,319364,321304,328696,310148,295780,290064,303212,308976,308896,311228,312452,316376,284752,281308,273836,263544,257580,252692,256972,347464,359356,362292,367804,491604,500968,501208,509924,757556,779248,819676,824488,660672,678044,679656,641976,503920,463536,487020,524412,414496,411976,439860,414172,257964,248860,227432,223072,239372,259852,267060,268424,286276,278524,275312,273160,150144,170996,175656,256700,67936,90256,93156,95648,180416,189428,183408,166952,262648,245880,241004,234268,276552,264452,276224,308812,437056,463152,469792,497272,518304,535308,518176,505856,531970,551478
 "12000","Florida",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",1662496,1821768,1761632,1862820,2019560,1863504,1998508,1697652,2222456,1729308,2070340,2189892,2467192,2501716,2546264,2485160,2286760,2188744,2117972,2026084,2097132,2019796,2019592,2083800,2077112,2074088,2551780,2222292,2056760,2108284,2155068,2345624,2210108,2282716,2205820,2253004,2175308,2211956,2330208,2361368,2562424,2577776,2552176,2559396,2629716,2476812,2433860,2586692,2415652,2610692,2599988,2491224,2840332,2770776,2664296,2694880,2633192,2677452,2779840,2723400,3015812,3038184,3102892,3088508,3134044,3309796,3344624,3511012,3348928,3508360,3641000,3566172,3417952,3452692,3402844,3522028,3981044,4074244,4203360,4414840,4489072,4395864,4328688,4331056,4159813,4191368
 "12000","Florida",5,SQINC5N,400,"23","   Construction","Thousands of dollars",17437072,17951084,18507452,18876940,19567520,20261024,20602364,20934924,22674964,22502160,22451984,22474080,23946252,24065640,24941836,25012788,25548112,25863488,26114932,26662716,27142564,27635236,28565168,29953444,30467068,32546784,33658504,34864524,36332576,37589252,39697124,40584104,43574496,43957604,42866528,42603660,41512308,40376436,38972372,36744384,34564220,32532032,29919212,28676764,25180832,23951160,24064788,24832832,25071756,26907248,27450952,27360792,27389532,27295604,26898940,26188196,25927552,24647668,24001720,23761292,22479500,22375472,22867324,23692864,26698280,27238116,28237688,28956536,30602716,31433340,32216888,33754380,34448008,35665920,37049908,37934704,39539772,39593308,40373220,41642260,43740880,43642004,44845704,44815540,45867912,46643809
 "12000","Florida",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",19083368,19388780,19524912,19862504,19892888,20255128,20082172,20555376,21289248,20814308,21261612,20990536,21652148,21504340,21598164,21458628,21507284,21786816,21825768,21786756,21726300,21836688,21845804,22453688,22437048,22766440,23030928,23488156,23429268,23797860,24374776,24141428,25415568,25101420,24937164,25362536,25079200,25606540,25261660,24999016,25224948,24778904,24488984,23816720,22250044,21844824,21493528,21812304,21369788,21636244,22065200,22197264,21817800,22136732,22517540,22191164,22507744,22755180,22816060,23192520,22843104,23414704,23436064,23845084,24050840,24157132,24625556,25247048,25541732,26236248,26712396,27000176,26933324,26696936,27595728,27752664,28479156,29006856,29126320,29837472,30364508,30546620,31110512,31513468,32654205,33012816
 "12000","Florida",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12638144,12857500,12855812,13122876,13032100,13314176,13241368,13660344,14256300,13877672,14163100,13823684,14243660,14220840,14402056,14219332,14222268,14410976,14427868,14302660,14390800,14482356,14505948,14827312,15386344,15420292,15793816,16219928,16340320,16670648,17049044,16938276,18179296,17882112,17713696,18049100,17798880,18197500,17875124,17625208,17632592,17396676,17229524,16614428,15571072,15192724,14855076,14962492,14728940,15006344,15296616,15368444,14999084,15244956,15619832,15520776,15518280,15598964,15760608,16036784,15962656,16210304,16291520,16574604,16770232,16765504,17040596,17563096,17883796,18586924,18868280,18873076,18815524,18808572,19412700,19648496,20186948,20691112,20694980,21402340,21757624,21933324,22347032,22652628,23113138,23415656
 "12000","Florida",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6445224,6531280,6669100,6739628,6860788,6940952,6840804,6895032,7032948,6936636,7098512,7166852,7408488,7283500,7196108,7239296,7285016,7375840,7397900,7484096,7335500,7354332,7339856,7626376,7050704,7346148,7237112,7268228,7088948,7127212,7325732,7203152,7236272,7219308,7223468,7313436,7280320,7409040,7386536,7373808,7592356,7382228,7259460,7202292,6678972,6652100,6638452,6849812,6640848,6629900,6768584,6828820,6818716,6891776,6897708,6670388,6989464,7156216,7055452,7155736,6880448,7204400,7144544,7270480,7280608,7391628,7584960,7683952,7657936,7649324,7844116,8127100,8117800,7888364,8183028,8104168,8292208,8315744,8431340,8435132,8606884,8613296,8763480,8860840,9541067,9597160
 "12000","Florida",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",14322468,14726844,15112368,15263004,15382408,15649736,15611740,16069836,16565696,16879000,17522128,17758928,18335828,18362400,18500768,18394872,18668432,18984832,18888460,18854280,19292712,19536744,19921336,20452204,20842380,21311820,21789540,22114396,22722076,23155936,23742676,24123328,24949232,25182524,25442080,25624744,25814352,26033296,26208440,26095248,25970556,25631128,25839696,25065092,23589796,23038760,22887288,23146156,23214316,23743664,23724020,24041344,24443420,24625472,24901964,24116676,26106824,25793504,26569420,27092936,27632864,27855280,27339844,27584056,28222780,28432828,29273680,30373408,30241500,30653592,31037604,31102084,30820172,30521300,31315884,31534892,32750760,33002480,32999576,32956572,33453320,33567276,33649952,34215776,35248343,35793534
 "12000","Florida",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",23314692,23869044,24325800,24684120,24839788,25524828,25684804,26471472,27417880,27124204,27641960,27673004,28443396,28218576,28213588,28458280,28782088,29112436,29480264,29721684,30101512,30205128,30910092,31644032,31060288,31524056,31983892,32922356,34101540,34960824,35505924,35720600,36570552,36641180,36433756,36796588,36069788,35948968,35801128,35398800,34822432,34498080,33840472,32646104,31929492,31733456,31921968,32778732,32273844,33500520,33807316,34003940,33375688,33653276,34124396,34287984,35297976,35262392,35593668,36312252,37279156,37514900,37892272,38082972,39092656,39670356,40291056,40965260,42244768,42253584,42868748,43248740,42674096,43062472,43621484,43867476,44439588,44868172,44834404,45982244,46743508,47122096,47302312,47322096,47337801,47610179
 "12000","Florida",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",10563232,10690852,10975656,11111620,10379540,10617636,10678188,10886860,11119084,11118336,11253008,11393740,12182488,12209572,12278644,12124156,12173628,12341436,12475320,12527200,12079420,12084720,12156716,12297728,11821756,12113128,12385976,12741912,12808340,13016644,13314004,13419212,14455804,14615992,14826032,15094556,15467860,15791452,15763496,15869352,15340960,14914444,14842692,14903784,13378388,13728308,13560524,13930340,14015048,14284908,14464308,14741924,15112900,15358496,15721016,15695648,16339024,16572800,16733336,16899820,17041832,17511688,17778292,18621336,18245164,19074952,19177672,19790012,19669288,19664556,20480532,20685140,20106512,20386992,20910500,21263404,21338856,21772884,22028356,22583184,23007484,23152288,23819068,24227480,25483653,25575326
 "12000","Florida",5,SQINC5N,900,"51","   Information","Thousands of dollars",8545884,9028032,9011616,9526792,9850344,10195980,10318096,10936108,11402624,11083972,12096244,12071440,13087508,13183248,13349280,12905364,13411272,13547456,13691244,13726456,13511260,13572032,13769348,13760636,14699008,14851276,14709176,15051076,13575180,13357436,13668244,13523780,13317448,13272064,13134816,13200960,12890364,13131856,13284976,13614496,14335452,14506112,14412064,13973492,14584036,14711724,14816840,14899052,13778500,13443052,14011324,13437968,13741192,13414792,13522596,13410284,13517540,13887708,14152148,14465380,14588424,15099980,15319068,15235028,15621488,15568388,15706628,15856260,15444440,15726212,15858412,16451944,16135152,16219424,16669944,16682080,16257800,16151472,15942564,16498544,16573408,16801080,16818404,16534044,17944671,18116140
