GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "49000","Utah",7,SQINC6N,300,"22","   Utilities","Thousands of dollars",326352,313368,308560,298940,291596,295324,303080,319012,342936,297448,302280,297108,541088,392332,377840,319104,718348,370152,353552,322224,302336,353320,347896,337468,347896,379948,357200,334440,359388,372852,431404,347304,439400,460644,431412,463224,427356,441616,471432,451532,467656,455864,474288,472156,482436,465044,471100,445788,498324,463788,472504,479968,512096,490860,514856,446628,464608,464140,466312,458536,474040,482396,490916,488208,485468,477096,482468,491296,497104,495528,508504,486928,513444,534468,551940,496792,576436,548300,513380,542644,538076,564532,595304,614420,607412,612369
 "49000","Utah",7,SQINC6N,400,"23","   Construction","Thousands of dollars",2243136,2338420,2442240,2456064,2551860,2594652,2665016,2763120,2822856,2808868,2723876,2687160,2759540,2739160,2717644,2646096,2583996,2561884,2558956,2692032,2619296,2587340,2616100,2643692,2736964,2878532,3006484,2939184,3172148,3276424,3478864,3556868,3980740,4157288,4293940,4566436,4909176,4923884,4822168,4842412,4706160,4553688,4372592,4221336,3849344,3640064,3585380,3452464,3452696,3350760,3434376,3583640,3506028,3476584,3658008,3549204,3813296,3824420,3770768,3993216,3957108,4048892,4172068,4111116,4371936,4398688,4497720,4650796,4829924,4893396,4963596,5155236,5342868,5359624,5523532,5592052,5691720,5861192,6055528,6262664,6550152,6564300,6601516,6677900,7043892,7259037
 "49000","Utah",7,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",4983192,4946248,4978532,5023656,4965248,5046860,5063984,5170156,5227648,5391936,5299580,5400900,5566260,5546332,5445192,5445020,5188232,5224508,5267308,5255728,5349664,5396264,5470768,5718500,5576628,5827332,5929488,6036396,5968208,6127624,6210536,6281444,6598560,6558096,6774468,6889156,7168552,7282996,7355672,7498252,7591424,7648204,7672736,7658796,7131800,7042064,6901492,7036920,6845324,6996036,7154160,7301652,7239348,7300040,7572032,7485884,7563920,7729824,7673616,7924116,7957896,8117732,8084964,8020344,8202912,8296004,8262836,8491444,8673056,8750428,8835540,8901936,9016356,8970520,9218612,9319508,9527764,9546548,9755728,9975804,10062964,10092948,10303108,10327832,10716482,10963890
 "49000","Utah",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3680360,3626028,3639044,3647988,3592944,3664852,3683932,3774768,3794488,3966560,3854124,3930228,4073748,4044928,3961124,3948096,3675788,3729260,3742984,3709940,3780760,3804852,3843976,4068272,3922096,4106620,4190696,4281176,4223920,4372532,4425012,4453436,4666832,4655004,4833940,4937080,5189728,5248988,5319240,5393460,5431188,5492684,5483556,5502516,5042808,4927452,4855004,4937304,4747532,4869632,4962048,5074736,5028324,5098352,5341884,5273980,5301560,5450652,5364616,5492240,5541020,5645948,5560976,5530820,5616024,5705100,5731512,5869012,6020776,6074904,6154136,6180304,6163236,6198240,6372684,6464840,6647388,6645548,6803092,7003540,7022140,7041308,7171732,7136284,7487153,7661392
 "49000","Utah",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1302832,1320220,1339488,1375668,1372304,1382008,1380052,1395388,1433160,1425376,1445456,1470672,1492512,1501404,1484068,1496924,1512444,1495248,1524324,1545788,1568904,1591412,1626792,1650228,1654532,1720712,1738792,1755220,1744288,1755092,1785524,1828008,1931728,1903092,1940528,1952076,1978824,2034008,2036432,2104792,2160236,2155520,2189180,2156280,2088992,2114612,2046488,2099616,2097792,2126404,2192112,2226916,2211024,2201688,2230148,2211904,2262360,2279172,2309000,2431876,2416876,2471784,2523988,2489524,2586888,2590904,2531324,2622432,2652280,2675524,2681404,2721632,2853120,2772280,2845928,2854668,2880376,2901000,2952636,2972264,3040824,3051640,3131376,3191548,3229329,3302498
 "49000","Utah",7,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",1524188,1620144,1659916,1704252,1713728,1720296,1743276,1793620,1890220,1896828,1948040,1947420,2037540,2041460,2014060,2006104,2028368,2025140,2041104,2025136,2014944,2022772,2056404,2080832,2147752,2184408,2270868,2260176,2331136,2422292,2466792,2557216,2604256,2675344,2703220,2829636,2932200,2924476,2972608,3092888,3052856,3097368,3139892,3065172,2952348,2887632,2824892,2845360,2820832,2839068,2861500,2859420,3071920,3264900,3203060,3167604,3334988,3280000,3396236,3445292,3487636,3514160,3479368,3753228,3539052,3524408,3643472,3663128,3779928,3786072,3778988,3717880,3828028,3802176,3840392,3979172,3992252,4117884,4097848,4178484,4164184,4162776,4200160,4245684,4423034,4438099
 "49000","Utah",7,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2869580,2838908,2897016,2943944,2994248,3067284,3084456,3059048,3192264,3243148,3244912,3141812,3174660,3165608,3163480,3177044,3223268,3273964,3308944,3315288,3343200,3362980,3430892,3532072,3553672,3670504,3751828,3794076,3830476,3850836,3924976,3963776,4225840,4228200,4319632,4453812,4633960,4699672,4737156,4897612,4779256,4762056,4713740,4635000,4481468,4460140,4424688,4379716,4369768,4376680,4411076,4428356,4481284,4534576,4610492,4567908,4789772,4723028,4863780,5058164,5028060,5161016,5197388,5192416,5310500,5325720,5360280,5498028,5755756,5774676,5882360,5953208,6206100,6209572,6349668,6428656,6456160,6550204,6642488,6773316,6864752,7158108,7060324,7305516,7402647,7409881
 "49000","Utah",7,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1590440,1632112,1706912,1668396,1700712,1699204,1680260,1744636,1784860,1839096,1828200,1821776,1879680,1872152,1882500,1936432,1915048,1901812,1906488,1907372,1918928,1912376,1930968,1924544,2005584,2049928,2077820,2113848,2129032,2169720,2189836,2281792,2278976,2260700,2276980,2342872,2416244,3050004,2645100,2459220,2532188,2448748,2475580,2531300,2406620,2334556,2326904,2306376,2308348,2325732,2378112,2375016,2535468,2501884,2533908,2494052,2641448,2610856,2642468,2663412,2740088,2755416,2774660,2822372,2762796,2862320,2829936,2936484,3051640,3105140,3162556,3100972,3357592,3317132,3317124,3488960,3502236,3575532,3630156,3683200,3886424,3800608,3928012,4026652,4094252,4083940
 "49000","Utah",7,SQINC6N,900,"51","   Information","Thousands of dollars",1070200,1140236,1233808,1358264,1349044,1430580,1528240,1573796,1740216,1623276,1654844,1685444,1572072,1617132,1586924,1564296,1490684,1493152,1469332,1425976,1458720,1512756,1521376,1502332,1603560,1612052,1593568,1575676,1672592,1669128,1691776,2145060,1778728,1786656,1795988,1763240,1733456,1789104,1785856,1814628,1806524,1805624,1818052,1793244,1838920,1782232,1819504,1837816,1828580,1823028,1861504,1885744,2143972,2153252,1938628,1949652,2193308,2098984,2134372,2610956,2293648,2315792,2540456,2478936,2594600,2678756,2543136,2574212,2756000,2759412,2850504,2948716,3142176,3100316,3059736,3190412,3184144,3256288,3303032,3410472,3508736,3538204,3634276,3555040,3822339,3893452
 "49000","Utah",7,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1781060,1842264,1955964,1937356,1954372,1938940,1910224,1921092,2043320,2053368,2074376,2196652,2501616,2478424,2452848,2509556,2506704,2491080,2542316,2632112,2602484,2659576,2768128,2695820,2683652,2782364,2884916,2944196,2916704,2937900,3135640,3187692,3236724,3349296,3410780,3560596,3648824,3637348,3626884,3717832,3687780,3787172,3708592,3599376,3542308,3649808,3591776,3487128,3498724,3471292,3587176,3777192,3736268,3795316,4016760,3877408,3915972,4069148,4163992,4478152,4453056,4487132,4450868,4350296,4593520,4632844,4604708,5003596,5087256,5196632,5310556,5543084,5361232,5333468,5690672,5863076,5547432,5872896,6073236,6225664,6475468,6560156,6509376,6272456,6751322,6959475
 "49000","Utah",7,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",338112,369332,360224,373900,384692,388788,428552,398192,403972,405660,414736,420084,414996,433812,449080,441480,473004,476828,481724,489356,486508,491792,491520,482408,510628,533964,553668,565180,592048,602648,623772,691560,683920,698564,717740,773888,762912,785984,808664,812520,783588,793304,766980,742516,740452,729224,717628,711096,721528,718020,726300,709792,772460,758304,761340,779744,786856,802748,799908,848440,848696,876944,872524,872380,903152,906368,943980,946592,982288,1031268,1043768,1060440,1030836,1086832,1097532,1128300,1121332,1143344,1186772,1212800,1257536,1259196,1278888,1324752,1380323,1421047
 "49000","Utah",7,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1948524,2046912,2062504,2124192,2205540,2176872,2162908,2275100,2512388,2523740,2693988,2794772,2801156,2781776,2780456,2724900,2687132,2745100,2660016,2730116,2781036,2811080,2842252,2941368,2909836,2993248,3076100,3123600,3174020,3259168,3461888,3598004,3737732,3831848,4043620,4102544,4226256,4324984,4425256,4616296,4539440,5019352,4887452,4787016,4707484,4818172,4603164,4547728,4604432,4553676,4646420,4750016,4857080,4968088,5121512,5326736,5284328,5423572,5470568,5535572,5811292,5961448,5954576,6003080,6594000,6293328,6504720,6655644,6697348,6875308,7240128,7377916,7219164,7478224,7484584,7606580,8150444,7972108,8207796,8407748,9154008,9051964,9429896,9620248,9790301,10064309
 "49000","Utah",7,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1111132,1086628,1093332,1148540,1181764,1130308,1585116,1228524,1151160,1301820,1150964,1208852,1250600,1243664,1280160,1405600,1223524,1244288,1218300,1215008,1134612,1164060,1165272,1157884,1191760,1205096,1186184,1184144,1199528,1225480,1285612,1301136,1286332,1375596,1372432,1616924,1515964,1535024,1512788,1551400,1563224,1578332,1607960,1509928,1481128,1515012,1526072,1512672,1487700,1476508,1604132,1815132,1574808,1610156,1598964,1578040,1714600,1707860,1724808,1903568,1845472,1854300,1815424,1757040,1859384,1772276,1832788,1860948,1883552,1884812,1882704,1884100,1852080,1951536,1994368,2193680,1888684,2081304,2093404,2132708,2125200,2105704,2144028,2104824,2239457,2265053
 "49000","Utah",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1173172,1194144,1227180,1262896,1295124,1351436,1438268,1482552,1485660,1563288,1516100,1545060,1582224,1564080,1507560,1472664,1547408,1539952,1524864,1502848,1455212,1504820,1554624,1614256,1703244,1759692,1782492,1798712,1840688,1898788,1975072,2052444,2121712,2143224,2228944,2408796,2396868,2465660,2448160,2455096,2458792,2460760,2492376,2354768,2289140,2206764,2190344,2187388,2233248,2312656,2383044,2385616,2559256,2535856,2612304,2673692,2688884,2734652,2686000,2916800,2870980,2992764,3093744,3091944,3104292,3090336,3083440,3345256,3265448,3350456,3352308,3452364,3625508,3642364,3741744,3767584,3883668,3941732,4085308,4101864,4106776,4196568,4181308,4336796,4490448,4637556
 "49000","Utah",7,SQINC6N,1500,"61","   Educational services","Thousands of dollars",465344,465440,469052,483652,512980,514816,529040,568772,573140,607648,599200,621308,584692,660132,642572,685048,735696,681856,734872,712940,747004,719092,731384,739564,764108,813244,832776,842904,867940,884592,900828,916072,949108,1004420,1017756,1036964,1054872,1072512,1085748,1119012,1140640,1161716,1180968,1183224,1232984,1228596,1264960,1271300,1309168,1306412,1348748,1351956,1399160,1412784,1441640,1436692,1500964,1506816,1476580,1512516,1555436,1564120,1540612,1649084,1613856,1640684,1788336,1672624,1690528,1870468,1737640,1818680,1915880,1967308,1938120,1925604,1928972,1920636,1962500,2004776,2105336,2120548,2208192,2288332,2341483,2350007
 "49000","Utah",7,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2504288,2477164,2535824,2574040,2563396,2620764,2603884,2691212,2630916,2799480,2824624,2877556,2792540,2866956,2946796,3006980,3042360,3094200,3174000,3246128,3283376,3346192,3418612,3587160,3574088,3733296,3747164,3885980,3880928,4060612,4070292,4130116,4406932,4383588,4580568,4644716,4680072,4697592,4814344,4889436,5081100,5131332,5240168,5163952,5305480,5448204,5502736,5638988,5510680,5543588,5702896,5721304,5779116,5774912,5882788,6004472,5969496,6223648,5858656,6320156,6360456,6563104,6700780,6558548,6748652,6623608,6611016,6810220,6811568,7252384,6991892,7305132,7292508,7964648,7856944,8100272,8155584,7913420,8439732,8220060,8660708,8550772,8626492,8741036,8893102,8986529
 "49000","Utah",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",222252,230916,240068,248224,239700,247832,257124,280928,289532,302404,321800,326252,335424,388728,414400,389536,598048,485484,460416,416140,346660,370624,378280,398060,367996,381804,416980,404080,399588,391064,422656,446716,478424,467124,465336,478632,512956,517320,509072,522980,492312,516008,517312,519512,512336,492672,553744,501028,515416,506604,502240,558392,568236,546736,564296,478016,575088,573896,566144,580372,614184,632196,618932,649004,648976,662456,675816,664644,645044,688648,724416,743728,732248,807012,856276,870536,895620,901632,932508,920948,987416,923328,948824,986048,982151,963361
 "49000","Utah",7,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1030824,1053260,1089580,1101176,1112328,1133748,1135556,1179992,1226880,1252160,1233664,1223728,1221604,1220904,1207996,1183944,1276864,1254884,1261040,1276396,1260744,1289136,1308368,1329560,1340268,1376708,1409132,1416244,1432696,1460972,1477684,1508596,1576436,1590732,1625904,1680636,1711180,1737776,1767364,1807672,1862748,1862032,1870808,1865364,1741904,1771316,1747468,1748636,1738460,1754872,1780816,1792060,1834020,1863260,1907432,1920576,1987496,2023192,2047932,2105192,2106620,2161084,2161576,2204052,2254372,2316044,2340148,2384988,2472800,2511612,2568568,2600788,2618544,2656816,2715000,2759972,2810528,2801556,2864140,2887924,2973332,3015292,3083340,3129352,3169302,3158051
 "49000","Utah",7,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1489496,1509404,1530628,1547684,1527500,1547296,1565376,1602972,1621888,1646688,1667296,1752912,1683656,1735996,1782640,1808320,1882008,1918424,1972932,2008900,1992128,2017084,2038076,2097444,2150900,2118112,2138244,2094412,2085448,2079312,2072132,2104392,2145852,2183192,2228656,2291976,2296856,2331148,2311176,2379092,2442188,2465140,2593124,2565472,2527460,2584724,2594124,2556312,2627468,2540724,2538368,2562464,2598872,2656104,2702220,2721020,2838984,2851556,2892124,2991772,2992816,3074764,2939920,3006312,3107768,3201172,3276948,3306376,3387576,3316792,3325512,3352196,3405500,3461496,3525004,3575288,3641676,3694208,3705312,3760948,3781612,3838364,3866764,3932128,3975050,4002274
 "49000","Utah",7,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6821752,7052344,7005644,7280848,7222652,7534492,7449644,7740924,7912136,7917776,8184532,8226540,8308204,8477280,8820480,8943836,9124024,9204120,9298788,9293004,9547880,9690512,9744412,9809668,10119496,10189880,10367996,10558316,10674208,10719120,10986340,11123664,11119300,11506132,11559552,11636388,11736920,11917080,12121144,12437392,12493008,12455524,12659556,12864468,12960012,13194768,13064944,13035604,13453676,13683856,13551104,13644800,13858736,14050404,13846644,13931148,13851244,13820852,13910904,13793832,13925340,13958364,14226692,14122344,14435356,14587248,14596116,14627816,14877176,14921760,15194228,15207980,15613520,15502628,15828428,16032932,16071604,16265472,16486620,16851336,16837196,17197440,17404292,17613312,17889383,18051679
 "49000","Utah",7,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1558184,1589908,1580620,1582488,1597260,1598132,1660460,1749120,1826904,1866220,1869256,1914588,1922768,1957564,2002360,2017808,2057932,2148840,2206992,2218948,2269828,2237676,2264880,2322000,2350788,2357988,2384316,2429468,2476244,2531416,2588376,2614792,2624260,2673352,2723804,2724648,2769564,2821320,2832460,2828872,2810324,2805712,2798612,2829336,2866636,2944780,2944424,2958724,2987904,3075856,3088544,3131948,3180828,3222280,3206576,3221376,3199292,3185816,3170964,3127428,3107848,3091484,3022548,3121328,3151520,3185532,3219484,3232860,3297420,3322840,3353244,3407956,3417584,3457080,3543620,3563856,3597988,3628388,3657840,3679184,3708936,3751004,3791748,3861396,3930794,4029880
 "49000","Utah",7,SQINC6N,2002,"...","   Military","Thousands of dollars",327148,328248,331504,332224,337724,339380,347192,352228,355904,365456,372648,380716,388720,396672,406484,444288,489064,521128,549524,564216,636540,688516,681372,682308,681296,683364,700796,729460,761756,777824,783496,791216,754924,745844,755116,755228,737620,746168,760024,765396,772324,775488,786428,805940,838316,858012,870172,872828,874448,869936,852176,847088,834712,815848,812672,811124,794168,788436,784028,776376,768736,764456,763720,758812,744532,741892,725592,708916,699572,703036,713844,728712,751024,756180,749952,748760,746248,745200,758140,768764,784792,799808,826892,835324,853251,864460
 "49000","Utah",7,SQINC6N,2010,"...","   State and local","Thousands of dollars",4936420,5134188,5093520,5366136,5287668,5596980,5441992,5639576,5729328,5686100,5942628,5931236,5996716,6123044,6411636,6481740,6577028,6534152,6542272,6509840,6641512,6764320,6798160,6805360,7087412,7148528,7282884,7399388,7436208,7409880,7614468,7717656,7740116,8086936,8080632,8156512,8229736,8349592,8528660,8843124,8910360,8874324,9074516,9229192,9255060,9391976,9250348,9204052,9591324,9738064,9610384,9665764,9843196,10012276,9827396,9898648,9857784,9846600,9955912,9890028,10048756,10102424,10440424,10242204,10539304,10659824,10651040,10686040,10880184,10895884,11127140,11071312,11444912,11289368,11534856,11720316,11727368,11891884,12070640,12403388,12343468,12646628,12785652,12916592,13105338,13157339
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
