GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "29000","Missouri",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",5591780,5633488,5736892,5842692,5984972,6062284,6089208,6167892,6461556,6240944,6431908,6322012,6533724,6578100,6607220,6715552,6754836,6776308,6836548,6819540,6896372,6912428,7026424,7186976,6998268,7097284,7231880,7251864,7283140,7338032,7300860,7418476,7512356,7565620,7529036,7549300,7682852,7736036,7678408,7768676,7839136,7848088,7809204,7729388,7610456,7583324,7621792,7679176,7546592,7707704,7682384,7658876,7742504,7677264,7818508,7779968,7992180,7943624,8013496,8053980,8022192,8079948,8013968,8012408,8150768,8188280,8308936,8417256,8627956,8656524,8841824,8911392,8943876,8953036,8945548,9076164,9219376,9133004,9173948,9170156,9309496,9356660,9297004,9334044,9379703,9421014
 "29000","Missouri",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3306572,3392352,3427024,3417892,3494352,3546488,3625304,3652912,3628232,3669932,3728772,3716820,3758800,3780132,3692584,3763828,3796520,3905804,3949124,3861352,3899816,3761952,3751624,3682448,3622588,3673532,3788312,3841240,3813780,3848488,3800644,3878544,3976812,4044304,4005528,4031404,4139320,4153024,4187720,4190536,4222116,4240868,4207560,4211568,3964780,3858600,3782504,3811864,3655004,3753424,3785280,3739076,3760680,3844984,3876908,3867284,3978160,4038488,4026492,4107908,4189932,4239012,4298640,4451872,4412144,4490504,4531780,4631560,4699716,4773724,4835844,4826840,4790528,4807280,4814972,4907224,4926884,4981712,5023864,5030228,5104572,5170984,5226468,5276188,5351765,5361940
 "29000","Missouri",4,SQINC7N,900,"51","   Information","Thousands of dollars",2968316,2995628,3079488,3172596,3533832,3139480,3244840,3539368,3412392,3624944,3751296,3602088,3332720,3460564,3516024,3461428,3237792,3346432,3208136,3175320,3195676,3255336,3283560,3282536,3305116,3300224,3351828,3398444,3239436,3339756,3370748,3341244,3421180,3584692,3494120,3595872,3692180,3633264,3645712,3663620,3825632,3802512,3793672,3829484,3726896,3830968,3981948,3991092,3785564,3648956,3618464,3608480,3519368,3675432,3793052,3652556,3752604,3739816,3678360,4158764,3680996,3798528,3686484,3668200,3660156,3753556,3758404,3732972,3869596,3757752,3751024,3639168,3715108,3691612,3722920,3829272,3594572,3621372,3652624,3769228,3874716,4044452,4073964,4054888,4220677,4282517
 "29000","Missouri",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4703980,4641628,4736680,4671104,4908336,4975752,5025784,5026644,5071552,5202832,5067320,5181060,5392352,5393740,5482112,5512100,5418748,5490792,5555852,5835184,5730024,5972072,6087604,5993048,5928712,5939008,6161684,6237932,6180172,6239080,6396348,6634676,6720740,6746752,6824512,6850572,7044832,7027896,7068364,7135672,7191912,7244340,7183448,7156924,6845420,7277028,7324716,7341948,7487484,7523916,7719400,7973316,8163716,7917508,8118520,8287628,8458384,9130168,8804296,9198116,8999356,8874892,8809920,8793276,9232696,9112880,9117920,9274080,9417044,9593076,9764488,9887676,10188860,9747284,9925476,10166612,10217056,10563812,10776308,11086940,10964208,11483616,11247692,11177324,11713320,12066617
 "29000","Missouri",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",881376,889976,944456,964172,982864,1017912,991640,1041860,1061696,1093356,1122112,1127192,1152788,1177596,1177500,1193440,1136636,1170008,1168864,1186064,1200024,1193576,1217224,1218840,1226988,1256076,1262208,1250088,1274024,1269476,1281396,1327592,1300740,1330696,1332620,1359296,1372012,1385704,1390028,1387624,1402304,1403572,1398744,1363480,1330016,1326652,1311416,1325552,1316420,1314236,1308812,1305680,1313040,1297172,1302028,1317900,1351516,1361636,1350872,1442844,1389100,1370228,1358204,1368136,1405560,1423492,1443336,1481600,1538400,1583788,1579476,1570448,1579864,1583548,1595488,1650788,1643136,1679804,1690652,1717280,1737192,1745980,1789588,1803656,1956457,1988404
 "29000","Missouri",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4818964,4734504,4955908,5057488,4987592,5097956,5184824,5412212,5738716,6125640,5953192,6067016,6065212,6056128,6019096,5999064,6131992,5977860,5996468,5987684,6111572,6254028,6259608,6283616,6346144,6498160,6555104,6671344,6743020,6903860,7181200,7262052,7387104,7532568,7753176,8033612,7940268,8274800,8391292,8530720,8516904,8735136,8928304,9025364,8806912,8498908,8398300,8411208,8243028,8361548,8338552,8343788,8454636,8494276,8682760,8720104,9103764,9248736,9193648,9940512,9281952,9561272,9479380,9673128,9706132,9804516,10091980,10301156,10905788,11068176,11279812,11586600,11419336,11614356,11902576,11959672,12313420,12509528,12439556,12707700,12840996,12953796,13094212,12936000,13291127,13642837
 "29000","Missouri",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3903168,3938064,4109760,4019288,4330944,4192008,3859156,4115152,4128316,4445688,4759192,4642528,4618572,4546984,4624380,4742728,4645068,4516672,4452860,4528836,4214092,4540856,4521100,4552272,4922668,4574672,4743724,4539924,5086852,5477464,5571700,5344096,5934948,5605728,5455680,5342660,5398480,5975088,5634028,5742784,5915128,6382040,5738448,8870148,4850280,4812136,4817928,4532960,5389668,5349992,5534948,5745372,5781912,5948568,5818304,5525748,5502580,5763676,5846340,6170740,6284904,6181460,6030028,6318060,6723348,6676852,6835200,6991612,6902392,6697824,6540700,6401756,6798000,6453780,6596320,6233948,6827808,6676396,6901088,6941824,7027148,8094660,7017384,7415088,7423447,7621466
 "29000","Missouri",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2205736,2261324,2405656,2420300,2391964,2500480,2661280,2698776,2745828,2787544,2804356,2828976,2954412,2959308,2867940,2824068,2910068,2926704,2981076,3020860,2986056,2966852,3032424,3093352,3189112,3340548,3427040,3383364,3431784,3515832,3560360,3611060,3650220,3660956,3716856,3807420,4001492,4092256,4125136,4243812,4340052,4371500,4466172,4379384,4150524,4080264,4034248,4150964,4230492,4368412,4507272,4550656,4600884,4686688,4753328,4694484,4785684,4767040,4691096,4823708,4887216,4961452,5058248,5065264,5092728,5239432,5320640,5407264,5293464,5512264,5518164,5673936,5646396,5732380,5701260,5756296,5822264,5870200,5911132,5954252,6112684,6071040,6124084,6236736,6207949,6303155
 "29000","Missouri",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1313264,1350452,1409900,1411220,1426912,1448388,1415396,1458832,1515892,1553948,1582180,1633824,1369104,1365764,1360116,1387792,1406164,1435468,1454020,1485780,1387900,1427900,1453884,1471640,1458636,1477280,1455148,1489548,1475468,1490792,1514168,1498008,1601596,1617064,1661588,1671280,1696268,1704832,1757072,1776860,1801980,1818856,1904256,1871944,1871704,1925376,1978196,2024728,1983464,1980264,1994876,2039400,2072536,2081780,2095612,2111504,2262884,2240916,2245168,2258216,2282092,2306148,2343468,2381700,2371528,2441924,2374668,2367816,2387020,2416844,2427188,2452116,2424756,2443784,2452776,2478076,2498104,2475352,2533740,2542884,2558092,2564908,2533932,2589824,2579838,2540598
 "29000","Missouri",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7675500,7787460,7773596,7937668,7893608,8057928,7998076,8227712,8466260,8301208,8708036,8624964,9035180,9163284,9346452,9504952,9587832,9802200,9952976,10057776,10267880,10300884,10466500,10654464,10729656,10874244,11221044,11273676,11275952,11498068,11677792,11846888,11930124,12110728,12149344,12334672,12641524,12740152,12939808,13143916,13304324,13566860,13541744,14082180,13900536,14214584,14270800,14520728,14344228,14550868,14544812,14814428,14818908,15048088,15488308,15130948,15833220,15660740,16013220,16113388,16228992,16275604,16301612,16367192,16364772,16360880,16539304,16635596,17302472,17480260,17601404,17681384,17738492,18018812,18136064,18550812,18691012,18968960,18932388,19193068,19472688,19693044,19749304,20085360,20389429,20467672
 "29000","Missouri",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1053968,1100888,1084992,1094932,1103840,1077752,1113048,1177944,1201936,1179652,1198300,1212860,1173020,1253048,1177904,1267628,1254288,1341860,1390220,1332612,1354472,1332336,1389992,1333336,1441980,1350044,1358500,1376104,1347676,1437012,1361016,1472504,1425836,1426588,1430544,1534664,1519736,1509248,1541272,1495528,1566568,1580512,1571004,1514308,1541240,1559404,1535276,1511948,1571628,1527264,1497436,1567876,1429112,1414896,1772208,1702484,1641932,1656308,1548168,1588392,1909632,1603696,1684000,1742288,1721564,1712636,1807356,1914980,1758216,1761636,1765228,1812788,1927728,1854788,1718296,1665772,1638196,1765076,1745304,1632472,1725232,1750428,1715256,1697192,1785229,1785412
 "29000","Missouri",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2432068,2461628,2532312,2570668,2587152,2627060,2632232,2709408,2763744,2764584,2775284,2760800,2880388,2878820,2865180,2900456,2928180,2993700,3001976,3032580,3026896,3066220,3110764,3165508,3163532,3213832,3283160,3308148,3362264,3359312,3460308,3404892,3574088,3552808,3556428,3630204,3727972,3789564,3754080,3810580,3778676,3827112,3832112,3845484,3701416,3768548,3756756,3743724,3788936,3812000,3857444,3820024,3864628,3856664,3918716,3939384,4025796,4005216,4019396,4116496,4153760,4159340,4233988,4235204,4314416,4446372,4467000,4537792,4712608,4787896,4851372,4912584,4988388,5026104,5065032,5149508,5327660,5342068,5430540,5429352,5555224,5578672,5677268,5740092,5747683,5781661
 "29000","Missouri",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2571384,2614772,2678876,2713152,2758284,2803020,2790832,2843052,2930912,2940464,2966492,2953424,3005656,3050276,3055080,3119652,3095640,3128276,3183516,3221132,3265128,3294448,3328644,3379084,3394840,3397800,3524804,3529948,3495252,3506496,3560212,3559600,3643148,3699620,3675804,3702536,3791540,3756668,3734692,3779328,3841756,3852560,3888316,3913952,3784288,3770956,3751908,3727776,3708736,3730060,3767840,3772416,3755744,3825092,3864664,3867832,3915780,3886652,3898100,3960908,3953200,3982160,3978436,4008900,4076744,4132652,4175820,4219248,4270652,4336112,4359328,4401524,4400904,4457056,4518604,4581684,4592960,4606312,4622700,4697044,4778912,4810224,4844204,4900256,4931364,4972966
 "29000","Missouri",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11741868,11933004,12053356,12159740,12334172,12494340,12758896,13099424,13288660,13347156,13661900,13594452,13845040,13909900,14257460,14241868,14627644,14648824,14722284,14905524,15197520,15350856,15426444,15399600,15647380,15828360,15870624,15950816,16305856,16214440,16383488,16596632,16651308,16998188,17130600,17486404,17638812,17758480,18173024,18407152,18598184,18992428,19147348,19546884,19536280,19847844,19870428,19693480,19811684,19752992,19515476,19328060,19519752,19458676,19375508,19305112,19436272,19169288,19466648,19458092,19663576,19567660,19529800,19630972,19715344,19779952,19898628,20008000,20323284,20182208,20277808,20240544,20484600,20416780,20528952,20727832,20761028,20973740,20989816,21274668,21222024,21511484,21751408,21813940,22045156,22294223
 "29000","Missouri",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",2327940,2368052,2390508,2418888,2402528,2394228,2505764,2590384,2651540,2697208,2677976,2600792,2588896,2582488,2610820,2627360,2688160,2734292,2795304,2832344,2828528,2858340,2884376,2910964,2951784,3005880,2997752,3022356,3074908,3087556,3119744,3160740,3160896,3172924,3176716,3190936,3247732,3229324,3293368,3346848,3413700,3478140,3542584,3573052,3601892,3772532,3744472,3797096,3822064,3967876,3915664,3910860,3910432,3902504,3788284,3755240,3742228,3713648,3796340,3765704,3731416,3695732,3576948,3664928,3671764,3734784,3761688,3812556,3871232,3887036,3895120,3891560,3897612,3907736,3959276,3983160,3986484,4018228,4075224,4080172,4126752,4157716,4214252,4273772,4341761,4420123
 "29000","Missouri",4,SQINC7N,2002,"...","   Military","Thousands of dollars",596756,593240,601968,603148,634140,658920,671980,739464,741240,725200,729512,737412,735320,748944,765236,808260,854684,891396,901124,901756,987440,1047244,1030780,1060992,1100716,1117456,1117188,1134112,1157224,1173104,1209824,1247796,1213932,1239580,1294008,1311524,1325484,1348184,1395740,1423608,1455184,1486040,1548244,1601300,1651404,1661736,1624796,1641192,1572616,1532748,1480212,1475640,1476668,1496672,1512924,1457732,1436856,1428296,1419340,1450004,1452036,1463204,1452660,1412240,1384624,1370128,1321464,1288404,1327200,1299072,1306128,1332940,1345764,1334912,1318936,1310240,1324680,1341144,1379472,1374324,1374352,1385684,1459904,1424492,1446451,1488711
 "29000","Missouri",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",8817172,8971712,9060880,9137704,9297504,9441192,9581152,9769576,9895880,9924748,10254412,10256248,10520824,10578468,10881404,10806248,11084800,11023136,11025856,11171424,11381552,11445272,11511288,11427644,11594880,11705024,11755684,11794348,12073724,11953780,12053920,12188096,12276480,12585684,12659876,12983944,13065596,13180972,13483916,13636696,13729300,14028248,14056520,14372532,14282984,14413576,14501160,14255192,14417004,14252368,14119600,13941560,14132652,14059500,14074300,14092140,14257188,14027344,14250968,14242384,14480124,14408724,14500192,14553804,14658956,14675040,14815476,14907040,15124852,14996100,15076560,15016044,15241224,15174132,15250740,15434432,15449864,15614368,15535120,15820172,15720920,15968084,16077252,16115676,16256944,16385389
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
