GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "45000","South Carolina",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3665320,3738848,3826168,3899360,3890324,3943724,4008588,4065660,4151680,4226144,4249184,4264164,4316324,4297952,4308216,4331520,4342536,4430264,4465024,4506816,4582176,4621696,4664012,4722200,4754560,4830548,4900132,4887016,4916032,4966060,5042948,5170776,5375440,5451516,5502616,5580376,5606484,5626576,5658376,5744060,5790120,5820820,5849060,5825072,5628692,5626256,5605676,5635628,5617600,5708616,5725384,5749364,6039024,6142344,6188468,6121512,6256840,6243424,6228148,6300268,6346600,6370052,6422256,6484980,6556588,6665752,6706168,6818520,6884092,6976636,7086428,7111372,7053956,7106236,7166964,7290072,7386948,7452956,7513808,7603096,7638352,7664700,7753728,7847152,8064125,8158232
 "45000","South Carolina",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5260068,5388764,5544304,5722728,5802701,5881929,5955681,6086809,6013746,6288526,6369658,6572038,6303612,6404384,6510192,6450740,6465456,6565744,6595528,6668144,6414940,6543952,6728368,6902060,6631956,6884716,6927864,7006408,6893104,6883672,6988304,7081680,7379776,7387000,7340604,7329240,7433804,7258152,7087748,6972388,6459732,6376576,6097188,5918792,5423392,5624648,5890484,6298172,7482060,7700260,7716372,7586608,8244284,8215140,8418504,8601928,11675900,12133104,11950980,12014360,11478672,11668600,11858128,11621768,12524064,12513768,12582724,12498264,13221580,13208228,13798292,14276208,13717784,13804700,14140272,14182324,14960152,15063504,15069796,15210252,15286676,15398132,15529908,15793900,15738099,15889061
 "45000","South Carolina",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",201492,183088,182240,219148,326193,282817,258433,253613,338842,412790,401110,422338,501372,479388,479992,458584,46608,29932,79848,115560,341500,398128,404928,414684,501136,490800,425936,455188,477804,527740,510048,435892,354088,309724,288996,265600,186756,116168,100680,92844,369096,313556,201380,202656,255744,282276,331664,408536,261016,318372,352284,334136,294468,215928,203236,159920,328572,267692,229520,207916,530596,571188,737488,409812,80352,114664,40240,37504,-99788,-58784,-14056,-61028,-11944,22848,12228,-42516,156948,127276,58176,48212,-14332,-1792,-120032,-13544,-101588,-108356
 "45000","South Carolina",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",5058576,5205676,5362064,5503580,5476508,5599112,5697248,5833196,5674904,5875736,5968548,6149700,5802240,5924996,6030200,5992156,6418848,6535812,6515680,6552584,6073440,6145824,6323440,6487376,6130820,6393916,6501928,6551220,6415300,6355932,6478256,6645788,7025688,7077276,7051608,7063640,7247048,7141984,6987068,6879544,6090636,6063020,5895808,5716136,5167648,5342372,5558820,5889636,7221044,7381888,7364088,7252472,7949816,7999212,8215268,8442008,11347328,11865412,11721460,11806444,10948076,11097412,11120640,11211956,12443712,12399104,12542484,12460760,13321368,13267012,13812348,14337236,13729728,13781852,14128044,14224840,14803204,14936228,15011620,15162040,15301008,15399924,15649940,15807444,15839687,15997417
 "45000","South Carolina",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",340732,322100,318924,352544,451329,404965,379689,376017,464058,540874,535042,564030,669224,649368,651488,631000,210112,193108,242284,276796,475464,531924,539888,552124,673512,666440,603476,633336,633716,682524,663256,587044,509072,465488,448748,432692,361188,298540,288180,282388,540852,484800,372472,374008,427964,453780,501268,574896,436572,489156,518556,495972,436100,357644,349196,314392,533072,483148,452320,434492,708848,749700,916420,589108,248716,283908,208296,202240,105016,142464,186940,142972,150036,188976,181704,129608,302056,273212,204124,193340,140932,153036,35504,144072,58913,54229
 "45000","South Carolina",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",62716156,64162052,65817668,67313764,67421928,68539996,69767480,70859984,71916280,73418568,73746960,74071432,74588904,74580740,74898824,75170080,75494424,76931064,77539660,78458260,78608108,79313760,80380168,81781540,81309340,83407464,85131988,85611520,86329688,87402180,88522696,90003664,92741344,93326540,93973164,95492080,97212952,98320120,99015888,100310132,100221024,100518240,100384288,99492468,95546612,95323576,95444264,96760816,96569864,98841240,99508128,99837428,102063816,103582832,104483816,104165512,108889888,109661044,109821920,111122616,111797788,112293340,113322532,114459768,117234356,119192564,120063736,121706632,124162096,125624856,128105256,129315860,128776260,129927800,131471024,133915652,136497272,137995412,139273348,140860732,142700308,143385152,145141772,146934200,150073992,151842483
 "45000","South Carolina",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",50695216,51912184,53323544,54630440,54443660,55345208,56183492,57101752,57952072,58989932,59076436,59403640,60165508,59928856,59950408,60007588,60223124,61442428,61972388,62700940,62535148,63011708,63834072,65288696,64399432,66489644,67647436,68106740,68493144,69230688,70258696,71218944,73807852,73992152,74312672,75687348,77142212,77847560,78105144,79139276,78627552,78585424,78080456,77095072,73059520,72683636,72776036,73870272,73787352,75711208,76928260,77288512,79212640,80383336,81253080,80773028,85582992,86271448,86011940,87252076,87636576,87855520,89023136,90060696,92618060,94368264,94942360,96283640,98205368,99390584,101590612,102707596,102048560,103195788,104696152,106911140,109284048,110583996,111654860,112833356,114806028,114936356,116388052,118199876,121053959,122532222
 "45000","South Carolina",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",219044,241884,250060,249040,241012,234436,240756,241500,235808,233388,262376,328048,261952,273752,294416,289096,275724,274944,266808,259480,255208,257692,261336,282280,272156,279400,282024,285400,259944,258844,266176,284248,299208,298672,292600,305620,283540,284732,283440,274144,263900,264636,266652,259616,247964,263080,270988,262352,275388,284684,282552,284020,274552,269972,282716,291160,300624,296468,290396,299016,302244,291740,297896,310364,336564,338608,336732,364008,355284,363452,398564,380332,386856,379292,387872,387132,418604,409984,412356,422408,430020,440772,435608,439116,440476,448876
 "45000","South Carolina",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",89164,92680,96208,99288,104240,96500,98716,101240,94412,98180,93808,92536,89036,84096,83060,83076,82568,83764,82500,82856,81732,84892,86960,89772,85180,89740,94780,91648,93136,94252,96844,94796,100396,100992,101096,101716,94944,93220,92608,94076,99680,100176,105684,102536,75772,72632,73772,75456,70692,82904,81964,79544,78180,81752,84176,85264,79112,79728,77620,76424,76772,77076,75452,79696,79736,80148,79604,80936,83688,98448,95068,138888,109980,111500,128444,133876,152380,155332,170996,163788,171004,175332,177484,179844,207711,217614
 "45000","South Carolina",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",762988,756464,748936,764704,727704,774116,758160,781008,793364,761156,797084,813700,892732,942692,979972,997644,882856,1003296,987532,968164,984964,959892,997808,1029376,1130296,1036796,1025944,1045108,1004252,1013844,1058956,1114256,1183548,1217520,1195300,1245276,1053652,1181472,1246764,1213260,1250668,1281004,1270740,1316196,1337488,1267096,1278748,1306468,1315472,1308560,1312604,1356032,1406436,1439360,1356032,1307656,1281328,1278816,1362108,1357188,1421980,1358820,1472376,1496204,1501548,1539440,1508876,1484220,1559500,1494436,1583272,1620072,1581760,1642272,1654760,1723712,1719428,1695696,1633812,1668104,1454844,1606040,1617660,1691404,1718312,1716034
 "45000","South Carolina",5,SQINC5N,400,"23","   Construction","Thousands of dollars",4162492,4425288,4749028,4840084,4857776,4959068,4974956,5133304,5252400,5315500,5217932,5219176,5356116,5300896,5234924,5191484,5206900,5358044,5415088,5419184,5456056,5503380,5681000,6114836,6041828,6403356,6598964,6629888,6420780,6485872,6683536,6869080,7312068,7388800,7324728,7344432,7392024,7491844,7399304,7425424,7179152,6959672,6632576,6387748,5892236,5641656,5491388,5425420,5220068,5251724,5283960,5096472,5083580,5150856,5166460,5177700,5665716,5661900,5829400,5974416,6023240,6132932,6311892,6445792,6778216,6866772,6952072,7023844,7194500,7333060,7514964,7702468,7785032,8008280,8384804,8530528,9169352,9373408,9287048,9283736,9414020,9493300,9580188,9645232,9783158,9878805
 "45000","South Carolina",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",13268856,13385000,13493500,13808936,13489496,13524160,13731164,13859744,14135496,14349712,14471756,14431372,14475144,14218432,13922040,13773140,13749300,13928956,13912992,14002212,14052012,14052052,13955780,14258992,13722404,13990276,14375388,14069384,14351588,14193560,14130540,14504684,14604604,14550572,14429760,14494412,14683464,14800908,14879300,14901564,14890220,14751836,14678308,14422920,12964828,12872668,12711884,13303556,12763672,13361232,13612872,13695592,14531772,14626076,14713904,14699536,15100416,15176980,15078416,15399728,15659748,15729436,15932020,16127876,16491520,17008528,17021684,17413012,17796100,17758784,18192080,17986556,18281400,18122724,18080520,18532616,18740712,19225580,19423952,19407780,20196760,19644224,20074628,20506896,21255664,21517939
 "45000","South Carolina",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",5984972,6088324,6103964,6331036,6154940,6227508,6330920,6467628,6651292,6775244,6963280,6934940,6888492,6867080,6790524,6753744,6717304,6847680,6857120,6892224,7011000,7025048,7030928,7241304,7102236,7334400,7586764,7504740,7607728,7659992,7697984,8033480,8062052,8069296,8014428,8113564,8274084,8413676,8515960,8466920,8496860,8404324,8405160,8256904,7415076,7184444,6992468,7492576,7163476,7554520,7755588,7747780,8416316,8587900,8687808,8762008,8938040,8929784,8974820,9188040,9320220,9340204,9496968,9590360,9738476,10170272,10064684,10311048,10501940,10598128,10849688,10720900,10880400,11002120,10857388,11225144,11188372,11540296,11616492,11703368,12425224,11697832,12170784,12277168,12798938,12981932
 "45000","South Carolina",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",7283884,7296676,7389536,7477900,7334556,7296652,7400244,7392116,7484204,7574468,7508476,7496432,7586652,7351352,7131516,7019396,7031996,7081276,7055872,7109988,7041012,7027004,6924852,7017688,6620168,6655876,6788624,6564644,6743860,6533568,6432556,6471204,6542552,6481276,6415332,6380848,6409380,6387232,6363340,6434644,6393360,6347512,6273148,6166016,5549752,5688224,5719416,5810980,5600196,5806712,5857284,5947812,6115456,6038176,6026096,5937528,6162376,6247196,6103596,6211688,6339528,6389232,6435052,6537516,6753044,6838256,6957000,7101964,7294160,7160656,7342392,7265656,7401000,7120604,7223132,7307472,7552340,7685284,7807460,7704412,7771536,7946392,7903844,8229728,8456726,8536007
 "45000","South Carolina",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",2582576,2682752,2739196,2794976,2776808,2794000,2815780,2913668,2975592,3064440,3103620,3159076,3211824,3259480,3272032,3241044,3327096,3368784,3415788,3413620,3299836,3339376,3346060,3449104,3492660,3632024,3739540,3852156,3987784,4016292,4144188,4181744,4351320,4406296,4465088,4572260,4711628,4757532,4788876,4832316,4921252,4957040,4928904,4839480,4516912,4369448,4310596,4348996,4236272,4353516,4455360,4452924,4549616,4605616,4665488,4633316,4786384,4814492,4824496,4922048,4979564,4991824,4978680,5040640,5177952,5285764,5447648,5482512,5631452,5681344,5770972,5752440,5703312,5719296,5753076,5899392,6046156,6154036,6157452,6102872,6214104,6135772,6238128,6413392,6491632,6600318
 "45000","South Carolina",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",5594056,5704460,5751120,5930488,5934148,6152188,6360604,6219980,6475596,6436856,6457536,6388804,6391048,6215100,6217396,6212500,6274332,6393644,6437636,6471944,6614008,6591364,6740376,6850620,6779808,6916500,7013388,7111156,7074672,7217432,7243208,7307920,7487144,7506484,7516060,7639452,7694988,7728512,7688324,7720012,7657272,7579456,7466996,7336936,7035288,7083156,7139000,7179348,6995476,7257124,7235048,7207704,7419116,7495972,7525212,7487644,7673488,7570972,7600956,7733604,7929444,7962592,8017828,8069180,8100788,8237136,8361800,8409580,8485976,8522120,8765304,8804616,8825560,8917280,8890500,9039916,9202920,9227908,9257272,9396280,9529744,9608820,9629344,9714660,9900035,9947033
 "45000","South Carolina",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1919832,1959780,1981712,2023512,1988040,2053508,2161192,2214668,2273384,2280728,2295072,2292200,2312832,2290760,2259120,2238348,2263064,2289616,2319536,2348708,2360724,2394720,2399012,2473140,2394168,2456340,2531712,2550092,2596576,2630112,2680508,2697948,2745748,2776344,2768220,2814264,2950268,3003052,3004328,3019628,2899836,2830660,2782384,2740348,2623720,2576656,2605264,2661860,2623172,2691828,2763584,2765144,2847264,2940500,2954100,2952480,3080372,3089320,3088948,3145208,3211772,3247408,3281372,3325228,3371532,3490012,3556204,3672036,3754960,3847196,3950128,3954492,3849184,3920640,4046308,4095448,4163928,4213916,4322492,4427452,4453616,4515776,4560684,4663684,4734103,4748598
 "45000","South Carolina",5,SQINC5N,900,"51","   Information","Thousands of dollars",1161832,1211564,1275408,1313652,1280436,1268552,1287612,1292388,1303140,1428172,1361788,1389020,1502960,1452332,1436744,1409776,1399096,1431084,1480160,1534288,1486704,1484716,1530188,1563992,1547976,1601940,1575492,1573720,1588484,1642232,1650900,1614808,1807096,1705408,1713916,1736780,1898476,1937748,2004840,2002048,2188096,2222920,2248616,2217504,2207200,2198428,2191176,2220152,2070300,1958972,1990400,1991736,1872252,1911520,2004496,1941728,1866840,1941440,1909616,1940272,1928656,1986220,2015180,2105596,2130204,2127296,2125080,2188328,2230512,2250016,2282656,2226928,2402980,2377540,2410508,2417436,2804564,2769820,2761708,2837216,2897892,2965024,2966560,2978948,3043027,3077441
 "45000","South Carolina",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2648920,2680204,2732396,2837088,2903048,2848116,2923120,2953028,2982780,3090596,3076064,3090640,3259232,3339760,3441948,3529856,3579904,3580200,3657484,3799444,3689612,3858216,3960012,3939016,3903256,3984724,4034144,4203048,4270696,4262420,4434908,4356832,4822032,4663524,4753472,4823092,5130400,5163128,5083220,5400404,4833480,4862756,4868684,4758308,4849748,4889068,4982356,4943772,5593444,5821048,5786856,5872192,5770812,5628764,5818388,5786892,7406896,7915596,7599364,7664932,6006844,5926320,5815460,5724944,6627956,6282768,6002080,5917176,6464664,6610852,6942464,7564596,6489872,6826896,7124444,7473264,7265396,7434988,7696228,7823152,7784976,7883948,7994700,7859716,8178102,8439133
