GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "47000","Tennessee",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",188036,177624,169788,171940,175340,178176,183376,180836,169336,186040,184656,194456,212448,223964,233956,241988,233196,237636,239304,240448,238976,236040,232260,240840,246792,258228,245340,247876,246960,245572,258256,257720,263488,275064,279908,292076,277116,282416,299056,283652,298516,290796,291812,301848,330640,291748,302600,297900,286872,289748,294328,308092,295724,309160,305024,294376,284408,299476,304408,303428,309172,315984,315540,324644,326804,324092,318512,332216,324884,327096,332228,345320,339804,360808,372336,375876,368596,366628,364664,363696,367808,374304,386568,393276,396544,397083
 "47000","Tennessee",5,SQINC6N,400,"23","   Construction","Thousands of dollars",4400892,4565048,4739784,4845772,4897584,4985808,4986796,5171544,5454868,5323088,5179672,5148928,5228444,5113800,5017380,4937892,4955332,4844592,4852392,4829716,4898536,5110408,5105584,5245580,5186728,5289152,5424492,5191136,5433480,5600640,5777496,5858056,6251248,6341156,6302516,6653760,6723744,6839104,6868296,7253796,7080920,6881376,6764572,6642248,6052412,5623196,5539524,5310888,5441048,5654532,5647652,5414244,5662836,5927400,5998136,5785776,6259204,6019428,6032092,6045068,6042576,6035916,6106288,6194996,6390684,6570400,6549544,6612772,6894480,7249076,7396428,7524792,7440104,7401988,7537664,7990280,7994040,7951692,8046556,8389472,8260272,8454416,8560720,8474180,9138614,9314031
 "47000","Tennessee",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",19990320,20538404,20394076,20724200,20531516,20647368,21119212,21454476,21650496,21520136,21626912,21201216,21148772,20892780,20773776,20412364,20506000,20816048,20723828,20760656,20751640,20680132,20862240,21548224,21073980,21793784,22291084,22277008,22152664,22142024,22369240,22385732,22510364,22428412,22306420,22439128,22424976,22324492,22081372,22391080,22603860,22013572,22168176,21247072,18816480,19215552,18709248,19460664,19092676,19433156,19551276,19766252,20047932,19744424,20325276,19973552,20924396,22239560,21185740,21899288,21972264,21653796,21893420,22019536,22676148,22506204,22632932,23077112,23010124,23597888,23738924,24121764,24381584,24675064,25075364,25392748,25509440,25482792,25530564,26057872,25637160,25839836,26286256,25984520,26541860,26851201
 "47000","Tennessee",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12156860,12417308,12383748,12705148,12556536,12737728,13064516,13393864,13529084,13445776,13433796,13053416,12828028,12696244,12585692,12326376,12407820,12617916,12570144,12540844,12469184,12478592,12620084,13022108,12941200,13200888,13677524,13661408,13713708,13721948,13789704,13768828,14017092,14054524,13883744,14027728,14120396,13751816,13462968,13629188,13641412,13332112,13614708,12655228,11327204,11150044,10866188,11363268,11078212,11407080,11487080,11383516,11793544,11580008,12098672,12057752,12771132,13898408,12989852,13445532,13324348,13199540,13330604,13470076,13715052,13949800,14019296,14448724,14164852,14786256,14861680,15178968,15442212,15573584,15840988,16014644,16113724,16099128,16122392,16431996,16611604,16523696,16995160,16825772,17338799,17540890
 "47000","Tennessee",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",7833460,8121096,8010328,8019052,7974980,7909640,8054696,8060612,8121412,8074360,8193116,8147800,8320744,8196536,8188084,8085988,8098180,8198132,8153684,8219812,8282456,8201540,8242156,8526116,8132780,8592896,8613560,8615600,8438956,8420076,8579536,8616904,8493272,8373888,8422676,8411400,8304580,8572676,8618404,8761892,8962448,8681460,8553468,8591844,7489276,8065508,7843060,8097396,8014464,8026076,8064196,8382736,8254388,8164416,8226604,7915800,8153264,8341152,8195888,8453756,8647916,8454256,8562816,8549460,8961096,8556404,8613636,8628388,8845272,8811632,8877244,8942796,8939372,9101480,9234376,9378104,9395716,9383664,9408172,9625876,9025556,9316140,9291096,9158748,9203061,9310311
 "47000","Tennessee",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",5405112,5541360,5449204,5616684,5712192,5712044,5855460,5938552,6064136,6092112,6204204,6175488,6283164,6348576,6250348,6326268,6385816,6469516,6485988,6463796,6635132,6660532,6755964,6779748,6927428,7087784,7404444,7359064,7420732,7543604,7751608,7763252,7969776,8048300,8131928,8318240,8342868,8576824,8482084,8678056,8648592,8701984,8651848,8520388,8020828,7829300,7699724,7688972,7665292,7754180,7972796,7833516,8037100,8155772,8216576,8197584,8501984,8662280,8533672,9273324,8802552,8886148,8774764,8847952,9077192,9042112,9242724,9438408,9284588,9531116,9400584,9488272,9429504,9542068,10200880,9801972,9881820,9881668,9854892,10072540,10087016,10230472,10239688,10049320,10537565,10690897
 "47000","Tennessee",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",7427608,7738620,7805192,7980532,8043644,8278832,8236396,8481616,8662888,8612376,8754812,8531700,8407740,8272716,8246544,8150468,8350228,8454032,8427524,8566644,8605428,8651396,8915396,9142924,8920612,9095140,9242164,9317172,9420212,9632532,9639524,9726972,9777988,9868420,9880252,10081968,10296340,10382224,10514440,10468700,10457816,10421128,10281068,9997232,9676644,9594964,9584352,9782160,9539652,10202432,9902904,9960752,10048472,10098760,10459572,10359964,10503160,10598028,10408576,10455692,10537700,10548540,10579960,10544168,10722652,10713400,10777932,11281164,10922020,11145460,11560076,11615572,11628884,11895568,11822088,12034276,12080952,12088220,11960704,12312348,12364048,12571204,12785104,12504588,12702705,12738575
 "47000","Tennessee",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5318520,5443220,5723948,5897592,5930452,6037264,6333128,6433288,6380328,6515192,6383032,6400412,6529440,6600280,6611164,6585248,6522180,6626964,6604236,6631984,6743796,6802520,6767920,7097756,7046428,7176360,7353512,7339948,7514800,7535692,7848420,7731960,7803592,7800540,7920924,8072132,8159412,8455944,8321932,8178240,8226976,7985912,7972580,7971388,7580112,7414028,7201744,7517512,7416504,7498512,7764868,7777248,7914800,8091340,8036180,8119792,8415564,8504812,8688368,8666176,8738468,8960324,8844288,8783884,8714632,8830092,8969408,9169616,9321672,9399708,9713852,10364004,10133372,10409996,10509220,10483560,10415528,10574248,10822264,10769388,11148292,11186932,11445536,11725444,12032668,12060690
 "47000","Tennessee",5,SQINC6N,900,"51","   Information","Thousands of dollars",1984304,2211804,2005104,2074704,2042400,2141696,2149324,2241516,2325072,2314368,2375624,2393876,2546408,2570896,2620508,2583240,2529032,2542344,2585184,2635772,2608380,2676764,2674716,2636568,2689840,2690296,2751700,2739856,2825392,2862724,2850436,2645476,2930584,3044792,2976840,3185088,3128352,3125716,3178828,3241736,3172388,3152824,3186812,3285620,3083544,3070008,3094740,3050440,3069528,2928940,2970384,2946600,3008584,3047368,3060012,3118868,3071636,3144436,3130144,3317784,3148844,3243448,3261612,3172148,3335616,3343852,3305992,3318836,3373456,3386416,3414284,3323008,3443540,3484844,3596172,3597284,3886884,3544144,3661988,3827168,4041508,4115468,3889420,3790456,3741290,3805665
 "47000","Tennessee",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4669024,4989320,4722816,4960604,5211296,5306656,4989808,5251904,5093944,5177604,6504828,5553548,5822992,6015728,5963496,6199680,6174732,6009080,6134580,6249148,6331296,6602244,6717628,6655276,6734320,6945868,7266828,7214160,7010260,7045832,7178436,7432400,7488008,7532904,7761000,7896008,8093128,8044900,8196680,8341996,8322944,8496312,8432568,8182204,8021728,7978204,8066824,8069540,7996388,8278168,8582468,8940696,8647384,8285324,8784020,8756544,8894212,9527028,9191020,9419188,9230876,9089072,9009652,9215128,9756640,9557152,9498916,9615516,9649840,9995672,9943196,10184920,10320468,10376120,10563324,10676160,10569020,10777092,11019980,11309940,11504776,11598008,12745336,12207412,12615293,13005414
 "47000","Tennessee",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1043932,1063916,1112236,1103720,1122928,1135352,1131040,1149356,1169136,1205800,1181792,1200988,1197740,1214564,1213556,1228740,1230496,1332128,1275552,1259360,1281724,1322684,1338640,1361576,1379884,1392628,1437504,1436812,1442036,1440324,1498924,1511512,1517644,1560924,1539616,1595868,1580108,1579920,1599036,1688128,1631412,1608704,1577228,1552032,1510196,1498416,1483580,1475904,1465628,1491000,1479184,1461268,1450276,1456096,1476200,1461256,1552284,1558404,1594744,1678868,1713052,1667904,1659828,1639932,1714832,1773496,1815816,1904224,1956376,1973640,2026348,2106176,2153360,2225720,2191988,2224176,2240652,2236204,2293708,2325224,2372588,2426004,2471172,2481060,2582176,2631481
 "47000","Tennessee",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4177252,4290116,4414820,4464640,4458436,4543384,4549852,4736760,4822168,4932420,5034440,5225024,5185312,5364532,5376328,5321104,5291640,5684408,5460248,5479428,5553844,5615132,5728712,5720668,5901628,6014700,6019104,6021424,6437732,6444392,6561548,6544400,6935188,6895264,7040556,7325352,7279676,7402912,7536680,7750236,7884336,8008592,8160356,8066628,7890364,7874604,7952708,7641840,8163968,7959932,7976396,8169460,8258732,8504516,8610048,8382188,9084128,8951904,8930348,9760632,9445020,9266216,9303428,9759340,9887996,9837276,10154552,10306752,10687308,12024604,11337800,11008744,11546348,11545644,11418344,11911516,11725664,11722200,11964544,12353528,13635924,12451828,13047548,12928956,13532670,13891779
 "47000","Tennessee",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",930720,929232,1012504,985356,1173980,1235060,1232748,1177996,1145080,1207684,1316300,1410192,1508700,1433060,1518092,1538696,1516260,1481368,1351768,1394508,1480756,1497304,1576852,1667104,1608220,1647920,1741620,1739348,1697520,1604840,1614196,1577192,1740764,2185364,1739392,1975384,1926920,2110076,2412356,2297748,2567380,2324008,2195336,2366228,2170028,2229536,2331056,2320908,2514992,2586272,2491648,2614852,2954620,2792916,2748532,2938540,3454792,3339124,3909084,3991468,4257108,4177424,4065404,3963340,3923696,4247252,4054536,4583152,4826064,4482720,4937928,5023988,5054704,4952296,5134660,5180464,5329156,5209708,5430724,5184320,5995048,6246880,6326516,6788816,6556695,6713225
 "47000","Tennessee",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3399176,3614944,3673484,3904920,3742932,4086564,4254148,4537628,4611472,4586176,4824772,4701876,4939404,4830716,4717844,4769392,4887076,5021372,5037356,5044692,4722692,4757044,4710492,4856140,5075276,5254120,5562540,5352112,5582076,5527432,5720856,5793856,5869824,5935880,6083160,6049972,6183728,6380576,6393964,6467060,6655280,6538312,6447816,6403680,6009392,5939236,5717196,6101784,6160340,6258944,6372208,6359640,6640548,6742528,6942544,7014240,7296640,7337724,7609360,7812012,7822244,7886384,7919652,8315432,7982152,8352236,8179204,8400036,8495504,8615712,8660676,8842844,9019084,8848128,9022672,9171700,9258244,9445664,9509968,9451084,9474516,9620592,9751104,9892708,10385964,10540011
 "47000","Tennessee",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1007912,1016496,1070688,1066140,1106820,1151644,1172768,1210696,1233272,1264588,1294372,1327156,1327660,1372620,1381480,1423468,1481680,1530908,1574360,1621532,1703976,1751676,1744808,1709868,1726348,1772308,1932228,2195504,1893772,2069616,2176892,2032912,1823668,1718492,1590708,1602128,1724912,1795484,1852024,1939028,1894416,1932484,1980316,2030040,2071892,2093728,2117196,2133068,2135876,2127744,2174352,2208528,2192860,2225600,2274036,2297656,2358800,2438972,2440704,2481928,2463784,2499760,2522792,2563452,2599056,2617800,2621516,2595036,2588940,2651460,2731968,2824480,2836052,2893964,2943368,2976524,2897328,2888476,2844800,2837156,2868772,2903176,2951316,3040176,3096995,3072504
 "47000","Tennessee",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",8393688,8349944,8502620,8462836,8635880,8726588,8717516,8771156,9283876,9115308,9418884,9363904,9595672,9779928,10056568,10213892,10355740,10613812,10795224,11014316,11128192,11235224,11607504,11991980,12315564,12384536,12637328,12800720,13104224,13472192,13442736,13894420,14163720,14893756,14891852,15079772,15355544,15387772,15644320,16050352,16141424,16433492,16753572,16822468,16872512,17019700,17183452,17522340,17705416,17732820,17772432,18296176,17890116,18481448,18579448,18468040,19007040,18966040,19359004,19676324,19655820,19755064,19783928,19693532,19947332,20021376,20044796,20108124,20890596,21084092,21502608,21574340,21787652,21771372,22304492,22577344,22703736,22913812,22718468,22986556,23321752,23710396,23372324,24139132,24154922,24264278
 "47000","Tennessee",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",732580,704056,722380,775016,788056,788836,767120,738968,884632,842956,825344,765332,723576,821752,870812,908596,906048,961416,938456,945244,1038440,1001360,1083396,1059524,1119212,1093208,1085820,1130732,1040200,1122264,1187388,1206204,1239784,1209024,1484088,1293960,1347924,1338212,1341408,1355044,1327372,1385076,1432084,1443912,1344868,1313004,1315376,1335956,1378900,1379144,1344016,1392372,1336312,1361684,1598480,1412900,1539092,1543728,1586424,1545768,1560460,1590232,1638208,1681900,1726444,1789852,1847744,1836544,1865024,2151576,2038244,2340160,2008804,2098208,2116980,2190944,2320436,2283440,2363196,2341648,2433512,2449172,2618916,2619576,2581722,2579851
 "47000","Tennessee",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3304540,3320808,3350112,3401076,3553984,3561528,3462992,3815360,3781888,3776976,3749324,3652796,3637356,3599604,3529228,3524248,3574508,3670788,3729948,3768856,3785020,3877028,3956788,4018708,4033528,4082080,4159372,4178288,4299308,4318552,4324296,4361932,4437888,4492604,4479120,4639644,4802160,4844540,4818452,5218592,4983128,4816884,4821420,4684016,4650064,4715860,4693580,4606584,4681048,4727980,4745248,4845296,4904480,4917300,5013124,4989196,5330492,5317884,5299984,5369508,5333468,5386548,5458680,5485472,5629652,5757588,5805764,5934136,5951820,6145248,6242328,6348740,6503712,6614584,6689672,6846236,6909816,6940876,7026820,7138944,7320492,7414060,7703128,7684584,7875779,7914787
 "47000","Tennessee",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2793220,2911296,2958584,3076512,2969836,3038528,3060576,3192208,3247836,3234556,3275288,3224744,3305968,3313548,3405260,3498112,3487164,3544636,3711364,3812224,3750984,3843224,3771180,3828220,4040584,4014748,4036688,3914700,3973980,3920780,3964684,4042096,4060648,4177080,4196796,4220384,4288508,4325916,4318536,4413040,4517260,4530264,4492516,4514136,4418304,4463740,4447612,4524272,4347364,4359900,4526080,4417028,4583112,4492244,4590764,4576548,4763400,4921308,4827144,4840872,4836440,4873308,4964600,4998500,5137676,5116052,5124636,5218028,5262708,5359120,5363288,5501452,5586868,5560432,5592896,5649276,5674896,5769080,5814872,5891364,5955028,6061536,6226040,6269420,6374362,6399916
 "47000","Tennessee",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13965848,14441996,14545820,14703344,14912596,15020828,15163812,15533952,15753344,15950776,16152868,16374948,16359312,16777936,16801784,17325488,17699796,17974484,18101196,18332896,18852616,19172176,19353188,19446240,20047620,20296380,20686016,20843160,21123752,20946948,21190080,21494856,21364500,21850672,22102812,22461504,22548452,22873624,23024344,23453788,23746312,23786540,24142912,24151052,24405892,24547964,24379896,24391084,24692556,24819488,24657896,24852312,25316596,25717952,25755592,26025940,26229332,26182972,26708360,26485984,26686208,26607892,26376048,26835484,27471552,27474924,27557136,27270156,27574764,27476260,27787288,27572036,27842872,27767600,28155708,28628812,28458188,29053176,29102384,29566208,29632056,30122520,30463476,30550448,30712567,30963441
 "47000","Tennessee",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",2869244,2939756,2941800,2976200,2985148,3001232,3010344,3079924,3131500,3288652,3390160,3347648,3284892,3306260,3359824,3381172,3467320,3511000,3541712,3623916,3688648,3703548,3730540,3782232,3862988,3915944,3904984,3953752,3901568,3953956,3997592,4029824,4010632,4058732,4143896,4197892,4225072,4270672,4298612,4302832,4342140,4358136,4370272,4360396,4400184,4506268,4475032,4604252,4697576,4933580,4934856,4973976,5043008,5038664,5026072,5085532,5077788,5077468,5076908,5044936,4990720,4999264,4952228,5175380,5429092,5369604,5395980,5381548,5441740,5447332,5435128,5449712,5472992,5511324,5555872,5576984,5593612,5620520,5651164,5663832,5727108,5799752,5886496,5994784,5989641,6081013
 "47000","Tennessee",5,SQINC6N,2002,"...","   Military","Thousands of dollars",312980,329980,367068,364848,375144,378560,380368,392744,418756,427044,429136,435680,429424,428396,432056,470596,523020,544264,569484,591212,706252,773008,768172,766692,774296,774380,788700,810824,862608,872916,879548,885816,827272,849252,878240,879576,869204,886964,911056,930372,968116,982192,1006748,1029868,1076320,1089272,1091160,1091464,1075568,1068648,1065372,1066988,1041908,993644,924640,919328,873828,874228,873564,859268,840664,839216,836972,828824,784728,782724,796812,813428,757596,771152,781800,767872,787532,786728,775344,770456,759020,755132,764296,772872,795200,806164,826956,832944,836884,840846
 "47000","Tennessee",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",10783624,11172260,11236952,11362296,11552304,11641036,11773100,12061284,12203088,12235080,12333572,12591620,12644996,13043280,13009904,13473720,13709456,13919220,13990000,14117768,14457716,14695620,14854476,14897316,15410336,15606056,15992332,16078584,16359576,16120076,16312940,16579216,16526596,16942688,17080676,17384036,17454176,17715988,17814676,18220584,18436056,18446212,18765892,18760788,18929388,18952424,18813704,18695368,18919412,18817260,18657668,18811348,19231680,19685644,19804880,20021080,20277716,20231276,20757888,20581780,20854824,20769412,20586848,20831280,21257732,21322596,21364344,21075180,21375428,21257776,21570360,21354452,21582348,21469548,21824492,22281372,22105556,22677524,22686924,23129504,23109748,23516604,23750024,23722720,23886042,24041582
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
