GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "55000","Wisconsin",3,SQINC6N,300,"22","   Utilities","Thousands of dollars",773344,828192,814396,864636,841104,875064,887444,922888,930536,938888,955244,1015496,969236,1064428,1110468,1137876,1057160,1062284,1067872,1078908,1009628,1057224,1059292,1046288,1127832,1160760,1086444,1186892,1126028,1112904,1190864,1145560,1125636,1173908,1233436,1276200,1196888,1183232,1258432,1225768,1389744,1444428,1416964,1445772,1450088,1419860,1455100,1483480,1392120,1384448,1421768,1495876,1500028,1465064,1413244,1515152,1406748,1441148,1406248,1429876,1546344,1629636,1456244,1430592,1486596,1408188,1455308,1443852,1477808,1373144,1506272,1496892,1348204,1384916,1399288,1391800,1397648,1430488,1406204,1394272,1392248,1396596,1404072,1403832,1355017,1354852
 "55000","Wisconsin",3,SQINC6N,400,"23","   Construction","Thousands of dollars",4944532,5107860,5353552,5412244,5655816,5695144,5686548,5981216,6207640,6155752,6065740,6031236,6420384,6177988,6096064,6174684,6259688,6238424,6254268,6326300,6301220,6419536,6519800,6590504,6645548,6739724,6895116,6801784,7027980,6960608,7000796,7045432,7259808,7269592,7046352,7192176,7535152,7503968,7484044,7680940,7621844,7389484,7415992,7317044,6794536,6457720,6364252,6042320,6196172,6010732,5910752,5820140,6088256,6010888,5948532,5858712,6196516,6273496,5965740,6336584,6566816,6610428,6823480,6894996,7052144,7154064,7462300,7574404,7832844,7930624,7983004,8049160,8309416,8289852,8200572,8421880,8585432,8783652,8904692,8989532,9292524,9386056,9356132,9658628,9540105,9676200
 "55000","Wisconsin",3,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",26108820,26174100,26461600,26947416,26700356,27089056,27419848,27724640,28386360,28064996,28175384,28097248,28427208,27967416,27523752,27124944,27060392,27373348,27223544,27356156,27322552,27284260,27233624,28154328,27615260,28642040,29711828,29463688,29343580,29341212,29600984,29364828,30036884,30194904,30126820,30892440,30825904,30828624,31044848,30687736,31432080,31137712,31074084,30674212,28297556,27768360,27045304,27531644,27027276,27997752,28887676,29326892,29443688,29903728,30723744,30191536,30880268,31448164,30995288,31820648,31941180,31330896,31618960,32101020,32495884,33040572,32689832,33083704,33347988,33483500,33565752,33459524,33325392,33102224,33407736,33315952,34660160,34528968,34959860,35352584,35934896,36029320,36454888,36437256,37502476,37895250
 "55000","Wisconsin",3,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",16936932,17044884,17141388,17495816,17244828,17495740,17533424,17992596,18342804,18025104,18078040,17947404,17967284,17793744,17388924,17117148,16984788,17187260,17091268,17174376,17238936,17184848,17276664,17861484,17621644,18314092,19201468,18939728,18943396,18934952,19071524,18917472,19569028,19684356,19580400,20182700,19887940,20002220,20161036,19724160,20439992,20074620,20133020,19606452,18128500,17372848,16726768,16967704,16648732,17390852,18035484,18475040,18575532,18914868,19493552,19097392,19622092,20079724,19703988,20132612,20343332,19693740,19868464,20197948,20329228,20732124,20504852,20849856,21007924,21157140,21149036,20737996,20981412,20701724,20705444,20510156,21526992,21522816,21845540,22161588,22401128,22474512,22786356,22785812,23389637,23627427
 "55000","Wisconsin",3,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9171888,9129216,9320212,9451600,9455528,9593316,9886424,9732044,10043556,10039892,10097344,10149844,10459924,10173672,10134828,10007796,10075604,10186088,10132276,10181780,10083616,10099412,9956960,10292844,9993616,10327948,10510360,10523960,10400184,10406260,10529460,10447356,10467856,10510548,10546420,10709740,10937964,10826404,10883812,10963576,10992088,11063092,10941064,11067760,10169056,10395512,10318536,10563940,10378544,10606900,10852192,10851852,10868156,10988860,11230192,11094144,11258176,11368440,11291300,11688036,11597848,11637156,11750496,11903072,12166656,12308448,12184980,12233848,12340064,12326360,12416716,12721528,12343980,12400500,12702292,12805796,13133168,13006152,13114320,13190996,13533768,13554808,13668532,13651444,14112839,14267823
 "55000","Wisconsin",3,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",4936544,4990320,5125084,5163840,5202512,5224836,5292396,5385348,5530856,5541112,5587436,5627168,5833400,5891604,5893972,5917624,5949804,6204800,6070600,6024516,6047116,6066764,6141096,6238828,6269428,6432472,6619432,6712092,6826696,6943360,7039292,7088132,7299452,7323824,7394436,7602172,7581660,7636528,7642536,7668164,7817044,7854768,7957156,7929620,7594968,7492148,7341900,7232340,7215364,7320508,7512228,7647420,7804248,7895472,8057980,7871828,8246052,8222724,8223888,8410012,8560652,8571768,8499608,8628304,8770328,8813472,8964516,8986908,9077280,9225332,9311532,9313148,9358612,9616876,9475664,9614708,9944652,10016512,10229852,10372680,10490640,10240932,10453492,10511964,10446988,10540313
 "55000","Wisconsin",3,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",6997864,7164648,7279292,7388396,7480324,7672644,8132032,7969776,8842716,8428772,8496568,8226148,7843884,7846332,7837324,7975292,7991320,8481640,8262972,8268276,8451496,8287940,8464804,8641792,8492476,8518380,8790104,8761596,8703232,8838804,8780208,8716744,8945792,8894276,8853404,8942136,9089428,9089524,9016180,9018616,9071280,9112988,9067020,8998956,8821124,8753676,8763192,8769144,8541452,8723580,8702200,8773916,8999064,8882000,9086284,9002136,9067920,8929044,8973460,9119696,9251528,9318792,9400608,9347696,9534104,9510836,9595396,9617308,9866580,9812000,10037920,10145228,9984344,10190144,10293652,10374580,10438376,10520604,10550552,10652836,10797096,10953460,10808112,10892780,10889032,10885257
 "55000","Wisconsin",3,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3276276,3392236,3464588,3505744,3621124,3669320,3676904,3798304,3821660,3905216,3906572,3904148,3928212,4172548,3970476,3945240,3975444,4048692,4058312,4113304,4125912,4168416,4262456,4306096,4292856,4357132,4469632,4566548,4626464,4663604,4672864,4648720,4722224,4762920,4780556,4828636,4962508,5031060,4977236,4951648,4928948,4773328,4775904,4760104,4657924,4585116,4537212,4513948,4381836,4488136,4532808,4614480,4655940,4764220,4830840,4831740,4970416,4965524,4915980,4994204,5009312,5007144,5042232,5038408,5118788,5188576,5261320,5286888,5270200,5416460,5544872,5597960,5489572,5587004,5624564,5734360,5770948,5874108,5912972,5976608,6088184,6173200,6211116,6290412,6320562,6370352
 "55000","Wisconsin",3,SQINC6N,900,"51","   Information","Thousands of dollars",2008140,2049092,2118748,2168164,2135860,2155272,2137608,2190696,2227508,2339968,2357216,2445460,2495828,2566916,2589820,2572820,2463036,2589276,2534852,2515408,2513120,2616044,2644948,2720772,2781752,2805160,2874916,2860628,2880572,2905720,2921684,2927252,2932480,2915448,2969728,3062316,3221344,3292644,3280036,3214608,3252904,3302652,3314116,3355268,3322508,3328360,3400884,3322920,3136968,3227784,3275440,3265788,3381864,3406924,3424484,3479148,3465180,3473144,3548976,3582404,3566836,3704624,3784320,3728944,3927428,4093444,3984568,4054856,4283684,4139656,4286340,4320932,4227032,4291828,4268612,4356028,4235520,4317624,4471404,4282072,4444876,4508536,4469100,4505156,4667403,4747989
 "55000","Wisconsin",3,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4762660,5097140,5219496,5345916,5677736,5613332,5529156,5704384,5833028,5816824,6093580,6421896,6420404,6732200,6915356,6945088,6872332,7074980,7187808,7252132,7251356,7372512,7667668,7747556,7786248,7764244,7972224,8444152,8186872,8270416,8555528,8500712,8886164,8730120,8880656,9009776,9173524,9153944,9236484,9527716,9525020,9761368,9637268,9485520,9068888,9406252,9359152,9325136,8966872,9325996,9505128,9878756,9775064,9900780,10136980,9886044,10075136,10376488,10333928,10605300,10591324,10504668,10458696,10297960,10647040,10470772,10493268,10687180,10885016,11059960,11171900,11357984,11298040,11246604,11511352,11842028,11427080,12305320,12143940,12384740,12338108,12480272,12666632,12466236,13055963,13451695
 "55000","Wisconsin",3,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",939248,719752,749812,758608,743360,790408,798728,883472,824848,839312,847476,817332,870072,842076,847732,866276,878252,899700,900800,916448,900892,910124,920252,951888,960920,985876,1030872,1011036,1019412,1019716,1039696,1042496,1056064,1097344,1066308,1058368,1095968,1081340,1094180,1067868,1173032,1078688,1089876,1080348,1058912,1063524,1061116,1202512,1040164,1025316,1027512,1019792,1045180,1013452,1026852,1017484,1025944,1058652,1055696,1068092,1085804,1088768,1084880,1083084,1091984,1105980,1120632,1135116,1161876,1192160,1243176,1253872,1273780,1283972,1290616,1326924,1341860,1350884,1392008,1389972,1442300,1456712,1463196,1488412,1516077,1541694
 "55000","Wisconsin",3,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3963764,4012608,4144396,4169688,4362812,4433236,4455184,4730648,4682304,4759760,4800608,4848036,5019280,5067720,5075256,5124312,5112240,5161600,5173532,5250108,5252560,5247620,5276680,5297440,5389792,5529576,5543904,5646208,5799036,5855960,6055364,6032456,6212824,6296136,6388632,6651436,6596180,6735296,6855320,6993148,7005740,7080948,7231260,7111132,7016608,6868812,6813676,6662484,6583504,6587052,6649056,6814972,6960292,7129132,7225532,7233880,7383088,7424840,7495560,7808712,7768476,7725124,7741840,7817700,7936232,8084020,8110320,8296484,8539388,8574072,8750788,8841160,8856152,8866164,9115264,9210904,9217344,9443384,9529688,9547960,10051176,9945200,10059592,10159800,10676404,10924334
 "55000","Wisconsin",3,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1941048,2157672,1976120,2081832,2140800,2158720,2228840,2204440,2215548,2153736,2188484,2385684,2928672,3092840,2946764,2986376,3231304,3115800,3122472,3122408,3355412,3461624,3609680,3902436,3752528,3685340,4144964,3785716,3706200,3885788,4032464,3998032,4203296,4211172,4517704,4415692,4802572,4591536,4360768,4522000,4213156,4621728,4586184,4734596,4302568,4557912,4673936,4493516,4716952,4733576,4798960,5083116,5283196,5140340,5728388,5363568,5483060,5532156,5671976,6158052,5820736,6733188,6107736,6343724,6451964,6575812,6600132,6916868,6987920,6926044,7360464,7296604,7808704,7915412,7967416,8369808,7833860,7787400,8180604,8457408,8789836,8500588,8516216,8141204,8531302,8721851
 "55000","Wisconsin",3,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2483040,2526104,2591436,2612164,2622284,2665696,2746916,2851960,2970612,2979304,2969532,2922220,3041512,2921388,2877852,2893600,2984284,3031448,3066176,3089444,3022528,3028188,3073460,3147988,3181576,3252816,3405804,3397464,3522068,3569676,3629808,3692840,3777428,3872352,3867156,3920080,4107964,4191728,4179456,4277168,4378332,4375724,4409024,4385692,3951036,3884752,3908280,3995812,4039036,4177720,4349292,4430344,4663844,4670972,4747956,4709368,4791404,4820120,4705224,4749644,4905480,4947972,5084416,5192588,5181080,5202424,5252936,5397492,5296052,5336272,5347164,5443788,5420156,5393292,5456048,5614492,5697212,5787520,5885540,6000688,6116336,6151292,6133012,6099328,6244264,6336788
 "55000","Wisconsin",3,SQINC6N,1500,"61","   Educational services","Thousands of dollars",961404,987948,1012332,1009888,1040616,1068552,1093084,1135616,1155472,1160016,1186372,1195076,1206088,1217024,1230012,1274764,1305760,1350456,1379728,1391016,1404392,1416424,1452596,1466996,1534792,1567120,1568508,1586808,1578160,1554996,1558772,1597544,1642732,1674820,1698520,1733576,1786876,1795580,1816052,1886780,1890224,1904808,1950476,2052248,2071324,2126236,2155756,2091096,2212100,2359436,2036352,2199704,2280912,2331388,2319468,2380848,2414440,2406404,2457444,2446452,2489112,2485032,2484136,2551156,2605936,2579084,2594236,2526192,2572040,2598900,2634316,2613432,2696104,2720416,2715696,2969564,2718880,2751352,2736776,2740456,2810808,2850864,2865776,2892100,2880475,2839086
 "55000","Wisconsin",3,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9431124,9463288,9682464,9933100,9818516,10068756,10145172,10342128,10683140,10725096,10996276,10974236,11308428,11550456,11787864,12110108,12324120,12556068,12847140,13105112,13295848,13481104,13706808,13915868,14297220,14513216,14868056,14895684,14827764,15125024,15510896,15645064,15770736,16095916,16174152,16384748,16447044,16793252,16883652,17234204,17689504,17803064,18056080,18296964,18509988,18653436,18863532,19110996,18751120,19153120,19213340,19507852,19334804,19770232,19928596,19605960,20188276,20074740,20144920,20459452,20373968,20463884,21838348,21084716,21068752,20998884,20982980,21061380,21644640,21542968,21920532,22125668,22255560,22622084,22930952,23200104,23305052,23825652,23919308,24286552,24477364,24928032,24972816,25388752,26171884,26294108
 "55000","Wisconsin",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",669396,703540,735972,655260,770084,767976,803240,842376,842516,819824,824924,822368,915956,850384,838824,838700,929704,911412,909740,914832,873968,977476,954628,960528,978332,899156,939380,994836,968068,922336,966604,987604,1027120,1092384,1062432,1028888,1093576,1150152,1107648,1141832,1124076,1159132,1228060,1193348,1106664,1180892,1115176,1219540,1284752,1060212,1192460,1159940,1290172,1143764,1327740,1163704,1191148,1293784,1212936,1251800,1199216,1403880,1275836,1375040,1393056,1377732,1417384,1392036,1325412,1400600,1346480,1395888,1408884,1449036,1502412,1570692,1682996,1477196,1559836,1570336,1852848,1688656,1809012,1848532,1762148,1753350
 "55000","Wisconsin",3,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2547944,2591856,2686016,2676764,2735136,2756948,2782328,2897656,2973340,3020216,2987800,2905612,2860248,2806304,2749956,2734112,2759868,2839660,2890332,2920380,2966976,2989428,3050212,3137872,3168564,3225996,3271144,3289776,3279808,3336020,3343660,3327980,3432116,3422616,3444672,3503840,3596708,3585760,3577868,3643440,3650104,3646312,3655672,3608696,3528224,3536920,3570708,3541600,3560876,3576516,3603656,3650900,3668712,3738680,3803640,3822172,3968108,4055120,4004824,4058860,4073996,4121204,4165752,4204160,4263736,4322384,4359160,4430240,4560032,4604992,4652428,4735760,4750828,4782872,4891424,4946208,5011820,5083904,5116088,5159696,5235204,5230284,5296400,5362968,5379751,5416134
 "55000","Wisconsin",3,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2586488,2637752,2706804,2755324,2749220,2809168,2832376,2897888,2975628,2986472,3047848,3031280,3127076,3138836,3182892,3238900,3327536,3387848,3453484,3496140,3475800,3462656,3505968,3552452,3618888,3669692,3720508,3731248,3707620,3724508,3743036,3747684,3801032,3830932,3828252,3897448,3958180,3987984,3988200,4095376,4077292,4134116,4173936,4248964,4150960,4135756,4116032,4083564,4055468,4063228,4100756,4136832,4148008,4172372,4212356,4186800,4336904,4299960,4322100,4312920,4340696,4388996,4407200,4475700,4511780,4549188,4593836,4625572,4681360,4711076,4747624,4787180,4789936,4835320,4930988,4979308,5015092,5086288,5080464,5185996,5264988,5314128,5375228,5450644,5524165,5512350
 "55000","Wisconsin",3,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14857360,15298572,15477076,15941288,16000732,16126108,16530336,16687804,16565096,17602036,17330760,17770440,18319304,18602396,19094956,19619196,19869264,19727592,19732276,20421180,20593848,21469260,20770956,21645900,21183208,21931088,22042084,22238980,22322508,22386776,23081424,22285600,23157144,22837128,23876396,23169296,24311260,23741652,23929272,24467928,24467976,24894492,25148052,26114816,25371084,26605724,26803964,27339852,26182796,26912700,27612976,27347872,27397052,27088648,27437304,26583904,28066656,27414972,27391892,27956496,27254448,27835940,27033936,27878248,27989828,28473472,27906344,28953272,27884216,28911816,27993084,29018644,28433904,28748820,30046092,28290388,29608460,28596376,30414032,28962276,30263308,29563444,30190644,30772532,30076231,30230057
 "55000","Wisconsin",3,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1482036,1499676,1531660,1577988,1557780,1574504,1582748,1604792,1675420,1851700,1741528,1657060,1701448,1722164,1755564,1758028,1756536,1760968,1780240,1822556,1852472,1855144,1896536,1932032,1969568,2005864,2023524,2031440,2045276,2046048,2055308,2082236,2107612,2142344,2159188,2163008,2155932,2164136,2181116,2201284,2224764,2249932,2261688,2253916,2273144,2367772,2296608,2339892,2380124,2459348,2455224,2489908,2487092,2467764,2448032,2453524,2443728,2458092,2463532,2452996,2460248,2458396,2409256,2474656,2473716,2491920,2530200,2565360,2585080,2619960,2632996,2644208,2650252,2661892,2676580,2691824,2709772,2725564,2747164,2771004,2809856,2842460,2873164,2901704,2891406,2917948
 "55000","Wisconsin",3,SQINC6N,2002,"...","   Military","Thousands of dollars",246628,249720,247872,247600,258464,259464,260288,261160,263020,261828,269104,271112,277988,287884,298028,317084,360464,372788,390548,402252,509424,554384,543984,544364,544016,570768,587916,603844,642580,617140,619480,636316,592940,602592,592996,579124,562060,557492,595624,622844,628976,650944,675756,675460,711116,723616,720168,716404,708780,692856,673976,673524,641988,643052,642980,644632,614620,610900,600276,596364,588820,584024,577844,575024,553660,551624,550412,546892,526480,535108,541256,545012,564980,565396,558808,553868,551536,553396,564792,575240,594232,601412,615524,627088,629246,635618
 "55000","Wisconsin",3,SQINC6N,2010,"...","   State and local","Thousands of dollars",13128696,13549176,13697544,14115700,14184488,14292140,14687300,14821852,14626656,15488508,15320128,15842268,16339868,16592348,17041364,17544084,17752264,17593836,17561488,18196372,18231952,19059732,18330436,19169504,18669624,19354456,19430644,19603696,19634652,19723588,20406636,19567048,20456592,20092192,21124212,20427164,21593268,21020024,21152532,21643800,21614236,21993616,22210608,23185440,22386824,23514336,23787188,24283556,23093892,23760496,24483776,24184440,24267972,23977832,24346292,23485748,25008308,24345980,24328084,24907136,24205380,24793520,24046836,24828568,24962452,25429928,24825732,25841020,24772656,25756748,24818832,25829424,25218672,25521532,26810704,25044696,26347152,25317416,27102076,25616032,26859220,26119572,26701956,27243740,26555579,26676491
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
