GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "97000","Rocky Mountain",7,SQINC6N,300,"22","   Utilities","Thousands of dollars",1240928,1239852,1252224,1271240,1279004,1286148,1261568,1299656,1316232,1269372,1292248,1345724,(D),(D),(D),(D),(D),(D),(D),(D),1495800,1621220,1619996,1617792,1800876,1752784,1622280,1672120,1685404,1740276,1819112,1801916,1936584,2044928,2669396,1989300,1968708,2016356,2079672,2023940,2218816,2102852,2157132,2163340,2213876,2155416,2186060,2141720,2382480,2286568,2322404,2387040,2540856,2423148,2457436,2383576,2329956,2639412,2282748,2439376,2371164,2403488,2422972,2476256,2552236,2507964,2458876,2551724,2551344,2569408,2588352,2682392,2645112,2749972,2786284,2716828,2852276,2690700,2647992,2736284,2735380,2829300,2893236,2911352,2954883,2958786
 "97000","Rocky Mountain",7,SQINC6N,400,"23","   Construction","Thousands of dollars",9928660,10259144,10762560,11059880,11456108,11655956,11917624,12572468,13297584,13429160,13427604,13609604,14236676,13975864,13750920,13625000,(D),(D),(D),(D),13280184,13116968,13287852,13423508,13586532,14026400,14298784,14277908,14967160,15303924,16122448,16419212,17748760,17914732,17871872,18388112,19458160,19891224,19637652,20283488,20064764,19418968,19114956,18594352,17135852,15808640,15296212,14654648,14711288,14317456,14454956,14569968,14197692,14185996,14691792,14386368,14960912,15188428,15127948,15728264,15943688,16443540,16868348,17356332,18208376,18667296,19009308,19442776,20095404,19955856,20187092,20487700,21009912,21198384,21779304,22031600,22528900,22819632,23399432,23829952,25155268,25286936,25661308,26156940,27155875,27652674
 "97000","Rocky Mountain",7,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",17894008,17937684,18280220,18588004,18583648,18956736,19241476,19604188,20575324,20746652,20462912,21318220,21346792,20909188,20555172,20320352,(D),(D),(D),(D),19583712,19678920,19700492,19873972,19918592,20446768,20556676,21167256,20792304,21146344,21913836,21616252,22281264,22332008,22618320,22792536,23449636,23257196,23308592,23535496,23700552,23958304,23737152,23309316,22024024,21407808,21419092,21491896,21094928,21309324,21867432,22439268,22318080,22368908,22875660,22784620,22920328,23587100,23476256,24145104,23879876,24448316,24572784,24928192,25455928,25745508,26032788,26792576,27072428,26947376,27046708,27166440,27317564,27539228,27943528,27788700,(D),(D),(D),(D),30704920,30632180,31281100,31939300,32514290,32560134
 "97000","Rocky Mountain",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12692916,12786332,13091828,13293232,13288404,13604980,13862784,14173892,14966872,15063512,14817472,15560984,15319176,14944364,14721532,14422248,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14585076,14888640,15550460,15145712,15729608,15779204,16034980,16126816,16547920,16574516,16614756,16601304,16467192,16472168,16435672,16288848,15068992,14507712,14484188,14456484,14094012,14380512,14768220,15260896,15159884,15219912,15567648,15544020,15695768,16222128,16124444,16340488,16152968,16574308,16678524,16914552,17165968,17381152,17363228,18266032,18420772,18231004,18314752,18195020,18219728,18531100,18804740,18688564,(D),(D),(D),(D),20774268,20766560,21157352,21660388,22263365,22174786
 "97000","Rocky Mountain",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5201092,5151352,5188392,5294772,5295244,5351756,5378692,5430296,5608452,5683140,5645440,5757236,6027616,5964824,5833640,5898104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6207228,6257704,6363376,6470540,6551656,6552804,6583340,6665720,6901716,6682680,6693836,6934192,7233360,7486136,7301480,7020468,6955032,6900096,6934904,7035412,7000916,6928812,7099212,7178372,7158196,7148996,7308012,7240600,7224560,7364972,7351812,7804616,7726908,7874008,7894260,8013640,8289960,8364356,8669560,8526544,8651656,8716372,8731956,8971420,9097836,9008128,9138788,9100136,(D),(D),(D),(D),9930652,9865620,10123748,10278912,10250925,10385348
 "97000","Rocky Mountain",7,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",7640376,7856296,8180708,8137668,8195032,8394992,8365400,8691716,9249644,9462172,9914400,10119516,10228164,10193384,10051540,9951780,9893428,9952712,9976736,9855240,9868756,9883800,9979016,10155320,10180340,10435260,10715152,10825036,10982120,11189964,11439012,11717608,12001504,12192120,12358184,12864500,13195704,13516560,13716032,13826476,14096616,14050412,13983848,13837788,13293092,12887076,12761380,12691640,12736408,12954192,13120720,13295068,13686340,14003912,14046744,13976564,14527244,14428464,14793580,15187084,15224228,15362436,15355720,15867924,15947616,16209248,16509768,16722176,17201200,17209644,17202868,17081416,17216320,17218000,17247596,17768396,18008092,18367940,18558828,18623876,18746240,18739268,18932132,19121412,19840951,20128221
 "97000","Rocky Mountain",7,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",11740148,11917340,12691420,12470352,12641524,13029912,13125496,13470624,13891160,13971924,14134348,13991568,14044128,13885988,13865068,14007624,14107048,14309724,14424540,14459868,14566796,14567224,14859784,15180704,15078292,15429288,15677328,15672232,16146928,16211604,16380852,16506676,17035864,17248256,17249140,17771480,18167632,18328156,18348568,18779140,18714792,18586912,18337232,18023156,17360364,17318552,17266156,17282932,16959096,17332452,17376896,17214048,17547100,17570260,17787876,17674392,18320012,18167108,18458356,18845160,19019420,19314940,19428904,19550448,19841688,20053188,20215080,20884624,21291608,21363352,21736052,21910736,22309200,22590632,22563452,22872248,23292376,23335024,23533524,23745324,24071048,24540872,24591288,24855036,25228783,25281646
 "97000","Rocky Mountain",7,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5777288,5916140,6145252,6042708,6246956,6236296,6186604,6393964,6513160,6781296,6794868,7009024,(D),(D),(D),(D),(D),(D),(D),(D),6928196,7041248,6933388,6999548,7161500,7346356,7440168,7606052,7574896,7612332,7777556,7877652,8128212,8086260,8456368,8315384,8521504,9366744,8864768,8739408,8880172,8726892,8738968,8751220,8462920,8227044,8198480,8180384,8158800,8235948,8417768,8373444,8683788,8736980,8829708,8876012,9231524,9242580,9355484,9641536,9832948,9972680,9942916,10162020,10123964,10444868,10637084,10954968,11026392,11258676,11266308,11079764,11307156,11247428,11310584,11738752,11915464,12248424,12411076,12429768,12957304,12899264,13336372,13636248,14023899,14026014
 "97000","Rocky Mountain",7,SQINC6N,900,"51","   Information","Thousands of dollars",6991676,7378132,8086548,7875104,8565776,8931548,8701964,9868224,10072452,10883772,12271596,11091488,(D),(D),(D),(D),(D),(D),(D),(D),8868212,9125452,10559268,9033444,9264272,9192032,9089760,9282064,9365328,9314740,9376212,9542644,10293680,9579564,9705232,9900072,9899924,10127652,10189824,10340112,10192408,10037292,10408808,9857548,10214204,10291524,10279512,10289752,10134320,9995024,10110812,10789992,10705888,10835676,10716824,10490844,10887884,10859944,10971768,11435904,11188772,11311724,11616756,11316668,12148044,11903284,11749144,12645208,12121716,12185224,12245528,12302940,12254220,12506836,12919644,12820612,12822580,12956696,13306504,13778472,13530860,14125156,14223848,13949976,15200602,14846385
 "97000","Rocky Mountain",7,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",8194556,8419424,8776588,8937148,9256112,9242724,9362228,9508360,10029092,10089300,10172516,10754016,11479304,11408988,11332620,11630876,11423512,11226384,11415672,11897696,11670036,12054436,12580244,12136316,12045968,12576312,12675416,13005236,13299584,13251076,13984848,14299288,14484260,14635044,14833652,15336736,15362288,15583268,15428388,15769716,15877408,15835344,15835420,15151712,14607072,15031940,14890064,14745724,14877432,14871416,15216580,15655256,15872664,15622032,16152592,16012092,15932128,16716452,16995884,17911468,17774696,18095084,17850176,17638716,18577492,18575664,18601412,19497764,20003692,20213644,20530912,20888012,21006108,20789892,21729472,22300588,21839752,22616852,23143088,23621500,24126608,24435300,24469956,24214112,25560853,25956475
 "97000","Rocky Mountain",7,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2018148,2015816,2334240,2171236,2253416,2271652,2377524,2400672,2495832,2499572,2519868,2580864,2605364,2663008,2729240,2721124,2750856,2873072,2846876,2863568,2842284,2831120,2937576,2916360,2961856,3080332,3150492,3207664,3390832,3366032,3397148,3544916,3632788,3672144,3697376,3875192,3930296,3936236,3921236,4140676,3870108,3862432,3812612,3694864,3586936,3557628,3505040,3464560,3467336,3498952,3505360,3449372,3604576,3556988,3564008,3592728,3724744,3816440,3863084,4055404,4195160,4129328,4083836,4133800,4229916,4286220,4478556,4550520,4731276,4822812,4872540,4918908,4985448,5036980,5044920,5221128,5248516,5399940,5499784,5691168,5789144,5861368,6004012,6040024,6306207,6480046
 "97000","Rocky Mountain",7,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",11271508,11500560,11899764,12533028,12733704,13150800,13294344,13893632,14587568,15324996,16016644,16619272,16320976,16417016,15993756,15992528,15558100,15573348,15462604,15504688,15595344,15752424,16012204,16273804,16506604,16909880,17264324,17691800,18079544,18628664,19276972,19619976,20306492,20675428,21334164,21949564,22497416,22875488,23135240,24431480,24023088,24997252,25076392,24771876,24455144,24172424,24078648,23971964,23956964,24097856,24375856,24823060,24947576,25563348,26091112,25994228,27059960,26939596,27205836,27714124,29042272,28952100,28900976,29530180,30574776,30547832,31394992,31996428,32002368,32771552,33509572,33998404,33697224,34258036,34548312,34906888,36102828,36387576,37161260,37932680,39611192,39666628,40839224,41652516,42739593,44156424
 "97000","Rocky Mountain",7,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2696608,2808456,2752084,2916512,3072996,2980804,3507964,3805320,3326596,3933412,4188508,3458204,3913444,3630996,3760532,3763792,3567492,3608012,3609424,3782164,3713876,3865052,3956240,4090216,4342348,4369396,4548680,4961548,4871860,5078352,5323008,4920340,5511044,5703616,5839340,6271436,6450432,6370680,6358536,6553076,6355176,6392812,6350632,5957024,5977740,6025660,6270980,7027920,6274732,6230144,6571472,7558316,7115188,7246420,7173032,6628404,7548028,7391864,7752660,10498584,7706412,7783964,8091868,7961192,8074084,8235636,8049964,8465888,8517068,9038816,8614008,8829212,8396564,8039264,8486128,8533268,8786880,10331924,9507772,10180728,9579492,9669528,10087232,9606096,10764781,10470307
 "97000","Rocky Mountain",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5313388,5431008,5544988,5733200,5870840,6064420,6274064,6593736,6889296,7105752,7130868,7043136,7318044,7191524,6931344,6945464,7050164,7133384,7087856,7123180,7139664,7192452,7393520,7472828,7632500,7876556,8098904,8067848,8302640,8439820,8599844,8836800,9324304,9219136,9383512,9744232,9940540,10269416,10290468,10395972,10393772,10473404,10598560,10312768,9844604,9678220,9569756,9608136,9597052,9888036,10064032,10198840,10459312,10475320,10700164,10806488,11116900,11243776,11244344,11602048,11187436,11531668,11741168,11918836,12091680,12206876,12189828,12686768,12769424,12864668,13064752,13165112,13504576,13626768,13866748,14092252,14747308,14681744,14981312,15203564,15452860,15911648,15799776,16465696,16686299,17135753
 "97000","Rocky Mountain",7,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1231920,1245444,1258596,1296108,1361912,1386208,1419416,1499860,1556264,1591980,1640620,1683468,1692008,1806000,1804176,1866288,1943728,1933992,2060752,2045992,2098380,2074352,2125156,2135204,2226556,2312036,2364088,2399744,2456144,2483568,2530324,2601916,2662284,2775456,2785324,2827284,2878244,2917836,2983704,3002048,3067168,3131688,3179136,3253352,3344312,3336608,3429348,3445668,3528660,3559020,3638604,3639020,3692376,3748976,3822372,3869208,3973248,4053416,4005944,4105828,4170240,4183636,4188220,4337984,4422932,4441388,4613132,4484064,4535952,4765732,4684896,4824424,4949700,5045676,5008420,5026900,4967524,4976324,4985192,5077980,5242112,5316596,5415788,5578012,5624045,5589668
 "97000","Rocky Mountain",7,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",11378620,11449444,11975172,11739820,11882504,12064812,12025680,12475924,12640552,13072872,13310308,13631388,13669132,13993680,14359660,14787428,14954896,15278308,15663168,16071468,16105068,16402308,16642032,17130904,17318212,17782796,17960848,18376040,18426968,18924856,19170532,19338172,20033252,20201984,20727596,20891456,21342664,21564896,21969196,22702444,23067320,23445896,23888900,24071604,24376916,24883584,25222196,25750712,25648904,25957868,26519628,26535184,26693424,26745020,27169788,27366132,27585912,28238304,27779992,29063576,28778452,29381708,29740264,30020992,30521148,30425140,30711460,31366084,31982328,33026964,32746508,33422040,33795024,35211204,35341636,35861840,36206272,35948600,37025996,36897924,38044832,38093992,38524980,38974236,39669004,39849002
 "97000","Rocky Mountain",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1614872,1575600,1635272,1714024,1721464,1779912,1870904,1905192,1950552,2055516,2165160,2174052,2135336,2250504,2191896,2213440,2397512,2351032,2327140,2340860,2229144,2243824,2304724,2287704,2241632,2292412,2326748,2273444,2282776,2319628,2388396,2520528,2659188,2553824,2579744,2688616,2724728,2802060,2819312,2898336,2854408,2879972,2822272,2894768,2795448,2768300,2936464,2795392,2872608,2809556,2761532,2836396,2850488,2880164,3038112,2808224,3017156,3065684,2991584,3025920,3042508,3213868,3246268,3313564,3455272,3499452,3508100,3522176,3576684,3590956,3731736,3865168,3873468,3983924,4098528,4160244,4183492,4171272,4385456,4468468,4516488,4666428,4652544,4663924,4732113,4702745
 "97000","Rocky Mountain",7,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5601472,5681984,5860084,5956860,5993476,6147916,6191404,6456616,6637408,6855708,6776044,6696072,6641476,6584448,6494388,6445632,6543396,6765360,6808180,6837948,6830224,6883904,7012796,7131796,7265236,7440560,7522316,7591688,7723124,7757572,7845152,7995412,8268456,8264912,8643580,8594672,8861624,9055868,9122944,9389472,9539164,9526496,9494908,9359940,8982880,8994208,8986132,8888708,8946424,9019584,9150784,9217404,9412772,9603096,9744308,9903504,10226032,10341828,10470636,10623388,10798596,10956704,11076648,11166268,11580448,11777844,11959208,12183012,12625320,12742432,12941048,13115984,13284840,13441952,13701780,14008796,14165872,14451756,14625160,14859288,15208528,15484916,15669792,15974988,16217678,16242160
 "97000","Rocky Mountain",7,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5105884,5158860,5179244,5233436,5248612,5331400,5403320,5567084,5642104,5768864,5870388,5938888,(D),(D),(D),(D),(D),(D),(D),(D),6736124,6824344,6902572,7060744,7146656,7146036,7237356,7207504,7206388,7246068,7256548,7334404,7553052,7638964,7739504,7928252,8089152,8220756,8201968,8399072,8604776,8645160,8827432,8839696,8690200,8688528,8622696,8496412,8575332,8514552,8624084,8551108,8696948,8822944,8896948,8888800,9282108,9263980,9373232,9557464,9600988,9767108,9667316,9878580,9976864,10233700,10470232,10678672,10827128,10876192,10930264,10976340,11110272,11273944,11403384,11546620,11713140,11833808,11866748,12109744,12257388,12474436,12629596,12884940,12994211,13082960
 "97000","Rocky Mountain",7,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",29890988,30371612,30705592,31062752,31635368,32248260,32281712,33340476,33874288,34422972,34822920,35363172,35880292,36714796,37786432,38334100,39063108,39689388,40183372,40668024,41307112,42059164,42469660,42644580,43557904,44035188,44564476,45004172,46190952,46417592,46492052,47308080,47620840,48292792,49250708,49639264,50007716,50764684,51300624,52378276,53117200,53546564,54641656,55189728,55629472,56407056,56824148,56676272,58112440,58496584,58130552,57877312,58681052,59048772,58556320,58952860,59004032,59146960,59589628,59548892,60329648,60749376,61103632,61561532,62355804,62989864,63328640,63825040,65048660,65357264,66314392,66213264,67553848,67519896,68237140,68969088,69284632,69862584,70636624,71735892,71878108,73107152,73924216,74587212,75461327,76317390
 "97000","Rocky Mountain",7,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",6227604,6291260,6334184,6263612,6472108,6375768,6416724,6781668,7062952,7228652,7149800,7228892,7254476,7341336,7454776,7463140,7579188,7763192,7943212,8141080,8230200,8285980,8416004,8589468,8727796,8901516,9003052,9147640,9271208,9365892,9471044,9559260,9585432,9676024,9825712,9858452,10010976,10115196,10203288,10258452,10268580,10341216,10328872,10415940,10538288,10827736,10829928,10924028,11155384,11442636,11413108,11391788,11555212,11675536,11693136,11762780,11682148,11696300,11662876,11612664,11514712,11404640,11137512,11452720,11537684,11628360,11745748,11832032,12008620,12134632,12260364,12398664,12532304,12697752,12846280,12918476,12986172,13073492,13200332,13290128,13437164,13653224,13812860,13933168,14045203,14345671
 "97000","Rocky Mountain",7,SQINC6N,2002,"...","   Military","Thousands of dollars",2326064,2323636,2329556,2341216,2372252,2385720,2447376,2458728,2466180,2500704,2556280,2596904,2616572,2643124,2711632,2911032,3079008,3277100,3401576,3439420,3638380,3914420,3956164,3953240,3973836,3981676,4036676,4290352,4510088,4570644,4622796,4675092,4606276,4573484,4604040,4610592,4591192,4686404,4825584,4891264,4996560,5073464,5164508,5294024,5419420,5602860,5836504,5925724,6139308,6180404,6158680,6156884,6228832,6259956,6267896,6330124,6291484,6205212,6166676,6096672,6067456,6023692,6006696,5948772,6004772,6047616,6001196,5926860,5839728,5846432,5867068,5886376,5869148,5858684,5800080,5825900,5857128,5873256,5969516,6043852,6092624,6144664,6316284,6344644,6417684,6504692
