GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "02000","Alaska",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",367888,321556,323036,353028,344804,320496,346656,345908,319900,346436,338064,303932,(D),(D),(D),(D),(D),(D),(D),(D),343176,355316,362136,343728,363384,350000,380092,357028,394448,375372,410060,410184,422352,415360,395868,414320,407524,431696,432276,446256,413256,398400,396556,426784,374904,435220,406748,394528,403064,419308,443604,446224,478244,479144,461352,463620,529408,487200,452564,485612,506256,517416,550652,509156,543296,538896,514396,533596,546768,557200,611308,610208,612188,596628,553536,562944,614932,545760,608160,576456,603164,575528,578704,577620,568362,583637
 "02000","Alaska",8,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",241492,239020,240992,242784,240684,236816,241812,243296,237744,249732,249532,246924,260332,267724,264872,260432,267968,268264,270592,271292,267896,270144,274428,279860,282552,286556,295132,303040,303600,302332,325596,311276,317148,322068,321488,332468,333800,335228,346996,349160,348640,347936,344200,360452,342548,354964,345956,339636,331256,339836,346848,351916,351116,347712,360716,348952,360064,346696,349388,360512,373252,375884,369176,374980,367300,377316,378288,384588,397908,392404,396992,389944,384880,392092,385000,384600,381252,384488,385324,385772,390380,388384,394952,400820,402676,409031
 "02000","Alaska",8,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",749976,757092,756080,772932,776768,811448,811140,815088,817632,800520,806028,801964,826708,833968,847092,863592,875552,883448,901288,911900,906484,912268,922936,959616,917852,970264,987880,981900,1001368,999572,1010736,1000916,1023872,1019388,1018344,1030776,1051920,1056168,1056380,1073036,1070456,1062992,1064528,1108344,1044896,1063540,1076268,1091412,1054756,1082444,1083824,1078192,1102672,1096716,1110700,1100704,1135180,1130548,1127896,1148448,1143640,1141504,1147564,1143640,1177384,1184272,1209816,1234032,1220720,1227324,1260896,1260708,1238468,1243232,1215412,1217728,1227060,1227044,1229176,1223292,1231348,1247264,1237124,1246276,1258724,1272638
 "02000","Alaska",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",747140,749176,756012,777752,770144,763488,761116,787784,811244,812852,844068,833904,835712,881576,873160,861388,875192,874000,897944,894776,897736,902188,908256,935488,963652,956752,990104,971216,970916,968268,997284,994620,978384,1021692,1010920,1053180,1098380,1129984,1098940,1104880,1134288,1138708,1154536,1194248,1150128,1174492,1170904,1171124,1160060,1138640,1174168,1146416,1233416,1210160,1201296,1202144,1243664,1265412,1258264,1257872,1240532,1242444,1292280,1273468,1277352,1307272,1288592,1300776,1305396,1333636,1324700,1317468,1343180,1304384,1343992,1298824,1362876,1333796,1355816,1350216,1387368,1424284,1463004,1464200,1430429,1443673
 "02000","Alaska",8,SQINC7N,900,"51","   Information","Thousands of dollars",286096,251568,260696,254004,252212,290100,303272,325336,341336,344836,334204,332636,326288,323660,328044,321948,330664,327440,327300,321896,317468,328748,332140,341656,338368,335336,345772,358452,333288,358036,368200,359888,371136,355536,361136,369960,382396,379632,372180,373900,388504,407280,395896,402132,368796,399872,388396,385972,369112,362112,379964,377220,379456,400292,391092,387504,395076,370304,387996,388156,384756,386992,399572,393336,402068,417484,408376,418664,441000,440156,424820,418964,411888,415180,423300,418124,400436,403840,395692,414780,381780,380788,401664,383248,394069,399101
 "02000","Alaska",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",319824,328760,331560,340512,346828,333940,326868,334576,348948,347876,353020,350876,296976,312244,314628,311116,309808,308620,318488,332128,343996,351328,362932,359108,342000,349928,365020,377864,382684,376204,398900,405308,397672,399268,402248,419356,421012,428884,420236,420092,425188,425516,428972,417932,413504,423980,415680,418992,419776,418716,419856,446736,433824,448764,453712,437672,454700,449216,467756,479612,484624,468360,465560,459836,481440,487620,481768,478572,506656,495440,511756,500920,510212,495524,512176,529640,502860,532984,522168,542904,522900,534820,534044,514344,541703,552514
 "02000","Alaska",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",94056,94616,96452,95588,103860,102404,106588,112708,112328,121208,115868,117404,122976,127220,129908,131676,134336,134088,136076,139728,141740,151856,147740,150660,152152,156492,161112,167164,165980,165808,177504,173796,175344,177204,174052,173972,176712,179672,177740,176528,180284,176376,178060,192364,189584,192424,195152,203152,204160,204996,208504,210500,209480,204136,206692,197416,210484,203812,203544,210344,213760,210100,208052,210812,215308,215632,217124,219768,221448,223516,227340,219892,226980,225232,223244,221972,222708,221268,225040,222080,223912,232664,227832,229548,233602,236901
 "02000","Alaska",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",406060,405740,411208,405212,414880,430008,421444,436808,434080,432100,445040,465252,492932,505936,504048,512872,518892,522044,509248,527192,532720,537236,542272,541360,552264,562832,588904,601744,613352,634036,656860,654552,656468,680716,691448,723812,745216,765216,779896,812040,819264,864884,877192,899860,917752,906680,912156,913984,918416,931276,963000,973244,980772,1022116,1061772,1057724,1054068,1090836,1090240,1109584,1141748,1116764,1126348,1132584,1137644,1148540,1152696,1157296,1175500,1154160,1141420,1118168,1043748,1026412,992944,982384,1008276,984324,978680,968944,992204,973668,983148,986824,1003345,1036556
 "02000","Alaska",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",112872,117588,119260,117480,121152,127212,129164,135760,137044,134940,133984,137356,145116,149748,150916,159064,145964,145068,147148,159356,120784,124328,126304,133028,137688,138224,140288,139436,132220,141932,147104,147616,182096,171552,174608,179088,187068,190640,193660,184996,191212,197200,207552,213236,202900,206460,216264,226760,213552,228336,233544,238216,241172,218404,242416,241112,248012,254784,246912,266312,246632,252808,250360,246076,257080,259912,260284,271536,273140,277732,271056,280928,268376,250576,261036,255708,269364,253840,265804,264656,250600,265984,263360,262380,300966,306811
 "02000","Alaska",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",282012,279184,293200,299632,306508,289452,289776,293440,299160,301684,305244,302828,333948,321352,325292,335028,343480,337488,343176,342924,329388,342636,334292,346196,352876,351204,359212,368212,375816,398736,405024,387924,395580,409812,417556,439408,442056,457628,456208,464308,471940,481316,488904,512324,492036,495376,499856,496908,480920,501136,502976,503236,491992,506984,509148,515508,530768,542980,541256,540224,543120,526792,541876,547812,561156,564172,571692,578544,567604,599472,596944,592672,576936,597020,578984,576704,569764,571824,574384,573416,582980,563368,568264,583512,581918,602140
 "02000","Alaska",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",50384,51184,52240,54144,58256,59576,58056,59412,60320,58652,63700,62812,68144,67028,70836,73608,78332,79400,80076,84384,77632,81844,82216,79376,79384,81160,80004,82304,81628,82040,83204,84764,84904,86008,88168,87736,88176,90484,88660,85516,86816,87320,89528,89500,86620,84560,87316,90048,89520,89600,88824,92900,92308,92580,87600,91964,91812,94020,95616,95648,100488,97472,98680,95832,94324,94840,96540,97760,97680,98920,96180,98896,96876,98020,101076,98588,106036,104836,104936,105060,106488,107812,108044,110188,111794,110843
 "02000","Alaska",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",653036,651464,667732,681548,681944,694796,697228,728452,768316,781692,813780,834540,896416,923628,947920,977452,990500,1016204,1052496,1092496,1105456,1149604,1161372,1196464,1238520,1249620,1293336,1315260,1302760,1299480,1364168,1356232,1386660,1401236,1409188,1421656,1468768,1489816,1491468,1517620,1527728,1567912,1592176,1637612,1630256,1698340,1705376,1802172,1762264,1799080,1839324,1871028,1890300,1952748,1999832,1999792,2063232,2073544,2116016,2114392,2150312,2176036,2194788,2207316,2203072,2212584,2235544,2260800,2334684,2343236,2372772,2389052,2407236,2403376,2489404,2541072,2551260,2560788,2584432,2618276,2675948,2726228,2750052,2784020,2821091,2824355
 "02000","Alaska",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",53860,46036,47820,46484,47148,50128,50996,51796,52844,56024,60140,56996,60472,61364,60308,66292,64244,65416,65856,67424,69788,67544,69284,71368,74448,75116,74432,75748,77796,79376,82308,81696,80616,84812,80900,81540,87192,89932,88736,92580,91672,94728,97044,93736,86204,93140,90844,88140,91052,91040,91656,98380,96348,102892,107932,112196,111388,109760,112168,107500,114724,116120,116824,113116,120112,119204,120092,123160,121920,119368,123060,123688,125640,128616,127160,131584,132580,133872,131644,133848,133608,139676,139976,136004,138095,140381
 "02000","Alaska",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",350940,372196,380992,390096,396000,394996,395528,404652,415272,424856,429360,426352,442252,445732,446152,446448,459768,475592,477580,486496,502688,495464,501008,511112,516860,530004,551056,551380,550700,558732,557976,557320,570164,586552,586280,597732,606772,613420,623472,622684,626660,644340,648888,638476,614860,605136,606980,615696,617328,624624,632060,642996,654408,664236,666232,685604,697080,705040,699580,721580,726228,732460,734968,744960,782080,788728,794280,807268,833496,834548,839868,857488,851396,857784,851816,849436,856284,863960,881800,855948,879632,894132,911536,910836,928286,921240
 "02000","Alaska",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",276628,277052,286248,295748,292444,295644,295036,301752,314624,308504,308132,308020,(D),(D),(D),(D),339144,346160,356408,355820,354708,356428,360376,373088,368132,371720,378876,378716,374856,375980,372048,374180,385184,386856,392156,400080,410420,409220,408488,412996,416492,419828,424988,441588,440092,444912,448304,444984,445008,454132,458092,459416,452964,459748,461928,473280,484760,485512,490988,489116,496956,504044,503528,510412,522380,529912,534792,542172,528876,550088,545224,551076,544608,548140,544620,548104,555212,559092,563436,565188,570628,573464,574252,583332,578675,577119
 "02000","Alaska",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",3556000,3542612,3483952,3508704,3554756,3542172,3473080,3611268,3664756,3661608,3724672,3705928,3746640,3779916,3837288,3918260,3964488,4073732,4172860,4193748,4230940,4307764,4290676,4288364,4369160,4409432,4455088,4498436,4603040,4626408,4641700,4797492,4803976,4916208,5018664,5093048,5115076,5156532,5159352,5184608,5266272,5378020,5468668,5530356,5617444,5690296,5762380,5793112,5847288,5932832,5925996,5897044,6002552,6085652,6100656,6178676,6201424,6178528,6244432,6178168,6176076,6101844,6136028,6078944,5994956,6031228,6033820,6052052,6108164,6109644,6135600,6098268,6157540,6158512,6061160,6096052,6096556,6140488,6135720,6239212,6216544,6278028,6336992,6320576,6368461,6412200
 "02000","Alaska",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",772692,780436,785716,764628,775180,750128,747676,798312,828264,822544,835148,828276,831024,828308,827924,826984,829904,850640,871448,898852,914476,922168,936728,958632,973016,992840,1006340,1011908,1023680,1022856,1021920,1025208,1023872,1022648,1029680,1041544,1089004,1086056,1095384,1113604,1103128,1112328,1107732,1090468,1093024,1127320,1123480,1143380,1167716,1226572,1223072,1212264,1226976,1228164,1229920,1229172,1226916,1211300,1195780,1194660,1158052,1130896,1094468,1118324,1138096,1138784,1137456,1141192,1140688,1158884,1168772,1164716,1172260,1179892,1180172,1185316,1191084,1197100,1210636,1211064,1216100,1229044,1222092,1234092,1240186,1272995
 "02000","Alaska",8,SQINC7N,2002,"...","   Military","Thousands of dollars",615748,622388,628544,633488,629868,630880,645828,646652,651068,660416,675092,685252,696088,707488,724684,791612,808688,846972,868724,856520,852320,893560,882212,882436,922016,941792,960896,992888,1000976,1037584,1083316,1128780,1168920,1204324,1254244,1291960,1298264,1273184,1274928,1276516,1301444,1350128,1358784,1405972,1417780,1455428,1490328,1481260,1470156,1437160,1406312,1408304,1463524,1491220,1500352,1516824,1533652,1531056,1534620,1510576,1498684,1471320,1458308,1443168,1428024,1432448,1419352,1413876,1414596,1424056,1438220,1441024,1432928,1407300,1392364,1400292,1418744,1446952,1450208,1469700,1472380,1486500,1522704,1504436,1506438,1520132
 "02000","Alaska",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",2167560,2139788,2069692,2110588,2149708,2161164,2079576,2166304,2185424,2178648,2214432,2192400,2219528,2244120,2284680,2299664,2325896,2376120,2432688,2438376,2464144,2492036,2471736,2447296,2474128,2474800,2487852,2493640,2578384,2565968,2536464,2643504,2611184,2689236,2734740,2759544,2727808,2797292,2789040,2794488,2861700,2915564,3002152,3033916,3106640,3107548,3148572,3168472,3209416,3269100,3296612,3276476,3312052,3366268,3370384,3432680,3440856,3436172,3514032,3472932,3519340,3499628,3583252,3517452,3428836,3459996,3477012,3496984,3552880,3526704,3528608,3492528,3552352,3571320,3488624,3510444,3486728,3496436,3474876,3558448,3528064,3562484,3592196,3582048,3621837,3619073
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
