GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "55000","Wisconsin",3,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1333404,1136796,1185192,1207892,1218236,1271668,1286028,1376972,1302812,1330616,1350992,1341980,1437256,1433296,1452520,1453588,1466820,1505256,1496044,1536068,1543872,1585684,1640032,1623700,1649184,1735584,1735036,1683588,1669532,1704028,1735248,1692492,1609696,1657216,1593844,1581076,1463980,1405792,1390440,1341208,1656840,1592872,1603168,1556748,1675364,1665596,1681064,1886892,1639144,1648764,1693532,1743668,2015820,2065584,2198848,2304760,2454840,2539012,2574780,2660684,2557456,2646424,2691760,2670600,2570096,2633588,2721088,2743048,2857668,2935244,3057132,3102740,3098592,3173796,3182748,3159576,2949300,2908332,2928876,2990280,2957980,2997404,3021072,3051368,3094446,3135890
 "55000","Wisconsin",3,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4935884,5016156,5177716,5231640,5375676,5464492,5502564,5793560,5753824,5862012,5931300,6027384,6293824,6377548,6406508,6455648,6497104,6547712,6543924,6603904,6610416,6591268,6611648,6656364,6715588,6905656,6963944,7094612,7279364,7343512,7554728,7562264,7880304,8002652,8137340,8475704,8528936,8666120,8861940,9141360,9275160,9476184,9616632,9397168,9138752,8920728,8847572,8703084,8618092,8632876,8750564,8941280,9119684,9335944,9458104,9441336,9652204,9685168,9706748,10040028,9896628,9890460,9904456,10041892,10242744,10436216,10557668,10736656,11014224,11078232,11278928,11306232,11316040,11312608,11563300,11712408,11757304,11979084,12093948,12158540,12699840,12622420,12749340,12851792,13443474,13726383
 "55000","Wisconsin",3,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1963600,2181176,2000192,2105916,2162064,2179716,2249972,2225924,2229732,2169724,2200792,2392848,3000232,3163460,3016240,3054280,3299828,3183520,3189108,3188236,3384652,3490548,3638348,3931200,3751276,3684140,4143804,3784544,3689556,3862600,3991320,3929664,4203356,4211244,4517776,4415756,4798888,4588004,4357488,4519556,4213116,4621700,4586148,4734548,4293476,4549216,4665440,4484888,4717232,4733904,4799312,5083472,5288804,5145724,5733408,5368520,5466032,5516088,5656436,6143332,5792840,6704520,6078284,6311984,6425432,6547552,6570760,6889040,6965404,6908088,7340084,7271864,7782288,7888384,7939060,8339964,7732904,7685564,8072008,8348196,8697512,8405176,8404264,8025528,8416648,8606015
 "55000","Wisconsin",3,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2625556,2678716,2751348,2776504,2797348,2841852,2925036,3033348,3157516,3173276,3169508,3131352,3326492,3213536,3174164,3190880,3296036,3351912,3390308,3415584,3353792,3359336,3406856,3487580,3567308,3646008,3806980,3802612,3903900,3961564,4032356,4103068,4201968,4306992,4324064,4416380,4631560,4712088,4688084,4770840,4845992,4817440,4846780,4836796,4391840,4356256,4407212,4531776,4584208,4737688,4923804,5012052,5251060,5269176,5359928,5325108,5442288,5473064,5357452,5407708,5596516,5650148,5793480,5907228,5884148,5905920,5953436,6087220,5984516,6013360,6019732,6116960,6107920,6078968,6150284,6322656,6512320,6618488,6729188,6858484,6985844,7023924,7014244,6992816,7153514,7261422
 "55000","Wisconsin",3,SQINC5N,1500,"61","   Educational services","Thousands of dollars",997964,1023288,1047036,1044888,1082156,1111348,1136852,1180580,1203124,1209444,1236988,1246932,1248288,1270360,1289552,1336584,1363308,1405904,1434988,1446340,1468648,1482796,1522344,1537932,1617080,1649404,1649720,1668020,1618024,1606332,1641720,1728616,1743152,1759064,1779104,1815988,1925584,1930480,1948032,2001080,2003684,1996440,2054196,2203172,2170072,2237728,2275708,2211716,2362184,2495084,2168832,2329304,2409920,2466740,2470908,2533732,2576872,2559336,2604860,2585284,2626984,2625876,2628072,2705648,2751916,2733316,2752124,2673224,2729268,2726452,2778340,2789088,2833820,2866152,2870668,3130116,2872076,2902048,2893204,2895112,2957028,2999480,3035424,3066272,3053244,3013325
 "55000","Wisconsin",3,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",9980496,10024272,10255748,10519852,10390044,10651484,10739132,10948208,11300424,11363860,11654152,11661684,12095188,12370264,12636604,12981652,13216860,13467516,13767248,14023896,14225652,14387464,14607564,14833616,15258924,15495972,15866276,15901684,15857016,16180472,16591804,16749648,16789204,17135100,17239704,17475832,17544364,17871900,17968604,18342172,18772064,18913232,19175704,19404588,19526972,19671016,19908680,20211640,19871436,20290640,20367156,20673280,20574732,21038460,21205576,20883144,21542720,21427872,21488696,21808952,21731324,21822828,23215800,22469564,22544464,22492436,22505944,22582384,23192916,23093764,23509004,23693784,23846156,24224816,24493572,24764556,24766340,25265232,25356480,25735500,25966792,26426388,26506300,26945064,27728626,27871475
 "55000","Wisconsin",3,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",706740,742600,776284,696368,810192,808424,844308,884436,890552,869860,876636,876428,969004,902908,891104,889888,988200,971256,970404,976756,976328,1080332,1057168,1062452,1123424,1043396,1083468,1138220,1211544,1169072,1214216,1232764,1280668,1356852,1362392,1388696,1438528,1516804,1471428,1483384,1361576,1374244,1429000,1388076,1249040,1328664,1275848,1399252,1501700,1292224,1436876,1405804,1549724,1407404,1595332,1438756,1485072,1600692,1527540,1573596,1512556,1715548,1601324,1718192,1759136,1752144,1796824,1763148,1591268,1655688,1594832,1650868,1587060,1628952,1684528,1752436,1825332,1616088,1697208,1706332,1994432,1831812,1953624,1995044,1908332,1901762
 "55000","Wisconsin",3,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2681304,2734244,2834940,2829844,2880052,2903284,2931128,3050036,3123740,3177048,3150120,3075732,3021960,2970944,2915960,2894640,2943168,3027052,3080884,3116600,3124312,3155036,3221464,3313320,3265496,3322524,3367944,3384260,3414856,3477280,3490492,3484276,3575508,3567124,3586124,3638680,3655196,3636136,3622648,3684344,3679896,3675284,3683284,3634520,3519556,3528172,3562524,3534392,3585872,3603256,3631496,3679508,3791008,3874376,3949388,3973756,4161552,4251596,4202824,4260700,4302332,4352104,4402488,4448876,4605912,4680308,4730848,4815808,4884268,4934040,4988652,5080704,5088496,5123456,5230508,5276844,5355500,5419700,5448100,5493036,5583636,5573844,5651248,5714812,5732182,5774573
 "55000","Wisconsin",3,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3699564,3745700,3823036,3895492,3949952,4043328,4097568,4193380,4314184,4373196,4476608,4525048,4280032,4294676,4341892,4380972,4671420,4752076,4841684,4891928,4774920,4762576,4800544,4850276,4982240,5028772,5082980,5095352,5236380,5262700,5310576,5366156,5468512,5537476,5538372,5600676,5527224,5520968,5420052,5477552,5285408,5251476,5252404,5338976,5278380,5340324,5397368,5499100,5593648,5718104,5837020,5882608,5818660,5843608,5912084,5923528,6142036,6167260,6211460,6196052,6112576,6142428,6153528,6262272,6361664,6442436,6513228,6544340,6598280,6612840,6637680,6673052,6718564,6768116,6869976,6917352,6958544,7027580,7043348,7161704,7290164,7361852,7461236,7566620,7667116,7664493
 "55000","Wisconsin",3,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",14857360,15298572,15477076,15941288,16000732,16126108,16530336,16687804,16565096,17602036,17330760,17770440,18319304,18602396,19094956,19619196,19869264,19727592,19732276,20421180,20593848,21469260,20770956,21645900,21183208,21931088,22042084,22238980,22322508,22386776,23081424,22285600,23157144,22837128,23876396,23169296,24311260,23741652,23929272,24467928,24467976,24894492,25148052,26114816,25371084,26605724,26803964,27339852,26182796,26912700,27612976,27347872,27397052,27088648,27437304,26583904,28066656,27414972,27391892,27956496,27254448,27835940,27033936,27878248,27989828,28473472,27906344,28953272,27884216,28911816,27993084,29018644,28433904,28748820,30046092,28290388,29608460,28596376,30414032,28962276,30263308,29563444,30190644,30772532,30076231,30230057
 "55000","Wisconsin",3,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1482036,1499676,1531660,1577988,1557780,1574504,1582748,1604792,1675420,1851700,1741528,1657060,1701448,1722164,1755564,1758028,1756536,1760968,1780240,1822556,1852472,1855144,1896536,1932032,1969568,2005864,2023524,2031440,2045276,2046048,2055308,2082236,2107612,2142344,2159188,2163008,2155932,2164136,2181116,2201284,2224764,2249932,2261688,2253916,2273144,2367772,2296608,2339892,2380124,2459348,2455224,2489908,2487092,2467764,2448032,2453524,2443728,2458092,2463532,2452996,2460248,2458396,2409256,2474656,2473716,2491920,2530200,2565360,2585080,2619960,2632996,2644208,2650252,2661892,2676580,2691824,2709772,2725564,2747164,2771004,2809856,2842460,2873164,2901704,2891406,2917948
 "55000","Wisconsin",3,SQINC5N,2002,"...","   Military","Thousands of dollars",246628,249720,247872,247600,258464,259464,260288,261160,263020,261828,269104,271112,277988,287884,298028,317084,360464,372788,390548,402252,509424,554384,543984,544364,544016,570768,587916,603844,642580,617140,619480,636316,592940,602592,592996,579124,562060,557492,595624,622844,628976,650944,675756,675460,711116,723616,720168,716404,708780,692856,673976,673524,641988,643052,642980,644632,614620,610900,600276,596364,588820,584024,577844,575024,553660,551624,550412,546892,526480,535108,541256,545012,564980,565396,558808,553868,551536,553396,564792,575240,594232,601412,615524,627088,629246,635618
 "55000","Wisconsin",3,SQINC5N,2010,"...","   State and local","Thousands of dollars",13128696,13549176,13697544,14115700,14184488,14292140,14687300,14821852,14626656,15488508,15320128,15842268,16339868,16592348,17041364,17544084,17752264,17593836,17561488,18196372,18231952,19059732,18330436,19169504,18669624,19354456,19430644,19603696,19634652,19723588,20406636,19567048,20456592,20092192,21124212,20427164,21593268,21020024,21152532,21643800,21614236,21993616,22210608,23185440,22386824,23514336,23787188,24283556,23093892,23760496,24483776,24184440,24267972,23977832,24346292,23485748,25008308,24345980,24328084,24907136,24205380,24793520,24046836,24828568,24962452,25429928,24825732,25841020,24772656,25756748,24818832,25829424,25218672,25521532,26810704,25044696,26347152,25317416,27102076,25616032,26859220,26119572,26701956,27243740,26555579,26676491
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
