GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "18000","Indiana",3,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6409852,6489708,6614476,7035948,7527968,6721128,6693484,6782956,6683060,6845168,7050260,6978796,7167864,6756188,6705576,6591972,6830832,6785644,6801504,6776496,6477820,6944420,6737336,7146860,6939648,7233808,7275796,7350324,7126852,7253336,7467268,7374024,7696920,7418956,7805432,7621152,7647580,7708444,7563612,7720616,8130756,7790428,7706820,7897436,7352828,7338380,7283980,7532820,7898212,7607224,7729340,7664884,7818448,7760600,7692808,7763076,7664288,7902940,7966172,8110164,8404624,8400252,8399352,8282448,8809036,8758100,8853976,8941068,8928724,9028956,9187324,9172172,9229564,9092528,9330488,9475548,9362152,9950368,9666380,9888604,10065556,9730972,9808804,9858248,10311605,10443236
 "18000","Indiana",3,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",4548504,4588904,4772704,4782348,4778380,4892056,4907964,5078716,5213008,5202740,5274640,5225224,5352816,5313584,5211400,5166096,5226412,5284960,5300252,5290660,5290004,5286820,5385360,5453576,5465264,5638540,5711024,5791504,5852968,5876632,5981740,6053056,6244248,6329608,6316212,6413596,6526272,6619468,6671148,6850124,6757724,6787284,6837960,6736704,6319332,6199864,6106556,6114048,6101100,6257748,6398392,6383036,6517756,6548832,6647728,6588808,6802692,6780152,6788336,6919476,6999468,7024000,6949104,7036076,7188940,7236876,7411224,7481224,7629116,7709584,7745296,7741876,7662212,7772284,7780308,8103132,8074904,8094828,8127772,8172440,8389008,8242236,8287512,8243804,8455772,8588643
 "18000","Indiana",3,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",6316708,6379676,6434932,6575032,6578488,6750440,6747836,6825000,7063892,6987440,7079128,6943440,7218792,7152376,7156368,7189800,7209612,7242176,7239088,7257604,7250680,7262404,7319388,7482748,7363080,7451888,7627364,7571680,7549812,7531336,7571408,7583896,7678224,7715092,7642784,7729256,7835056,7832240,7672664,7788776,7770948,7740232,7672260,7562360,7350796,7398644,7388820,7480740,7263784,7689400,7530080,7495336,7607572,7610940,7811528,7723084,8022284,7881252,7902944,8072080,8129244,8141192,8133124,8079668,8220340,8346420,8439124,8617492,8578464,8670476,8897600,8972692,8977200,9029656,9142948,9265360,9215400,9262452,9197024,9286928,9429132,9502732,9435932,9495352,9603129,9612553
 "18000","Indiana",3,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3357412,3399644,3489544,3641640,3560792,3670468,3729316,3811820,3838332,3863824,3852400,3811528,3895288,3862100,3824968,3741444,3745148,3819420,3847664,3923304,3874292,3899804,3820016,3986852,3960720,4095992,4196024,4281204,4238900,4295932,4476672,4487076,4606592,4616660,4669628,4693680,4863776,4906988,4835076,4891716,4914912,4925832,4879236,4817116,4551608,4489688,4468108,4583956,4437832,4582888,4658576,4803868,4814692,4874080,4999948,4898836,5127236,5158376,5163060,5161604,5244580,5287936,5349332,5418568,5507024,5631248,5736380,5844420,5910804,6002060,6095624,6221292,6059924,6176000,6322548,6352348,6496424,6579044,6629884,6817080,6874324,7036124,7126284,7242060,7318257,7295071
 "18000","Indiana",3,SQINC7N,900,"51","   Information","Thousands of dollars",1519404,1538948,1539396,1558760,1560216,1610228,1591724,1668728,1717244,1674748,1804984,1719828,1784576,1744936,1731340,1737704,1654588,1699124,1705216,1730624,1643892,1674952,1738776,1756148,1850492,1833580,1791656,1820448,1786360,1782044,1833888,1805320,1822736,1838944,1835016,1848908,1918220,1932396,1922620,1925736,1948556,1951112,1965648,1938260,1843360,1924348,1849344,1838592,1766224,1769192,1813640,1858284,1792264,1775824,1835072,1760432,1929160,1945388,1923320,1943532,1988812,1992208,2013856,1949624,1987392,2017380,2020616,2034888,1961592,1977260,1950628,1916832,1890400,1924392,1947760,1940904,1942432,1925120,1932712,1935404,1868016,1859940,1803780,1840976,1835790,1841062
 "18000","Indiana",3,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4177900,4222888,4305680,4405264,4429508,4288628,4376808,4681120,4575800,4843444,4787908,4421812,4994312,5029188,4926992,4888808,4786172,4663428,4901492,4930352,4913260,4933076,5100008,5124848,5093492,5336472,5135040,5294736,5151156,5197028,5326948,5309932,5414336,5537544,5563896,5565020,5518852,5622692,5595336,5718384,5662596,5559256,5628048,5479496,5004136,5372432,5391460,5533964,5282044,5394508,5518420,5730132,5758524,5771980,5885008,5785536,5804504,6078308,6041664,6438844,6078696,6210284,6211816,6196872,6572188,6400216,6490532,6616352,6844916,6907408,6901652,7084968,6901820,6980424,7162704,7247472,7194352,7428036,7516012,7666648,7945160,7794980,7919616,7721740,8052616,8283413
 "18000","Indiana",3,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",778136,787944,816620,885860,878364,888916,889052,905128,920936,932296,950676,943880,963708,979480,982448,988264,973620,991476,995976,1010816,1027280,1010340,1044812,1043112,1057420,1086368,1106924,1122508,1123140,1148764,1169884,1175404,1192608,1210460,1230428,1250260,1244192,1234148,1227468,1227156,1223884,1224108,1206020,1196560,1141076,1160528,1151200,1159048,1105552,1136384,1155248,1182568,1182484,1189844,1216048,1212060,1243004,1256880,1249856,1269936,1302896,1295228,1296808,1289824,1421380,1334876,1379548,1408644,1421848,1442124,1464852,1502584,1500844,1523768,1541544,1548980,1563456,1611724,1629568,1653284,1704056,1708636,1745648,1774080,1775084,1798498
 "18000","Indiana",3,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2951224,3131684,3168612,3280036,3401212,3390456,3467976,3539496,3549928,3608436,3690552,3724864,3804500,3842088,3794440,3810076,3821092,3840000,3838208,3849148,3887452,3884788,3909424,4000268,4027932,4134328,4227284,4228528,4329552,4374632,4492672,4576488,4571508,4705828,4762296,4904316,5119840,5088276,5182228,5259260,5542952,5427292,5504468,5468676,5317780,5321464,5233304,5276000,5291764,5382304,5491480,5563080,5879836,5701836,5793196,5841832,5958112,5990128,6110100,6177320,6431340,6433220,6570680,6448552,6505816,6587620,6666216,6784780,6962652,7171164,7141832,7371644,7521888,7433364,7580556,7731072,7926956,7866956,8190328,7973680,8349604,8423356,8538876,8858320,8762049,8987775
 "18000","Indiana",3,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1408500,1398092,1443236,1636332,1606604,1629656,1561212,1510664,1720072,1636608,1824060,1701812,2133496,1771068,1691164,1534508,1650936,1695012,1647592,1764020,1692032,1652348,1670824,1873780,1789780,1807248,1979348,1803280,1880068,2011612,2014864,1924288,1955784,2178184,1994404,2034612,2224256,2104564,2151824,2176540,2175560,2212308,2269812,2181232,1929768,2047884,2116544,2155536,1971876,2108060,2156544,2300148,2387540,2323484,2383108,2388916,2455348,2502756,2517284,2592388,2668380,2700368,2887132,2697508,2876860,2901148,2888252,3001096,3038824,3122440,3216672,3241136,3258372,3381308,3446316,3393008,3404200,3316464,3469720,3792984,3612704,3515736,3698788,3391288,3780171,3832352
 "18000","Indiana",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2249572,2331772,2436388,2548652,2513312,2632168,2649452,2769736,2875620,2902040,2919436,2876252,2948424,2954628,2940060,2958796,3045192,3110980,3165876,3162176,3155960,3133464,3202476,3308180,3403924,3561776,3703532,3648784,3804724,3790224,3842704,3889724,4012288,4091020,4079184,4112004,4162504,4229060,4265104,4265404,4307112,4285660,4266564,4159828,3876552,3756744,3793044,4016076,4055100,4224864,4361724,4381452,4613512,4617344,4693248,4693092,4914108,4941132,4924328,4934056,5023180,5064544,5158040,5276896,5304556,5435388,5513080,5625452,5635820,5691752,5744340,5850764,5832596,5831484,5963076,6059868,6212148,6219896,6276972,6362940,6577748,6528596,6517852,6615268,6680336,6765803
 "18000","Indiana",3,SQINC7N,1500,"61","   Educational services","Thousands of dollars",830504,833280,863128,866508,877588,884896,906020,933492,975808,1026140,956308,988604,1036000,1077308,1109196,1127300,1163404,1173040,1188544,1217952,1194336,1216960,1209156,1259728,1263804,1279164,1298988,1330836,1343564,1382000,1422308,1434624,1506680,1526376,1540288,1537448,1568080,1590912,1627376,1650960,1662092,1696844,1754292,1777788,1794068,1798692,1812508,1849132,1828348,1868080,1859160,1902260,1918040,1949404,2012856,1962104,2028864,2033288,2000544,2054832,2061812,2075604,2084752,2098564,2099460,2118808,2146588,2153704,2178332,2199460,2233856,2244520,2239344,2263456,2249540,2260852,2262500,2251324,2270620,2333356,2312872,2366664,2372956,2399648,2392330,2377556
 "18000","Indiana",3,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7665244,7817412,7935748,8017836,8012560,8142956,8168844,8308092,8620072,8578484,8877844,8975124,9098896,9251076,9398100,9570768,9649524,9790584,9922376,10055048,10197960,10292940,10467468,10626808,10760316,10901368,11156596,11237000,11151380,11485060,11748532,11748588,11980936,12110948,12178980,12428764,12598868,12771584,12919572,13135792,13319652,13445064,13658144,14004448,13781604,14098700,14223052,14524012,14184236,14572836,14585736,14802164,14639388,15056748,15394232,15319176,15662208,15719820,16001452,16274188,16472124,16451368,16427544,16433472,16688488,16605500,16923100,17087576,17580492,17722516,17988104,18292124,18338920,18737104,18934120,19358728,19601800,19979308,20156536,20203496,20499292,20698240,20705108,20988660,21405969,21453444
 "18000","Indiana",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",834356,856120,873928,910624,960880,972720,975828,1026172,1119052,1113876,1084884,1161912,1183868,1196072,1208884,1217232,1174692,1228696,1264928,1251520,1220924,1266676,1295044,1311000,1240296,1362924,1296300,1328004,1330336,1283940,1314456,1342688,1359064,1364184,1324612,1358052,1440000,1420044,1424588,1391512,1461200,1419492,1468660,1467728,1373116,1401648,1372976,1371236,1420184,1367824,1374084,1373616,1290860,1367100,1416472,1350236,1341544,1378244,1373664,1378292,1397812,1370740,1403932,1383048,1386736,1430400,1396148,1460428,1475724,1398732,1450436,1455384,1409220,1478816,1524388,1554036,1635256,1536820,1528000,1530660,1569448,1649636,1646312,1686132,1702206,1685680
 "18000","Indiana",3,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2368564,2406568,2473812,2522556,2500684,2571676,2583672,2629472,2680496,2703816,2688364,2694940,2801232,2803448,2799916,2820980,2821868,2863472,2883144,2893868,2873000,2933364,2944584,3016892,3040596,3067984,3135292,3078056,3139380,3174604,3184808,3191376,3331868,3314720,3324124,3403540,3430992,3444424,3418944,3487072,3485444,3506004,3526800,3489800,3397760,3432612,3459000,3431208,3451848,3482356,3516560,3508260,3612688,3663476,3701752,3703868,3927448,3888184,3924640,3963308,4008820,4056788,4070852,4091888,4101268,4220096,4265584,4331892,4447472,4513876,4553792,4614856,4685572,4723500,4776688,4848300,4925244,4926700,4970480,5021364,5138604,5164992,5231940,5285964,5350925,5384163
 "18000","Indiana",3,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2570256,2628716,2690976,2764636,2711200,2803484,2838700,2925252,2993436,3009776,3011208,2993084,3091712,3100764,3115836,3150912,3230232,3276480,3336900,3404064,3378592,3400904,3419152,3507268,3513316,3572276,3629032,3598016,3578124,3583136,3621628,3644844,3737864,3755724,3777652,3814780,3888348,3918780,3910444,3947344,3992192,4008116,4041668,4041480,3916900,3878808,3868516,3930084,3873468,3922184,3999580,3995524,3983332,4016224,4056248,4017496,4169784,4159424,4167752,4233292,4256492,4288580,4296696,4352836,4396028,4524652,4553748,4650988,4645220,4756944,4769532,4805176,4790276,4858028,4935496,4976080,5020624,5022364,5050932,5165536,5212856,5270552,5355664,5408948,5421302,5412116
 "18000","Indiana",3,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11005776,11255648,11385004,11290200,11503832,11760548,11651452,12149612,12487812,12539336,12688148,12249664,12858812,12741956,12920352,13007708,13164392,13397564,13544820,13721780,13714020,13990396,14207100,14357520,14514820,14579020,14586224,14953188,14784344,15418364,15231900,15127996,15292640,15437696,15637964,15762220,15889980,15977368,16164672,16266176,16650080,16680720,16939284,17079728,17092088,17293968,17404732,17522032,17313428,17557248,17087624,17540336,16773504,17485848,17597192,17180476,17383244,17224256,17358440,17372092,17388208,17288188,17347116,17426384,17329164,17502368,17588164,17821908,17649072,17899536,18199360,18068228,18224400,18414388,18522752,18482192,18635956,18665856,18815888,19192260,19070580,19370228,19556740,19695132,19807551,19894648
 "18000","Indiana",3,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1549788,1548368,1576136,1618532,1592524,1617204,1644364,1698824,1767116,1967996,1818808,1707376,1699316,1701816,1728884,1717816,1716832,1746156,1765268,1813036,1841976,1828312,1857712,1881512,1921888,1954164,1970528,1990860,2008236,2014512,2032468,2057760,2057348,2084000,2106564,2126524,2152760,2179616,2215876,2244360,2275972,2281940,2288036,2282248,2303892,2392440,2340336,2416936,2487832,2612472,2547740,2530792,2518464,2490844,2502816,2509396,2484436,2484620,2491544,2485652,2468852,2427656,2343268,2397360,2430416,2458888,2485456,2518236,2539756,2568092,2596316,2592912,2591816,2594832,2611460,2627456,2652872,2668304,2687432,2710480,2742784,2781436,2818628,2856196,2868310,2916792
 "18000","Indiana",3,SQINC7N,2002,"...","   Military","Thousands of dollars",227264,226112,226384,227376,234572,236768,240696,243760,251932,250988,257508,257204,255716,257708,261896,275476,319816,327784,334448,338336,434056,463884,454428,454468,456348,459852,466456,477412,511680,519560,529520,543048,485136,487872,499172,501516,489052,494048,508744,517600,563476,577620,592664,604800,651016,657576,659208,662332,631364,628084,624608,623024,581000,585156,585992,586088,540268,534912,534012,529300,525308,525228,522688,522100,482460,487868,500168,518732,470972,490548,501308,506004,517652,509172,506380,503116,502420,502948,506688,512876,531128,536252,545432,548168,553508,559094
 "18000","Indiana",3,SQINC7N,2010,"...","   State and local","Thousands of dollars",9228724,9481168,9582484,9444292,9676736,9906576,9766392,10207028,10468764,10320352,10611832,10285084,10903780,10782432,10929572,11014416,11127744,11323624,11445104,11570408,11437988,11698200,11894960,12021540,12136584,12165004,12149240,12484916,12264428,12884292,12669912,12527188,12750156,12865824,13032228,13134180,13248168,13303704,13440052,13504216,13810632,13821160,14058584,14192680,14137180,14243952,14405188,14442764,14194232,14316692,13915276,14386520,13674040,14409848,14508384,14084992,14358540,14204724,14332884,14357140,14394048,14335304,14481160,14506924,14416288,14555612,14602540,14784940,14638344,14840896,15101736,14969312,15114932,15310384,15404912,15351620,15480664,15494604,15621768,15968904,15796668,16052540,16192680,16290768,16385733,16418762
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
