GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "45000","South Carolina",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",539184,545964,546176,560772,582204,601408,622732,624152,607244,604312,565972,520684,491940,499932,510768,517872,502796,533168,517368,536136,543840,548588,551084,550744,555800,565188,579112,608204,606396,593784,605884,594328,608156,614352,603536,633904,658384,643816,649828,683016,704672,723980,716928,699332,668660,675692,674192,647120,642824,629964,652264,652076,656684,673904,692748,696076,704920,693176,684484,688128,696924,686064,721404,724536,751172,759608,772188,762936,773544,786892,810520,820416,832044,802048,850056,867912,863708,874512,881212,892708,903064,909084,927700,948668,972633,974398
 "45000","South Carolina",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2202708,2249756,2353644,2414856,2442208,2470164,2511348,2613908,2681472,2753856,2652880,2634892,2644184,2527532,2545484,2549008,2572804,2664868,2692408,2745332,2783468,2831576,2888244,2967960,3004048,3089628,3135724,3126780,3171908,3190136,3218336,3214356,3351360,3359884,3389408,3501508,3565868,3615536,3618832,3706392,3739908,3700512,3686672,3608168,3544464,3510656,3548748,3522460,3560672,3569780,3655508,3632136,3678380,3769276,3799808,3840724,4003712,4044596,4032524,4103084,4135424,4190048,4259496,4280556,4300216,4429788,4455384,4579880,4701824,4733556,4811940,4871120,5018148,4996980,5131480,5167944,5270340,5336452,5400284,5457452,5501984,5560996,5593372,5736348,5849285,5891058
 "45000","South Carolina",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1814072,1865112,1960288,1938556,1886428,1943776,1906240,1966540,2011056,2083068,2067288,2073524,2127060,2113048,2141452,2132264,2193544,2249140,2290700,2354620,2312300,2371012,2410764,2451584,2485988,2513996,2540456,2569820,2532408,2552228,2598492,2607740,2648032,2673692,2683256,2763868,2823996,2860660,2893620,2950520,3010820,3041196,3054944,3104576,2957544,2988968,2977496,2968492,2911028,2930992,2975260,3011640,2986332,3018876,3057132,3047472,3137556,3145376,3118032,3133260,3210452,3244668,3331816,3354756,3360960,3488084,3519160,3566380,3612672,3652712,3664516,3746256,3684188,3713632,3783356,3843128,3877480,3871428,3899944,3944324,4018204,4081220,4134924,4219900,4306446,4333205
 "45000","South Carolina",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",12020940,12249868,12494124,12683324,12978268,13194788,13583988,13758232,13964208,14428636,14670524,14667792,14423396,14651884,14948416,15162492,15271300,15488636,15567272,15757320,16072960,16302052,16546096,16492844,16909908,16917820,17484552,17504780,17836544,18171492,18264000,18784720,18933492,19334388,19660492,19804732,20070740,20472560,20910744,21170856,21593472,21932816,22303832,22397396,22487092,22639940,22668228,22890544,22782512,23130032,22579868,22548916,22851176,23199496,23230736,23392484,23306896,23389596,23809980,23870540,24161212,24437820,24299396,24399072,24616296,24824300,25121376,25422992,25956728,26234272,26514644,26608264,26727700,26732012,26774872,27004512,27213224,27411416,27618488,28027376,27894280,28448796,28753720,28734324,29020033,29310261
 "45000","South Carolina",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1476200,1479956,1478944,1501448,1509184,1521308,1552196,1588380,1575040,1764420,1684036,1637916,1610432,1634508,1670444,1714976,1738476,1745656,1771444,1825608,1819016,1830204,1863172,1881076,1933496,1986196,2021028,2039924,2084544,2089752,2096352,2138332,2165044,2191880,2250204,2247232,2273064,2319244,2372788,2415132,2446740,2485856,2516976,2529608,2544748,2642324,2592068,2652544,2717232,2824072,2761236,2784028,2815532,2828860,2857920,2881176,2872696,2892932,2932532,2954316,2970756,2960544,2887840,2944728,2930100,2959324,2997564,3035840,3083364,3128224,3164812,3191584,3210912,3230168,3239028,3269112,3304324,3323144,3367604,3405212,3444672,3490932,3540232,3584516,3620540,3679475
 "45000","South Carolina",5,SQINC6N,2002,"...","   Military","Thousands of dollars",1456356,1468548,1587508,1612136,1671820,1689728,1700184,1720208,1753352,1769452,1799480,1806220,1778544,1771276,1814320,1956788,2018732,2105492,2123448,2143112,2250216,2457488,2464828,2489300,2553208,2571636,2621932,2716584,2734744,2777688,2811780,2841504,2841356,2878552,2898436,2889748,2909360,3020496,3137864,3122140,3175108,3226536,3375736,3430888,3523552,3513832,3525592,3615988,3657508,3599372,3554828,3543864,3574920,3607812,3611676,3652160,3665812,3672224,3720808,3716620,3692816,3692564,3595264,3543788,3508184,3538496,3523180,3568868,3599832,3603416,3604528,3550908,3539312,3520624,3490104,3463132,3467096,3425580,3425992,3526024,3531784,3634180,3789068,3776152,3776917,3856516
 "45000","South Carolina",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",9088384,9301364,9427672,9569740,9797264,9983752,10331608,10449644,10635816,10894764,11187008,11223656,11034420,11246100,11463652,11490728,11514092,11637488,11672380,11788600,12003728,12014360,12218096,12122468,12423204,12359988,12841592,12748272,13017256,13304052,13355868,13804884,13927092,14263956,14511852,14667752,14888316,15132820,15400092,15633584,15971624,16220424,16411120,16436900,16418792,16483784,16550568,16622012,16407772,16706588,16263804,16221024,16460724,16762824,16761140,16859148,16768388,16824440,17156640,17199604,17497640,17784712,17816292,17910556,18178012,18326480,18600632,18818284,19273532,19502632,19745304,19865772,19977476,19981220,20045740,20272268,20441804,20662692,20824892,21096140,20917824,21323684,21424420,21373656,21622576,21774270
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
