GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "15000","Hawaii",8,SQINC6N,300,"22","   Utilities","Thousands of dollars",192892,204604,209812,200968,217460,196708,211200,202832,209728,207700,209280,225688,236104,243300,251544,248672,256608,251412,259588,245568,273172,244396,256852,270612,270872,291632,264776,278064,285716,280380,278172,294900,295700,319516,316528,317868,311752,318188,333448,328664,337008,345884,333936,378096,374568,369844,374784,335636,392088,355008,396292,398904,439284,438324,425684,448636,431028,447180,451428,459836,502992,496120,511760,503116,513440,515096,536588,514592,551292,516932,541140,563884,536844,570060,532168,569904,544416,559184,541788,567528,566324,585312,592160,584760,567258,571686
 "15000","Hawaii",8,SQINC6N,400,"23","   Construction","Thousands of dollars",1269016,1259720,1260736,1251648,1238328,1243936,1238528,1300840,1377144,1405092,1450908,1463024,1490420,1432520,1416028,1421068,1495876,1560840,1624324,1650096,1689280,1730524,1762908,1810408,1762264,1812768,1946168,1999012,2125176,2293652,2434952,2445420,2476292,2523648,2568616,2654672,2794404,2799160,2846824,2885480,2986432,2875500,2776660,2791340,2536340,2418060,2302988,2331140,2249156,2237908,2234676,2255036,2186584,2244444,2353908,2279572,2296000,2321284,2385616,2493520,2468900,2555320,2533324,2555320,2602172,2634540,2713196,2743072,2916120,2999816,3070744,3330188,3361012,3408156,3458804,3342800,3311184,3266164,3282248,3210004,3343924,3307464,3334356,3387016,3457218,3509373
 "15000","Hawaii",8,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",529552,529064,521772,528760,531020,545336,561400,573056,580620,595312,598984,608992,658256,653984,648836,615712,622660,622692,599452,608132,609144,614148,634876,657284,646280,662340,678612,691196,695748,706172,696116,701932,714612,713612,729316,741508,761968,768084,766168,756684,778828,775532,773688,754196,701636,730724,705768,715892,691216,687276,687136,697300,734252,735720,720196,713368,733872,729544,732392,729224,767312,750584,761248,771608,776908,798372,809476,818792,832116,815420,830720,834508,862328,841896,851424,860760,864372,879528,884528,895192,916816,917220,883412,913580,876195,884979
 "15000","Hawaii",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",155696,151020,153536,154260,152476,155956,161824,170808,175048,190148,186568,193532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),209564,220800,228268,233244,236644,247228,239336,244500,249328,246136,257152,259092,277760,277068,276248,270496,278820,283568,290604,288084,272476,258756,259592,255912,249796,242968,237732,243984,267300,273920,263384,260696,245328,238228,244836,241136,245464,245136,247024,244888,241864,254240,253524,259012,269856,269728,272192,272856,292916,282492,278228,273728,287972,293080,300308,304472,299232,299656,297584,310464,304689,308490
 "15000","Hawaii",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",373856,378044,368236,374500,378544,389380,399576,402248,405572,405164,412416,415460,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),436716,441540,450344,457952,459104,458944,456780,457432,465284,467476,472164,482416,484208,491016,489920,486188,500008,491964,483084,466112,429160,471968,446176,459980,441420,444308,449404,453316,466952,461800,456812,452672,488544,491316,487556,488088,521848,505448,514224,526720,535044,544132,555952,559780,562260,545692,558528,561652,569412,559404,573196,587032,576400,586448,584220,590720,617584,617564,585828,603116,571506,576489
 "15000","Hawaii",8,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",658436,653992,649628,641220,654864,659528,651552,685604,676932,687020,704712,712984,743420,774276,765548,757136,764852,772616,782260,789344,810496,825940,829852,835580,850344,856628,877584,895556,905644,924444,933440,958772,932476,957472,985600,998868,1013704,1033884,1048000,1081852,1093244,1092484,1080216,1089872,1042004,1046252,1031204,1018268,1015696,1033360,1048716,1059312,1066280,1090216,1096068,1084796,1108976,1114528,1124288,1143152,1172008,1157996,1144352,1159548,1158944,1181220,1223456,1192980,1232864,1244652,1257924,1242960,1238844,1268956,1259988,1274984,1367196,1308232,1302348,1345356,1330812,1360276,1377816,1388652,1421133,1423588
 "15000","Hawaii",8,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",1664660,1639360,1646388,1651112,1643996,1668944,1702760,1743316,1757816,1788236,1795456,1807008,1791384,1780496,1811080,1710488,1739580,1796348,1843892,1882732,1907220,1909260,1948576,2047188,1959068,2033240,2080796,2142800,2134496,2186744,2207972,2213540,2257152,2236900,2266388,2281884,2301120,2324468,2327956,2352648,2394784,2373156,2333408,2260836,2220816,2236304,2216540,2254304,2199012,2225584,2305824,2366732,2318792,2357360,2418868,2370128,2435728,2388492,2398428,2429140,2491912,2525372,2495088,2527320,2510736,2545792,2552796,2594132,2621072,2617280,2625888,2665084,2672796,2682240,2719844,2723208,2775900,2741720,2837920,2813464,2893908,2922584,2929604,2938808,2954702,2935883
 "15000","Hawaii",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1090436,1077772,1108988,1121540,1101332,1110976,1105512,1139440,1120104,1170364,1169256,1185380,1235656,1245800,1233812,1146888,1119968,1148452,1165056,1207328,1214736,1188180,1166084,1199172,1203040,1230716,1271632,1282732,1330220,1366788,1406136,1416124,1435832,1426268,1462572,1479732,1506648,1543584,1559196,1564316,1548892,1441508,1319560,1327988,1234800,1245368,1244584,1252512,1251156,1249544,1292828,1315636,1390164,1370488,1375436,1415772,1457908,1455652,1499092,1523256,1546660,1592472,1626568,1656948,1607832,1669996,1669776,1721452,1756252,1781092,1848768,1905496,1957840,1902744,1930568,1983344,2073464,2225864,2105476,2111056,2195552,2128908,2227240,2228040,2239709,2242448
 "15000","Hawaii",8,SQINC6N,900,"51","   Information","Thousands of dollars",502276,521204,521352,538620,536800,537040,516688,543512,631680,570452,597176,589632,626812,625860,638360,622088,622380,625304,628732,646260,626364,620696,621816,623284,667608,639328,711800,684000,656332,648724,685752,692516,711164,721916,700480,708176,713248,732304,750324,718416,710428,697124,691472,696720,647164,674136,659604,684840,662084,706456,725912,759084,715728,615804,660508,615812,645236,649648,657784,668236,666408,672428,696456,686824,714364,696228,686172,691456,724996,732568,726492,731068,707824,649760,716332,723664,723344,737808,695476,699808,726496,896592,763704,825708,826300,815311
 "15000","Hawaii",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",852852,863176,897128,905488,921232,900916,886416,893080,901240,922640,902696,931124,913996,950372,964320,917596,1168136,950628,974528,968680,972184,1025732,1055296,1035020,1028772,1063200,1140688,1181036,1138136,1138708,1159148,1180520,1213924,1185616,1179860,1191036,1184032,1200984,1192752,1200228,1197788,1242756,1212696,1187620,1176468,1160208,1135084,1125256,1096440,1140528,1170420,1179216,1215312,1198464,1202000,1210260,1211656,1240056,1245436,1302360,1297620,1270944,1251068,1229176,1254372,1259212,1277500,1303484,1336644,1368244,1370740,1384024,1404000,1411132,1424504,1460288,1452216,1497888,1487304,1598356,1535324,1556176,1548056,1526128,1612164,1642297
 "15000","Hawaii",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",402368,399308,401712,410780,415112,416204,421668,428148,431868,449440,454972,456916,464372,469400,466576,458272,458152,500208,489284,496732,508856,510052,528784,537164,541076,559016,569836,572500,596356,592260,607228,635796,625856,630532,622944,624224,670588,641864,639728,645048,640128,634496,610328,598664,563332,575792,573096,565916,587700,578216,589352,572892,597248,599852,585756,591288,612360,613464,632616,653256,666592,672220,658188,690952,676920,683304,690876,699432,732016,736100,740132,748308,762368,782336,782828,784468,838472,820272,845128,842144,866760,866956,868300,883424,903922,911755
 "15000","Hawaii",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",925628,934792,927448,948572,944800,954108,945200,963572,1004808,1018988,1055656,1084072,1101932,1156676,1181328,1199988,1234164,1249236,1276092,1302236,1314872,1345220,1370072,1370408,1390100,1396932,1410512,1416020,1491788,1514952,1571588,1649128,1640568,1680468,1676484,1708684,1721072,1754476,1776236,1831304,1828968,1853616,1892764,1877916,1869944,1867792,1833628,1830916,1811304,1822508,1852940,1837584,1903076,1909108,1904168,1856764,1911836,1939044,1968756,1983120,2054312,1973980,1952016,1974644,2013484,2015328,2012972,2016924,2044312,2074360,2114104,2114104,2077060,2104964,2082896,2109444,2150264,2171980,2205436,2238644,2253132,2261412,2270272,2263420,2298518,2342154
 "15000","Hawaii",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",389028,387128,369584,340608,358948,352120,357824,369708,334888,349020,343136,346500,415140,425744,467336,452048,512872,545692,500996,503364,515384,569064,564176,563548,580204,582704,715812,1023180,611824,714344,621756,683192,680924,671392,665724,639872,708552,681408,698788,680348,667924,698680,673612,659600,610788,654304,626380,605600,640224,626360,662572,611280,715996,658656,708664,703192,752644,758712,759152,848068,851784,877600,854772,889184,874468,840596,867336,917244,878060,929272,929916,901584,880396,940688,963736,990764,969384,965644,986208,964012,994388,990584,1024148,1023064,1089342,1118731
 "15000","Hawaii",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",764348,761792,777900,790288,798944,816296,822960,867640,874224,907436,927796,933420,964544,974460,961180,974088,1008364,1069696,1099672,1142464,1180200,1177304,1193356,1175008,1253772,1232812,1248764,1244052,1165500,1230056,1273004,1292960,1331832,1352332,1389164,1413800,1465208,1462076,1483996,1513056,1521628,1547772,1549672,1524676,1500408,1507204,1474420,1467388,1452012,1492256,1554768,1582176,1623344,1635556,1669908,1682708,1700932,1737424,1745760,1782372,1803368,1831216,1849716,1884484,1925584,1955928,1975836,1991928,2039336,2053404,2070216,2089080,2089132,2082064,2133916,2166020,2121676,2152572,2198232,2203148,2228972,2243596,2250020,2286288,2312985,2353516
 "15000","Hawaii",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",320948,321356,327616,327224,329768,334136,325152,342696,351076,361868,372452,373420,359476,367036,388684,383528,387368,398764,411512,419320,432248,437872,448184,463848,465084,473656,482476,483836,495980,497028,496380,500604,511160,518936,524184,532192,536404,546224,555084,570440,578884,591620,612524,620964,640056,637056,642464,637480,647840,652688,654040,656220,663308,654848,693140,700992,709692,715240,717956,726800,717744,716164,711000,706972,732724,726864,717040,723680,714188,726964,721556,746784,755212,768748,744660,704776,736828,695312,714732,718292,750072,756200,772432,781916,782531,776249
 "15000","Hawaii",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1897564,1861780,1929180,1912016,1888832,1924504,1959568,1959020,1951912,2097796,2002652,2132636,2119312,2118940,2153468,2221068,2211900,2242328,2281268,2304728,2342624,2400900,2442500,2510524,2529676,2590056,2589028,2676980,2693880,2798164,2810680,2795936,2883888,2832280,2922348,2943152,3005548,2993196,3077196,3102152,3190928,3228120,3272112,3290972,3363276,3358548,3403796,3482544,3412924,3495004,3576344,3574544,3593508,3555648,3689912,3698480,3667388,3771648,3675524,3822152,3869228,3916568,3927644,3975284,3990244,4036344,4035600,4148724,4214284,4345616,4275196,4421468,4437708,4554980,4525692,4462476,4738064,4519248,4838968,4823352,4946508,4925860,5033504,5079828,5201059,5210716
 "15000","Hawaii",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",265972,262460,268568,263332,263340,266360,268708,275292,287612,286564,286856,281480,292892,294520,290484,270480,288116,297972,303568,307808,306372,310796,316356,315928,317940,331900,335068,330872,363236,340636,354704,333220,353956,356760,360708,366176,377480,395552,386248,385076,411208,402948,391920,411388,380888,360632,403704,368868,353172,351916,344292,376892,364184,358092,350360,353800,386124,388308,381096,382568,416568,412520,458032,412740,452620,448620,437056,489004,416688,438776,461880,426840,438616,439552,468548,466708,502112,513052,506916,522616,538596,526548,520056,619288,549969,547991
 "15000","Hawaii",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2128492,2147468,2159036,2194004,2179468,2209152,2214704,2293604,2351868,2418080,2438592,2398684,2443808,2380388,2328064,2137856,2257488,2342824,2382816,2450240,2433080,2492252,2516196,2644648,2686672,2800316,2869188,2840280,2924696,2891336,2972436,2988396,3066288,3062448,3090828,3129420,3190720,3225708,3287636,3320348,3345988,3263628,3195960,3077412,2843964,2958080,2926560,3039336,2889260,3063176,3101772,3154388,3186212,3266272,3322848,3381044,3493668,3542700,3610244,3632916,3729960,3751408,3822656,3826940,3925812,3955692,3973976,4087480,4148916,4181728,4237132,4331704,4322596,4405552,4539520,4640216,4662604,4796652,4845464,4910896,4997000,5013620,5011012,5035480,5145488,5180989
 "15000","Hawaii",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",758208,755944,759536,764408,759768,765316,759456,770704,780800,787788,797548,804512,819100,819540,827604,828628,838152,857620,871672,893868,898288,905708,922584,932408,945904,950040,967940,952028,978240,987020,987320,1017544,1038700,1061492,1079868,1095940,1111496,1115796,1134760,1147556,1175520,1190460,1181712,1181004,1163084,1159816,1142536,1121328,1147960,1137512,1164712,1169036,1185584,1183488,1202200,1194488,1202992,1216660,1176688,1191120,1203808,1220820,1234996,1261048,1266284,1278976,1291716,1318192,1331472,1350212,1341260,1354272,1383492,1395456,1399040,1405372,1433568,1430028,1455528,1473092,1508636,1525428,1530508,1541532,1554372,1564433
 "15000","Hawaii",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6833232,6802888,6750528,6830312,6894720,6936648,7551612,7195088,7234484,7360808,7355320,7501496,7484628,7453696,7868448,8166972,8239524,8443332,8613788,8786664,8998300,9216092,9262972,9310496,9611532,9754668,9950732,10026500,10438052,10453940,10388360,10728700,10821084,11047936,11322416,11433716,11498512,11629168,11898212,12108452,12227112,12401528,12554028,12678600,12881540,13028760,12896392,12814580,13238080,13178240,13249448,13225216,13781420,13748608,13651556,13962976,13874788,14068628,14058396,13989916,13920936,13938956,13956908,14197580,14565780,14633672,14780916,14825088,15077860,15110740,15166228,15002520,15319000,15186832,15090092,15313352,15365492,15428348,15489432,15605920,15588016,15804016,16011516,16186724,16312858,16388532
 "15000","Hawaii",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1647680,1660496,1673108,1682916,1661200,1690308,1731156,1757224,1821708,1843800,1861676,1880136,1853776,1877456,1897764,1897760,1974968,2034904,2084004,2170764,2225956,2218760,2255944,2251492,2287064,2314504,2343528,2359240,2391432,2433472,2453756,2479508,2481956,2530216,2545432,2592304,2654332,2671660,2686476,2719372,2711572,2741800,2780480,2784228,2845976,2906868,2958292,3031908,3110416,3237364,3236812,3273716,3356608,3396308,3417912,3469400,3481444,3493064,3486776,3445716,3359144,3328276,3241436,3330340,3385436,3409784,3433056,3444660,3496120,3524548,3551588,3578144,3603636,3638136,3678996,3710704,3749400,3749244,3772652,3803832,3835260,3888960,3925128,3956020,3986099,4011047
 "15000","Hawaii",8,SQINC6N,2002,"...","   Military","Thousands of dollars",2005268,1986996,1973852,1994596,1990384,1986408,2014600,2018668,2017196,2048612,2114832,2144136,2175864,2213576,2259512,2417156,2428964,2493412,2570268,2609636,2686612,2875880,2892560,2923420,3017748,3080140,3173708,3284948,3371872,3419740,3427620,3531960,3582568,3665980,3802316,3805720,3819036,3873140,4010704,4138476,4166972,4270544,4346628,4387676,4419984,4512824,4432252,4615172,4708536,4683904,4713404,4730040,4867144,4880604,4878680,4918564,4907312,5016220,4997080,4950388,4904360,4868732,4793368,4772060,4812396,4846432,4901220,4910376,4988600,5016392,5014016,5013352,4912852,4869964,4802504,4747836,4714184,4686096,4682084,4721636,4753164,4811952,4985708,5009956,5037954,5048200
 "15000","Hawaii",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",3180284,3155396,3103568,3152800,3243136,3259932,3805856,3419196,3395580,3468396,3378812,3477224,3454988,3362664,3711172,3852056,3835592,3915016,3959516,4006264,4085732,4121452,4114468,4135584,4306720,4360024,4433496,4382312,4674748,4600728,4506984,4717232,4756560,4851740,4974668,5035692,5025144,5084368,5201032,5250604,5348568,5389184,5426920,5506696,5615580,5609068,5505848,5167500,5419128,5256972,5299232,5221460,5557668,5471696,5354964,5575012,5486032,5559344,5574540,5593812,5657432,5741948,5922104,6095180,6367948,6377456,6446640,6470052,6593140,6569800,6600624,6411024,6802512,6678732,6608592,6854812,6901908,6993008,7034696,7080452,6999592,7103104,7100680,7220748,7288805,7329285
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
