GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "27000","Minnesota",4,SQINC7N,900,"51","   Information","Thousands of dollars",2562580,2544528,2569016,2709892,2709284,2852812,2882516,3036308,3160024,3047412,3393492,3254328,3332620,3303976,3355964,3282532,3226620,3222276,3184624,3162192,2962792,3092356,3029156,3062352,3148168,3208044,3143784,3217708,3155108,3173256,3380240,3241596,3188440,3302144,3156020,3506368,3623572,3507256,3432024,3465412,3450440,3470696,3653280,3464340,3342960,3374504,3295412,3383232,3315084,3380312,3277840,3498396,3543388,3554708,3724596,3408868,3469308,3499532,3507080,3511492,3559156,3581144,3601304,3507928,3616732,3617148,3688780,3720836,3872468,3703372,3700452,3652612,3532396,3534628,3709144,3763352,3692608,3799492,3701688,4004208,3845116,3904412,3868204,3910112,3964930,4008378
 "27000","Minnesota",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",5933704,6458536,6064628,6485412,6633416,6584284,6567592,6637788,7371044,7075796,7627172,7611140,8255136,8116424,8012900,8082924,8061296,8015180,8184268,8459624,8489100,8959280,9590052,8865000,9208200,9304304,9312692,10102772,9406060,9564900,9920892,10037996,10259100,10109004,10290680,10288620,11151816,11291140,11000440,11035712,10409288,10719136,11058868,10724152,9771328,10418348,10471808,10468860,10167088,10592212,10732344,11466208,11385288,11528816,11694904,11761620,11987280,12610512,12409640,13741072,12351256,13161292,12967048,12656728,13290984,13002276,13000720,13415456,14013864,13939624,14236564,14048296,13366536,13574152,13885836,14371792,14194320,14916104,14892648,15361452,15570676,15899060,16089028,15896092,16558149,17031014
 "27000","Minnesota",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",933012,904672,941192,1033180,954732,1013428,990204,1043916,1171000,1091536,1113728,1152016,1207656,1225336,1218260,1218520,1250336,1258436,1291344,1312260,1324836,1330460,1355600,1359000,1281144,1362156,1404252,1488420,1474868,1434720,1513520,1528860,1569920,1811756,1574496,1586236,1651764,1646352,1705284,1716804,1697728,1739484,1740900,1719352,1581836,1624536,1620844,1657112,1559652,1645732,1643680,1739664,1607928,1738008,1756088,1755312,2061916,1983872,2100088,2106532,2186364,2194512,2167896,2146044,2229864,2153136,2175552,2207796,2395176,2335752,2297392,2301840,1616772,1830280,1786580,1830012,1768052,1879784,1869992,1842780,1852036,1894944,1934120,1924192,1989180,2024737
 "27000","Minnesota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5689436,5514188,5970744,5945484,6162864,6266804,6501380,6608100,6775800,7038140,7129548,7489936,7407696,7256064,6968900,6881752,6971944,6917184,6895268,6903172,6911288,6964788,7048040,7034300,7018672,7258880,7433964,7541368,7594380,7669368,7703592,7891184,8355176,8245232,8355120,8541300,9154304,9066168,9161888,9493356,9594280,9577228,9782924,9572296,9254900,9160464,9060444,8981604,9133188,9177132,9383492,9390412,9614644,9940248,9837200,9880032,10199188,10269348,10326736,10772172,11159776,10815296,11218336,11159388,11316920,11821504,12092216,12429384,12065360,12448148,12968396,12991724,14329328,14160408,14431588,14587540,14917852,14626788,14496532,14984816,15439424,15530652,15520612,15636080,15942854,16419480
 "27000","Minnesota",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3886468,3976608,4188244,4079752,4552200,4406164,4098056,4546272,4104836,4951836,4781000,4775268,5209812,5054572,4815436,4983752,5055112,4876840,4880300,4545372,4630212,4581700,5144436,4739920,5335688,5495400,5568868,6225728,6050840,5383472,5993804,5799840,5716488,6097304,6112828,6168376,6227072,7199792,7011776,7396412,8909888,7535368,8593440,7622076,6539360,6134200,6608332,7207292,7300164,7744428,7780104,8392032,8540200,8066396,7619280,7642092,7969820,7965572,8579812,9042552,8841960,8401116,8772148,8749480,8801228,8599008,9513824,9407176,9632372,9750712,8963328,9340372,9636584,8821724,9450896,9493720,9785400,9569348,9765524,10955016,9848040,10529676,10631476,10373360,10870014,11139929
 "27000","Minnesota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2502476,2537668,2572696,2641812,2689064,2731864,2772276,2805032,2859024,2919300,2983228,2988844,3140576,3017560,2933068,2945088,2968176,2956940,3056800,3071144,3052124,3056860,3080276,3118852,3169936,3270776,3313084,3335024,3334856,3399352,3457972,3489428,3607312,3635028,3604240,3619344,3844916,3869852,3891608,3928884,3929256,3906672,3941920,3821752,3602680,3520100,3481152,3541296,3678840,3845368,3896000,3874948,4089768,4105020,4145648,4140500,4246256,4300768,4285320,4342164,4242004,4278884,4344584,4413532,4468384,4498648,4623064,4653744,4705172,4869936,4951900,4928420,5038260,5102124,5272980,5543356,6140428,5372320,5412304,5394088,5430688,5541836,5558780,5552660,5672435,5733464
 "27000","Minnesota",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",822688,837072,866048,874996,908612,933128,949564,1003456,1009416,1005864,1083568,1065040,1097904,1121044,1145684,1172844,1192540,1223888,1246448,1273940,1280308,1298840,1320288,1317132,1333776,1343760,1382080,1364296,1378944,1382616,1432576,1461996,1498788,1533024,1539236,1559824,1617584,1661196,1695728,1761644,1782016,1792620,1839448,1888988,1905040,1940672,1927548,1950120,1962612,1997828,2034220,2014436,2084428,2045992,2081340,2061184,2097308,2123896,2114912,2153888,2145652,2143220,2162104,2151332,2177600,2196348,2199568,2202072,2227132,2251996,2273484,2312460,2272040,2269956,2335572,2330064,2391964,2359888,2344256,2362124,2392404,2432600,2422676,2455548,2470696,2462778
 "27000","Minnesota",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7639636,7875828,7815832,8001344,8223424,8418684,8453072,8775492,8972012,9120416,9352456,9589124,9435288,9629732,9803628,10134900,10257608,10580768,10722016,11206124,11018852,11429868,11562908,11709756,11881620,12067516,12357400,12483352,12376616,12575924,12879456,13065240,13531436,13706972,14070804,14100252,14716756,14816368,15088776,15463656,15368920,15534384,15958340,16059420,16240388,16482088,16542056,16722280,16440316,16777540,16896188,18115332,16873264,17351324,17445016,17583312,17971752,18181284,18271196,18555452,18651392,18933892,18815284,19299316,19168576,19712780,19917032,19838748,20708956,20807832,21209520,21369968,21785708,21773700,22327200,22566832,23045696,23159036,23502908,23610584,24387324,24472904,24966840,25198472,24900098,25006734
 "27000","Minnesota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",620644,585572,613784,613596,672652,650456,658004,692968,727404,714912,726348,877524,798200,790368,846004,877004,832340,905956,896424,948672,910212,949432,962992,962128,935688,926776,955720,953848,898324,921320,946192,966920,1006304,1196992,1069416,1032976,1087600,1091320,1117696,1121248,1143988,1124240,1144024,1269172,1121712,1106684,1065180,1142384,1172220,1161264,1209484,1227644,1083868,1211524,1299880,1227540,1252968,1268976,1231488,1176924,1269948,1270720,1288820,1312820,1314192,1358204,1376452,1344740,1355728,1422780,1443376,1516908,1419108,1494536,1537880,1604776,1615416,1561904,1693808,1660672,1774084,1787348,1823776,1878988,1868663,1843563
 "27000","Minnesota",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2084864,2101872,2164604,2191732,2202180,2248112,2277260,2351176,2362192,2409212,2412408,2450872,2504620,2504048,2559916,2556124,2553852,2574608,2617472,2648420,2628404,2708916,2697892,2737792,2742388,2826028,2849728,2890840,2826548,2884560,2965144,2965960,3068236,3061064,3046384,3107500,3183716,3187496,3204328,3263924,3274592,3234492,3277152,3243180,3106192,3140548,3153376,3171144,3093308,3183656,3190960,3224144,3253204,3357144,3423948,3420160,3545276,3515216,3540968,3612112,3638532,3672892,3755304,3757148,3832040,3916864,4001104,4038864,4135012,4233316,4286548,4464876,4423556,4535644,4653000,4733560,4814216,4852044,4902440,4922720,5009032,5043960,5097972,5181892,5101217,5154363
 "27000","Minnesota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2451356,2483160,2576528,2635016,2623376,2694560,2688976,2765516,2870052,2889048,2930436,2990488,3002688,3014560,3043224,3075576,3165088,3237200,3309680,3408104,3322556,3309428,3314420,3391408,3420424,3509004,3460664,3454608,3429820,3444716,3486636,3502200,3562728,3597112,3583292,3626136,3626276,3642880,3737944,3710080,3773436,3761656,3821540,3784336,3687060,3708092,3647320,3667264,3578124,3610776,3634712,3651828,3746876,3731312,3761832,3722924,3848736,3832496,3848468,3898460,3902304,3984080,4024424,4100956,4158544,4275604,4347328,4357148,4401260,4478480,4503060,4529620,4448976,4543600,4648860,4628328,5070440,4765448,4675048,4764948,4910136,4946276,5047540,5054556,5050395,5070597
 "27000","Minnesota",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11549584,11412332,11715464,11804060,11722676,12037140,12137608,12489440,12629768,12947248,12896496,13182768,13206136,13426904,13499508,13585772,13927208,14125608,14289184,14469652,14515460,14740320,14586064,14801204,14949628,15041884,15173320,15487340,15399140,15651564,15830312,15876472,16230676,16128600,16542336,16625808,16812380,16933532,17094164,17135972,17638560,17781052,18022088,17975688,18101504,18213120,18326604,18527428,17998412,18073348,18514808,18481616,18035732,18198992,18279092,18256568,18190696,18439072,18402136,18556664,18629788,18834660,18779520,18993908,19096288,19357240,19514804,19820304,19826064,20152676,19916948,20452148,20262884,20623516,21096640,20816272,21161736,20975448,21287480,21567432,21915772,22154016,22716952,22531560,22716693,22877854
 "27000","Minnesota",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1370644,1384180,1407076,1424588,1395844,1416716,1424516,1454620,1506672,1635340,1584040,1513340,1521164,1523068,1541760,1561320,1580892,1592720,1615300,1660344,1721436,1708912,1735196,1750920,1779176,1816324,1846548,1868668,1893788,1899228,1917076,1941160,1949264,1965068,1978880,1973348,1986868,2001960,2018788,2034160,2060836,2078408,2095744,2097056,2101056,2162748,2125892,2133276,2167496,2121508,2148800,2152644,2174144,2159296,2137364,2137028,2122648,2122200,2117296,2109924,2100820,2087956,2042944,2094124,2098036,2120352,2140736,2158732,2190704,2208424,2219680,2227588,2240212,2245544,2263896,2279560,2283544,2297048,2317240,2344640,2387704,2405640,2428172,2440136,2457183,2492902
 "27000","Minnesota",4,SQINC7N,2002,"...","   Military","Thousands of dollars",198756,198352,198796,200324,207728,207600,209996,209292,213272,211536,215928,216888,222116,227212,233348,249564,300952,307412,308116,300020,400912,421696,415228,412548,425068,437032,459588,496796,555320,578312,595116,608800,527936,530908,541904,547648,566512,571892,578828,577024,552752,558004,566752,577060,597068,607464,610272,610444,595376,590636,582032,576448,534048,534428,535916,550744,515988,514296,511828,508032,499312,495840,493248,492056,474236,471116,453868,442868,433404,433232,434628,437276,459148,459612,460668,460424,457036,458876,464560,469960,489332,494156,502588,505440,510351,513870
 "27000","Minnesota",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",9980184,9829800,10109592,10179148,10119104,10412824,10503096,10825528,10909824,11100372,11096528,11452540,11462856,11676624,11724400,11774888,12045364,12225476,12365768,12509288,12393112,12609712,12435640,12637736,12745384,12788528,12867184,13121876,12950032,13174024,13318120,13326512,13753476,13632624,14021552,14104812,14259000,14359680,14496548,14524788,15024972,15144640,15359592,15301572,15403380,15442908,15590440,15783708,15235540,15361204,15783976,15752524,15327540,15505268,15605812,15568796,15552060,15802576,15773012,15938708,16029656,16250864,16243328,16407728,16524016,16765772,16920200,17218704,17201956,17511020,17262640,17787284,17563524,17918360,18372076,18076288,18421156,18219524,18505680,18752832,19038736,19254220,19786192,19585984,19749159,19871082
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
