GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "21000","Kentucky",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",726780,736292,774696,803652,806676,827184,833912,854732,888984,874568,869156,870080,880696,890744,902428,907164,923220,955428,952320,956852,947112,956168,995280,971200,1073020,1117408,1102776,1095748,994368,1016408,1027824,999948,932800,945696,931180,931368,912472,875476,854756,894808,1026616,1027252,1030176,1010000,1139440,1134940,1150532,1197204,1144736,1178924,1185704,1223800,1339996,1353304,1440952,1516564,1505828,1519308,1532468,1563912,1625060,1656568,1670360,1662728,1572984,1612708,1659416,1707176,1793300,1828524,1878152,1919332,1972996,2033320,2071392,2025172,1970876,1947456,1955620,1982228,1939908,1985160,1995936,2033796,2087317,2116919
 "21000","Kentucky",5,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2960796,2966080,3082904,3175588,3151116,3216812,3237800,3400668,3429908,3512452,3589320,3668124,3801840,3833664,3804584,3832260,3866672,3887976,3869756,3871220,3919048,3934012,3968032,3978788,4014440,4096932,4189116,4322308,4281632,4343432,4450724,4498248,4549948,4609992,4667912,4824160,4916528,4994796,5061800,5201424,5406212,5477452,5613264,5540788,5443236,5358348,5417540,5461404,5411616,5402136,5473468,5504964,5619396,5719700,5776728,5696152,5716328,5768136,5759208,5847772,5934576,5899844,5868600,6004828,6155184,6242488,6369384,6477008,6582852,6726588,6847244,6854196,6854608,6869388,7006984,6998012,7060448,7037560,7142024,7264288,7379340,7451276,7543144,7540048,7771238,7938752
 "21000","Kentucky",5,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",959756,995824,1020984,1014704,965500,998808,1023456,1021008,992140,975364,1013580,1060692,1108900,1129204,1248484,1218772,1115476,1348968,1141700,1242432,1241156,1391260,1441088,1411004,1563628,1460764,1565396,1603728,1581704,1651872,1666044,1500820,1775760,1607724,1670740,1836836,1867952,1931732,1994172,2150216,1901424,2092192,1944604,1844724,1915320,2011672,2001776,1883624,1888656,1905484,2130588,2141532,2076056,2193576,2170368,2320076,2267012,2238344,2249136,2498532,2268472,2140424,2191900,2119944,2154772,2217540,2143684,2287244,2034084,2295868,2111760,2054048,2240804,2176788,2508244,2114584,2066468,2103832,2154876,2303836,2204844,2146532,2256540,2171276,2409220,2294254
 "21000","Kentucky",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1612784,1699216,1687064,1740088,1813660,1865128,1910684,2017784,2082540,2117408,2156760,2172532,2146588,2141964,2137268,2112824,2205780,2264736,2325816,2357304,2302236,2320072,2313488,2378008,2393184,2471140,2583436,2561148,2715044,2756068,2810768,2857772,2999016,3044256,3054972,3110964,3164332,3149588,3161484,3194900,3250304,3195208,3139544,3035948,2890900,2940920,3000504,3183336,3259316,3412012,3480708,3457888,3596660,3685252,3860416,3885140,4027564,4072084,4066596,4143856,4226168,4257476,4287216,4403168,4459076,4581448,4629416,4705036,4680812,4839852,4906240,4882024,4835184,4849968,4898244,5159664,5168028,5156396,5265904,5277396,5432360,5446844,5467332,5536132,5570185,5656185
 "21000","Kentucky",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",423572,458744,466464,474776,487100,497268,506544,521752,552692,558396,573360,580792,571472,602888,620492,634992,650104,651104,668180,684284,686660,678240,690136,694676,712584,746652,753152,775220,755156,780440,798220,803856,792444,774292,791964,789340,824316,832204,834192,849868,825704,832216,855192,897652,908720,920716,947068,966760,987008,1003740,1013404,1022032,1035888,1039224,1080020,1093128,1120124,1125964,1129148,1125860,1102696,1090384,1093072,1125460,1130476,1138884,1137092,1142660,1147884,1145224,1160716,1216508,1192568,1186456,1159644,1150052,1150012,1164520,1177916,1155132,1193824,1197416,1238048,1263192,1266564,1250391
 "21000","Kentucky",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",6448696,6493772,6607060,6708164,6984776,7030088,6987480,7129104,7031068,7064760,7326004,7360836,7514096,7776732,7868948,8063840,8241184,8415284,8576932,8640004,8797148,8865712,9050336,9223816,9406576,9483244,9795840,9771140,9689144,9956784,10136540,10209552,10209592,10306080,10453920,10586420,10685512,10736572,10784224,11076608,11018112,11175520,11289188,11630104,11248100,11616604,11763704,12100216,11976736,12272168,12379248,12470188,12612040,12943324,13081920,12969580,13545808,13380616,13524548,13596540,13627780,13506684,13522868,13514616,13510968,13617692,13720792,13810980,14135040,14267568,14549396,14595136,14614224,14922024,15330684,15331020,15620648,15690872,15643964,15795576,16142680,16285216,16454980,16584392,16740329,16837069
 "21000","Kentucky",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",290816,300192,312444,313284,322580,328244,332136,348632,372484,361096,370268,386304,365556,365560,367256,377292,389216,405364,413948,419976,421296,431312,433112,456236,443788,459740,474896,474216,458716,470572,466908,467824,469888,481660,460808,488404,508120,505100,529228,516816,485464,495704,496492,488012,495148,496304,506424,501428,518940,528348,545520,538536,527132,529432,541496,558496,556640,582416,580452,586500,614928,640332,640312,663608,699476,661736,696604,677308,672332,658012,697756,730396,652472,741820,721124,705960,686080,720060,730580,793116,805528,763936,791472,785076,881172,877044
 "21000","Kentucky",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1942872,1981240,2027588,2072516,2099532,2166184,2146944,2187900,2268604,2182352,2250432,2229176,2163756,2126192,2113828,2117104,2143192,2235848,2222668,2256732,2348616,2411844,2470824,2531264,2748084,2746124,2790168,2790480,2788296,2823132,2830300,2837628,2948600,2931636,2927632,2950056,3002048,2929228,2870884,2878704,2885440,2896432,2918928,2854304,2802444,2823544,2916932,2933380,2981108,3054180,3112284,3129700,3129700,3203264,3273252,3329872,3370080,3405000,3400824,3431500,3570880,3573608,3604496,3668980,3770516,3908736,3944000,4039192,4043708,4146748,4206820,4275500,4351964,4388092,4494904,4494332,4441432,4449156,4455324,4496212,4564504,4572220,4657512,4694648,4753355,4797475
 "21000","Kentucky",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2514520,2558568,2604552,2640880,2714624,2737168,2778748,2847552,2902344,2966344,2960560,3047432,2746512,2748412,2770780,2782868,2982560,3073944,3119764,3156552,3063064,3080248,3155976,3212848,3242588,3185848,3220540,3228996,3303272,3338724,3370744,3417324,3476932,3498196,3488312,3466624,3428724,3470708,3407368,3439176,3365648,3354880,3333056,3383896,3318204,3401664,3465384,3573160,3570076,3712856,3801000,3841840,3749116,3789140,3867988,3877444,4096788,4133660,4145396,4123020,4074924,4066060,4084524,4149764,4198864,4326296,4339192,4348220,4334948,4377280,4375116,4447792,4389268,4473216,4511116,4526452,4592388,4603272,4628612,4674016,4759080,4826460,4915820,4979108,5027254,5045837
 "21000","Kentucky",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",10943592,11109744,11168060,11406336,11626444,11851580,12032136,12216060,12216976,12544800,12784932,12828860,12991648,13259896,13741832,13711364,13912792,14034016,14346756,14407660,14687776,14965892,15099024,15193388,15600284,15648540,15772748,16140204,16584580,17019020,17211672,17755480,17936108,18291628,18725580,18907576,18876340,19182932,19718292,20195192,20737564,21078788,21051204,20995316,20691040,20808124,20720600,21276800,22275528,22826320,22900892,22716708,22655960,22797436,22664688,22544620,22555276,22535960,22556728,22563616,22791296,22827036,22760616,22678692,22668728,22553200,22525264,22369864,22657704,22569716,22611812,22521140,22499964,22408116,22370180,22461388,22353620,22562580,22667640,22904516,22842628,23112244,23105236,23253848,23275992,23401832
 "21000","Kentucky",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1764832,1767408,1767764,1792128,1737552,1744960,1856184,1928712,1962596,2001768,2030572,1929572,2017884,2045172,2066560,2053676,2070696,2093264,2130516,2182112,2180860,2181576,2222468,2313052,2358736,2392612,2438948,2456616,2501044,2524632,2555556,2571228,2602380,2665872,2700520,2698820,2713292,2741576,2755820,2812260,2851672,2915580,2964384,2988584,2997032,3098444,3108128,3147900,3153244,3249168,3256596,3316344,3390428,3391932,3349656,3348668,3317092,3299040,3274608,3244796,3231696,3218092,3148584,3222532,3252096,3250548,3270128,3269644,3284608,3307632,3329432,3371556,3399164,3432900,3439020,3443408,3450476,3453624,3472972,3467404,3479988,3500584,3537868,3566392,3572219,3587912
 "21000","Kentucky",5,SQINC5N,2002,"...","   Military","Thousands of dollars",1415164,1427320,1443128,1472276,1509632,1510936,1529652,1549152,1610468,1616476,1651984,1673648,1696140,1724076,1764780,1860928,1838316,1899876,1949380,1989224,2128168,2320032,2340440,2320996,2330376,2329520,2393872,2577772,2751384,2896840,3029708,3143380,3190148,3243504,3334016,3334144,3276288,3287928,3381372,3494860,3628520,3789612,3946784,4040236,4121804,4040160,4043092,4184060,4404784,4399904,4436456,4502468,4701852,4836016,4853788,4614996,4564276,4472876,4354932,4257924,4188528,4135052,4127988,4108940,4042380,3959064,3754212,3709540,3742124,3769580,3676876,3598820,3470968,3392940,3353336,3343680,3348620,3398272,3477596,3533288,3532788,3539724,3613036,3606440,3651374,3677830
 "21000","Kentucky",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",7763596,7915016,7957168,8141932,8379260,8595684,8646300,8738196,8643912,8926556,9102376,9225640,9277624,9490648,9910492,9796760,10003780,10040876,10266860,10236324,10378748,10464284,10536116,10559340,10911172,10926408,10939928,11105816,11332152,11597548,11626408,12040872,12143580,12382252,12691044,12874612,12886760,13153428,13581100,13888072,14257372,14373596,14140036,13966496,13572204,13669520,13569380,13944840,14717500,15177248,15207840,14897896,14563680,14569488,14461244,14580956,14673908,14764044,14927188,15060896,15371072,15473892,15484044,15347220,15374252,15343588,15500924,15390680,15630972,15492504,15605504,15550764,15629832,15582276,15577824,15674300,15554524,15710684,15717072,15903824,15829852,16071936,15954332,16081016,16052399,16136090
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
