GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "97000","Rocky Mountain",7,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",23484464,23667292,23773840,24076076,24634664,24768496,25111400,25374184,25885244,26650136,27115720,27540156,28640024,29546080,29030080,30928988,31647664,32228536,32401456,32747436,33480508,33969456,34420536,34414424,35267776,35776848,35977804,36609676,37914136,38728248,39066820,39341180,40995800,41578676,42192764,42499004,44277200,44479420,45194668,46091220,47269240,59213620,51831096,50891428,54241052,58586952,58625844,59367204,63192808,63752184,65003488,65292164,65799028,65762208,65405520,65883552,65281548,66145184,66091584,66812440,67664020,68083144,68768752,69001600,70388540,71937768,73040868,74043904,75718532,77006988,77686984,78569192,79798860,80879496,81089852,81947856,82734620,83019740,84261816,85369576,87963748,89128268,90387220,91637692,95786378,97226809
 "97000","Rocky Mountain",7,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",123626912,125725812,130040640,131147136,133972400,136624120,137881864,143702976,147989760,151787904,154934432,156336188,158795824,158530640,157660204,157470216,157704572,158521640,159220444,160157840,159078856,160981332,164399216,164932060,166737060,170786532,173173656,175580960,178241372,180449812,184744764,186952128,193953724,195537964,199571500,203501844,208204788,211994760,212655440,217947528,218998108,220205692,221184400,218783552,212685404,210998200,210878392,210827264,210760720,212358376,215084440,218183120,220429436,221879528,225058044,224336808,230566208,232998072,233942028,241839356,240157168,242818476,243993408,246934508,253804036,256072428,259083696,265628668,269489340,271870848,273592820,275371320,277450824,279566328,283456828,287310380,292036252,296339048,301360432,306064048,312007384,315263196,319711904,323140948,332810878,336298507
 "97000","Rocky Mountain",7,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",25986252,26467072,27279664,27470092,27954668,28533972,28854764,29962176,30690532,31619672,32242968,32864732,33625752,33857064,34088600,34250740,34598032,34782912,35194128,35897292,36253992,36849420,37665924,37691296,38636744,39336772,39777880,40549652,41583296,42153204,43007376,43531688,44608244,45091268,46017120,46452956,46826000,47620800,47876704,48847056,49034064,49423340,49767748,49489112,49561356,49229780,49369300,49180404,50057096,49866592,50107616,50444088,51112700,51208716,51489740,51567080,51985480,52600272,53065032,54606116,55443012,56742540,57554128,58064528,58661872,58935108,59236384,60140576,60608644,60954596,61406160,61875580,62679036,63259024,64070916,64750004,65471540,66201420,67237884,68093544,68958996,69890936,70778468,71568012,73064077,73807337
 "97000","Rocky Mountain",7,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",16745584,17094156,17622068,17775936,18104884,18539708,18805584,19553788,19990432,20689404,21101116,21592488,22172092,22369276,22562416,22580068,22696420,22673444,22959112,23580168,23907684,24366464,24928348,24878828,25436576,25810300,26046540,26619548,27354556,27752512,28230864,28526392,29065988,29407132,30061320,30250272,30413572,31021712,31255068,31822636,31935492,32238904,32506100,32416964,32939732,32752712,32953548,32849112,33388440,33152220,33262848,33414784,33365280,33347192,33360612,33524372,33435916,33911416,34409312,35444516,36488056,37567660,38283836,38526304,38553884,38726280,38832192,39278588,39612332,39802340,40145248,40514856,41279460,41688056,42214240,42592000,42932564,43364320,44042244,44624888,45344360,46127772,46747404,47308792,48043417,48530081
 "97000","Rocky Mountain",7,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9240668,9372916,9657596,9694156,9849784,9994264,10049180,10408388,10700100,10930268,11141852,11272244,11453660,11487788,11526184,11670672,11901612,12109468,12235016,12317124,12346308,12482956,12737576,12812468,13200168,13526472,13731340,13930104,14228740,14400692,14776512,15005296,15542256,15684136,15955800,16202684,16412428,16599088,16621636,17024420,17098572,17184436,17261648,17072148,16621624,16477068,16415752,16331292,16668656,16714372,16844768,17029304,17747420,17861524,18129128,18042708,18549564,18688856,18655720,19161600,18954956,19174880,19270292,19538224,20107988,20208828,20404192,20861988,20996312,21152256,21260912,21360724,21399576,21570968,21856676,22158004,22538976,22837100,23195640,23468656,23614636,23763164,24031064,24259220,25020660,25277256
 "97000","Rocky Mountain",7,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",20945896,21308536,21855288,22740516,23712715,23868471,24119451,24592051,23799233,24608149,24780917,25616905,26163124,26663196,27165112,27209452,27494644,27902716,28414560,29036356,27618100,27999720,28356420,28280372,28850700,29252080,29069436,29557436,30147604,30672152,31561588,32037124,34599456,34819140,34428616,33998740,34667240,33862464,33704852,33419348,30260656,31212260,32002744,31748804,28311396,24356192,23857548,25864028,26982124,29295404,31187892,32957528,35301188,36434632,38030572,38197812,41244972,41263284,41290580,42268396,48878312,50999536,51708744,52213152,55412396,57593140,57965744,57278968,58530444,55826084,55714512,54635500,51302008,50836288,52120808,52887148,55127632,56982664,57912804,59010908,61367392,61478344,61653720,63144088,63832371,64727430
 "97000","Rocky Mountain",7,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1318208,1276256,1307808,1613820,2003027,1691779,1593559,1537787,1088769,1227369,1184957,1427509,1927632,1855168,1807616,1907680,759508,626328,1097356,1479584,978628,1319528,1341000,1096948,2283236,2127704,1838380,2127000,2007444,2201532,2019720,1556840,984948,1032716,945560,684960,2052736,1647468,1627188,1692632,2342232,2004160,1465056,1196880,278380,343100,609312,1162088,1168084,1573232,2000256,2351496,3554160,3116472,3228540,2974636,3129420,2355964,2533548,2773444,3278764,3802764,3691512,2904616,3139460,3874848,3461216,3762472,3818224,4055304,4237060,3456240,2744472,2762832,2485748,1834576,1806720,1718884,992716,829020,1554988,1441376,432728,1274676,1508716,1806624
 "97000","Rocky Mountain",7,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",19627688,20032280,20547480,21126696,21709688,22176692,22525892,23054264,22710464,23380780,23595960,24189396,24235492,24808028,25357496,25301772,26735136,27276388,27317204,27556772,26639472,26680192,27015420,27183424,26567464,27124376,27231056,27430436,28140160,28470620,29541868,30480284,33614508,33786424,33483056,33313780,32614504,32214996,32077664,31726716,27918424,29208100,30537688,30551924,28033016,24013092,23248236,24701940,25814040,27722172,29187636,30606032,31747028,33318160,34802032,35223176,38115552,38907320,38757032,39494952,45599548,47196772,48017232,49308536,52272936,53718292,54504528,53516496,54712220,51770780,51477452,51179260,48557536,48073456,49635060,51052572,53320912,55263780,56920088,58181888,59812404,60036968,61220992,61869412,62323655,62920806
 "97000","Rocky Mountain",7,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2342148,2290784,2315532,2623248,3017571,2712051,2631311,2598363,2192573,2365521,2352893,2619245,3095936,3043536,3003572,3098408,2107736,1957504,2417112,2792524,2150660,2499196,2539080,2324304,3550156,3421516,3144956,3432704,3484148,3661688,3463828,2985176,2362068,2419748,2366404,2164308,3655584,3315988,3341808,3431936,3952404,3612496,3066852,2788224,2047244,2097096,2352028,2895732,2769232,3150960,3539944,3838648,5055860,4603616,4755416,4596948,4846052,4172560,4404984,4654280,5337584,5843200,5733016,4964864,5182904,5926424,5493820,5748284,5498012,5702912,5883524,5132756,4634992,4704988,4461924,3828344,3866912,3782960,3062692,2907192,3770592,3677560,2697536,3578804,3855751,4184121
 "97000","Rocky Mountain",7,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",168216912,171210636,176860060,178734496,182622212,186314512,188224768,195658840,200286952,205650204,209605424,212198580,215488764,216007364,215910344,215832000,217689512,219249764,220412020,222298964,220800288,223331276,227882480,228579424,230674348,235953868,238876016,242255344,246488124,249613480,255849900,259535764,270799356,273028624,277650832,281789232,286042444,290162036,290895188,296781996,294340424,297228796,299888040,297233244,288510912,282487076,281753212,282975964,285030708,288369412,292840004,297746088,301787464,304919260,309822940,309504752,318950608,322689068,323892656,334059588,339140908,344717352,347523264,352247324,362695400,366674252,370792004,377299928,383130416,382948616,384829968,386749644,386796876,388956652,395186628,401119188,408768512,415740172,423448428,430261308,438563180,442954916,449446556,454274244,465851575,470649153
 "97000","Rocky Mountain",7,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",138325924,140839024,146154468,147671744,150986844,154066252,155943056,162318364,166412664,171227232,174782504,176835408,179608472,179292568,178123912,177497900,178626404,179560376,180228648,181630940,179493176,181272112,185412820,185934844,187116444,191918680,194311540,197251172,200297172,203195888,209357848,212227684,223178516,224735832,228400124,232149968,236034728,239397352,239594564,244403720,241223224,243682232,245246384,242043516,232881440,226080020,224929064,226299692,226918268,229872828,234709452,239868776,243106412,245870488,251266620,250551892,259946576,263542108,264303028,274510696,278811260,283967976,286419632,290685792,300339596,303684388,307463364,313474888,318081756,317591352,318515576,320536380,319243028,321436756,326949488,332150100,339483880,345877588,352811804,358525416,366685072,369847764,375522340,379687032,390390248,394331763
 "97000","Rocky Mountain",7,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",693924,701340,715512,711728,700516,696624,699392,700892,689696,677692,756236,893828,697040,748904,786984,812460,762540,754540,752056,774312,711396,716312,743688,766800,739356,770240,752944,753948,638860,672212,771040,948316,875072,835544,820964,823904,735020,764908,768272,707924,689796,660720,701828,781156,703180,740292,778612,783092,957380,931024,880564,907612,862232,841316,912492,962172,1006468,1004948,1036896,1001632,1094176,1103512,1085844,1131976,1126544,1152896,1169532,1168484,1194988,1147736,1240180,1299544,1154976,1198032,1201760,1227420,(D),(D),(D),(D),1288604,1314576,1374708,1398928,1410775,1408700
 "97000","Rocky Mountain",7,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",3095200,3081740,3071624,2971508,2924308,2994552,2907716,3274376,3268656,3268620,3297600,3675236,3781216,3989928,4434888,3913104,3864092,3759852,3799316,3867508,3772580,3991824,4163092,4425712,4361916,4858800,5079860,5168928,6112016,6310060,7043872,7132928,8147180,8642336,8747136,8879208,8342424,8690736,9185644,9572912,11207228,13172132,15139976,16467608,14170152,9306016,7389020,7310676,9566056,10973528,12252948,13635400,15240104,15614144,16515904,16281360,17158320,17189572,16943848,16856196,17270508,18030800,18686140,19555212,19735984,19979336,19629116,18477340,17062256,13860744,11828452,10641848,9157476,8846644,9688180,11207928,13742120,16044576,17560948,18358536,18835772,18959756,19268596,19113792,20022582,20677570
 "97000","Rocky Mountain",7,SQINC5N,300,"22","   Utilities","Thousands of dollars",1315892,1316416,1329588,1348720,1344756,1351040,1325816,1363464,1390824,1344172,1367624,1422664,(D),(D),(D),(D),(D),(D),(D),(D),1679624,1806380,1801136,1795808,2080100,2033488,1909532,1963792,1963432,2016708,2081212,2038656,2336344,2424408,3033280,2346312,2169428,2186876,2250196,2206520,2540428,2450944,2506436,2458904,2400328,2297400,2313280,2287872,2558636,2508708,2521276,2567064,2741008,2640312,2672092,2580788,2457528,2764636,2387112,2521520,2458896,2497544,2527312,2590712,2716804,2726472,2719536,2821564,2885636,2893056,2871408,2918860,2770576,2855592,2880584,2840912,3047732,2946040,2932432,3032768,3037440,3122272,3182936,3199736,3248765,3256330
 "97000","Rocky Mountain",7,SQINC5N,400,"23","   Construction","Thousands of dollars",13765020,14075504,14678888,15133200,15847628,16199452,16503864,17366128,18335072,18564028,18283600,18257112,19568596,19270776,19125868,18885460,(D),(D),(D),(D),19118740,18764872,19026840,19318356,19233060,19798928,20082968,20101344,20469840,21026400,22275860,22999984,24874716,24983144,24593504,24741980,25696360,26285460,25829172,26230068,25412180,24622572,23907508,22841252,21463104,19962228,19559212,18900376,18974432,18441436,18391812,18592552,18189080,18333192,19044752,18999656,19863160,20354184,20594400,21630128,22070764,23017108,23778752,24491168,26063980,26723292,27380356,27933528,29112784,28821324,29202468,29619604,30475632,30453760,31087132,31548456,32401512,32806480,33534412,34106656,35743384,35865028,36292692,36780364,37715483,38030058
 "97000","Rocky Mountain",7,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",18124020,18168404,18515904,18833688,18921788,19304324,19595788,19963488,20953040,21132364,20856468,21727368,21598156,21182196,20847240,20627644,(D),(D),(D),(D),19954780,20059388,20074500,20244192,20291772,20822544,20943956,21566056,21088356,21456028,22220724,21941972,22718252,22754740,23046476,23229652,24035640,23824704,23892172,24127168,24352024,24570772,24217768,23796000,22363456,21726376,21692020,21743228,21308616,21527348,22114000,22655356,22497368,22748488,23309844,23190772,23804884,24544920,24339332,25023828,25059940,25753412,25802680,26182964,26496484,26909324,27419872,28318448,28631028,28312772,28601936,28600296,28952524,28643160,29168156,28791752,(D),(D),(D),(D),31980164,31927552,32608140,33422764,33940569,33977617
 "97000","Rocky Mountain",7,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12677280,12768928,13074684,13278476,13389416,13709800,13971360,14286828,15113112,15215196,14973760,15724224,15305956,14933188,14712752,14419128,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14566200,14877504,15542492,15139300,15808064,15849844,16103120,16198368,16725140,16740192,16771892,16739384,16773168,16710100,16598148,16435984,15024468,14468624,14437048,14415152,14153356,14440408,14850396,15331744,14991544,15067760,15454304,15483428,16008408,16563936,16489872,16718632,16775376,17231416,17310512,17500768,17482116,17681540,17652504,18560776,18629136,18446864,18531740,18406960,18320860,18614432,18890140,18789800,(D),(D),(D),(D),21051232,21037988,21442968,21946800,22561870,22481447
 "97000","Rocky Mountain",7,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5446740,5399476,5441220,5555212,5532372,5594524,5624428,5676660,5839928,5917168,5882708,6003144,6292200,6249008,6134488,6208516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6522156,6578524,6678232,6802672,6910188,6904896,6943356,7031284,7310500,7084512,7120280,7387784,7578856,7860672,7619620,7360016,7338988,7257752,7254972,7328076,7155260,7086940,7263604,7323612,7505824,7680728,7855540,7707344,7796476,7980984,7849460,8305196,8284564,8521996,8492168,8682196,9014368,9227784,9767368,9757672,10001892,9865908,10070196,10193336,10631664,10028728,10278016,10001952,(D),(D),(D),(D),10928932,10889564,11165172,11475964,11378699,11496170
 "97000","Rocky Mountain",7,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",8111996,8336996,8671696,8640356,8682520,8891584,8870240,9204984,9741804,9969332,10435168,10663104,10769608,10719876,10583268,10498356,10448684,10524884,10547128,10444060,10418316,10435896,10536044,10723752,10718504,11011116,11302772,11422200,11737664,11959848,12237572,12553016,13044876,13244792,13418240,13857704,14222432,14543032,14709728,14708168,15093440,15103012,15035632,14804116,14403396,13856464,13760920,13624920,13753744,13990448,14147172,14188636,14419580,14885248,15019980,14951608,15574096,15568152,15862572,16321488,16496784,16648368,16604116,17086960,17141408,17494160,17896788,18106708,18667172,18625984,18695648,18583168,18738248,18581852,18707744,19170464,19493264,19912340,20045944,20118132,20311652,20248796,20520816,20759796,21487306,21776842
 "97000","Rocky Mountain",7,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",13245936,13449048,14250852,14060476,14230596,14648756,14777784,15162908,15353172,15492712,15705292,15636248,15667248,15505328,15465308,15652896,15788632,15998964,16122000,16162084,16177620,16167880,16467764,16777552,16829028,17119140,17380532,17368584,18007960,18142820,18357500,18593284,19486388,19734320,19751472,20170496,20484304,20462460,20284264,20469284,20064664,19805376,19481808,19228872,19120160,19346116,19506628,19665652,19786148,20344280,20415844,20286900,20572452,20618664,20870504,20918840,21859280,21811900,22134132,22627656,22343908,22563004,22642320,22768656,23085868,23441948,23646536,24342228,24770672,24763572,25150304,25319196,25842120,26061868,26069240,26339024,26771692,26744424,26969664,27157660,27634796,28086548,28173864,28491492,28838659,29019191
 "97000","Rocky Mountain",7,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6780792,6923408,7163472,7080404,7015728,7021160,6987556,7212208,7337356,7634672,7673808,7927900,(D),(D),(D),(D),(D),(D),(D),(D),8115424,8278272,8194104,8310180,8625524,8859724,8988372,9176380,9034680,9100776,9281784,9431364,9393696,9381588,9859104,9833148,10321832,11256828,10727436,10510640,10151092,9888440,9882764,9916784,9664888,9464660,9540248,9642000,9527140,9654744,9885240,9860720,10401528,10532776,10698348,10746392,11652876,11740432,11785660,12106640,14861632,15187788,15174556,15563264,16047104,16735216,17126060,17693300,18728220,18830684,19104484,18957828,17078444,16849804,17102336,17601772,17262660,17801536,18027972,18135868,19322312,19111600,19818860,20315824,20634977,20700262
 "97000","Rocky Mountain",7,SQINC5N,900,"51","   Information","Thousands of dollars",8239636,8643628,9375068,9194752,9939724,10331768,10123008,11304088,11317988,12157224,13571000,12441120,(D),(D),(D),(D),(D),(D),(D),(D),10495268,10729504,12162368,10658756,10278020,10202644,10083464,10247492,10309548,10220116,10258048,10403948,11549952,10835480,10990948,11236340,11226204,11670628,11988956,12438772,12195448,12081576,12433632,11765208,11301124,11393660,11410232,11481044,10713904,10554252,10656248,11320328,11089068,11228512,11129724,10929976,11214348,11225060,11355488,11830316,11414452,11560016,11875144,11582248,12285572,12039244,11885684,12784128,11035048,11132032,11230864,11346272,10532768,10811664,11208356,11029372,10474656,10485824,10766936,11264124,11034864,11712664,11883724,11625040,12938157,12593503
