GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "28000","Mississippi",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",10376804,10411640,10406352,10481812,10612764,10628728,10768564,10914836,11087160,11456692,11674584,11885340,12481028,12906160,12647636,13433044,13620728,13750456,13844672,14043616,14304716,14314352,14495624,14646380,15043684,15421560,15647732,15979056,16479228,16633272,18812220,17913372,17667392,17424392,17623052,17618520,18224520,18228520,18368040,18650528,19013976,23526344,20421460,20203380,21344484,22693172,22395132,22478728,23300128,24080800,24306092,24672236,25136800,24750652,24803796,25047232,24738252,25015292,24883428,25022356,25118704,25419648,25638296,25694112,25684612,26059760,26501564,26700328,26986284,27303508,27443760,27515232,27914836,28153872,28244824,28398796,28218444,28091764,28373184,28449784,28966380,29198836,29353200,29584872,30441368,30630617
 "28000","Mississippi",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",28139556,28529540,28938776,29426516,29500812,29745704,30223048,30655776,31072220,31174572,31051696,30981700,31237328,31547408,31403080,31664056,31851256,32420108,32635772,32596768,32890252,33051824,33534008,34136292,34152088,34764924,35534496,35381376,36012928,36195668,36339264,37466956,38052668,38475524,38748116,39398316,40103672,40058408,40614160,41207924,41957208,42191432,41967460,41980436,40660032,40790604,40581900,40616684,40523152,41288984,41566676,41196736,41795192,41702524,42155088,41993996,43236348,43466876,43175324,43662100,44050548,44017548,44205412,44435248,44965552,45378768,45285588,45884176,45807584,46328924,46579568,46707620,47374980,47174976,47149420,47670056,48180480,48104184,48510628,48982188,49395164,49751880,49961580,50153736,50903800,51522713
 "28000","Mississippi",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6145676,6239020,6336428,6424360,6439936,6511148,6669888,6781456,6866220,6975340,6968960,7008972,7094040,7228032,7271140,7373928,7494560,7629092,7710580,7780212,7883164,7937492,8102016,8320832,8582528,8791024,9026796,9043448,9250384,9276584,9225796,9407456,9381948,9432748,9479356,9595360,9697516,9747188,9926896,10026244,10123572,10181240,10139704,10148616,10114292,10093772,10043852,9998676,10117148,10150016,10112896,9942360,10079212,10020508,10113132,10243508,10496924,10647956,10622808,10605324,10672412,10678656,10792936,10927608,11225396,11265372,11142420,11180720,11049940,11105204,11146400,11197280,11421600,11441284,11463020,11606768,11759440,11778704,11920088,12056260,12126204,12254440,12347328,12410444,12500779,12642994
 "28000","Mississippi",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4007424,4073680,4142260,4197392,4209148,4265360,4389576,4472660,4528264,4633876,4632156,4684132,4754144,4866104,4917412,4993224,5081876,5172596,5244908,5332668,5404480,5453180,5581312,5749932,5954768,6118152,6305892,6360052,6535104,6575204,6526452,6616736,6536276,6540044,6561904,6634520,6715608,6787656,6930432,6990120,7055956,7094584,7054904,7044904,7072668,7028516,7003620,6980588,7066868,7068364,7022692,6868368,6827888,6751896,6792176,6932852,7074964,7219548,7237844,7200204,7274372,7296932,7409132,7536908,7816184,7834536,7717300,7699408,7578040,7581216,7603220,7652436,7864228,7906748,7932492,8036704,8147940,8170264,8287920,8401084,8498852,8618024,8706944,8761680,8788283,8887649
 "28000","Mississippi",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2138252,2165340,2194168,2226968,2230788,2245788,2280312,2308796,2337956,2341464,2336804,2324840,2339896,2361928,2353728,2380704,2412684,2456496,2465672,2447544,2478684,2484312,2520704,2570900,2627760,2672872,2720904,2683396,2715280,2701380,2699344,2790720,2845672,2892704,2917452,2960840,2981908,2959532,2996464,3036124,3067616,3086656,3084800,3103712,3041624,3065256,3040232,3018088,3050280,3081652,3090204,3073992,3251324,3268612,3320956,3310656,3421960,3428408,3384964,3405120,3398040,3381724,3383804,3390700,3409212,3430836,3425120,3481312,3471900,3523988,3543180,3544844,3557372,3534536,3530528,3570064,3611500,3608440,3632168,3655176,3627352,3636416,3640384,3648764,3712496,3755345
 "28000","Mississippi",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4526754,4532642,4650118,4854006,4701849,4716613,4776893,4852265,4745581,4907765,4989665,5114709,5983456,6084604,6064668,5969712,5292288,5246104,5333188,5474448,5977076,6105796,6173292,6203984,6800680,6790880,6797220,7002276,6630912,6864900,7068320,7331492,6545792,6520916,6470400,6379024,6372500,6188820,6194480,6162716,6086284,6186780,6135308,6247068,5964812,5360944,5277232,5643568,6475368,7008368,7381300,7678592,7491188,7573324,7800200,7755344,8573708,8500108,8311244,8313472,9716600,9829916,11165372,9520220,9143596,9415100,9092308,8815952,7993384,7789256,7853332,7739472,7235944,7201212,7244984,7257760,7973528,7884284,7796944,7867528,8022568,8172976,7902208,8645356,8452671,8293702
 "28000","Mississippi",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",778678,714798,754726,855742,805097,746405,736993,709869,553969,608125,605685,620009,1475468,1442600,1332432,1237088,431220,338096,415612,549192,968672,1072316,1073048,1011240,1705576,1576564,1478760,1643596,1534632,1685052,1644000,1452064,756884,648080,592152,523568,981092,911272,898964,955988,715408,609264,395476,365244,563716,569264,638264,758792,507456,627272,729440,817684,482116,364344,394964,303600,594912,523912,509416,518008,1855580,1903444,3157944,1451508,1064532,1271852,942836,911132,390424,454148,525200,426140,376848,453528,404040,279396,1196148,1120520,959668,929400,981904,1022328,718080,1367240,1151412,916848
 "28000","Mississippi",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3748076,3817844,3895392,3998264,3896752,3970208,4039900,4142396,4191612,4299640,4383980,4494700,4507988,4642004,4732236,4732624,4861068,4908008,4917576,4925256,5008404,5033480,5100244,5192744,5095104,5214316,5318460,5358680,5096280,5179848,5424320,5879428,5788908,5872836,5878248,5855456,5391408,5277548,5295516,5206728,5370876,5577516,5739832,5881824,5401096,4791680,4638968,4884776,5967912,6381096,6651860,6860908,7009072,7208980,7405236,7451744,7978796,7976196,7801828,7795464,7861020,7926472,8007428,8068712,8079064,8143248,8149472,7904820,7602960,7335108,7328132,7313332,6859096,6747684,6840944,6978364,6777380,6763764,6837276,6938128,7040664,7150648,7184128,7278116,7301259,7376854
 "28000","Mississippi",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",965542,904798,946830,1049046,1000713,943121,933745,906001,747897,801189,800145,818357,1683668,1653552,1545188,1450732,641520,547556,623764,755468,1123172,1226512,1228572,1169704,1907080,1782136,1686784,1852524,1719984,1869300,1826660,1632656,944860,837416,786736,727448,1196968,1137164,1131204,1190588,927676,820524,606116,575740,774780,779264,846120,963216,724136,838768,935836,1018796,658108,540288,575860,494508,852384,793912,787084,798744,2059396,2107276,3362896,1658560,1365260,1573968,1242520,1204452,631168,690352,760828,665156,566592,647896,601828,479576,1389948,1315004,1154148,1123208,1190164,1230700,927876,1580072,1368116,1136367
 "28000","Mississippi",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",37846444,38396404,38978492,39655836,39641884,40030344,40736084,41383496,41936124,42256488,42210176,42287024,42631156,43206492,43193700,43556964,43996584,44747748,45055776,45095960,45627320,45868600,46580744,47491404,47628216,48564692,49671728,49574576,50174240,50467852,50806720,52573248,53035548,53591772,53911136,54645252,54976720,54857252,55604332,56206296,57239388,57738928,57636356,57800380,55964356,55466056,55056864,55295712,56391532,57608600,58125036,57798892,58707484,58756068,59492560,59498340,61454596,61821028,61322292,61782152,62380164,62418844,62800824,63224516,63969284,64485272,64277796,64676396,64219740,64533032,64818472,64979216,65465932,65169576,65255596,66055008,66523500,66452168,67073512,67782768,68353772,68948596,69283240,69629464,70489134,71323042
 "28000","Mississippi",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",29923256,30392796,30841772,31468852,31328796,31639136,32029084,32574708,33039460,33066740,33266304,33130176,33415920,33845688,33763016,33988596,34303024,34887988,34964768,34840220,35078180,35148044,35703332,36432520,36398600,37225412,38163076,38066012,38309052,38540536,39009876,40553668,40971936,41417028,41572888,42134360,42373284,42056352,42559544,43001248,43815360,44199868,43952048,43969940,41941008,41425564,41037912,41435556,42055956,43371040,43982452,43896116,44479404,44676652,45414752,45236364,47346968,47591064,47107468,47495948,47977792,47941916,48352444,48667008,49260608,49815620,49615392,49852824,49424212,49712724,49926720,50115792,50182024,49870124,50130204,50875200,51108648,51150008,51684876,52248860,52867300,53467500,53510324,53836888,54574986,55275760
 "28000","Mississippi",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",353456,375916,368832,367160,356168,357584,367320,376144,366496,354156,397584,452916,378532,400784,412780,427248,380276,383284,375072,359252,383964,393768,410984,424900,427656,437660,443168,455408,359808,377568,430244,531604,384448,367620,369596,371404,325512,330548,317624,321700,328208,321800,301908,324504,314456,311284,312792,299108,390496,400172,400456,382640,367876,374772,397752,417388,454620,450376,433080,433276,432968,433304,434912,450972,465452,468144,476348,479716,514412,487356,530752,549176,540588,542800,548348,556556,607536,582952,607536,617532,629576,644392,672996,679188,676206,686558
 "28000","Mississippi",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",388336,397972,407284,399336,378016,353204,340928,333116,363888,361844,361500,375136,476756,498740,496520,479700,470388,452496,474808,468528,476404,513100,529464,539504,512620,531176,545708,568680,722012,726712,795260,819860,927508,959116,965196,971004,794116,799520,873292,890488,1303720,1613972,2022680,2277708,1948292,1086644,710292,697260,986748,1239960,1437232,1633136,1448292,1506752,1581700,1554132,1462848,1442572,1456584,1432816,1505420,1593740,1635772,1708276,1642112,1707728,1636188,1516880,1226192,904284,762132,674932,550328,506224,555024,655628,518776,568048,601108,598880,591460,610952,616152,608656,631414,654501
 "28000","Mississippi",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",375672,390708,378796,386248,383944,378964,384152,408920,413408,387960,422980,428076,448456,535316,550800,544824,521204,559024,581912,579696,587784,566748,556124,558748,704824,612688,600808,609020,600268,595696,687320,708796,648880,682340,659908,678436,669644,665580,672088,650184,697096,683752,718916,723492,722816,696676,699976,709372,689320,742436,729592,755720,725276,745292,733988,733436,695192,747372,758196,725320,742552,767672,780392,797108,767908,813648,797932,800876,846404,786656,816512,838192,847104,871692,904064,936428,919976,904088,913452,914104,912704,934924,933748,949176,931019,928010
 "28000","Mississippi",5,SQINC5N,400,"23","   Construction","Thousands of dollars",2268040,2343876,2408348,2480836,2501896,2480628,2482264,2576468,2747976,2600968,2607428,2532840,2533804,2597548,2602336,2638172,2808796,2849112,2817180,2716076,2851180,2750872,2766832,2786476,2745388,2870892,2992396,2932456,2887732,2998600,3184792,3835876,3793396,3896764,3884984,3884824,3960412,3829252,4004344,4130584,4457204,4491040,4010184,4019928,3908612,3909620,3888460,3711876,3835404,3953080,4000416,3939680,4063032,4014156,4091200,4038644,4556024,4379156,4103816,4129936,4263980,4313732,4521380,4450784,4443348,4372452,4266776,4072816,4069224,4030620,4016200,3947572,4116484,3810256,3831568,3883112,3930800,3804624,3844612,3927536,3988632,4235040,3934296,4036420,4090141,4148295
 "28000","Mississippi",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",7497360,7583132,7761768,7901436,7780936,7825972,7972816,7980096,8026056,7952776,7786252,7669444,7739004,7754216,7629092,7554616,7563500,7553148,7437432,7407096,7360240,7445128,7552548,7857724,7602832,7936932,8265692,8111424,8269424,8263600,8182868,8204548,8297708,8283396,8253280,8411888,8318080,8146084,8209788,8206900,8234536,8108564,7930448,7774784,6914480,7064048,6939936,7199148,7183772,7378760,7373052,7171824,7488328,7438808,7471644,7474548,7841668,7920172,7868436,7946748,7974484,7885172,7997204,8101992,8406796,8601316,8503100,8714412,8542996,8770836,8795004,8808748,8965156,8863556,8932272,9023756,9181992,9218684,9339228,9457260,9610676,9491132,9583400,9551968,9687354,9823237
 "28000","Mississippi",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4722372,4805460,4962708,5058392,4994236,5008244,5123864,5125036,5168428,5136648,5030652,4924656,4922824,4919584,4841652,4788848,4818920,4848976,4789116,4761428,4647172,4772316,4827968,5156640,4945840,5208408,5510332,5355188,5518732,5495376,5407132,5426876,5550616,5580192,5586188,5714648,5630380,5457440,5504836,5506136,5511008,5412764,5242064,5164744,4460208,4434692,4407256,4592584,4691964,4823616,4851296,4611064,4998716,4943348,4993376,5051368,5277000,5398356,5311596,5392860,5362188,5331240,5398764,5496656,5698560,5878892,5811748,5964016,5791796,5983960,5975588,5962736,6066468,6010920,6027832,6079004,6247956,6231924,6323696,6367260,6477600,6370080,6400060,6447020,6477588,6577268
 "28000","Mississippi",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2774988,2777672,2799060,2843044,2786700,2817728,2848952,2855060,2857628,2816128,2755600,2744788,2816180,2834632,2787440,2765768,2744580,2704172,2648316,2645668,2713068,2672812,2724580,2701084,2656992,2728524,2755360,2756236,2750692,2768224,2775736,2777672,2747092,2703204,2667092,2697240,2687700,2688644,2704952,2700764,2723528,2695800,2688384,2610040,2454272,2629356,2532680,2606564,2491808,2555144,2521756,2560760,2489612,2495460,2478268,2423180,2564668,2521816,2556840,2553888,2612296,2553932,2598440,2605336,2708236,2722424,2691352,2750396,2751200,2786876,2819416,2846012,2898688,2852636,2904440,2944752,2934036,2986760,3015532,3090000,3133076,3121052,3183340,3104948,3209766,3245969
 "28000","Mississippi",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1582988,1624620,1609476,1623508,1590304,1600756,1619684,1642636,1657572,1680392,1712936,1707012,1756032,1745452,1748080,1775580,1774640,1808344,1809444,1789152,1825696,1846240,1861888,1896996,1831812,1854868,1913380,1940668,1948192,1946272,1965976,2054712,2093924,2126132,2153680,2170884,2204676,2227444,2225268,2196628,2194388,2227012,2237092,2209328,2118404,2102844,2065852,2070232,2057816,2105088,2123968,2089604,2164852,2223772,2249084,2215208,2277744,2294828,2288512,2321608,2374932,2312300,2295244,2317332,2323984,2371608,2409268,2412608,2433524,2449076,2479520,2460608,2436292,2440520,2454800,2495104,2573952,2581924,2596976,2607488,2647552,2637480,2667932,2688956,2759117,2825660
 "28000","Mississippi",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",3177604,3216036,3263996,3354288,3423796,3476580,3513520,3600256,3631704,3552776,3625472,3539860,3567644,3559896,3538880,3538752,3631296,3672676,3699564,3654344,3792360,3766540,3846316,3900396,3832596,3866808,3986980,3951932,3935936,4001412,3946308,4186100,4350400,4390968,4343152,4319516,4281116,4261600,4210756,4203136,4226332,4164124,4148520,4083768,4012524,4114608,4114544,4165948,4189252,4353692,4351764,4276616,4438872,4398340,4472436,4462892,4581260,4559672,4575536,4630152,4616040,4608008,4642264,4591360,4762296,4747988,4791536,4870296,4869752,4929780,5031572,5042876,5087380,5160256,5072080,5179376,5161000,5159256,5137716,5166200,5227432,5288772,5225680,5240792,5299867,5353012
 "28000","Mississippi",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1585072,1582088,1597168,1607824,1607672,1630388,1681312,1717516,1747904,1766308,1769232,1688964,1748660,1759708,1750692,1738372,1750556,1767800,1778392,1768800,1832124,1839000,1884552,1932992,1942760,2024120,2069976,2084848,2088120,2090468,2067032,2092624,2110280,2136436,2182996,2215776,2243188,2282900,2304584,2343448,2188480,2219184,2220296,2218432,2078620,2039956,2046896,2082672,2069756,2128748,2147760,2159648,2262732,2284344,2357308,2342020,2466412,2515156,2492708,2506616,2414604,2406680,2421336,2448080,2314288,2400424,2437052,2504492,2564296,2648912,2655324,2680904,2571704,2637876,2689224,2750976,2911516,2941020,3012056,3063724,3117504,3161836,3230764,3262336,3379510,3390854
 "28000","Mississippi",5,SQINC5N,900,"51","   Information","Thousands of dollars",604152,630048,623636,615604,605656,640664,630176,667504,690536,787000,762024,760588,819700,782648,749812,734880,716348,770212,730104,738124,705148,702524,708324,698740,677736,690520,701436,698400,696216,688604,710732,757268,728440,706116,677040,683328,744184,734372,741660,735772,778124,792672,797420,779376,740244,748292,747712,757624,681760,690544,698452,692988,657416,665944,682988,662688,717944,731312,739964,751820,785404,773428,777220,759480,808276,920108,795484,848312,829500,831996,832428,817720,792192,780796,792544,796232,773584,771564,753412,764620,746540,759196,749672,745136,762864,777261
 "28000","Mississippi",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1408560,1534992,1445512,1491948,1534736,1547160,1562196,1635900,1682748,1647576,1710012,1692104,1732292,1766104,1801804,1834408,1811180,1812304,1828664,1825396,1803716,1828228,1855972,1835092,1813748,1824300,1863564,1876108,1914876,1864684,1931028,2053788,1987456,2003072,1983048,2033384,2089360,2091368,2072804,2120488,2109928,2105420,2118800,2113880,2043176,2094280,2094772,2063792,2060668,2082908,2119680,2197880,2085812,2087132,2118920,2096560,2257348,2399644,2363832,2369136,2467704,2421704,2352324,2351140,2522852,2415612,2345604,2326872,2380856,2417964,2481552,2573636,2516360,2455076,2533672,2603584,2479864,2559796,2612052,2637972,2643552,2719868,2667888,2683172,2771307,2875158
