GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "27000","Minnesota",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",15022496,15138692,15214576,15447668,15791840,15828200,16062824,16267312,16530124,17008064,17321560,17653320,18497264,19220108,18985436,20186080,20404824,20871540,20990640,21211788,21517336,21827180,22083420,22105960,22884068,22861492,23043308,23245008,23570480,24152304,24242840,24482468,25689184,26215684,26820832,27487976,28636924,28783808,29228232,29663932,30393572,36077372,33102444,32266128,34623380,36602084,36626256,36880196,38392624,38809816,39277280,39627680,39559856,39163432,39262764,39374292,38908500,39522708,39325628,39666948,40414820,40164272,40842176,41646840,41893620,42866920,43828528,44314208,44654712,44617400,44600724,44874632,45414540,46372656,46434768,46775696,47298208,47234788,48184508,48584248,49857404,50624652,51036532,51751164,53589360,54586331
 "27000","Minnesota",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",81264104,82395012,83382840,85090848,86685896,87905020,88512916,91276320,93774636,94706420,96675804,97659844,99603900,99129816,98167940,99021760,99535768,100335344,101110500,101648956,101386924,102998956,104658428,104938500,106319976,107986740,109782740,112570652,110326980,110527236,113418436,113273336,115772356,116923644,116746296,118221548,122032748,124179824,123493416,125096016,127451592,125944252,128628044,126905188,120725508,120917732,120357844,122258556,120402480,123065076,124967668,128227220,127382832,129359208,129869992,129321620,132974500,134248432,135344116,138770536,137985276,139086632,140172124,141028132,143022992,144471520,147071092,148965876,152382800,153191020,154349456,155427220,155650120,155968476,159374352,161295596,164501452,164838128,164767852,168427932,170234252,172321328,174376412,174617308,176253007,178581173
 "27000","Minnesota",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",16802120,17018480,17212624,17488828,17688768,17966640,18178484,18770152,19248312,19635680,20100376,20476352,21008300,21089932,21039788,21238668,21428736,21614708,21996572,22574704,23107148,23664540,24111380,24086200,24574880,24752800,25166892,26102456,26115164,26378872,26854776,26440072,26164600,26061064,25935592,26215436,27021940,27835104,28034236,28519456,29164532,29055992,29518132,29012636,28026296,27753904,27538460,27843324,27860740,28375336,29102536,30224836,30758572,31446648,31354188,30871616,30198032,29741684,29527820,29823720,30114652,30811044,31449460,31948820,32770652,32876928,33000564,32887968,32929716,32917336,33262268,34054028,34835776,35397708,36120680,35979732,35691852,35146420,34934820,35612952,36212436,37004336,37634008,37781088,37880570,38330358
 "27000","Minnesota",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10697236,10843068,10965864,11130444,11215712,11410952,11582964,11984636,12291412,12622232,12940768,13240468,13638208,13763756,13786556,13927772,14066096,14184668,14492288,14991980,15392184,15791860,16117772,16091416,16418784,16511576,16789540,17494844,17564044,17763984,17991504,17574192,17155560,16978268,16909928,17113156,17727596,18451536,18718040,19093536,19605684,19577012,19834668,19410240,18806340,18500448,18358648,18574752,18583052,18987972,19643584,20577448,20862652,21405992,21271340,20857212,19903640,19369716,19076796,19076456,19355684,19887784,20434528,20914756,21812696,21857892,21843232,21651924,21576980,21545252,21823128,22549400,23358152,23880120,24367188,24104180,23621928,23087364,22884480,23314704,23882408,24525852,25003944,25135236,25089674,25379059
 "27000","Minnesota",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6104884,6175412,6246760,6358384,6473056,6555688,6595520,6785516,6956900,7013448,7159608,7235884,7370092,7326176,7253232,7310896,7362640,7430040,7504284,7582724,7714964,7872680,7993608,7994784,8156096,8241224,8377352,8607612,8551120,8614888,8863272,8865880,9009040,9082796,9025664,9102280,9294344,9383568,9316196,9425920,9558848,9478980,9683464,9602396,9219956,9253456,9179812,9268572,9277688,9387364,9458952,9647388,9895920,10040656,10082848,10014404,10294392,10371968,10451024,10747264,10758968,10923260,11014932,11034064,10957956,11019036,11157332,11236044,11352736,11372084,11439140,11504628,11477624,11517588,11753492,11875552,12069924,12059056,12050340,12298248,12330028,12478484,12630064,12645852,12790896,12951299
 "27000","Minnesota",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",9632300,9826676,10124676,10553904,10123509,10291113,10426781,10584469,10682105,11307893,11373817,11755061,11332856,11597796,11811500,11675120,12374944,12270180,12613996,13008200,13398040,13861904,14100428,14273552,16460332,16666820,16492652,17073572,16323248,16444792,16829420,16946580,16632704,16629000,16506308,16545744,15825048,15633000,15389208,15642312,16215432,16017728,15192116,14583264,13423020,13263460,13889400,15168260,15709212,16412848,17066484,17317200,19011848,19288992,19954660,20115020,24126848,25150860,25377472,25441536,24928256,25229888,24978392,23309664,22965976,24066848,24190868,24210072,23489256,23312108,24287020,24409920,21813716,21449964,21718492,21195852,22531176,22464728,22079212,21979664,22457360,22683680,22511992,24634720,24653406,24143296
 "27000","Minnesota",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",725148,796868,915896,1107576,838313,812549,775485,675105,689429,952449,894301,979397,468504,523220,486500,372464,293680,78976,469624,776976,977148,1335016,1421264,1496668,2099348,2032468,1714872,1996156,2358328,2648428,2589504,2231304,2049216,2012160,2078576,2182648,1918644,1893536,1891632,2410688,3976228,3774160,3170664,2850824,1041344,1118036,1393160,2021408,2044936,2321048,2713780,2966576,4154964,3722912,3753340,3575848,4739600,4977096,5581040,5434460,5500248,5508700,5402364,3604644,2938288,3503192,2816024,2825484,2091820,2352884,2749528,2860064,523100,790204,720736,334180,1702920,1404344,890792,705996,915208,1056308,379432,2204864,2281544,1603476
 "27000","Minnesota",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",8907152,9029808,9208780,9446328,9285196,9478564,9651296,9909364,9992676,10355444,10479516,10775664,10864352,11074576,11325000,11302656,12081264,12191204,12144372,12231224,12420892,12526888,12679164,12776884,14360984,14634352,14777780,15077416,13964920,13796364,14239916,14715276,14583488,14616840,14427732,14363096,13906404,13739464,13497576,13231624,12239204,12243568,12021452,11732440,12381676,12145424,12496240,13146852,13664276,14091800,14352704,14350624,14856884,15566080,16201320,16539172,19387248,20173764,19796432,20007076,19428008,19721188,19576028,19705020,20027688,20563656,21374844,21384588,21397436,20959224,21537492,21549856,21290616,20659760,20997756,20861672,20828256,21060384,21188420,21273668,21542152,21627372,22132560,22429856,22371862,22539820
 "27000","Minnesota",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1219032,1309828,1435612,1623444,1332905,1290433,1253625,1168281,1222985,1522325,1486981,1579749,1027676,1090048,1056908,942244,917748,696196,1079352,1378288,1508804,1866368,1960644,2052564,2594336,2542312,2232204,2513656,2852924,3136252,3070892,2706604,2507320,2473908,2552868,2678824,2495360,2494884,2507304,3029620,4508836,4302060,3695500,3374452,1774352,1848920,2119812,2741012,2691088,2956408,3337140,3575996,4639768,4207796,4251732,4101324,5492276,5765888,6392912,6256992,6106952,6115940,6011860,4217532,3550308,4117860,3425384,3421384,2764696,3013380,3409756,3532208,1245156,1531332,1474080,1093348,2373012,2075972,1565680,1385988,1612860,1763116,1097036,2935856,3026019,2357613
 "27000","Minnesota",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",106479492,107930340,109284528,111510136,113165268,114872340,115864556,119462660,122482068,124127668,126663016,128311508,130917380,130727496,129962320,130993304,132421700,133524036,134641716,135853572,136383308,138659032,140909592,141245688,144760852,146864048,149210080,153233024,149912468,150214648,154031740,153953384,156062340,157139800,156635328,158303904,162384376,165153044,164409556,166228164,168322720,166715912,169642792,167126636,160400472,160086176,159665892,162529128,161281344,164896852,167799548,172193260,172513484,175887052,176927108,176206932,181807104,183375088,183856496,187778800,186921232,189011624,190588116,192069084,195209312,197297436,200837140,202642532,206037076,206407084,208488988,210358960,211054456,211284816,215739444,217377832,220351468,220373304,220216204,224634560,227291188,230246228,233425376,234097260,235760964,238697214
