GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "94000","Plains",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",62867636,63342012,63613840,64439336,65586292,65862000,66878068,67719488,68727748,70744388,71983268,73222208,75970240,78285320,77291908,81435712,82858160,84052144,84460692,85297136,86168948,87144008,87817244,88032416,90223284,90910652,91685492,92817284,95235776,96940052,97347828,98225324,102243864,104181300,106067836,107175508,111113892,111622004,113114636,115151056,117684128,140499960,126719656,124614040,131691160,139979188,139099272,139772652,145563344,146449888,148251608,148930132,149645860,149184584,149368652,150362756,148864076,150462248,149735928,150803460,152297172,152533332,154132548,155094456,156518652,159650540,162252664,163779952,166105568,167373924,168302252,169096644,170893836,173130612,173531900,174245784,175722216,175493292,177585060,179286816,183607536,186159164,187985676,190137492,196931065,199449341
 "94000","Plains",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",272703120,276233116,280900072,284673432,289177152,292680076,294726284,303549724,309545788,312271428,317195948,316740240,322766492,323814280,323565476,325423236,326659164,329576656,331373948,332787628,333645096,336872352,341368464,344688128,347615864,353147872,360138280,363318580,363051140,366156564,372939100,375369060,383848744,388332488,388036332,394851000,403801328,410509736,410775052,416902260,422072292,424028096,427723228,431524476,410864580,411045224,410091964,412175692,408756064,416457072,420910468,425535048,427161840,432554516,437341432,436578356,449173104,453138888,455112948,465855204,464459048,467208144,469632516,472927160,482429636,486937528,492913428,499586012,508677632,510890092,513170756,515708072,516182428,517326340,523781300,529458032,535550888,538770460,540316316,548338528,555224068,562207768,565641232,567183148,576062765,583098504
 "94000","Plains",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",57933828,58774180,59751132,60459412,61228812,62230856,63117452,65102672,66402752,67560308,68640848,68852416,70192172,70727928,71256732,72027176,73116868,73933892,74968560,76475680,77891204,78947536,80153952,80802816,82535636,83529836,85080804,86451160,87576008,88624364,89849960,89988616,90369264,91159400,91070420,92335180,93740552,95846008,96675168,98137856,99217180,100125496,100912600,101792324,99599556,99325732,99364600,99797572,100905372,101972032,102878144,103752544,104613448,105584600,105819720,105606792,105818664,106080068,106590724,108251600,109805064,111800884,113467388,114458448,116249152,116742288,117229852,117730252,118722044,119039824,119864020,121299148,122655052,123692584,125205732,125965628,126092000,126418732,126745956,128621232,130286416,132774912,133965844,134595404,135673014,137200499
 "94000","Plains",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37125320,37729056,38369492,38868428,39319632,40098092,40864532,42249612,43133136,44134512,44847200,45085528,46006648,46495624,47066516,47701700,48641544,49221056,50100152,51440420,52423536,53188660,54097496,54618204,55935028,56664920,57769216,58896136,59808304,60564480,61219716,61108604,60904908,61355676,61354840,62211748,63255708,65066808,65890652,66875156,67609344,68311328,68728932,69305792,68366656,67990988,68106620,68450420,69158912,69819112,70599076,71311052,71157940,71843428,71827124,71866276,71189788,71288984,71763176,72564920,74161148,75748448,77191456,78014904,79548544,79806360,79895108,79918252,80456580,80577616,81233192,82496708,84042652,84981392,86043704,86409268,86161812,86301804,86560148,87925028,89532236,91620832,92574412,93137320,93479818,94518925
 "94000","Plains",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",20808508,21045124,21381640,21590984,21909180,22132764,22252920,22853060,23269616,23425796,23793648,23766888,24185524,24232304,24190216,24325476,24475324,24712836,24868408,25035260,25467668,25758876,26056456,26184612,26600608,26864916,27311588,27555024,27767704,28059884,28630244,28880012,29464356,29803724,29715580,30123432,30484844,30779200,30784516,31262700,31607836,31814168,32183668,32486532,31232900,31334744,31257980,31347152,31746460,32152920,32279068,32441492,33455508,33741172,33992596,33740516,34628876,34791084,34827548,35686680,35643916,36052436,36275932,36443544,36700608,36935928,37334744,37812000,38265464,38462208,38630828,38802440,38612400,38711192,39162028,39556360,39930188,40116928,40185808,40696204,40754180,41154080,41391432,41458084,42193196,42681574
 "94000","Plains",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",40623317,41400817,42667813,45092541,41855950,42618718,43499334,44100374,43761272,46256144,46406184,47520404,46422992,47087792,47511928,46814352,46697676,46049472,48040504,49937740,52135804,54362096,55190300,55402184,62549356,62654416,61036884,63220976,60664608,62135956,62616580,61511228,64090040,63975608,63432156,63186196,66653336,64948072,64610280,66827220,74352508,72950208,68561004,66055708,63990132,64595324,68157012,75061164,73846548,77971280,81041972,83319936,95370680,96367796,100074212,100171020,108003892,109381816,103686052,107795228,114290236,117359328,115061904,108768472,103528052,109389464,108440616,108770556,101164772,99729188,103605216,102337860,93644980,92505524,93439712,90717760,94555120,94351280,91757296,91259544,97583648,96223632,94688668,106340956,101786659,98778656
 "94000","Plains",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",6302661,6509317,7034253,8534045,5951810,5941230,6130642,5755226,6492200,7674108,7537676,8054596,7264292,7056584,6668432,5898520,3403996,2301728,4264848,5937340,8625072,10537540,10851516,10580852,15572156,14733332,12638924,14236516,13448072,15029752,14474396,12056884,9031316,8809328,8524344,8294304,12989696,11916132,11902512,14510944,21413856,19306020,15505912,13526008,9867224,10566720,11715816,15475884,11976880,13482776,15839912,17768320,28538084,25540040,26543324,25626280,25473420,24151412,21249692,24781300,32442096,33685724,31920528,24964936,19934372,23229448,19112508,19215184,12490864,14058220,16048156,15085788,9562040,10594316,9731164,6731808,10834476,9414000,5865792,4568292,8876736,7246900,3881984,14281532,9814684,5966452
 "94000","Plains",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",34320656,34891500,35633560,36558496,35904140,36677488,37368692,38345148,37269072,38582036,38868508,39465808,39158700,40031208,40843496,40915832,43293680,43747744,43775656,44000400,43510732,43824556,44338784,44821332,46977200,47921084,48397960,48984460,47216536,47106204,48142184,49454344,55058724,55166280,54907812,54891892,53663640,53031940,52707768,52316276,52938652,53644188,53055092,52529700,54122908,54028604,56441196,59585280,61869668,64488504,65202060,65551616,66832596,70827756,73530888,74544740,82530472,85230404,82436360,83013928,81848140,83673604,83141376,83803536,83593680,86160016,89328108,89555372,88673908,85670968,87557060,87252072,84082940,81911208,83708548,83985952,83720644,84937280,85891504,86691252,88706912,88976732,90806684,92059424,91971975,92812204
 "94000","Plains",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8334237,8622877,9177537,10659801,7998394,7923882,8091854,7738030,8547484,9810420,9748932,10328216,9575088,9401092,9034960,8275180,5702284,4586776,6529088,8172180,10965636,12869128,13205628,12989380,17971336,17192572,15134464,16745308,15745540,17311144,16733784,14288360,11199036,10984356,10745124,10600376,15987324,15027092,15088344,17730888,24413616,22298848,18491816,16506200,12863544,13552100,14686308,18425244,14879476,16337576,18629036,20472924,31281184,28265896,29344676,28597764,29017708,27893412,25109000,28678224,35625312,36855964,35099900,28172832,23558128,26870716,22726068,22754248,15750616,17259976,19248504,18341596,12916132,14030676,13216132,10234088,14429508,13003860,9460808,8179068,12448056,10855608,7539688,18004312,13606381,9807368
 "94000","Plains",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",362926028,367785236,374141480,379565584,384263520,389605768,393251216,405014740,411162328,416277460,422494048,422784844,429806568,432228908,433299176,435989584,440771424,444973244,447853924,451028868,452706468,457312856,463507088,467903748,474729520,482139552,491121504,496245408,495546216,499605740,508671856,512580544,527109012,532483140,531793784,539772000,548207892,556276724,556972156,564136448,571228364,574804952,578705016,582866308,561590724,561414180,562927268,568609184,568628508,580062808,586201548,592134604,595864784,606241016,613890688,613758404,633977952,640707360,640280724,653223808,652929036,659512392,663061908,667981248,678648712,686198564,695857828,703332572,712813832,712399128,717391488,721003484,719566328,719493772,729210612,735907332,741768500,746536612,749358760,760040236,770646076,780350704,786756056,790115196,799916057,809270291
 "94000","Plains",4,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",305999420,310498276,316041780,320706180,325038464,329226608,331813408,341987300,347469492,351555412,357546080,357129908,363453944,364714684,364333312,366399500,370047676,373376380,375689920,377883372,378484604,381857252,387866276,391342048,396826932,403207076,411566176,415737436,414317704,417860464,426092124,428914388,442638324,446821080,444843444,451731400,459464860,466597664,465759228,471951316,477802484,480263880,483087388,486276936,464116012,462698268,463533552,468414588,467825092,478542840,484198260,490171208,494310400,504008204,511968392,511809436,532556864,539074432,537996492,550247728,548734992,554115984,557416164,561391320,571548900,578322420,587229636,593656192,602114320,601219812,606134108,609225540,607074604,606726400,615416628,621870008,627361912,631496964,633896108,643046876,653373604,661582036,666185732,669626172,678699884,687032188
 "94000","Plains",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1008404,1042620,1053600,1060052,1014936,1016344,1024384,1059764,1075552,1100536,1176660,1352728,983864,1146692,1251176,1281928,1144692,1136224,1154040,1123964,1207832,1228076,1255792,1288304,1458100,1455556,1429852,1458716,1021768,1125620,1462536,1978584,1646628,1510288,1445096,1483520,1260452,1265592,1281076,1179300,1233900,1158160,1263328,1483424,1261312,1360768,1408780,1410572,2013908,1939552,1889392,1869752,1687332,1741016,1919008,1933352,2274228,2240936,2208248,2173964,2138240,2166776,2211148,2303440,2251660,2263068,2303536,2261220,2458504,2276164,2477456,2679424,2441096,2514272,2596304,2663820,2747112,2730720,2762680,2786988,2795108,2802048,2970788,3036264,3024900,3046858
 "94000","Plains",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1583772,1556336,1545512,1514752,1461584,1459548,1451124,1497868,1538032,1564172,1584736,1585260,1604684,1644532,1581876,1529852,1481492,1449756,1460824,1487420,1525956,1613864,1646288,1716476,1724368,1778064,1923052,1951132,2357608,2222640,2420240,2443932,2739676,2875580,2794336,2771636,2596000,2628224,2806024,2927200,3636292,4157588,4907608,5295444,4914600,3050984,2431576,2500800,3444732,4308364,4926360,5559132,6403260,6866532,7398916,7440904,7458360,7859724,7744652,7621648,7567320,7927992,8171420,8502296,8354772,8790160,8726176,8518460,7435376,6135960,5228136,4786920,3892764,3683116,4025592,4473144,4512016,4965276,5298920,5465672,5733356,5903520,5980840,5961192,6170798,6377422
 "94000","Plains",4,SQINC5N,300,"22","   Utilities","Thousands of dollars",2568840,2603588,2643908,2726252,2781724,2748300,2652712,2732460,2809604,2628692,2937872,2992500,3726996,3697148,3890876,3888372,4434956,3817928,3990800,3745852,3608712,3686956,3724480,3842792,4303312,4303384,4048812,4157456,3599128,3778616,3884636,4027888,4424576,4624572,4673984,4695392,4935484,4985344,5103160,5023288,5927160,6025208,6221736,6035184,6196696,5873768,5806208,5944672,6202056,6448852,6398288,6438920,6770200,6981792,6967576,6648996,6911948,6823664,6639632,6466252,5924380,6279484,6261800,6406668,6184432,6391476,6374240,6510248,6653792,6754088,6630104,6524560,6927964,6908696,6973476,7304864,7093824,7392012,7598156,7720444,7640796,7686372,7742460,7783864,7954045,7975865
 "94000","Plains",4,SQINC5N,400,"23","   Construction","Thousands of dollars",23393368,23699368,24465524,25260076,26405768,26998284,27598828,28844072,29896132,29890464,29265772,28614564,30433052,30199884,29956312,30157956,30832868,30899072,31043248,31399928,31467760,31756660,32623000,33235084,32662848,33926448,34341036,34417272,33571912,34240128,35104160,35257536,37267764,36947760,35503060,35197752,35836636,35962800,36068868,36365172,35681828,35646700,35638312,34610748,33774752,33134312,34349516,33976184,34115596,34513988,34242020,34640524,34799384,35882660,36880840,37483576,40056824,40612780,40122948,40944372,40538220,41223076,42479864,42340820,43015304,43981168,44718036,44921024,46634884,46105448,45368900,45867640,46345840,46824276,47074684,47209292,47637048,46934400,47203604,47764184,48543404,49081724,49949784,49807508,50229919,50959554
 "94000","Plains",4,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",61164612,61845788,61989656,62723760,62605456,63336396,63846120,64824572,65916944,66317252,66718860,66725828,67351276,67112564,66397576,65825196,65966904,67027796,66550688,66506248,66498768,66359348,67095096,68883704,69505296,71325896,73715720,73772216,72578556,73870736,74508804,74546768,76959428,77962596,76733444,78437852,79654364,80117284,79770000,80257440,80120988,80435948,78899656,80537604,72111052,70820424,68631812,69266884,66925560,70282348,72049404,71570284,72995788,75834500,76730380,76544488,81358020,82639720,81269632,81559032,81405592,83386020,82895488,83989872,84299224,85750204,87739728,89801516,90556260,88803348,91300048,90918404,88369388,86757056,87793560,87968752,88491124,89617220,90377284,90892760,93493696,93650860,94770076,95455456,96433858,97521135
 "94000","Plains",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",39378060,39806352,39874448,40217344,39876112,40270748,40604132,41379428,42364940,42671580,42905060,42674564,43034668,42906724,42273316,41671120,41362512,42121988,41935156,41765816,41516160,41393264,42138112,43424152,43640680,44871348,46690828,46531724,45886628,46894144,47311808,47365540,48183428,49159264,48106600,49535456,49918348,49928616,49606464,49626800,50103432,49915660,49468688,48363976,44923044,43660148,41864136,42192588,40589072,42940156,44528648,44286920,44494268,45565184,45995984,46569920,46956176,47445572,47459292,47616864,48565980,49131592,49461752,49364084,50738312,50845352,51211268,51678148,52720696,52485792,53255676,53434460,52619864,52723204,52772512,53278916,53454144,54160696,54412704,55450724,56765344,57225912,57970504,58170592,59124231,59859883
 "94000","Plains",4,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",21786552,22039436,22115208,22506416,22729344,23065648,23241988,23445144,23552004,23645672,23813800,24051264,24316608,24205840,24124260,24154076,24604392,24905808,24615532,24740432,24982608,24966084,24956984,25459552,25864616,26454548,27024892,27240492,26691928,26976592,27196996,27181228,28776000,28803332,28626844,28902396,29736016,30188668,30163536,30630640,30017556,30520288,29430968,32173628,27188008,27160276,26767676,27074296,26336488,27342192,27520756,27283364,28501520,30269316,30734396,29974568,34401844,35194148,33810340,33942168,32839612,34254428,33433736,34625788,33560912,34904852,36528460,38123368,37835564,36317556,38044372,37483944,35749524,34033852,35021048,34689836,35036980,35456524,35964580,35442036,36728352,36424948,36799572,37284864,37309627,37661252
 "94000","Plains",4,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",22403212,22845436,22961448,22855604,22921720,22989916,23287756,23815332,23915408,24218852,24643976,25115832,25722900,25957720,25701640,25912436,26101336,26283324,26382940,26282652,26090192,26293496,26497468,26923300,27183912,27883024,28496956,28736352,29498492,29451608,30077952,30327248,31230904,31356424,31545816,31747248,32624936,33203252,33358616,33498120,34617608,34497208,34852632,34688548,33952796,33402360,33182244,33271680,33621172,34067040,34714520,34312676,35190164,36510000,36835232,36663064,38066036,38492476,38561232,40002036,39997788,39956432,39942292,40520020,41110116,41752044,42584448,43029556,43022712,42850404,43039764,42734284,42143704,41699132,41823452,42268036,42655720,43768980,42746284,42937584,43688976,43450336,43936180,44247308,44389786,44980476
 "94000","Plains",4,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",27644504,27966416,28345900,29165652,29337224,29705596,30098996,30770568,31615436,31214748,31660372,30968008,31116328,30804176,30650692,31273880,31490980,31840676,32222008,32172136,32664476,32551972,33020280,33446536,33270280,33357384,33870580,34027796,33870748,34334256,34302812,34470836,35023376,34982168,34788248,34770600,35107260,35312832,34799376,35074932,35156056,35074276,34691444,34448960,34460696,34718672,35050648,35436716,35376176,36374036,36434296,36420504,36634036,36724436,37288932,37438840,38213700,37852924,38099680,38593272,39268476,39466856,39649036,39688944,40124612,40581424,41127900,41805560,42012340,42168180,42678980,42961608,42580536,42854520,42979352,43338596,43526780,43269016,43478308,43488428,44325012,44659068,44441792,44707596,44539692,44740301
 "94000","Plains",4,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16342096,16741456,16861024,16988392,17290896,17574672,17814752,18123100,18078688,18416520,18651616,18757532,19054036,19268844,18892580,18655932,18650304,18888388,19059444,19092384,19610736,19543672,19624568,19873780,20054024,20455056,21020556,21374180,21477520,21669740,21782752,21630676,21620960,21696684,22041312,22612372,23039936,24249344,23454372,23226764,23002468,22546736,22463384,23435916,22031560,21590988,21642436,22056844,21827192,22401680,22900000,22941088,25325528,25955504,26545192,26748012,27196040,27633136,27424304,27943180,28446684,28897984,28970532,29591136,30745456,31942456,32529312,33391848,33119312,33067604,33479764,33267580,32077164,31555144,32024772,32605452,33457688,34069740,34455596,34789588,35870684,35987784,36833888,37323416,37503962,37609549
 "94000","Plains",4,SQINC5N,900,"51","   Information","Thousands of dollars",10587712,10759280,10958412,11239384,11921368,11777460,11928900,13331180,12717992,13267292,14895808,13446308,13490900,13895692,14201400,14155016,13781012,13922996,13839420,13877000,13685000,13992432,13901912,13895856,14279224,13986660,13959360,14110240,14335644,14168060,14774672,14218600,16358388,16990552,16550204,17352412,17865172,18404300,18291900,19308584,18244516,18390396,18625116,18320584,16774232,17216352,17216172,17109624,15356844,14832596,14428196,14644712,14334468,14472244,15004996,14476684,15606216,15799212,15823184,16482900,17153224,17459120,17484400,17102820,18232780,17952644,17941856,17791556,16712524,16632872,16395752,16135904,16090200,16027820,16193304,16446180,16659236,16701760,16482056,16957164,17366540,17802344,17831288,17834920,18231109,18427396
