GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "53000","Washington",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",19567428,19648956,19834108,20124480,20610480,20840152,21119052,21373272,21682732,22282996,22654668,23039204,24478436,25198244,24818952,25972180,26358100,26709532,26820464,26958608,27198616,28205016,28225540,28242220,28367992,28290500,28298332,28669516,29479972,30136056,30365724,30406344,31725172,31990436,32538996,32956544,34372336,34653236,35128224,35822120,36591352,44962836,40061536,39548340,42429500,45786832,46440940,47121012,49697476,49722244,50551140,50744032,50332912,50042404,49575888,49839828,49731508,50280864,49928920,50242008,50667768,50667968,51168084,51277168,53511684,55297616,56369400,57342948,57038372,56862980,57063748,57607580,59176808,60308116,61333520,62585404,62022920,61964288,63009180,63922108,65172072,65587492,65844236,66791156,69530908,70633910
 "53000","Washington",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",91316168,92840488,94747740,95984828,100730972,99613720,103702572,108275668,112196376,108692560,107564160,108663052,109794484,112121220,108111552,108730560,110294844,110024484,109980772,111328076,110934696,112832948,114463516,114007460,114410304,118190564,118510116,120982040,122016340,123322460,124501268,128357668,132364988,133762296,135006544,138309044,141421056,144440744,146552728,148764432,149539912,149775548,151596636,149923412,145886556,147062752,145701876,146440784,145136712,147361192,148713796,150176908,152808188,153533640,155832660,156924972,161441904,162805884,164924796,167159496,168654144,169634648,171363408,172525576,178193272,178954136,183057648,186166712,187387880,191167256,193779168,194329056,199568136,201157076,203649872,209040464,211730916,215774620,220123596,224714920,232966820,235010920,239958944,240689228,249607736,253565480
 "53000","Washington",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",20640556,20940632,21215320,21278736,21605296,21463744,22013512,22775412,23485056,23452744,23543264,24033400,24328404,24802180,24525564,24651200,25077064,25062172,25269296,25865220,26257824,26821124,27436372,27639940,28395872,29383380,29694888,30304852,31058116,31286436,31200580,31721844,31842924,31836492,31949252,32605928,33250260,34348792,35305520,36129396,36721176,37041564,37382128,36786036,36212620,36180256,36070488,36584156,37726004,38324584,38603796,38341436,38494428,38008236,37963548,38389308,38852284,39282948,39838364,40076168,40859532,41313384,41845088,42002032,42611232,42524224,42985876,43278524,43228568,43764520,44244660,44308996,45505488,45986044,46443496,47687504,48280788,49173520,49977612,50694324,51643492,51996768,52726540,53074828,54490527,55241119
 "53000","Washington",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",11850488,12066808,12265252,12386168,12567804,12605312,12876684,13190588,13347356,13500544,13620972,14019708,14381380,14841028,14808468,14956244,15190976,15142448,15307664,15780920,16015076,16392980,16817392,16977940,17514616,18144444,18338756,18765768,19307944,19445904,19301784,19567572,19514652,19522436,19637616,20093724,20585460,21524452,22398932,23139668,23753492,24123264,24328020,23807244,23446228,23202356,23123640,23530516,24412104,24851556,25046492,24748916,24350788,23923952,23800788,24277316,24483136,24928204,25397332,25396440,26003568,26306332,26649480,26704832,26986628,26893132,27041292,27031244,26867560,27092384,27392504,27517140,28487208,28898992,29179184,29951208,30267456,30790320,31306192,31767232,32486888,32851484,33367148,33634616,34364640,34818329
 "53000","Washington",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",8790068,8873824,8950068,8892568,9037492,8858432,9136828,9584824,10137700,9952200,9922292,10013692,9947024,9961152,9717096,9694956,9886088,9919724,9961632,10084300,10242748,10428144,10618980,10662000,10881256,11238936,11356132,11539084,11750172,11840532,11898796,12154272,12328272,12314056,12311636,12512204,12664800,12824340,12906588,12989728,12967684,12918300,13054108,12978792,12766392,12977900,12946848,13053640,13313900,13473028,13557304,13592520,14143640,14084284,14162760,14111992,14369148,14354744,14441032,14679728,14855964,15007052,15195608,15297200,15624604,15631092,15944584,16247280,16361008,16672136,16852156,16791856,17018280,17087052,17264312,17736296,18013332,18383200,18671420,18927092,19156604,19145284,19359392,19440212,20125887,20422790
 "53000","Washington",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",13458490,13696910,13997614,14435558,14155115,14517555,14798103,15124827,15210002,15744302,15976138,16533410,16525164,16794256,17260724,17039400,18136952,18132556,18470632,18686952,18593344,18988764,19265372,19527536,19817500,20171768,19982828,20500680,20968972,20512984,21222484,21953248,23004540,22991968,23070272,23438308,23309512,23023592,22660936,22599880,21736856,21319912,20467800,19748808,15599796,15464820,16114232,17346996,17402284,17862832,18302228,18340368,19998304,20401632,21087704,21507604,25501328,26232856,26622156,27095756,28584364,29190096,29375192,29123696,28963456,29792084,29891296,29615308,32340764,31982360,32512884,32972828,32034372,32336408,32723856,32797804,35296096,35227748,35248740,35630552,35561568,35768216,36192828,36658948,36860937,37258387
 "53000","Washington",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",719746,685726,674950,759866,333927,341515,353135,347543,506870,592014,555646,595562,441928,364748,462872,328128,480944,285304,636912,833568,758836,1005388,1120660,1343224,1100448,1167196,867084,933812,594284,617604,579136,456576,561320,499920,532112,657956,1057600,893644,894252,1217036,823308,744100,479820,359408,555924,507904,659012,952392,954788,988932,1074340,1205240,1945124,1810864,1876644,1819216,1410244,1422176,1639824,1590412,1901408,1961872,1855120,1203352,1578620,1842444,1212668,1109540,2816560,2841760,3003348,3209976,1953764,2090996,2071836,1874940,2690656,2501168,2248740,2189428,1917880,1987072,1778540,1924936,2034808,2076764
 "53000","Washington",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",12738744,13011184,13322664,13675692,13821188,14176040,14444968,14777284,14703132,15152288,15420492,15937848,16083236,16429508,16797852,16711272,17656008,17847252,17833720,17853384,17834508,17983376,18144712,18184312,18717052,19004572,19115744,19566868,20374688,19895380,20643348,21496672,22443220,22492048,22538160,22780352,22251912,22129948,21766684,21382844,20913548,20575812,19987980,19389400,15043872,14956916,15455220,16394604,16447496,16873900,17227888,17135128,18053180,18590768,19211060,19688388,24091084,24810680,24982332,25505344,26682956,27228224,27520072,27920344,27384836,27949640,28678628,28505768,29524204,29140600,29509536,29762852,30080608,30245412,30652020,30922864,32605440,32726580,33000000,33441124,33643688,33781144,34414288,34734012,34826129,35181623
 "53000","Washington",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1710706,1690334,1702830,1817162,1444523,1489675,1526499,1531067,1685910,1769570,1727558,1765886,1594008,1534184,1644704,1517348,1587672,1387404,1729156,1910272,1899348,2139680,2265192,2514548,2195420,2289076,2002336,2069144,1929176,1937652,1885552,1750336,1763892,1713904,1779228,1960916,2273652,2159200,2188900,2518908,2416124,2325968,2057164,1939024,2118768,2074144,2224012,2510344,2451432,2461608,2513128,2600068,3279704,3138932,3245156,3276196,3147676,3256228,3517908,3460028,3751420,3784732,3681524,3062604,3448376,3718408,3069436,2920988,4696712,4679912,4831888,5061148,3949580,4136636,4158432,3995128,4555340,4384488,4146228,4097044,3838872,3923116,3737512,3916856,4064220,4132510
 "53000","Washington",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",123704508,125787696,128257844,129881960,135046860,134105344,138987688,144644840,149205524,146120036,145356004,147463976,149054044,152183472,148253136,148903812,151921188,151831808,151991544,153969976,153886516,156503156,158900068,158660388,160428256,165456636,166185496,169718428,172114252,173184228,175038780,180282424,185448560,186876852,188246840,192392364,195707176,199653928,202330284,204974800,205581820,205811056,207389400,204519232,195580204,196633684,195662584,197861592,197813568,201087000,203106692,204258644,208021216,208804576,211638756,213545688,222647840,225065460,227867408,230871392,234346620,236353396,238902164,240588700,246319584,247552036,252865384,256139556,258260500,262234224,265704824,266549732,273158416,275342892,278658792,285530644,290752460,295791400,301203720,306942752,316333008,318852788,325140800,326506148,336894980,341932476
 "53000","Washington",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",101274448,103179956,105549264,106719648,111653196,110518228,114808316,120083152,124374176,120574116,119922768,121493092,122877624,125401356,120741476,120889708,123588824,123088192,122707176,124301688,123777036,125841468,127980944,127260132,128369828,132977276,133454508,136913908,137771616,138889304,141053936,145328316,150031500,151010528,151950816,155654404,158604172,161693020,163290724,165244576,165156676,164836772,165530964,162194200,152581884,153333696,152387500,154589284,153341564,156631888,158610400,160404712,163341568,164562792,167756716,168848752,177903268,179753392,182316608,185293228,188330436,190014728,192542084,193673084,198970308,200037588,204935516,207806656,209485924,212844924,215779940,216666612,222055580,224065860,227518988,233214008,237831632,242310764,247043832,251892728,261255896,262709388,267985828,268858076,278011927,282462443
 "53000","Washington",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",868376,878224,882688,931412,1008344,966288,934328,939556,822820,884940,981544,1204572,905728,928236,974052,969748,945232,985720,986048,1010248,1044044,1027064,1034720,1056728,1402720,1448668,1455276,1496312,1301216,1341636,1514324,1815192,1720040,1656124,1647888,1606968,1635664,1648440,1615128,1513472,1635204,1546396,1600324,1878412,1548868,1613820,1762940,1622060,2083800,1961896,1947480,1952696,1707744,1737224,1843808,1874656,2167704,2159380,2207444,2237272,2219276,2208352,2128664,2198164,2106416,2145120,2225888,2175120,2009228,1959288,2039300,2057372,2154900,2049068,2000236,2044724,2080480,2104204,2213416,2244236,2259920,2319400,2366728,2349844,2326973,2399402
 "53000","Washington",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",208520,219900,220392,216172,204732,202172,201676,204192,210084,213136,211276,213204,232556,234784,229460,221588,212864,210524,200800,201924,228744,231772,240820,246576,245944,261048,278220,283352,280692,288632,295100,300924,289980,297912,281412,281596,295260,230684,241240,239012,262844,282416,312468,314604,482488,289608,214784,207188,354316,442444,522016,582368,766856,811156,843036,813536,830040,820788,799896,789988,640224,678368,710416,752784,615624,631236,610676,563372,606072,491820,397628,386768,359812,359108,426820,501780,424636,481340,513724,535224,503948,499688,511856,500708,507306,521405
 "53000","Washington",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",439428,452212,462380,487016,460304,471600,480936,498732,522632,500888,502904,516572,583644,644136,630120,646252,553000,657736,550868,545976,636504,628372,667048,682908,752568,774784,777748,782272,673144,709936,691972,670184,797544,768004,758208,779612,607456,583460,620228,616964,643592,681032,693184,664276,627592,517536,507304,503588,476672,553516,556008,577144,569772,593332,623640,590204,555296,581812,568500,568584,588268,604544,603704,593764,556868,609140,614376,648216,615432,593716,645876,658176,558404,662668,608228,615628,633360,631068,639712,668876,695208,707056,762596,754468,787702,787855
 "53000","Washington",8,SQINC5N,400,"23","   Construction","Thousands of dollars",8004188,8231212,8572812,8839876,9156168,9614248,9872460,10296376,10727180,10665112,10583604,10717132,10859924,10631748,10554888,10187184,10423848,10627484,10775896,10781520,10859772,10876752,11073308,11255940,11147028,11736620,11894440,12344780,12417012,12808928,13432408,14090560,14707084,14940512,15211376,15499552,16147500,16805900,16636904,16753464,16564508,16083728,15419896,14384060,13241964,12317012,11873676,11841104,11943660,11589636,11739544,11326964,10939452,10896188,11033464,11191592,11563300,12029284,12491972,12987064,13377432,13711720,14168168,14455708,15149924,15313460,15913172,16175420,16840212,17023744,16747864,17125464,17873312,18399220,19043216,19289604,19929264,20410872,21030364,21379748,22156896,22544596,22859964,23202540,23419587,23804040
 "53000","Washington",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",18386516,18890748,19061400,19047056,18555696,18820880,18953484,18739272,19675688,18717588,19240412,19689436,19765584,19866596,19526200,18945940,19512476,18467604,18707616,18479268,17867812,17534248,17586020,17767584,17485732,18267420,19465824,18491484,19246324,19809080,19604364,20283280,21661208,21610172,21148204,22029536,22173764,22924020,23008456,23027316,23379384,22883380,22839260,22673812,20727196,21388592,20924544,21471444,20372128,21939244,22560108,21934340,23103172,23463896,23799256,24776008,25142908,25425068,25696708,25876240,26402428,26672488,26958568,26256244,28491460,27366056,26775812,27349644,27647860,27486480,28155828,27299656,27471260,28008040,27401068,28051528,27449136,28062404,28126124,28341656,29977740,28810612,29106420,29796236,31428791,31380555
 "53000","Washington",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",14109468,14639464,14678996,14512276,14210912,14269376,14364052,13989096,14231820,14053536,14346656,14860368,14942116,15072728,14880356,14277820,14275916,13793808,13448024,13547024,13154140,12857068,13016096,13153676,12923844,13621484,14856428,13755528,14512012,15088040,14715328,15565856,16708144,16769768,16241564,17112696,17198208,17875752,17989076,17938072,18209060,17799184,17823632,17659728,16041572,16601332,16186196,16703816,15670108,17130156,17653348,17083872,18159216,18406140,18802576,19627040,20056616,20252964,20611900,20763800,21257076,21471688,21548964,20950240,23060816,21892264,21309876,21781312,22135496,22028180,22610272,21765944,21758468,22303336,21652620,22187144,21471644,22005304,21939512,22177972,23603376,22489708,22691516,23263128,24772683,24619656
 "53000","Washington",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4277048,4251284,4382404,4534780,4344784,4551504,4589432,4750176,5443868,4664052,4893756,4829068,4823468,4793868,4645844,4668120,5236560,4673796,5259592,4932244,4713672,4677180,4569924,4613908,4561888,4645936,4609396,4735956,4734312,4721040,4889036,4717424,4953064,4840404,4906640,4916840,4975556,5048268,5019380,5089244,5170324,5084196,5015628,5014084,4685624,4787260,4738348,4767628,4702020,4809088,4906760,4850468,4943956,5057756,4996680,5148968,5086292,5172104,5084808,5112440,5145352,5200800,5409604,5306004,5430644,5473792,5465936,5568332,5512364,5458300,5545556,5533712,5712792,5704704,5748448,5864384,5977492,6057100,6186612,6163684,6374364,6320904,6414904,6533108,6656108,6760899
 "53000","Washington",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",6375928,6422556,6568480,6589844,6712440,6680728,6715260,6909992,7297588,7275748,7460344,7690716,7620800,7674920,7551704,7500744,7601396,7601988,7515100,7505876,7539196,7592008,7756684,7824160,7754608,7980428,8707072,8246520,8300428,8439008,8557752,8779612,9038864,9093988,9178356,9400480,9504576,9762944,9775012,9956248,10031460,10077760,10161284,9914872,9706696,9414256,9314976,9268964,9304960,9668268,9872468,9847708,10086328,10289948,10298668,10192892,10499344,10617848,10657616,10981760,10921424,11041864,10976232,11097816,11315108,11402672,11739832,11740692,12020156,12175340,12164492,12105804,12047484,12120748,12311484,12606308,12836268,12988580,13003492,13134016,13211460,13239120,13290040,13233952,13436413,13671962
 "53000","Washington",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",8952800,9075916,9456440,9587736,9810280,10055336,10161100,10781580,10887848,11114840,11068544,11130472,10632840,10430416,10425556,10392628,10604580,10773388,10811504,10905764,11121368,11167704,11341992,11384772,11333060,11612056,11760864,11929068,12254528,12205640,12467372,12681584,13063960,12815104,13106432,13084836,13290472,13608880,13208236,13261012,13336440,13224168,12811200,12468796,12267860,12577096,12553004,12935992,12922580,12984044,13423840,13724200,13713320,13705036,14169588,14394144,15030784,14869696,15132288,15193380,16169888,15550916,16362432,16808448,17176816,17386820,17819584,18214224,19038896,19167784,19774248,20076348,21010912,21393824,21879420,23044704,23904416,24816448,25812864,27483456,27451820,28775020,28636460,28319104,29013459,29303819
 "53000","Washington",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4993852,4918656,5067864,5093352,4826976,4837056,4848148,5047668,5016740,5204572,5217612,5436908,5429888,5443040,5359624,5276636,5378748,5415440,5395564,5402828,5338072,5411200,5548460,5628960,5620388,5762436,5915340,6126232,5943588,5956144,6000032,6037344,6156264,6259608,6378704,6484148,6863720,6999676,6880868,6873168,6758072,6607472,6623056,6574052,6436780,6442360,6493668,6666204,6767768,6809584,6978256,7043544,7496804,7452468,7595104,7668796,7744680,7869088,7859936,8032424,7829776,7923952,7950812,8113100,8013220,8271232,8451388,8598112,8909720,9032580,9175380,9200284,9544864,9331940,9619228,9924516,10108540,10244336,10408764,10606776,10730980,10894760,11228112,11491760,11816655,11837762
 "53000","Washington",8,SQINC5N,900,"51","   Information","Thousands of dollars",10385076,10382920,10516876,10193944,14579236,11701336,15102644,17374168,18742532,14552192,12021436,11463412,12432516,14911912,10295472,11532796,11715188,10715040,10060788,11103584,10347896,11649184,11872772,10052476,10532324,10742532,8528064,11620412,10440108,10587988,9976212,10756524,11446272,11315176,12079268,12279908,12387936,13418664,13449896,15387052,13890252,13889980,14856340,14003096,13058264,13138508,12974920,13277320,11824544,12363184,11498880,11979684,12869376,12897536,13553272,13325260,15441204,15541420,15864136,15560856,15745120,16882196,17523468,17001784,17407924,18325700,20257772,19977604,19185476,20204296,20275252,20783420,21911828,21678332,22126236,23182080,24177464,24413112,25522576,25744624,27924696,28688396,31704128,29900704,33170183,33918835
 "53000","Washington",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",6126016,6331544,6552748,6878784,6916548,6879748,6925964,7065476,7275520,7515120,7554460,7565056,8189904,8256340,8579368,8783032,8781268,8747448,8818472,9083580,9067428,9623208,9949084,9650980,9906800,10801488,10042132,10289416,11330140,10315088,10797436,11014804,10555348,10604908,10507208,10759924,10274712,10055264,9885604,9912908,9634384,9670620,9840016,9445664,7985148,8335276,8124356,8268788,7530232,7795744,7942284,8080596,8003776,8057808,7933436,7889216,8527956,8953896,9074396,9324072,9724088,9715892,9508964,9428548,9812192,9628160,9633808,10221636,9899568,10292928,10317052,10418804,10523668,10857072,11062488,11397256,11388940,11733884,12145868,12384528,12387600,12569816,12722428,12477392,13030232,13601871
