GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "36000","New York",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",92221756,93228924,93317536,94542712,95520408,95050224,96417380,97678976,99115560,101295100,101679220,100495140,99039664,101450504,120566316,107794228,112854332,116506188,117695876,119286656,119594616,120308080,122969584,123140968,128817872,131358144,130404156,132914956,131949888,131286364,129064992,129000904,133119464,137217816,140188424,139447020,145251144,142050640,142470012,144958480,146791420,168739776,156880468,155873436,163786412,173730060,175002376,175728936,181079092,181996760,183183088,183626648,185095156,186499416,184745556,186190140,184263640,184387012,184425672,184077116,185319960,185816624,186986276,185381812,185315572,188906440,191472132,193879184,196668764,201203320,201810784,200828544,201896984,201893616,205981452,211183064,219010884,224038116,228491672,228620484,226523756,224882304,220853656,217221512,224353537,228250567
 "36000","New York",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",329872628,340495672,342328556,343569476,358757448,355847452,363801672,362303792,385452988,388924936,395480500,409463096,417707616,406366644,398679088,396332396,393941920,399110680,395048164,391650084,388435404,400973952,403213704,412423052,413739440,422123740,435154452,434237972,436897552,440797268,449836452,459534872,475679116,477249796,478050892,495892116,533143048,515665084,520097224,524152332,546947068,530568952,533907388,527147384,482192312,500793236,499474304,505394244,507811300,525982284,520596576,517708392,545576780,535862380,539079704,529854432,541899268,548687168,551013508,572993540,555561920,565204192,565290760,573736552,595853004,593115464,601850396,613391328,616151800,626256108,634529408,632545108,639579320,640749484,638159280,644377928,661215540,664920108,673344092,700416956,699575000,707758312,715341608,711232192,735682802,742760720
 "36000","New York",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",71000128,72949424,73327148,73782356,75431848,75811992,77238480,77534264,80832176,82013040,83331640,85424812,86339316,85396244,84702880,85717000,87053156,88734708,89335568,90553988,91940776,94340112,95171964,96330252,97871356,98931540,101232592,101460664,103373780,104336512,105858088,107508092,108160784,109012812,109006652,111921616,116604812,114996884,116149216,117109704,121072180,120176444,121482100,122026892,118663100,122576172,122809296,123923640,126254012,127663388,126560780,125319092,129970224,128752540,128272492,127957368,129545760,131117384,133229696,137281556,138292988,141123356,142157204,142320648,141446360,141278748,143101524,144834240,145375840,147324784,149126720,148248588,148299256,147457980,146634544,148281424,151864780,152953760,154135084,157497984,158563920,159865772,160866564,160508636,163129974,164639449
 "36000","New York",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",47372008,48714472,49029708,49373576,50458372,50963512,52044152,52382060,54364352,55344508,56106248,57341568,57691216,57039876,56625408,57466460,58483544,59659864,60282296,61556640,62690828,64430908,65128748,65865668,67072476,67746876,69356412,69870536,71311204,72175488,73237024,74322180,74332532,75014452,75062844,77121784,80452680,79572576,80588956,81104268,83888316,83365572,84280832,84842280,83702816,86531632,86972468,87951124,89674408,90585988,89926580,89175660,91551476,90828520,90376844,90567296,91045864,92446300,94304716,97034080,98499368,100532780,101304856,100828344,98794480,98690916,99922904,100863184,101345308,102576500,103690824,102780260,102782020,101934200,101185884,102207916,104784800,105606172,106402720,108594300,110039088,111070852,111762844,111647384,112694588,113757173
 "36000","New York",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",23628120,24234952,24297440,24408780,24973476,24848480,25194328,25152204,26467824,26668532,27225392,28083244,28648100,28356368,28077472,28250540,28569612,29074844,29053272,28997348,29249948,29909204,30043216,30464584,30798880,31184664,31876180,31590128,32062576,32161024,32621064,33185912,33828252,33998360,33943808,34799832,36152132,35424308,35560260,36005436,37183864,36810872,37201268,37184612,34960284,36044540,35836828,35972516,36579604,37077400,36634200,36143432,38418748,37924020,37895648,37390072,38499896,38671084,38924980,40247476,39793620,40590576,40852348,41492304,42651880,42587832,43178620,43971056,44030532,44748284,45435896,45468328,45517236,45523780,45448660,46073508,47079980,47347588,47732364,48903684,48524832,48794920,49103720,48861252,50435386,50882276
 "36000","New York",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",55672162,57034202,58564370,60176882,67021239,68275115,69430115,70627099,67829037,69992965,71530173,74279461,79184576,81096364,83306508,83933280,84653636,85183868,85048516,84875196,77428284,78329184,78947668,78963708,72924812,74071324,74559944,75353332,67943260,67113244,68340568,69441364,72050324,72518432,72801872,74233136,73462472,72970344,72810096,72979140,62776000,63620824,63060260,61839536,71946296,74443548,78805384,84269576,86399304,89304876,89693836,89023972,95104872,95278624,97358584,98833984,109571040,113293264,111803616,112824924,113178676,114163772,113224120,113172064,102707940,104763800,107166860,106850672,102346584,102263992,104061024,104056116,116014176,116876012,119073084,120472184,129922308,130959328,132078132,134225220,135020124,135549964,137275268,138551316,139540906,141425198
 "36000","New York",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",225674,213958,213014,252938,413019,349167,323323,290103,256557,292013,288289,294197,387756,379432,412204,459028,-588,-25832,119184,217144,205760,300084,335436,331320,542072,528092,464656,512976,584676,615904,599748,520200,416396,401660,379788,344012,718340,612132,605892,630588,993132,948828,804188,731220,254624,272720,347424,512704,737396,872504,994820,1095080,1336372,1290980,1322556,1268996,1199720,1025960,989800,1046772,1317012,1504560,1498232,1355556,1209712,1411592,1399980,1497940,640228,718688,741512,575952,378480,392504,346396,206156,870520,852224,698040,660884,312556,300720,82780,223848,333052,382460
 "36000","New York",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",55446488,56820244,58351356,59923944,66608220,67925948,69106792,70336996,67572480,69700952,71241884,73985264,78796820,80716932,82894304,83474252,84654224,85209700,84929332,84658052,77222524,78029100,78612232,78632388,72382740,73543232,74095288,74840356,67358584,66497340,67740820,68921164,71633928,72116772,72422084,73889124,72744132,72358212,72204204,72348552,61782868,62671996,62256072,61108316,71691672,74170828,78457960,83756872,85661908,88432372,88699016,87928892,93768500,93987644,96036028,97564988,108371320,112267304,110813816,111778152,111861664,112659212,111725888,111816508,101498228,103352208,105766880,105352732,101706356,101545304,103319512,103480164,115635696,116483508,118726688,120266028,129051788,130107104,131380092,133564336,134707568,135249244,137192488,138327468,139207854,141042738
 "36000","New York",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",690006,679726,674554,707546,841751,768431,744099,721151,722273,779437,794965,815645,900884,901144,937188,981748,647860,613280,750324,841332,783540,877576,918328,925252,1105068,1103080,1048212,1101948,1068940,1099340,1079848,994512,942928,929884,920008,906900,1356656,1279188,1294500,1332672,1646512,1605476,1462636,1390320,863428,878372,947812,1105192,1347984,1470832,1580268,1666428,1845608,1799780,1844980,1819216,1916616,1775096,1757316,1819496,2087876,2272744,2268016,2130364,2034144,2242632,2230148,2319096,1336652,1407672,1430656,1272960,1146104,1174216,1139592,1009020,1595320,1581900,1430152,1393160,1063368,1054172,842824,995580,1118911,1178518
 "36000","New York",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",455854912,469799572,473545520,476821168,500368784,499166128,509726168,509744004,533391928,540151504,549547348,568351724,582330624,571958108,565751288,565000928,565000852,572415976,568681924,566237936,557020924,572765672,576415008,586791760,583430540,594023524,609898776,609950020,607145652,611147684,622955260,635489816,654947296,657851156,658939408,681139968,721853676,702353124,707762036,712908504,729148736,712760744,716987112,709623492,671938280,696934584,700141172,712482268,719116632,741479716,735270924,730385028,768806268,758093764,762865800,754826568,779099452,791322720,794289504,821280524,804945708,818218576,818404068,827098900,837973160,836915380,849888632,862757144,862537572,874437212,886286496,883576852,902746648,903909260,902727316,912122516,941407308,947251296,958127156,990747000,992095676,1002119876,1012640616,1009296564,1037234771,1047646849
 "36000","New York",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",380342280,393146820,396292160,398356332,421264960,417665424,427560244,426830644,448933048,454914952,463352300,481028728,495799328,484760144,479475072,476663084,475980644,482750028,478036180,474054340,462770660,479048852,481335236,492519092,485721932,495573168,509582096,509187304,506090392,509179896,519295800,529936424,551990736,551159824,551975752,571468688,610947592,590472488,595721944,599994652,613566664,595452420,598815292,590003356,551536208,574880552,578377208,589084264,592678384,614820016,608302612,604259376,642277904,630602716,637840816,630523416,653937780,666554764,667697988,692821156,672495068,685132172,684115192,692681488,704641192,702733456,713395164,726245288,726577464,737715168,748491908,745449352,764025216,765878120,764568796,772312552,799032552,804113708,814272500,846503568,838696700,847173152,855154244,851045128,879843702,888637973
 "36000","New York",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",201604,210276,212488,217968,220020,214528,214008,213576,212888,217312,241296,289852,205420,223428,237232,249648,225404,225428,225352,225496,229308,231796,236540,243660,257972,263052,266364,270300,213324,236624,302664,395636,347188,321412,320276,324412,274288,272956,264424,256488,264524,249052,257180,298700,238476,255588,256200,263620,322312,306864,304212,303060,267948,276416,295620,297600,337088,328592,324368,318624,315964,319536,327220,346636,343124,355496,360396,352760,414740,386900,423576,458264,407716,413236,427376,441136,445220,444724,451488,449044,451320,454084,481532,486568,481594,489357
 "36000","New York",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",927832,975224,1007764,1030940,1077644,1088448,1076920,1081552,1001720,997036,999980,1024540,893456,930468,945212,922608,913928,925580,953060,996548,654896,705332,717952,755952,639252,662492,701264,724156,462864,480024,511576,530976,823680,826384,812980,795608,1097012,1105876,1230936,1255160,1591308,1992000,2575992,2833704,2737868,1389280,822340,815204,735316,933028,1062032,1191928,1493288,1550984,1620384,1666892,1656320,1527156,1496384,1464136,1593564,1719484,1786172,1875052,1683528,1717476,1670572,1497780,860940,734868,631480,587148,884552,888048,1103808,1397860,1939916,2356404,2672620,2851504,2870172,2904796,2942840,2919776,3003942,3075868
 "36000","New York",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",3611500,3769496,3450200,3453436,3402184,3480444,3550356,3469872,3540188,3493564,3537384,3770640,3805440,4098504,4192412,4260376,4350852,4512704,4554320,4500672,4740716,4600908,4549756,4674812,5748448,5673080,5499056,5482852,5213040,5182732,5131552,5195060,5430644,5327404,5421948,5586032,5108256,5026440,5354480,5046492,5373432,5482588,5320652,5530152,4824880,5323480,5131004,4994256,5343032,5314660,5037336,5109648,5523588,5642796,5459892,5353472,5215196,5348380,5218244,5592848,5438144,5645480,5792568,5625344,5919140,6014940,6071104,6244664,6400092,6153620,6381472,6176808,6325144,6086264,6067964,6478288,7138536,7782460,7387612,7821124,7970284,7847220,7782744,7829272,7733636,7697443
 "36000","New York",2,SQINC5N,400,"23","   Construction","Thousands of dollars",17987024,17710840,18445336,19052376,19919372,20615224,21282152,21973840,22780628,23217040,23148120,23649412,24670020,24505104,23752452,24162240,24653248,24373172,24654188,24733116,24766356,25103840,25508232,25922412,25229640,26040828,26394084,25771224,26130412,26056740,26643820,26795996,28444388,28471876,28060808,28570964,29475248,30129404,30190248,30904000,31765840,31628584,31621072,31642136,30222416,30353156,31174836,31578532,31016064,31153084,30949988,30138228,30561764,30626256,30906772,31614888,33062976,32735900,32903148,33634092,34860096,34159160,34213492,34701564,35076160,36622092,37673320,38019740,38027024,39826392,40292104,40922300,41990208,41559400,41162920,42497000,42996280,42918420,43966648,45089400,45842568,45898020,46418856,46077184,48163677,48288345
 "36000","New York",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",38365656,39914328,38366288,39547196,37860264,38246560,38171652,38545452,39861752,39275896,40566732,40342852,41782624,41122940,40179300,39788784,39061128,39150996,38833580,38536796,38155356,38716200,38130540,38845428,38511236,38777140,39497140,38863928,39168540,38937296,38627260,38227112,39368988,38888976,38846432,39507316,40374408,40208064,40102428,40274772,40485744,40550820,39549824,38873104,36194300,36194944,35460344,35426864,34877852,35805916,36066068,36011496,35914760,36507788,35952352,36069748,37407500,37270288,37041196,36791180,37406740,37540900,37269760,37141156,37094828,37071572,36897608,37977156,38884752,38774056,42098244,39539360,39770340,39048216,38496032,38730572,39445804,39821600,40005052,40088640,40678008,40485648,40431120,41010432,41426649,41556929
 "36000","New York",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22486648,23554264,22028320,23014676,22118736,22282140,22345328,22533032,23394324,23221376,24144160,24109912,25294764,24862184,24269340,24114244,23948764,24094880,23576216,23340104,22987636,22921068,22816272,23194820,22571220,22887988,23565104,22946168,23970228,23246256,23265600,22819456,23959112,23767180,23839164,24450012,24689932,24605956,24638388,24803404,24933716,24911016,24290360,23759016,22200436,22019472,21609076,21705912,20931752,21578152,21493556,21608320,21920268,22169412,21976388,22124996,22806716,22634000,22732164,22513656,22986364,22765288,22741700,22238136,22622944,22651612,22379152,23119100,23593200,23813320,25183088,24120888,23818000,23801900,23269492,23658396,23774380,24054336,23992144,24356436,24787856,24697160,24795124,24904184,25347572,25448071
 "36000","New York",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15879008,16360064,16337968,16532520,15741528,15964420,15826324,16012420,16467428,16054520,16422572,16232940,16487860,16260756,15909960,15674540,15112364,15056116,15257364,15196692,15167720,15795132,15314268,15650608,15940016,15889152,15932036,15917760,15198312,15691040,15361660,15407656,15409876,15121796,15007268,15057304,15684476,15602108,15464040,15471368,15552028,15639804,15259464,15114088,13993864,14175472,13851268,13720952,13946100,14227764,14572512,14403176,13994492,14338376,13975964,13944752,14600784,14636288,14309032,14277524,14420376,14775612,14528060,14903020,14471884,14419960,14518456,14858056,15291552,14960736,16915156,15418472,15952340,15246316,15226540,15072176,15671424,15767264,16012908,15732204,15890152,15788488,15635996,16106248,16079077,16108858
 "36000","New York",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",23076324,23442176,23823020,23616756,24131848,24140820,24637840,24488476,25503392,25635528,26076836,26761700,25893120,25759780,25640460,25325248,25338332,25794608,25579528,25801252,26356432,26316936,26433204,26809388,26792208,27315476,28751624,27689988,28108864,27945472,28566256,29032812,29410792,29655396,29560936,30049468,30718880,31952980,30658108,30748012,30013996,29947692,30155216,29150660,28420056,27988056,27797192,27674884,28281900,28861856,29218088,29183924,30721980,31032064,31024944,30898340,32196120,31704580,32750024,34273592,32708860,33003784,32480668,32670832,33343948,34057756,34565320,35091036,35838480,36031060,36272008,38020528,36499512,35496108,35476492,35656880,37054324,36640696,37391880,37200244,37729960,38519080,38066484,36994656,38448326,39061228
 "36000","New York",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",24646700,25050148,25579048,25917824,26376776,26761132,27133920,27767160,28530140,28703476,28990924,28867864,28778672,28644216,28281160,28373928,29032620,29159616,29615928,30119056,29797252,30120624,30373020,31058696,31360792,31743612,32263592,32197544,32151540,32603288,33128636,33223196,34111532,34368236,34604464,35151508,35843676,35653460,35197428,35289676,34897472,34753572,34458288,34214776,33277448,33881076,34677936,35261516,35138904,35995760,36330944,36384540,37169076,37658764,37809536,38529088,38837528,38648472,38961664,39558948,39869996,40010148,40006840,40084824,40813768,41432228,42117980,42588612,42365008,43127884,43065216,43864580,43067148,42983168,43322496,43540944,43812412,43543616,44467016,44795840,45349972,45946004,45711236,45491328,46851639,47209464
 "36000","New York",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11314572,11401636,11644564,11911292,11850560,12051104,12306600,12642988,12564720,12771192,12843348,13141264,13451304,13487396,13356596,12936992,13042828,12966064,13033232,13199592,13413660,13523648,13582572,13914480,13756468,14210396,14519856,14617176,14625020,14612980,14744640,14948040,15236712,15427628,15710900,16071700,17446840,18516812,17777608,17519360,17122144,16522988,16579920,16918020,16070860,16181208,16549868,17095888,17512608,17736308,18170528,18237652,18633792,18596216,18838664,18945448,19904756,20153756,20002224,20088244,20080136,20538800,20561076,21479716,20786228,21683916,21898372,22432252,22901672,23035420,23642168,23793868,22749428,22231604,22731180,23138704,23959572,24138628,24318148,24459336,24470316,24482884,25074636,25509148,25561402,25651659
 "36000","New York",2,SQINC5N,900,"51","   Information","Thousands of dollars",23732004,24479728,24479372,25013132,26285968,26328060,26977860,26973932,29395596,29664200,30637844,30458836,33419208,34890444,33181716,32683804,32916300,33531528,33645724,33092520,31615096,31965540,32428360,32977536,29193984,29321416,29889208,29444088,27923160,27238512,27416996,28210048,26325440,26040276,26208156,26949104,29822768,30264824,30051064,29988372,30746436,31186660,31216376,30583664,33133768,34725964,33843700,34271216,34248600,34477208,34966464,33941992,35712180,35539736,35820476,37427324,38611028,39401924,40377896,42589280,39390924,40843828,41639576,40884752,43080840,43470036,42955752,43934220,45579432,45904356,47661244,46709480,48696840,50568472,48119792,49405104,48840896,48726864,48495900,49467972,51662608,53295320,54289400,54495276,54983712,55653143
 "36000","New York",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",70515024,74648732,74538732,70641432,86670008,79249760,83932144,77330600,89811172,91331260,92525284,104461036,113929448,102808252,102281616,100520236,93638912,97837648,91688664,86678044,78403944,88820524,88208400,91481460,88462580,89582488,95162892,98712868,93857220,95708420,101383112,106134272,120180596,115671916,113551424,121885140,147015136,124589968,128731520,126754544,141503140,121334440,124079028,115669592,99276172,114742536,117238232,121405376,121174068,136180164,122952240,120453684,140987184,126973848,132097708,122780348,120084176,131946624,129673244,144161468,123985576,130531740,127503220,130182376,134552768,126036220,127715624,131777372,126789964,130759116,128359508,122385972,136458724,138343808,139224912,136702508,149122744,150427492,153938868,175417632,157684260,158013048,157842020,153666936,165357456,167764109
