GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "12000","Florida",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",10374764,10781228,11022868,11226888,11330404,11488740,11680056,11865692,12087904,12321800,12303388,12239220,12588084,12376252,12343384,11885512,12233560,12580748,12926368,13116680,13052980,13350208,13741172,14396012,14524628,15132204,15251632,15811856,16352776,16238872,16753424,16724280,17217432,17214100,17351580,17709208,17977244,18210204,18553992,18621500,18698184,18568580,18355520,18200564,17185616,17393880,17311924,17399728,17440064,17804236,18015948,18363760,18610804,18776656,19299176,19428428,20662828,20404320,20977460,21287816,21673140,22201280,22436728,22732212,23445260,23684328,24055152,24594148,25339392,25511792,25998544,26546476,26552724,26798672,27431772,27707244,27727888,28197020,27960780,29153720,29516576,29649088,30296544,30501308,31001790,31231059
 "12000","Florida",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8338856,8690204,8889504,9038088,8852272,9102484,9117204,9309148,9692416,9714048,9834416,9949900,10183748,10249812,10403400,10404680,10767312,10899220,11223408,11382588,11412960,11621668,11756244,12024820,12092788,12402104,12503896,12765120,12696364,12823848,13056136,13029732,13585212,13735064,13885468,14145712,14462308,14483612,14743476,14910844,14895040,14933600,14929636,15062600,14072788,14454392,14098004,14127260,13840924,13870372,14022852,14061460,13989936,14087120,14278956,14259764,14829640,14778636,14906384,15323576,15120048,15450752,15583896,15876772,16193300,16525728,16777916,17212672,17451336,17681388,17867996,18164748,18005276,18395992,18807344,18820220,18872080,19060168,18796168,19473124,19848672,19961884,20553728,20641376,21146870,21284317
 "12000","Florida",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",43445976,43718344,44840612,44979288,45232000,45694092,47050372,47493128,48209552,49688000,49122836,50643944,50544980,52203540,53200176,53756560,54880604,55592888,56914060,57977712,58912400,60163568,60618504,61307460,62963944,64415360,64974796,67173100,66254908,68120540,69456192,69316900,70418268,69751572,73398384,74188032,75314156,73745560,76274400,77469840,78369780,78536164,78763212,77617540,78504340,78360060,78213604,79840500,78220100,80735380,81308072,80404524,78529020,81208056,77486472,78719528,77931408,78297744,78049076,78030192,78972428,78963628,78880756,79799872,79962936,80334128,80135424,81221540,80938476,82040520,81142780,82803196,81376068,84626436,85084336,83858508,84985412,84947392,87497404,87904732,88090056,88053300,89663960,90074640,90545735,91330238
 "12000","Florida",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",6511356,6613380,6730788,6840092,6805836,6869056,6998788,7095904,7295428,7749460,7430300,7390160,7524088,7603012,7757796,7784500,7911892,8112840,8272948,8590684,8780352,8859000,9027568,9137676,9409756,9668180,9843576,10028456,10177176,10180292,10229180,10302244,10324060,10468340,10595740,10649884,10719732,10837516,10957420,11113208,11227316,11320432,11432928,11502908,11660364,11926272,11893800,12028792,12290892,13128496,12746644,12656736,12785576,12828800,12873708,13028788,12985212,13005216,13083416,13097424,13104240,13038272,12752964,13059240,13011300,13178512,13372528,13617796,13949112,14196204,14336480,14378408,14368048,14458596,14662028,14859996,15163904,15395164,15567688,15674364,15726260,15841724,15977420,16191860,16271821,16466257
 "12000","Florida",5,SQINC6N,2002,"...","   Military","Thousands of dollars",3905968,3880040,3828460,3744568,3719980,3688768,3661772,3679740,3676640,3760012,3846600,3904572,3928256,3992832,4163332,4473132,4707976,4910936,5075868,5173384,5360632,5724444,5754520,5784288,5882828,5844548,5885220,5963496,6078208,6066632,6105752,6206452,6292108,6335972,6463800,6490284,6471652,6444628,6518344,6516260,6562704,6656320,6736104,6882492,6899944,6969708,7063512,7042720,7259356,7304132,7197268,7047316,7098308,7144856,7167380,7327536,7352588,7297624,7340320,7287732,7220464,7184868,7159792,7167128,7151768,7052616,6980672,6948332,6927076,6909972,6884260,6910192,6931556,6908532,6778804,6683112,6720540,6748312,6845456,6928776,6994328,7107668,7343372,7369600,7369440,7384063
 "12000","Florida",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",33028652,33224924,34281364,34394628,34706184,35136268,36389812,36717484,37237484,38178528,37845936,39349212,39092636,40607696,41279048,41498928,42260736,42569112,43565244,44213644,44771416,45580124,45836416,46385496,47671360,48902632,49246000,51181148,49999524,51873616,53121260,52808204,53802100,52947260,56338844,57047864,58122772,56463416,58798636,59840372,60579760,60559412,60594180,59232140,59944032,59464080,59256292,60768988,58669852,60302752,61364160,60700472,58645136,61234400,57445384,58363204,57593608,57994904,57625340,57645036,58647724,58740488,58968000,59573504,59799868,60103000,59782224,60655412,60062288,60934344,59922040,61514596,60076464,63259308,63643504,62315400,63100968,62803916,65084260,65301592,65369468,65103908,66343168,66513180,66904474,67479918
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
