GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "37000","North Carolina",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",118102644,120516364,123599676,126602932,127527944,128860908,130481972,133475296,135383332,137264984,138988680,139751324,139817760,140511984,138597152,138525828,140208612,142186700,142523528,141890684,143618288,144419800,147400652,150474936,152277672,155857504,160314404,162410068,165090732,165687752,168691376,171132544,181943600,182738396,183879248,187733724,198088440,196715584,195183240,197046640,207172076,205330584,204968176,206645316,183258740,188559808,192534756,195510288,186538188,189507840,189392808,190052284,191209784,191679020,193698564,193956564,207630380,210372528,212214272,213770640,208506724,208702624,208993152,211943560,220544344,220464816,224068260,227382940,231490640,233350356,236400236,237395580,241265472,241582200,244155488,248643860,252540524,254262704,257031992,260925080,265533408,268847064,271812168,276556828,281180760,284892164
 "37000","North Carolina",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",416604,444524,445152,454412,441416,423788,421688,422720,409064,412160,462284,566432,436468,462224,485840,510084,501724,479848,479140,465808,451748,466652,487120,509576,476504,517784,514944,521388,415808,454544,485952,562204,538764,510136,507264,526156,470624,490624,490712,475020,456104,446404,454172,484884,491452,515576,545348,507164,681004,663692,660744,639468,614976,609324,649792,656780,766780,751144,740720,740664,767600,751404,770812,790360,781556,811124,814020,834472,821988,787540,868008,882496,807812,804892,828936,800624,778064,774316,784552,801180,802692,818068,823088,832056,841440,848059
 "37000","North Carolina",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",181128,173076,211088,205948,194580,196416,190500,191452,184728,184352,197084,198620,193396,191304,197872,191136,160612,157496,161284,141516,88120,113480,112516,126712,-40972,-21644,-7804,-5900,-161672,-148224,-89624,-50060,-63660,-101196,-120140,-102916,-79820,-112568,-111672,-133552,116212,115084,156900,154160,186496,206696,166328,180144,202372,248352,267992,270528,221932,233272,238956,234032,213452,213424,208376,211164,195180,193976,196980,196364,159932,171912,169832,173356,174780,178168,171756,177084,190428,189280,191532,197636,292540,285684,302432,312764,317304,313924,326080,315936,337067,352354
 "37000","North Carolina",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",1539664,1100176,1144816,1141888,1099132,1118160,1154772,1162240,1173284,1149796,983540,1037488,(D),(D),(D),(D),1254668,1274468,1292312,1296592,1160472,1184308,1182844,1207240,1287120,1268680,1208440,1184204,1110940,1126240,1164508,1213972,1718820,1747096,1731516,1732460,1766496,1751128,1631412,1721412,2586828,2647212,2767680,2582480,2283948,2018084,1965772,2072060,2206876,2426512,2212788,2188820,2160616,2254840,2219780,2125984,1823808,1841424,1946756,1791812,1634800,1501700,1566560,1574960,1757864,1826512,1772520,1881096,1980840,2076216,2015284,2052984,1982616,2068660,1979764,2076528,2304652,2252216,2441620,2410080,2505536,2520684,2608056,2603260,2635545,2648254
 "37000","North Carolina",5,SQINC5N,400,"23","   Construction","Thousands of dollars",10385044,10884704,11200100,11669736,11842096,11903136,12027140,12266752,12523296,12770924,12481456,12318384,12821656,12757788,12573880,12484312,12549196,12679768,12487860,12300816,12432400,12314996,12591940,13086412,12484452,13180556,13672812,13951780,13692696,14322736,14987240,15263548,16422136,16407152,16123760,16476348,16808080,16895216,16767428,16739028,16188088,15801136,14969980,14298932,13281140,12704156,12716424,12586804,12208416,12304276,12143620,11733228,12054920,12380932,12663256,12751352,13742976,13816360,14012132,14365096,14459560,14642204,14807944,14871020,15385756,15721380,16066452,16375540,16672260,17196748,17264288,17584648,17859112,18133472,18422812,18960588,19296860,19127204,19769268,20161588,20564900,21014456,21356604,21731420,22624912,22742014
 "37000","North Carolina",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",31537140,31214612,31664548,32680608,32581072,32688648,33303008,33643548,34071032,34618700,34831440,34494664,34038912,33530428,32294488,31878172,31730812,31794424,31667800,31319816,31007880,30821688,30835800,31407352,30761204,31318480,32392200,32052700,31784348,32001984,32340328,32122552,32366180,32480192,32299580,32955968,33629656,33195160,33153248,33301116,33271632,32925712,32030360,31177780,29440428,28753260,28447972,29026584,28935612,29210028,29360240,29743108,29577596,30244816,30164392,29464904,30664016,30696236,30689716,30613424,31106416,31452364,31434892,31591624,32305908,32367280,32708332,33270712,33954472,33752964,34238484,33912284,34757020,33868684,34118300,34581156,35000544,35482664,35550208,35942556,36546864,36911140,36801196,37133808,37494352,37861015
 "37000","North Carolina",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",15806100,15601900,16115396,17021348,16964468,17165668,17326532,17915496,18312320,18716512,18828280,18404948,18463088,18027900,17255208,16987584,16544356,16507468,16375264,16101896,15928708,15808136,16008992,16287464,16430664,16704616,17274664,17240384,17237432,17364008,17603932,17611484,18078600,18184316,17991972,18466876,18906948,18540288,18664124,18553100,18441168,18304176,17770336,17308136,15934232,15455440,15274504,15558832,15289792,15552480,15500532,15960256,16080784,16039800,16526824,16095832,17172576,17036212,17131652,16938948,17683952,17835880,17750604,17651304,17683384,18021612,18287952,18562796,19107268,19009552,19436400,19248948,19643884,19161520,19251640,19656784,19745636,20430008,20172756,20595828,21097224,21193324,21268928,21556336,21800991,22057455
 "37000","North Carolina",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15731040,15612712,15549152,15659260,15616604,15522980,15976476,15728052,15758712,15902188,16003160,16089716,15575824,15502528,15039280,14890588,15186456,15286956,15292536,15217920,15079172,15013552,14826808,15119888,14330540,14613864,15117536,14812316,14546916,14637976,14736396,14511068,14287580,14295876,14307608,14489092,14722708,14654872,14489124,14748016,14830464,14621536,14260024,13869644,13506196,13297820,13173468,13467752,13645820,13657548,13859708,13782852,13496812,14205016,13637568,13369072,13491440,13660024,13558064,13674476,13422464,13616484,13684288,13940320,14622524,14345668,14420380,14707916,14847204,14743412,14802084,14663336,15113136,14707164,14866660,14924372,15254908,15052656,15377452,15346728,15449640,15717816,15532268,15577472,15693361,15803560
 "37000","North Carolina",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",7317236,7537572,7653872,7751152,7783288,7853764,7897168,8013632,8101596,8366904,8522812,8730592,8547400,8638488,8607504,8504448,8871484,8995904,9076856,8966252,9322396,9432124,9596188,9783396,9994544,10345576,10684196,10906312,10840916,11044476,11174356,11408496,11674348,11792064,11945164,12141824,12382992,12541832,12602724,12742776,12358896,12665200,12564428,12305732,11795620,11464140,11494956,11560304,11615652,11953072,12162040,12152644,12390756,12635692,12816776,12824064,13185232,13404588,13523536,13876704,13873852,13977600,13933292,14196664,14662124,14893300,15144856,15279676,15724048,15685476,15699296,15588400,15718152,15901164,15984588,16257012,16761748,16732544,17023008,17208660,17140292,17253496,17341352,17420940,18081988,18428156
 "37000","North Carolina",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",11587652,12059932,12097544,12398180,12565756,12921136,13141148,13455636,13370636,13588644,13638772,13392204,13397920,13175260,13093684,13146772,13345768,13411672,13526088,13479272,13580640,13564216,13875036,14154132,13943032,14128128,14333976,14528492,14399944,14625928,14743980,14976708,15254888,15337900,15429484,15584848,15810992,15831264,15615864,15626572,15770392,15494932,15285136,15056888,14211788,14498280,14648880,14796344,14759136,15029524,15015332,14874292,14857788,14873580,15032232,15102460,15702788,15621300,15675948,15856760,16232040,16276608,16338892,16605296,16874964,17155240,17253980,17625040,17664628,17637304,18067908,18117456,18298364,18377180,18480252,18624448,18985484,18689148,18894068,18953636,19319384,19502556,19493908,19745348,20261637,20422370
 "37000","North Carolina",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5462636,5651056,5742568,5861840,5632500,5735984,5898408,6119744,5971932,6197960,6193864,6226360,6247352,6228472,6066296,5911532,5872696,5851792,5790140,5751016,5867156,5741980,5921128,6015064,6046456,6212760,6341960,6398812,6355688,6408816,6436592,6500724,6484000,6558720,6654584,6685780,6870420,6978740,6928688,6934444,6844412,6655592,6580928,6612232,6254984,6246068,6334664,6436632,6314840,6467944,6576032,6620936,6888936,6895364,6945476,7030276,7150992,7286256,7233696,7314112,7300736,7400040,7401312,7827060,7777592,8002692,8113196,8252992,8453176,8614400,8779828,8811264,8633272,8753164,8831712,8976216,9272896,9288232,9500784,9589356,10017860,9869112,10092756,10293800,10394342,10450691
