GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "49000","Utah",7,SQINC7N,1500,"61","   Educational services","Thousands of dollars",395416,395360,398320,410672,435404,436352,447392,479844,482376,511464,507056,530812,506796,576860,562056,595736,631252,580676,623560,605060,636612,614036,623436,627292,640904,678836,694292,703968,728424,744376,757724,767320,789976,831180,839388,855040,872512,888244,900232,929684,949844,965420,976364,969716,994272,984744,1012064,1021620,1058588,1064236,1101588,1102748,1133776,1138924,1156636,1145184,1193044,1193304,1166824,1196944,1231008,1236404,1214144,1295624,1258320,1281760,1401728,1317396,1339460,1481524,1367216,1413260,1462396,1488300,1466652,1470404,1499640,1512312,1557248,1594964,1671060,1677948,1744824,1806244,1850702,1857449
 "49000","Utah",7,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2131856,2107620,2156064,2186912,2175300,2221144,2204248,2277532,2228184,2369060,2390752,2435772,2364744,2426332,2490276,2536440,2558520,2598768,2661992,2717472,2743672,2793736,2848764,2982492,2954044,3079944,3088744,3201252,3196364,3342296,3344272,3380576,3592900,3561168,3717120,3777668,3828252,3850044,3945780,4003908,4151000,4185080,4276480,4223308,4337688,4468428,4517816,4632712,4509420,4537924,4663516,4671948,4704976,4699636,4793492,4898284,4898052,5110748,4799920,5160052,5147348,5284600,5386760,5290860,5515732,5420596,5421052,5599880,5619912,5986708,5760532,5992296,5942848,6459852,6356952,6551104,6606452,6415020,6843424,6664928,7022100,6924560,6984308,7074232,7205592,7281329
 "49000","Utah",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",185088,192312,200060,207120,200320,207088,214508,233848,240364,251160,269140,276312,289524,339952,364632,342348,521168,420580,396840,357040,296240,316012,321824,338140,311404,323004,352952,342340,338952,331900,358400,377684,403036,392100,389796,400984,430832,435064,428780,441664,417152,437484,438072,438456,428632,411696,463536,422124,437440,432940,429956,476740,480816,460456,474372,401716,485424,484644,477200,487808,512668,525032,512264,536848,538480,550984,564480,558608,546572,585016,613596,624460,606148,661844,699596,712512,738464,747204,775140,766344,821216,766796,787596,818096,815684,800082
 "49000","Utah",7,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",837836,855860,885504,895480,905100,920908,918796,950072,982236,1002912,998632,1009912,1037904,1059320,1061252,1044072,1120012,1096476,1097964,1107528,1090024,1112180,1126264,1142388,1146696,1176584,1203584,1209024,1222352,1247852,1264712,1294432,1358516,1372864,1403120,1448512,1471588,1491016,1514288,1549376,1599504,1600628,1610152,1607112,1498552,1527160,1511020,1518888,1514588,1535152,1559892,1567888,1595704,1616296,1650816,1658244,1715356,1744180,1763840,1813268,1812920,1858472,1858232,1896064,1945440,1999460,2020708,2059752,2136092,2168564,2216344,2242248,2256000,2289320,2342784,2387836,2440944,2439548,2498168,2520700,2596148,2631240,2690336,2730044,2766067,2756263
 "49000","Utah",7,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1311508,1328448,1346360,1360492,1341424,1357316,1371744,1404188,1421396,1442252,1460836,1536624,1477316,1523156,1562552,1582616,1642652,1673788,1722032,1755180,1744224,1770472,1791348,1844924,1887716,1858604,1875548,1835172,1824172,1818044,1812308,1841416,1881280,1914584,1954484,2010368,2015604,2043032,2021612,2077332,2128052,2142944,2250524,2223424,2181568,2235056,2251392,2233776,2312372,2251324,2255664,2275700,2295884,2341152,2381076,2399292,2514164,2529348,2565248,2651608,2642672,2708904,2587888,2649748,2753188,2837252,2905908,2933876,3008132,2943892,2947984,2965500,3004664,3043544,3087020,3116464,3157420,3194948,3206360,3266720,3309476,3375596,3412972,3476560,3516625,3540724
 "49000","Utah",7,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4990456,5146436,5097164,5273752,5205936,5402980,5332728,5547336,5702788,5705304,5895264,5914324,5952292,6059200,6298608,6401660,6560996,6646236,6714260,6678840,6834064,6911828,6925500,6953672,7117884,7155588,7271740,7389444,7456300,7481612,7665340,7748896,7736572,7987348,8023120,8097460,8214960,8348948,8491900,8723820,8781480,8766220,8944968,9136736,9200028,9396104,9268568,9185972,9316196,9427516,9300504,9358456,9522016,9684076,9582320,9647568,9667588,9672068,9749400,9707900,9777892,9771800,9905120,9789456,9926844,10043108,10068232,10114304,10301220,10340140,10533288,10542608,10826308,10752004,10988272,11140728,11176560,11318704,11482808,11758056,11778952,12030168,12186344,12331168,12554310,12666496
 "49000","Utah",7,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1181872,1204164,1194996,1193980,1201496,1199640,1245556,1315224,1382028,1409952,1407876,1431496,1422284,1437280,1464536,1477264,1513100,1588292,1634844,1641360,1674356,1650504,1669340,1711536,1725264,1731532,1752096,1784160,1815952,1855352,1896012,1911032,1915980,1945708,1978976,1981668,2021824,2058172,2063012,2059224,2043844,2036892,2032272,2056088,2070676,2132588,2133404,2147876,2162592,2232092,2239420,2265896,2292388,2314492,2297628,2295988,2283888,2268476,2252380,2224468,2202928,2185572,2129908,2197448,2221284,2246228,2270508,2279780,2322328,2334540,2349164,2379140,2376824,2397428,2453468,2465396,2488396,2507504,2526148,2540704,2562108,2586920,2615212,2661680,2716535,2785022
 "49000","Utah",7,SQINC7N,2002,"...","   Military","Thousands of dollars",253764,254216,256624,257096,262660,263504,268864,272352,276552,282860,289104,295192,302076,308580,316388,344980,384920,405160,417476,414756,466612,494188,485352,485668,487648,492384,504896,523028,544516,553172,558428,567064,535160,532464,541096,542324,530844,535032,542452,544136,554572,555064,561348,572816,596332,608232,614200,615248,605156,602460,590936,587412,570480,561148,559728,557676,541476,538248,536560,535236,531900,530932,530936,529056,517680,516232,506892,497492,489008,491708,498724,507992,527656,531580,529652,530244,529416,529816,538144,544740,557588,565252,580960,585516,597410,604419
 "49000","Utah",7,SQINC7N,2010,"...","   State and local","Thousands of dollars",3554820,3688056,3645544,3822676,3741780,3939836,3818308,3959760,4044208,4012492,4198284,4187636,4227932,4313340,4517684,4579416,4662976,4652784,4661940,4622724,4693096,4767136,4770808,4756468,4904972,4931672,5014748,5082256,5095832,5073088,5210900,5270800,5285432,5509176,5503048,5573468,5662292,5755744,5886436,6120460,6183064,6174264,6351348,6507832,6533020,6655284,6520964,6422848,6548448,6592964,6470148,6505148,6659148,6808436,6724964,6793904,6842224,6865344,6960460,6948196,7043064,7055296,7244276,7062952,7187880,7280648,7290832,7337032,7489884,7513892,7685400,7655476,7921828,7822996,8005152,8145088,8158748,8281384,8418516,8672612,8659256,8877996,8990172,9083972,9240365,9277055
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
