GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "09000","Connecticut",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",13802188,13827292,13802000,13929032,14033336,14047444,14223268,14379176,14473604,14854980,15083116,15266932,15407620,15739092,15800124,16398908,16658404,17064708,17072796,17122232,17172844,17215564,17470240,17440960,18026128,18344204,18459088,18673108,18793652,18973544,18972972,19090844,19865432,20137872,20389844,20528724,21113804,21162196,21551088,22037064,22619132,26434088,24578228,24619744,25964676,27604220,27639440,27766284,29037612,28696360,29146348,29384000,29182576,29242004,28963964,29222928,29186404,29586192,29504700,29720468,29964888,29757188,29740788,29852744,30109356,30624312,31055028,31236552,31434624,31835012,31979808,32134212,32645056,32790068,32805664,32868960,33010036,32979180,33289264,33601376,34370740,35327228,35837052,36273032,37508569,37515896
 "09000","Connecticut",1,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",67077028,67548732,68961184,70454592,70527268,71912104,73289208,74259244,77501732,77224864,78936100,79121252,80610452,81504740,80036188,80827944,78844240,80039484,80248972,80116528,79158700,81019048,82122000,83371304,83233912,85104016,87807596,87751036,87889436,89020636,89970620,92047732,94321940,93666824,93785708,95988224,100724000,100573844,100676636,100770196,102576168,101146684,101549212,100900588,95716400,96235616,95988252,96753688,95112708,97805384,99127000,99081096,101811216,102329484,102150856,99703088,103517344,103289400,103361660,106771140,105168760,105197568,105726652,105721964,108154316,108528568,108830120,110485788,111724624,112244208,112137908,113468280,112997936,113955532,112825380,113069736,112875156,114963264,114835904,115874896,116594984,116171096,118117520,117407376,120697083,122123981
 "09000","Connecticut",1,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",13257616,13379016,13690564,13966748,13910100,14269780,14639036,14767728,15230920,15385316,15631500,15894620,16426208,16786940,16708256,16993176,16765772,17041532,17224816,17447292,17635988,18039968,18438988,18910972,19281620,19801800,20384360,20467396,20570992,20876580,20850096,20954320,20976024,20723928,20674624,20949784,21626308,21778948,22057860,22152676,22605532,22535800,22620436,22539088,22114836,22056292,22083724,22292912,22214440,22684920,22994036,22855524,23388124,23214784,23118812,22769664,23013800,22993916,22988760,23457852,23510612,23672644,23854012,23786228,23884548,23985948,23991028,24388788,24610200,24928264,24865532,25224916,24788504,25068820,24882100,24969764,25220648,25689324,25897360,26236412,26419080,26529548,27034792,26872640,27373925,27622776
 "09000","Connecticut",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",8659048,8763104,8997040,9185796,9167872,9452188,9745944,9838836,10083888,10263752,10427124,10722184,11190044,11486652,11443736,11571144,11272068,11387296,11512320,11749932,11965352,12300956,12654152,13050872,13374384,13787120,14227120,14368076,14441084,14719384,14680908,14711432,14673124,14467404,14449388,14629932,15102920,15262912,15519420,15559972,15889156,15837028,15845484,15717536,15542532,15415356,15463316,15661908,15616468,15995232,16275648,16199064,16384612,16215692,16126252,15893648,15854012,15857404,15839696,16090860,16226212,16356196,16507308,16447560,16453676,16531620,16525676,16786196,16986924,17238264,17146620,17406312,17035352,17229984,17100964,17134136,17396348,17716248,17924608,18196540,18416304,18550988,18951128,18832740,19080932,19245415
 "09000","Connecticut",1,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",4598568,4615912,4693524,4780952,4742228,4817592,4893092,4928892,5147032,5121564,5204376,5172436,5236164,5300288,5264520,5422032,5493704,5654236,5712496,5697360,5670636,5739012,5784836,5860100,5907236,6014680,6157240,6099320,6129908,6157196,6169188,6242888,6302900,6256524,6225236,6319852,6523388,6516036,6538440,6592704,6716376,6698772,6774952,6821552,6572304,6640936,6620408,6631004,6597972,6689688,6718388,6656460,7003512,6999092,6992560,6876016,7159788,7136512,7149064,7366992,7284400,7316448,7346704,7338668,7430872,7454328,7465352,7602592,7623276,7690000,7718912,7818604,7753152,7838836,7781136,7835628,7824300,7973076,7972752,8039872,8002776,7978560,8083664,8039900,8292993,8377361
 "09000","Connecticut",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",10377794,10606246,10940146,11311014,12694085,12937041,13264913,13661317,15496037,16284021,16367145,16452001,18850980,19325188,19830488,19934132,20890160,20877408,20734988,20721008,19038968,19292828,19484108,19539708,17651216,18010752,18141012,18312688,18583980,18477752,18679576,18921988,20464472,20570060,20501744,20581680,21151080,20694124,20488632,20468104,27033784,28023664,26239620,25845020,33172072,34099156,35013824,36376484,36685572,37824284,37297328,35809136,31571076,34736676,35676704,34809020,29914632,30962372,29320652,29279004,26638220,27163224,26622708,26741372,26192588,26857424,28014276,28193376,26204636,25843764,26589328,26578552,28487484,27490004,28221688,28176064,29178984,29854560,30341120,30412088,31501712,31580828,31977792,32626588,32607406,32969394
 "09000","Connecticut",1,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",62126,53334,53678,62554,108557,79645,71301,58285,77709,94797,105317,93849,60624,54788,67588,54620,4088,-8480,22720,34644,9328,27416,37756,52056,54556,59404,36200,36392,71276,71444,69992,57076,37632,30920,35512,49968,52028,34060,29564,48496,68376,69200,51040,40408,50320,47792,57872,77552,60088,61828,71232,81140,73792,66364,71720,67048,94068,78972,67588,60956,77524,92564,90580,58768,7468,19396,-17104,-22604,14848,23104,31868,39856,-8932,-1028,-1840,-14304,52604,46448,30624,24996,28436,27024,14240,19196,6532,8748
 "09000","Connecticut",1,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",10315668,10552912,10886468,11248460,12585528,12857396,13193612,13603032,15418328,16189224,16261828,16358152,18790356,19270400,19762900,19879512,20886072,20885888,20712268,20686364,19029640,19265412,19446352,19487652,17596660,17951348,18104812,18276296,18512704,18406308,18609584,18864912,20426840,20539140,20466232,20531712,21099052,20660064,20459068,20419608,26965408,27954464,26188580,25804612,33121752,34051364,34955952,36298932,36625484,37762456,37226096,35727996,31497284,34670312,35604984,34741972,29820564,30883400,29253064,29218048,26560696,27070660,26532128,26682604,26185120,26838028,28031380,28215980,26189788,25820660,26557460,26538696,28496416,27491032,28223528,28190368,29126380,29808112,30310496,30387092,31473276,31553804,31963552,32607392,32600874,32960646
 "09000","Connecticut",1,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",184154,175694,174710,181470,222561,190777,182985,173265,201037,224909,241189,233801,198944,195436,209352,196264,183040,168532,197892,208004,164792,182828,194832,212504,202556,210864,189944,191328,194356,194048,191572,177148,169904,163628,171204,191240,203556,192024,192000,213220,220688,221668,203644,193208,197380,194444,203584,221660,203168,202208,208636,215180,192976,185396,193976,196000,262316,254828,247376,241140,258288,271984,270176,239816,199272,212700,175860,168080,176400,182780,191496,201304,168968,180052,181656,171056,200556,195036,179452,173632,176252,175248,163680,170900,160964,165185
 "09000","Connecticut",1,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",90528284,91358300,93417184,95550884,96908892,98928148,101010172,102515024,108027652,108669292,110693556,111234072,115688696,117421432,116365580,117558988,116317132,117789892,118010884,118076824,115668864,118169016,119850264,121609480,119964192,122705704,126143024,126339792,126850052,128180920,129308720,131746892,135592532,134797184,134790872,137328448,143297832,142854892,143031128,143177756,151994796,151484480,150205624,149091488,150805928,152196620,152882216,155201424,153809552,158112380,159209728,157530576,156577440,160095548,160752396,157085772,156183460,156990860,155423696,159266856,155059304,155761452,155933196,156009748,158032180,159159240,160659564,162899872,162363060,162833456,163401272,165070444,166104956,166334304,165747512,166044508,167074232,170312112,170894932,172349764,174339524,174106224,176966424,176735704,180517450,182550966
 "09000","Connecticut",1,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",78998272,79779144,81421688,83476672,85064440,86543608,88075132,89361008,94970912,94899496,97473928,97422564,101600192,103181628,101578020,102716388,101464796,102683160,102692412,102693072,100087960,102692360,104270856,105558000,103985616,106231464,109734084,109180724,110289952,110589912,111706156,114405224,118040760,117553680,117203828,119509196,125253028,124551860,124115692,124244584,132594076,132130156,130772016,130006544,131325400,132883656,133696768,135549676,134919792,138548880,139227212,137354032,136382860,140405244,140503588,137182524,136793828,137116928,135786084,139238424,134854776,135342696,135544392,135488592,137308356,138289128,139674892,141642748,140897428,140816604,141715024,142663112,144494264,144158396,143614680,144315252,144909756,148571692,148969496,150226116,152158400,151863840,154090480,154330444,158005509,159954036
 "09000","Connecticut",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",54580,57332,57940,57668,54992,58392,62340,59224,68628,71092,75688,84548,61720,76120,81768,82316,73716,71880,70748,72932,66900,67616,70256,73572,70068,71416,72244,69520,43736,51476,73560,106232,91148,79764,74664,79236,62580,63776,63108,56780,57204,50028,54648,68380,49528,54740,57476,56320,73096,68716,69648,64624,48876,52940,57900,56832,68948,65848,62664,62020,59824,59912,60612,64412,78944,82176,83228,79660,99448,86720,95820,109540,93508,98776,104028,106676,83260,82512,84160,83428,82244,82924,90024,92484,91603,92346
 "09000","Connecticut",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",124296,130448,139404,140220,140836,139444,144556,153468,170348,168672,164264,167476,175020,179972,182912,179332,182920,184956,191924,200108,158536,172176,175520,186384,98668,102072,106312,103276,142628,145932,156292,156464,170312,170504,163868,162976,124016,122024,136804,142264,123552,147588,179384,194428,76796,61468,54324,51096,42980,44424,44464,42372,74456,68408,64656,63260,47696,44368,44184,46308,31060,31792,33360,32288,16532,21300,22584,17780,47664,49408,48584,45196,58376,57676,61048,69868,125108,135580,149900,161392,165256,165836,168468,167932,171653,176149
 "09000","Connecticut",1,SQINC5N,300,"22","   Utilities","Thousands of dollars",790316,762096,818016,829744,807376,850700,857268,846780,903568,901988,799192,960896,1125364,964844,954028,952964,905436,939836,955072,941844,947204,1003052,956388,1108192,1147112,1073024,1505792,930244,1485104,1436056,1419892,1358128,1622116,1519176,1498772,1510856,1817592,1620880,1587220,1582340,2803012,2967208,2954524,2699732,2946048,2316216,2239472,2361964,1807436,2097976,1978684,1823020,1387692,1438284,1390784,1367788,2289332,2281228,2075656,1886476,1784028,1827836,1911160,1954112,1978624,2271272,2470372,2549140,1811180,1837192,1672716,1539072,1266508,1250852,1225372,1241408,912920,894220,921460,948804,977508,923528,934796,945368,961977,959141
 "09000","Connecticut",1,SQINC5N,400,"23","   Construction","Thousands of dollars",4739116,4710932,4940344,5165416,5408752,5465660,5722700,6073788,6417576,6781644,6679340,6595288,7168544,7265688,7286240,7422004,7639076,7439444,7290744,7288604,7248204,7285544,7534452,7754796,7553732,7995624,8202428,8094008,7906876,8130624,8251364,8517488,8913200,8797328,8616216,8607928,8498168,8596056,8571660,8434232,8322492,8076668,7636192,7331696,7165456,7105008,7372520,7653892,7479676,7623016,7438924,7263476,7436264,7443696,7470496,7729308,8117380,7962016,7966960,8125936,8028800,8064052,7996920,7834388,8001132,8232760,8447760,8463056,8440300,8702984,8815928,9027796,9328256,8998176,8726720,8830972,8830044,9088584,9273836,9404296,9367444,9469212,9543268,9566828,10095399,10008998
 "09000","Connecticut",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",14823720,15083940,15193132,15901264,15660556,15995116,16173088,15446676,16247208,15984592,16961860,16744544,17108212,17255700,16451876,16543672,16541212,16432748,16324468,16025772,15658124,15644920,15754868,16094872,15590128,16119312,16402196,15942220,16631284,16412600,16302628,16369392,17680784,17942772,17808984,17935160,18982768,19000424,19348888,19589184,25545976,26478712,24666336,25331836,26246676,25042496,24022060,23109328,23131764,23742676,24653652,23282964,23679980,27023640,26895896,25662920,22017424,22120244,20994096,21018984,20120612,20376620,19990440,20624732,19042368,19779680,20130228,21130252,19072428,18787328,18819708,18797124,19336288,18355788,18600736,18235804,18402080,19146316,19459936,19178036,19737068,19528872,19891820,20003620,20772088,20730669
 "09000","Connecticut",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10650416,10736892,10915316,11504436,11145388,11385092,11108292,10783236,11343052,11162828,11674040,11423408,11603640,11686128,11022868,11123192,10920140,10959512,10829324,10780240,10735812,10651612,10814012,11060532,10998944,11448884,11747464,11224616,11465148,11280604,11277772,11290208,11458840,11891628,11661820,11841148,12184336,12173652,12337972,12441056,12630640,12544040,12645668,12856780,12141432,11732444,11794752,11700612,11491868,11900516,12245604,12070308,12734212,12670924,12216660,12446940,12900084,12746884,12836192,12925892,13339088,13245592,13208516,13286648,13064552,12929352,12615288,13182988,12789356,12831260,12673808,12915164,12402964,12708596,12664356,12850436,12869172,13273424,13202140,13478324,13675708,13497204,13876304,13612440,14187564,14341604
 "09000","Connecticut",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4173304,4347048,4277816,4396828,4515168,4610024,5064796,4663440,4904156,4821764,5287820,5321136,5504572,5569572,5429008,5420480,5621072,5473236,5495144,5245532,4922312,4993308,4940856,5034340,4591184,4670428,4654732,4717604,5166136,5131996,5024856,5079184,6221944,6051144,6147164,6094012,6798432,6826772,7010916,7148128,12915336,13934672,12020668,12475056,14105244,13310052,12227308,11408716,11639896,11842160,12408048,11212656,10945768,14352716,14679236,13215980,9117340,9373360,8157904,8093092,6781524,7131028,6781924,7338084,5977816,6850328,7514940,7947264,6283072,5956068,6145900,5881960,6933324,5647192,5936380,5385368,5532908,5872892,6257796,5699712,6061360,6031668,6015516,6391180,6584524,6389065
 "09000","Connecticut",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",4499152,4546348,4591448,4651992,4569784,4587832,4748888,4752048,5163172,5142700,5261740,5436748,5405392,5636328,5863204,5452876,5520928,5465516,5478708,5440580,5336432,5328636,5361360,5507520,5341480,5587548,5715760,5830260,5891804,6064096,6123520,6339580,6622092,6466464,6637272,6585124,6610392,6741848,6761632,6749352,6806604,6792928,6798144,6791888,6565400,6250740,6212700,6186336,6154228,6297124,6340300,6320044,6457768,6605560,6623632,6497412,6586288,6739664,6635208,6890560,6889400,6743148,6696520,6856700,6836060,6946536,6950808,6998332,7398144,7261028,7297472,7126016,7109252,7250760,7238976,7170356,7216768,7252140,7313688,7368216,7421988,7422020,7421584,7429492,7488303,7642197
 "09000","Connecticut",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",6335412,6422436,6609376,6710148,6511272,6755076,7276788,7280896,8133376,7804780,7265744,7124724,7704316,7730692,7663512,7750388,7940156,7885340,7995468,7976788,8124724,8149528,8255200,8312952,8278760,8230900,8325596,8336412,8269752,8293520,8445484,8647028,8370444,8608076,8428984,8394468,8459136,8400752,8317920,8203252,7863140,7715604,7602396,7520900,7502000,7681160,7831484,7969740,7865060,7961832,7954660,8051384,8360816,8173404,8314204,8294236,8643076,8397900,8395888,8548816,8778040,8631136,8576112,8561832,8793208,8860800,8905956,8953052,9043840,9013560,9103640,9134216,9118144,8952448,8977808,8967380,8969740,9061172,9094120,9102548,9207988,9276132,9308696,9323764,9398663,9459584
 "09000","Connecticut",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1847652,1851980,1876224,1867812,1883060,1921012,1936708,1974812,2059412,2093212,2109400,2122872,2166224,2147684,2122928,2104896,2127116,2158732,2153980,2121236,2220596,2270164,2362384,2391292,2344148,2456572,2518388,2600216,2551004,2575708,2617868,2587724,2577248,2599180,2646612,2798452,3018484,3435972,3191904,3076252,3085608,2940864,2982920,3117992,2887684,2809920,2806872,2837892,2710148,2837240,2870876,2820008,2831536,2885264,2918612,2908832,3189656,3139104,3154516,3207204,3009636,3056116,3053248,3087832,3550832,3668928,3711144,3767404,4894808,4909924,5032180,5123588,4595756,4585140,4638360,4631860,4609888,4633724,4696456,4770976,5049204,5049188,5216300,5235112,5311463,5345454
 "09000","Connecticut",1,SQINC5N,900,"51","   Information","Thousands of dollars",2915544,2920952,2863464,3006260,3031436,3093152,3089368,3157248,3157408,3175996,3513984,3177008,3483424,3519604,3280736,3130268,3184980,3136536,3236608,3211180,3139744,3135772,3240176,3367556,3081584,3075812,3245500,3199372,3176856,3300632,3142000,3149748,3267836,3250280,3237044,3305944,3534504,3699356,3665260,3613912,3721064,3750488,3735132,3675196,3495128,3517068,3498964,3725880,3371964,3373140,3455792,3442616,3494936,3387912,3525780,3435968,3395104,3519608,3564268,3777124,3713748,3994800,4030648,3793084,3900728,3875180,3955544,4088676,4170088,4147952,4228132,4242420,4066912,4124280,4156852,4304372,3858276,4014368,3978448,4050576,4154136,4150980,4339324,4471712,4643656,4729730
 "09000","Connecticut",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",11153884,11505752,11886632,11781708,13089016,13077560,13233968,14056036,15223364,14429300,15871956,16815252,17692960,17350176,17922560,18634320,16581532,17761132,17878920,17883256,16466248,18727472,18923504,18197824,17608008,17641000,18981372,19366068,19400888,18807616,19369388,21019620,22454808,20698956,20362356,21825700,24181576,22792076,21445828,21314348,22146104,20423552,21170240,19906752,22505488,25835448,27112140,28007296,29774668,30627336,29402120,28910524,27784200,27908180,27250480,25095824,23992996,24860988,24080284,25285616,22961872,23170084,22994984,22131100,23383512,22002104,21794584,21548280,22075816,21527172,21648916,22249088,23943476,23776500,24119532,24067576,26178832,27257420,26969656,27155056,27222244,26889564,27354232,27201880,27667025,28611618
