GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "39000","Ohio",3,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",11292260,11306308,11318632,11476256,11607040,11690864,11803328,11775300,12083004,11980412,11961308,11647544,11652256,11418428,11293204,11182380,11291684,11480116,11533476,11512004,11509824,11465136,11337508,11638948,11162364,11550644,11835160,11776464,11682700,11636340,11594856,11641160,11632764,11565272,11605152,11950220,11877188,11837420,11726748,11513876,11742416,11502276,11431276,11295916,10407540,10660256,10670640,11114100,10819532,11042452,11016872,11147636,11423632,11313416,11743688,11492556,11476696,11792104,11702340,11814252,11904804,11801980,11794544,11898728,12176124,12182716,12273076,12653948,12685388,12638876,12812368,13325612,13091464,13346284,13446352,13183484,13684740,13504748,13619536,13511308,14014324,13782548,14233664,14517776,14541633,14716242
 "39000","Ohio",3,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",10048224,10080956,10338508,10573440,10866880,10733620,10797624,10971960,11168296,11334176,11422112,11352504,11681380,11555168,11317308,11175944,11207000,11261616,11308448,11251024,11294524,11331172,11458836,11577164,11550116,11969184,12183916,12326424,12407624,12466440,12620688,12713544,12998636,13071740,13095776,13457780,13659736,13713512,13743992,13845832,13944424,14018760,14044556,13773472,13223268,12895748,12717464,12748536,12677368,13014860,13298640,13354760,13361772,13744244,13880192,13874908,14293696,14287240,14388168,14773308,14763964,14762660,14667272,15001560,15206516,15322596,15827544,15868780,16152908,16251576,16235540,16182740,16071268,16174448,16346092,16454532,16661740,16990212,16896732,16843060,17194576,17035460,17163500,17258736,17561413,17730978
 "39000","Ohio",3,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",12635768,12774460,12924256,13140224,13182636,13434404,13537432,13961296,14256440,14134956,14320740,14211396,14472844,14411216,14366056,14431068,14429544,14442736,14530876,14471096,14469700,14562012,14678208,15017628,14570740,14646628,14766480,14712300,14516180,14612244,14527360,14401116,14502704,14521960,14524556,14469524,15025084,14745240,14570820,14549760,14707560,14606820,14472804,14327824,13740484,13808220,13827024,14027856,13482256,14048952,14130968,14143616,14199976,14282532,14547236,14555188,14947416,14862808,14812684,14978580,15096124,15093032,15135312,15102164,15366792,15468308,15594448,15832196,15826476,16001460,16305952,16369236,16194520,16303680,16360064,16577340,16747276,16864348,16800140,17021904,16883160,17067108,16974156,17021932,17122232,17183581
 "39000","Ohio",3,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5219416,5248096,5392972,5612892,5521108,5653964,5805404,6006624,5971692,6175164,5975564,6098872,6133152,6146028,6031472,5935788,5983296,6066472,6126304,6182052,6140908,6237536,6319944,6435196,6373296,6668972,6860356,7117704,7119480,7240428,7472784,7600252,7858240,7923404,8018268,8042620,8335512,8288540,8305028,8380368,8620012,8515808,8441604,8268396,7853384,7599040,7434404,7463260,7146784,7276376,7420372,7586728,7612184,7729280,7931216,7968904,8150704,8380484,8187440,8231128,8286528,8353192,8444636,8570760,8689756,8916028,9026352,9221508,9348776,9531808,9580560,10051028,9509192,9689604,9839072,9937100,9974084,10024660,10224948,10386980,10981848,10911388,11269784,11422132,11594687,11563174
 "39000","Ohio",3,SQINC7N,900,"51","   Information","Thousands of dollars",4046520,4101680,4218488,4287196,4312596,4500040,4542332,4764660,5030692,4866568,4892484,4761400,5228428,4990108,4867412,4962628,4709328,4794108,4702580,4623884,4547600,4598276,4713360,4677612,4661560,4668756,4694424,4644324,4620112,4580696,4681420,4642468,4664948,4642192,4613460,4707124,4804496,4843276,4714636,4773316,4785924,4836756,4865360,4877460,4559144,4535408,4548968,4549440,4455276,4519960,4564000,4573424,4648260,4646820,4608168,4483760,4671108,4538656,4644580,4667288,4813212,4833480,4856328,4691096,4780548,4708840,4657636,4732488,4721420,4872704,4817880,4770780,4772260,4845860,4972712,5007384,5032904,4946108,4982116,5088304,5009256,5310492,5081204,5134724,5199525,5278421
 "39000","Ohio",3,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",8813148,8805004,9080332,9254484,9700096,9653256,9617020,9915656,10165544,10050048,10127312,10195756,10633832,10778908,11032824,11187344,10926768,11141920,11340428,11579332,11511632,11941068,12113192,12359688,12237472,12439208,12964680,13023400,12680432,12606940,13014920,13119800,13420940,13527028,13403756,13703420,14286112,13876092,14054508,13784628,13666740,13584288,13360476,13272776,12813548,13230784,13318160,13210472,13078764,13234624,13622000,14099112,13978184,13924464,14321600,14315764,13920788,14852180,14538572,15210880,15494972,15456200,15144372,15035936,16147536,15619048,15813140,16112136,16308212,16625352,16726740,17232000,17006804,17252448,17496836,17886112,18178320,18365496,19128600,19282892,19567936,19674332,20017756,19626904,20482980,21127943
 "39000","Ohio",3,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1776760,1786284,1834332,1897824,1898644,1915060,1922100,2005976,2047356,2082268,2087268,2049048,2100020,2116824,2126456,2130164,2140580,2157908,2160160,2180224,2148768,2158056,2193080,2215556,2248320,2301644,2317028,2327640,2309836,2299100,2394628,2399320,2405824,2391252,2357612,2368876,2415616,2401004,2403272,2388444,2374880,2357196,2311892,2301656,2242460,2235164,2242636,2263788,2212992,2229456,2222404,2295468,2274136,2319248,2398228,2371672,2417688,2423244,2425332,2538388,2564440,2586356,2543776,2614788,2645340,2695252,2828016,2831952,2918852,2909440,2897344,2958504,2926548,2990984,3054008,3069756,3080724,3122976,3139444,3258996,3185104,3295308,3316824,3359572,3464842,3545969
 "39000","Ohio",3,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9352896,9659212,9929276,10130712,10232072,10453500,10557412,10911976,11138144,11259068,11526028,11544420,11883836,11747004,11643044,11557888,11246036,11358748,11310392,11267144,11423916,11552692,11547632,11740520,11854464,12094424,12440180,12475660,12615572,12772656,12925204,13218432,13521856,13728528,13920660,14250920,14748324,14937704,14926872,15427968,15614404,15608448,15817892,15660992,15313152,15055288,14881972,14872564,15066924,15220404,15480072,15470704,16237464,16212116,16526264,16374344,16202284,16467572,16387968,16757552,17143348,16930336,16698564,16936392,17464460,17442736,17826280,17953716,17973672,18242708,18556296,18687956,19026844,19128652,19176772,19216796,19414640,19359492,19495524,19869796,20219144,20279412,20549684,20602660,21379940,22024174
 "39000","Ohio",3,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5126892,4982360,5090400,5213056,5224056,5260996,5059516,5289348,5338836,5303244,5440764,5314756,5530548,5525564,5604080,5907120,6264968,6442236,6996260,6316440,6761148,6797248,6689904,7247012,7299356,7411256,8018628,8199108,8349376,8781028,9148556,8980036,9192436,9131488,9380840,9509916,10024732,9723588,9338892,9611904,9756252,10054080,10202988,9870076,9117092,9209416,9496244,9549540,9529636,9795156,10254628,10573468,10591264,10957892,11001324,11003408,13544012,13091440,13983956,14365908,14058516,14011212,13719900,13817172,14707096,14454700,15281092,15434264,14775248,15226072,14463236,14681260,15515192,14589636,14939640,15179028,15280804,15734552,15607556,15850120,15484104,15498204,16256880,16056064,16680621,17040496
 "39000","Ohio",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5921988,5988180,6191588,6408688,6537236,6550500,6644028,6856372,6986236,6979124,6916540,6898960,7086620,6974636,6752112,6688224,6932588,6919960,7038800,7127464,7022788,7082508,7228820,7333696,7432412,7749076,7853084,7970724,7921652,7960640,8131296,8167328,8321528,8379200,8371644,8488332,8903860,8858836,8928680,9028724,9148396,9079888,8965848,8827076,8201872,7972460,7982084,8065684,8056196,8319156,8520420,8687196,9074720,8833140,9075896,9125540,9578552,9684804,9643092,9837116,9883820,10028992,10198708,10426668,10728364,10659792,10660372,10940188,10958908,11156996,11612768,11285968,11026872,11267740,11265200,11415032,11435264,11548956,11628292,11841576,12022760,12028976,12107952,12310312,12396350,12536652
 "39000","Ohio",3,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1613492,1616780,1675428,1725784,1763924,1792144,1761476,1845384,1883456,1915296,1978836,2012848,2074032,2101440,2126908,2158304,2184600,2211896,2275580,2305192,2313332,2356228,2406368,2452200,2480880,2512852,2525148,2542736,2607792,2670444,2613292,2707640,2835376,2861732,2895636,2907944,2947024,2965092,2990416,3041528,3102324,3138460,3213120,3237528,3256660,3289256,3292360,3289144,3349028,3351832,3401536,3416684,3483076,3488224,3547748,3535756,3512360,3540464,3526960,3552928,3512860,3495564,3498960,3532236,3532292,3550240,3542580,3577104,3604720,3642564,3665360,3691600,3751360,3766596,3705536,3696072,3721612,3681004,3727764,3742860,3823232,3857840,3896896,3992528,3986042,3927004
 "39000","Ohio",3,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",16581512,16891236,17029360,17287524,17277332,17491164,17469480,17866708,18367516,18319400,18788968,18731052,19468900,19759632,20025156,20308748,20636860,20885252,21132576,21419876,21784708,21956804,22301836,22887864,22892992,23358568,23944692,24281176,24051900,24466584,24813112,25227656,25573000,26231336,26052896,26226440,26557512,26750420,27076936,27462648,27975504,28234408,28546528,29169376,28809280,29433860,29571748,30160844,29454764,30163208,30491360,30559044,30685916,30917724,31423068,31387236,32243088,32334484,32570468,33281940,33304048,33618560,33790848,33750932,34383168,34509928,34805448,35106120,35821688,36157300,36612076,36964016,37168608,37445856,37575668,38090016,38438320,38779748,38971012,39228276,39776640,40086460,40419280,40554896,41581320,41700683
 "39000","Ohio",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1243208,1370440,1320880,1325864,1339004,1426968,1493876,1599384,1615688,1435124,1601204,1542628,1643580,1756072,1719944,1687804,1707568,1708188,1765800,1709532,1698040,1772208,1731436,1745428,1715624,1682708,1735252,1787560,1725556,1730764,1782116,1846428,1875976,1837536,1865088,1816512,2008696,1909008,1932644,1922808,1988776,2071624,1986108,1911500,1942724,1978076,1926404,1801756,1959444,1912252,1925684,2058820,1864120,1842944,2060380,2047008,2034824,2178312,2275604,2322320,2236184,2393308,2447388,2439904,2579220,2668200,2694276,2682192,2729020,2690008,2643996,2900472,2789304,2714868,2779004,3037212,2982216,3028844,3055832,3041260,3086252,3209784,3220148,3149188,3372587,3357469
 "39000","Ohio",3,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",4450156,4541100,4643420,4733280,4714476,4799176,4848932,4957844,5106084,5118212,5125364,5049812,5255160,5274084,5228292,5252188,5298300,5363548,5420124,5454636,5424092,5524868,5624200,5717052,5735396,5787392,5829136,5844572,5845156,5884508,5935992,5951572,6134664,6066032,6089504,6206156,6431628,6414592,6375740,6440432,6442932,6441092,6446968,6369632,6153968,6240644,6230912,6209512,6209092,6286420,6358272,6400448,6487616,6592152,6704440,6746884,7043196,7060156,7133504,7238616,7353848,7421144,7520464,7596872,7707852,7841524,7936364,8057128,8177944,8297348,8372320,8561768,8623440,8711452,8845708,8975476,9082480,9130032,9201604,9240052,9390768,9515200,9611808,9727840,9884762,9929002
 "39000","Ohio",3,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4926184,4996396,5117768,5208424,5152140,5252644,5279684,5445088,5591840,5542520,5630000,5622236,5807216,5842308,5867588,5936536,6034076,6145372,6232932,6285816,6292788,6280584,6306940,6353220,6421784,6502968,6579184,6596040,6375312,6390976,6447224,6450928,6547092,6550888,6567064,6626024,6756924,6743332,6656320,6753432,6721604,6740736,6701700,6789608,6534432,6468136,6430268,6404764,6364708,6490280,6576320,6628884,6537132,6650124,6710060,6714800,7041788,6985380,7060712,7076452,6991264,7071904,7066072,7125092,7276516,7414400,7519004,7671172,7656348,7777228,7836396,7880464,7940948,7979692,8046484,8192904,8490424,8359212,8394672,8678596,8695728,8873564,8976144,8975892,9064540,9067057
 "39000","Ohio",3,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",23980472,23994620,24033324,24441096,24947664,25014552,24812532,25279160,26560724,26243592,26944684,27095904,27165320,27755192,28524012,28596428,29179428,29443412,29908776,29985432,30469176,30727276,30918976,31158716,31567636,31672864,31593976,32519256,31931536,32723176,32457540,32834616,32629508,33040936,33577076,33195632,34533784,34047348,34471468,34114212,35059268,34986012,35397080,35560120,35782496,35868588,36038064,36220076,36313156,36513588,36515520,36699004,36372748,36549664,36946412,36573572,36804908,37077456,36893484,37217584,36961320,37249356,36771732,36886180,37007752,37523848,37463812,37845832,38437300,38546788,38607856,38588780,39009196,38970464,39522404,40330240,40076492,40727820,41132536,41240236,41482112,41697024,42594964,42621616,43216627,43514679
 "39000","Ohio",3,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",3663536,3675048,3703160,3727996,3685236,3748936,3796272,3873812,3968452,4196692,4019764,3997100,3988600,3984784,4019956,4043376,4102120,4164756,4220640,4272320,4311960,4320144,4376316,4404396,4475780,4550436,4589008,4618196,4656652,4659332,4669876,4694452,4708212,4746884,4767136,4823144,4881856,4942948,4990908,5010676,5010984,5030336,5041948,5037228,5061272,5188552,5183980,5285152,5507624,5656072,5677800,5707064,5711880,5680136,5640008,5610692,5598248,5580852,5544828,5521064,5469128,5408240,5275060,5410312,5456564,5513476,5570804,5637888,5685068,5734152,5730024,5737968,5751468,5773092,5806364,5838636,5895504,5935768,5986376,6035560,6103232,6164092,6236844,6313172,6306472,6383999
 "39000","Ohio",3,SQINC7N,2002,"...","   Military","Thousands of dollars",604724,597748,596932,596416,607972,609080,613400,618736,627956,635996,642868,645264,649704,654652,672808,730844,819496,857324,877308,869732,993036,1041400,1041760,1048452,1065428,1082472,1107484,1138656,1177940,1184328,1186400,1194664,1129944,1131472,1143856,1138580,1113212,1117268,1125932,1133724,1178588,1199504,1221924,1249080,1299940,1315156,1327376,1325000,1295024,1292080,1281788,1281552,1238800,1243188,1245320,1253084,1216276,1211920,1213304,1214864,1213496,1211376,1212092,1207440,1200176,1191960,1168128,1140936,1145920,1141196,1138332,1144572,1179900,1188672,1189972,1191004,1191376,1188268,1206024,1223224,1253504,1265668,1298120,1303756,1316923,1329458
 "39000","Ohio",3,SQINC7N,2010,"...","   State and local","Thousands of dollars",19712212,19721824,19733232,20116684,20654456,20656536,20402860,20786612,21964316,21410904,22282052,22453540,22527016,23115756,23831248,23822208,24257812,24421332,24810828,24843380,25164180,25365732,25500900,25705868,26026428,26039956,25897484,26762404,26096944,26879516,26601264,26945500,26791352,27162580,27666084,27233908,28538716,27987132,28354628,27969812,28869696,28756172,29133208,29273812,29421284,29364880,29526708,29609924,29510508,29565436,29555932,29710388,29422068,29626340,30061084,29709796,29990384,30284684,30135352,30481656,30278696,30629740,30284580,30268428,30351012,30818412,30724880,31067008,31606312,31671440,31739500,31706240,32077828,32008700,32526068,33300600,32989612,33603784,33940136,33981452,34125376,34267264,35060000,35004688,35593232,35801222
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
