GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "33000","New Hampshire",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",3856896,3881208,3879844,3902148,3924184,3919464,3966872,4022088,4100148,4243352,4321548,4379660,4497440,4618664,4634412,4863428,4978152,5083964,5090112,5116556,5133736,5114416,5230616,5303336,5558052,5694252,5684552,5791944,5880972,5946760,5962932,5917292,6203252,6287496,6381076,6443360,6745916,6767784,6881224,7082620,7304016,8758708,7939920,7808004,8214220,8711900,8658016,8713788,9090340,9115992,9170332,9167852,9067740,9086080,9098268,9042632,9106712,9208628,9245924,9301332,9300076,9352228,9423888,9511876,9752756,9929148,10081668,10254244,10486240,10719900,10811180,10942852,11132656,11325216,11477764,11557668,11655804,11693068,11750104,11889368,12113588,12311884,12502840,12576716,13065479,13217209
 "33000","New Hampshire",1,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",17574212,18014824,18623292,19182912,18981360,19312572,19669216,20276900,21576140,21355976,21619852,22141948,22533764,22279756,22113388,22317080,22249712,22641724,22612704,22749512,22860948,23160724,23444368,24033664,24093896,24614532,25364620,25364004,25487168,25915652,26179504,26269416,26921376,26876552,27234088,28738532,28183940,28862284,28337336,28626152,29306332,29082920,29012036,29032292,27814760,27863852,28223248,28187196,27633220,28716080,28836564,28676192,29137948,29494204,29723376,29479000,30014276,30143412,30309988,31415468,31039748,31252568,31164256,31438912,32263800,33080328,32804864,33985720,33441996,34356664,34479296,35649216,35068596,35755836,36113892,35863208,36493952,36582592,37764916,37443252,38485780,38246336,38601268,38483724,40228607,40752617
 "33000","New Hampshire",1,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3537928,3630984,3738564,3841656,3790840,3854996,3931444,4023372,4211008,4230172,4303160,4471592,4657432,4674548,4722880,4798752,4832456,4930980,4954632,5057648,5137992,5221552,5290872,5409980,5460268,5563488,5712280,5753728,5841292,5952452,5993580,6013296,6077644,6064772,6157604,6431528,6319236,6493296,6455844,6475856,6625672,6623308,6668380,6816008,6867180,6972892,7126380,7136480,7023732,7209176,7243704,7213652,7415568,7519360,7451072,7323660,7156220,7060488,7059056,7236704,7341828,7477548,7503784,7495100,7421652,7589112,7550240,7824540,7725732,7960404,7904436,8041484,7738692,7733552,7779536,7737520,7963168,8087432,8379360,8330012,8509084,8494336,8582156,8540248,8828287,8926693
 "33000","New Hampshire",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2316768,2381468,2449264,2516312,2482236,2526016,2580288,2635744,2738468,2772256,2824524,2954372,3108220,3140220,3199448,3262352,3298284,3374368,3402476,3497520,3553060,3610764,3655824,3730292,3748536,3813492,3914128,3961528,4040212,4135424,4167308,4183240,4219492,4214248,4288752,4485740,4400776,4534704,4522752,4518108,4627636,4633380,4666160,4791444,4890596,4967128,5080616,5084932,4960840,5074876,5113424,5104228,5215512,5301092,5219688,5112856,4895780,4797376,4795532,4914052,5067000,5198512,5247416,5237128,5151584,5277064,5259128,5464972,5426184,5606764,5547868,5615264,5363576,5314456,5331104,5284324,5455756,5561624,5780620,5752896,5905948,5915584,5986684,5960840,6128244,6194148
 "33000","New Hampshire",1,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1221160,1249516,1289300,1325344,1308604,1328980,1351156,1387628,1472540,1457916,1478636,1517220,1549212,1534328,1523432,1536400,1534172,1556612,1552156,1560128,1584932,1610788,1635048,1679688,1711732,1749996,1798152,1792200,1801080,1817028,1826272,1830056,1858152,1850524,1868852,1945788,1918460,1958592,1933092,1957748,1998036,1989928,2002220,2024564,1976584,2005764,2045764,2051548,2062892,2134300,2130280,2109424,2200056,2218268,2231384,2210804,2260440,2263112,2263524,2322652,2274828,2279036,2256368,2257972,2270068,2312048,2291112,2359568,2299548,2353640,2356568,2426220,2375116,2419096,2448432,2453196,2507412,2525808,2598740,2577116,2603136,2578752,2595472,2579408,2700043,2732545
 "33000","New Hampshire",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",3394397,3457141,3593641,3710201,4049261,4154893,4244885,4396537,4876353,5086713,5197881,5371613,5908284,6002704,6108688,6181640,6458016,6471724,6414212,6486804,6171376,6239024,6343120,6430640,6268944,6382044,6470880,6497000,6384716,6499248,6654308,6973344,7309484,7341392,7320032,7327008,6887072,6717392,6497264,6195740,6089204,5946296,5705516,5649636,5973092,6281732,6756744,7229196,7517200,7870908,7951636,8018940,7314160,7497252,7642240,7906856,7803472,7938688,8014236,8065260,7467528,7465100,7421084,7416876,7073132,7188152,7292328,7224460,6874840,6834008,6920648,7016156,7209048,7166420,7165752,7265864,7713496,7763560,7814252,7933848,8087412,8125568,8226248,8226360,8377126,8420136
 "33000","New Hampshire",1,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",4245,4165,4257,4917,15193,12501,11409,10185,7405,8377,8149,8425,4028,3616,7448,5688,-5860,-7668,1620,5316,1860,8520,12396,15004,20620,22516,17580,18628,17772,19948,20072,15396,8556,6168,5708,6560,6620,748,148,3452,27648,25364,17208,15848,-3256,-2244,584,7316,12124,16124,19412,21684,21980,17216,17520,14296,47972,33544,23688,22768,36360,42316,39684,32176,8512,12308,3308,3492,17592,20708,23092,19136,-8420,-5580,-7064,-12992,11420,8488,284,-1972,-96,-744,-8700,484,-9140,-7068
 "33000","New Hampshire",1,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3390152,3452976,3589384,3705284,4034068,4142392,4233476,4386352,4868948,5078336,5189732,5363188,5904256,5999088,6101240,6175952,6463876,6479392,6412592,6481488,6169516,6230504,6330724,6415636,6248324,6359528,6453300,6478372,6366944,6479300,6634236,6957948,7300928,7335224,7314324,7320448,6880452,6716644,6497116,6192288,6061556,5920932,5688308,5633788,5976348,6283976,6756160,7221880,7505076,7854784,7932224,7997256,7292180,7480036,7624720,7892560,7755500,7905144,7990548,8042492,7431168,7422784,7381400,7384700,7064620,7175844,7289020,7220968,6857248,6813300,6897556,6997020,7217468,7172000,7172816,7278856,7702076,7755072,7813968,7935820,8087508,8126312,8234948,8225876,8386266,8427204
 "33000","New Hampshire",1,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",40113,40109,39949,40173,47501,44301,43253,42485,42077,44161,44945,45997,40324,40484,44588,42788,39096,36788,45604,48832,40996,47636,51900,55332,57916,60680,56364,57784,49052,51108,50928,45752,41908,39480,39676,41868,44656,40412,40952,44832,65912,63656,55528,54196,33612,34544,37212,43680,48404,51720,54068,55148,51256,46240,47328,45960,97772,86164,77792,76984,90444,95808,93124,86016,65688,69892,60700,60068,65376,67836,70192,66808,44212,48076,47340,41976,52936,50164,41992,39620,41228,40664,33024,42832,33970,36601
 "33000","New Hampshire",1,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",24466424,25062840,25915548,26694596,26773960,27278160,27802292,28654324,30621424,30628700,31075948,31939156,33059156,32916524,32900368,33254684,33501088,34007640,33935944,34245132,34129320,34573664,35026460,35818952,35765192,36499384,37491416,37556948,37664124,38316244,38776464,39210304,40266596,40243236,40672048,42455200,41345592,42032560,41249492,41252916,41955296,41588868,41330404,41443740,40621420,41083932,42069160,42509192,42125748,43744444,43977836,43853636,43816420,44464576,44769360,44663556,44876196,45056424,45305488,46640448,45758660,46099408,45996000,46264872,46692896,47787700,47586732,48974652,47977192,49083240,49234188,50640048,49972124,50607732,51011840,50824616,52117680,52383420,53916536,53667492,55041048,54825576,55376648,55207500,57400050,58062845
 "33000","New Hampshire",1,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",21561004,22093164,22931096,23613948,23697276,24134700,24603096,25392252,27291928,27272088,27740492,28529648,29411632,29297112,29180596,29534040,29668376,30124980,29989128,30118304,29962676,30253760,30631444,31286688,31370112,31902352,32870432,32828180,32995972,33546780,33943572,34327520,35300928,35268020,35615440,37372024,36125412,36805408,35862992,35940888,36452956,36057692,35820036,35835792,35080048,35420448,36348080,36567852,36420244,37810424,37926340,37895952,37969080,38509944,39069040,38931956,39122648,39302136,39495888,40854924,39840564,40140332,40026456,40239368,40574684,41609228,41365472,42638064,41848652,42765112,43105500,44314848,43756804,44390356,44623544,44596880,45834788,46081160,47510640,47284232,48617180,48309388,48759476,48661812,50772863,51402169
 "33000","New Hampshire",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",50484,52324,54108,57432,57444,58992,61064,58948,64664,70448,73092,86084,66392,76404,78072,78708,67084,67332,66876,67168,80192,75616,77472,78512,77396,78164,80192,84460,48692,54416,65428,81508,75424,69360,66464,66980,50312,50328,48532,56216,43776,42548,44056,49444,45536,47852,46708,45076,61788,60452,59224,54168,68728,69704,77176,73124,96632,93192,90788,101804,83488,84612,86184,90212,93784,95904,97948,105236,109860,98300,107504,124208,113468,118140,121200,119392,131192,130872,134872,132260,131200,131472,140252,139588,143456,143388
 "33000","New Hampshire",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",12016,11780,11852,12432,13752,13828,13448,13588,13564,13680,13700,13828,29452,28692,27476,26852,29644,29028,28116,30296,28356,28000,29852,30268,28920,30964,34092,35260,34160,35708,34984,37084,36164,42056,37448,36284,44128,43284,43860,42952,48240,41588,46096,47028,30188,31116,30708,29216,33032,36420,34352,34896,36012,33004,39164,37372,38724,41316,35948,35800,36580,35968,36504,33792,37260,35868,37412,38160,34984,36120,37584,38320,36712,36284,38460,36392,58504,60060,62336,68172,72980,72824,72880,71596,74395,77851
 "33000","New Hampshire",1,SQINC5N,300,"22","   Utilities","Thousands of dollars",218200,211408,220472,213604,204768,216868,216340,201632,208472,212708,192984,252536,213980,236056,251900,265288,227728,293228,254092,234976,253692,250768,262900,300672,404748,288728,310324,276900,296980,304772,298364,301248,240636,237276,259260,271852,239464,233612,249628,211624,298816,309968,294492,324684,379476,347724,360600,381872,371032,364312,375184,334156,350792,371576,321084,328620,297316,302336,327296,327872,340420,329608,346756,321868,344484,340052,324788,328632,313960,317532,317676,330992,323968,299000,314424,303000,333376,351544,322088,321568,358520,330132,336804,337488,321194,320730
 "33000","New Hampshire",1,SQINC5N,400,"23","   Construction","Thousands of dollars",1538604,1565340,1757208,1840760,1863760,1913964,1937380,2067976,2201016,2291912,2312504,2355256,2577760,2625252,2734732,2834332,2959204,2891112,2741772,2829428,2827888,2921668,3027536,3109896,3136456,3275876,3377844,3365980,3196004,3276184,3333696,3545884,3620148,3556720,3399364,3378596,3209716,3182032,3112456,2988244,2933700,2928116,2741864,2640180,2626492,2606456,2790128,2890620,2889744,3007528,2974924,2950992,3066244,3184324,3156320,3198360,3411096,3394776,3501972,3455076,3399596,3398768,3352004,3306720,3429836,3466996,3491352,3458996,3507868,3512304,3604052,3799292,3708184,3680444,3634596,3817380,3812240,3946736,4031772,4114564,4170168,4174788,4181952,4076244,4359918,4331359
 "33000","New Hampshire",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4736680,4878772,4970996,5050304,4914224,4935916,5132644,5138816,5842852,5611312,5656232,5675812,5849172,5666244,5410744,5323880,5191116,5191060,5096124,4964136,4978060,5036440,5034160,5128756,4985760,5149208,5403656,5241244,5325220,5220668,5275104,5297416,5397044,5352376,5396448,5685276,5598780,5802016,5736816,5820904,5978764,5661640,5486080,5570284,5156476,5166768,5119744,5001988,4884560,5395164,5204720,5150748,5220524,5366696,5356020,5270704,5329852,5258336,5209472,5349668,5346580,5346976,5385280,5397672,5471544,5504448,5540780,5626556,5522836,5729072,5869528,5842668,5880632,5831516,5769448,5963000,6103356,6303800,6220748,6315716,6453072,6380016,6683568,6458120,6785248,6865983
 "33000","New Hampshire",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3544804,3692156,3740524,3820420,3703340,3710720,3835932,3872840,4464688,4230536,4297912,4307628,4431804,4255220,4030556,3953580,3847648,3863496,3790364,3664076,3677488,3717848,3723452,3841732,3807840,3941388,4163684,4012488,4122380,4053600,4108144,4103376,4186164,4172844,4238712,4516900,4418128,4593308,4527632,4578624,4780848,4473164,4336640,4375580,4117384,4136876,4087860,3979840,3935568,4377180,4165016,4151712,4192100,4317292,4320728,4229320,4281092,4193980,4152128,4251324,4248432,4274468,4300372,4285308,4373800,4360236,4407448,4457868,4329472,4553984,4594620,4601788,4644280,4618204,4589832,4759572,4811680,4974352,4901036,4987112,5085592,5080776,5365152,5120588,5427538,5506447
 "33000","New Hampshire",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1191876,1186616,1230472,1229884,1210884,1225196,1296712,1265976,1378164,1380776,1358320,1368184,1417368,1411024,1380188,1370300,1343468,1327564,1305760,1300060,1300572,1318592,1310708,1287024,1177920,1207820,1239972,1228756,1202840,1167068,1166960,1194040,1210880,1179532,1157736,1168376,1180652,1208708,1209184,1242280,1197916,1188476,1149440,1194704,1039092,1029892,1031884,1022148,948992,1017984,1039704,999036,1028424,1049404,1035292,1041384,1048760,1064356,1057344,1098344,1098148,1072508,1084908,1112364,1097744,1144212,1133332,1168688,1193364,1175088,1274908,1240880,1236352,1213312,1179616,1203428,1291676,1329448,1319712,1328604,1367480,1299240,1318416,1337532,1357710,1359536
 "33000","New Hampshire",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1466948,1453408,1482564,1586080,1574796,1625024,1628880,1671780,1780252,1808676,1932404,1938040,2046744,2003656,2002240,2018532,2033332,2058172,2047892,2037668,2011160,2025824,2051204,2117892,2053800,2119800,2149536,2197800,2192972,2174996,2317316,2262228,2349768,2313100,2319928,2384572,2422804,2470968,2435832,2434972,2457840,2473676,2464728,2445096,2305012,2269956,2278008,2269768,2200288,2271184,2327776,2355584,2406368,2417128,2425148,2432560,2521988,2518108,2554172,2617912,2677996,2705152,2686240,2706568,2739272,2788468,2866608,2890884,3012188,3047360,3033640,3237112,2997572,3033284,3049012,3085076,3138756,3198136,3206668,3235432,3235512,3204888,3247816,3223912,3314037,3389407
 "33000","New Hampshire",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",3248668,3303036,3365312,3533200,3585352,3661796,3725780,3847844,3950832,4076908,4142628,4159692,4436240,4453072,4403536,4521028,4573708,4601684,4650656,4702860,4549036,4557572,4612712,4678884,4391144,4370684,4429596,4397416,4457372,4568996,4605508,4709152,4989604,5015296,4984116,4937836,4906076,4769768,4591668,4404012,4504852,4338656,4258044,4281512,4402636,4618208,4781944,4903672,5018684,5220760,5233152,5258864,4985912,5006516,5031184,5155324,4878092,4877732,4938880,4968892,4558500,4579168,4541424,4543524,4179448,4218776,4283216,4392120,3911512,3971564,4051908,4092452,4032008,4048744,4015236,4084992,4143444,4168716,4167052,4229504,4274944,4320828,4332044,4305244,4390146,4424306
 "33000","New Hampshire",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",412324,425944,453288,474124,486696,499232,514956,527392,568088,573660,570092,576604,582020,572712,559044,540180,565156,572512,573816,556876,569784,578392,584784,596784,578024,587328,606180,619856,602612,616240,629504,619200,646224,648092,645688,678624,696220,705436,699716,708420,687492,676216,676224,677048,675892,669624,675904,697604,673676,696912,698812,701340,721104,735872,744820,737968,710580,706164,715800,719752,694380,701684,703336,706172,660388,667168,674940,689624,697788,717884,754808,775400,780056,801336,808584,825712,798188,813564,818100,838748,852704,867364,881888,881268,910548,917852
 "33000","New Hampshire",1,SQINC5N,900,"51","   Information","Thousands of dollars",600968,688972,671120,703340,714340,741272,813516,855256,980412,869660,893120,918356,951344,943388,965804,931748,875328,919544,905876,902180,916884,888608,899088,930380,1010344,1027256,1034476,1074132,1096748,1099336,1167900,1112004,1195808,1167984,1172116,1202568,1123356,1213240,1178936,1245640,1245976,1329244,1307512,1267116,1203080,1199388,1248912,1272612,1154136,1267236,1117252,1135136,1083496,1106328,1168472,1182152,1199996,1207232,1243076,1308628,1304640,1285412,1353076,1370852,1370592,1945264,1360184,1431160,1395080,1459024,1484016,1479732,1491876,1475152,1460020,1527208,1439860,1375656,1438476,1464620,1452496,1461980,1557744,1480296,1506731,1520764
 "33000","New Hampshire",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1289584,1355152,1409356,1463332,1512680,1494948,1558460,1552052,1718408,1603544,1646008,1810640,1728540,1738136,1841624,1866228,1851132,1944204,1981604,2046408,2034304,2065624,2101604,2118768,2169384,2109040,2190540,2341232,2368868,2483136,2416844,2354172,2382468,2407236,2627872,2708112,2541996,2754988,2578420,2605396,2749808,2711128,2653668,2601056,2617804,2610824,2838992,2730148,2769304,2802264,2812548,2895708,2844636,2922652,3155740,2932676,2846932,3131628,3004196,3298992,3197272,3170196,3145504,3151952,3486608,3109332,3220816,3631224,3407052,3377936,3377744,3648756,3574388,3862632,4125852,3558124,3267372,3466744,4114000,3602168,4019176,3807820,3453644,3574676,4041211,4145490
 "33000","New Hampshire",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",338800,347180,361292,367536,404232,408184,423072,431892,442016,463048,467520,485532,523700,532536,459136,553432,545048,564664,568496,582104,579636,590396,623400,610200,644068,682192,681612,663064,663300,675584,704700,653980,625132,620360,589148,599440,536224,509556,430936,488176,646836,662772,745200,634712,804588,796072,909564,844832,848508,860220,858676,919892,832540,857924,899148,1052116,867356,874380,886284,925236,818836,843140,850380,850260,826264,837988,868252,874108,826816,844848,879724,899448,942160,969920,954628,965680,993056,981600,981372,1009680,1008172,1017132,1018588,988312,1080360,1093518
