GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "53000","Washington",8,SQINC6N,300,"22","   Utilities","Thousands of dollars",285904,296816,306052,330552,295120,307540,317716,336076,340624,318576,319832,331384,368268,414432,388908,395952,349660,450780,340888,340228,339620,329592,373952,394228,378192,398448,392756,391404,372160,410576,407236,411260,454628,441680,444632,471668,445712,440424,477192,466480,489936,515076,526676,522708,633312,524716,515020,510624,475720,552320,554932,576176,546028,567612,598208,566804,538648,565468,554760,557624,568640,583556,580500,568392,543432,591384,593236,626348,612652,591024,643516,656208,555336,660068,605884,612596,631412,628536,636896,665952,692528,704456,760028,751904,785094,785215
 "53000","Washington",8,SQINC6N,400,"23","   Construction","Thousands of dollars",6248332,6465104,6755620,6936600,7108084,7421256,7622268,7946088,8268064,8172336,8175820,8342808,8234232,8007644,7875432,7632320,7730708,7825072,7930916,7904056,7917556,7967956,8099796,8197984,8242048,8688152,8814212,9084856,9313028,9515164,9886208,10222820,10663432,10867240,11175532,11588300,12239464,12691096,12602320,12925680,13091520,12819652,12627932,12183024,11283868,10508896,9970412,9688084,9474908,9075608,9303364,9065988,8962532,9008376,9127772,9044196,9102604,9262500,9397988,9644936,9902004,10063140,10332688,10530968,10862768,11017776,11471376,11822452,12412932,12708612,12549108,12832892,13285468,13721420,14236204,14353924,14770728,15128028,15629868,15911060,16604368,16930292,17217160,17564812,17906854,18350689
 "53000","Washington",8,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",18153912,18658452,18827080,18808056,18295012,18554208,18682240,18464160,19414200,18449592,18966360,19404316,19540812,19630936,19280932,18692892,19189244,18145028,18384788,18159228,17580836,17240364,17296916,17480984,17124888,17905272,19095520,18112500,18913812,19464020,19258564,19926384,21240888,21203732,20741980,21616104,21854632,22618140,22704560,22735092,23313284,22819356,22814332,22644064,20943824,21592168,21181528,21713988,20435860,21999524,22593208,21993196,22684208,22954516,23238816,24183328,24326956,24536004,24797928,24950788,25662852,25876056,26199252,25521864,28196892,27059176,26439220,26989324,27205340,27055344,27702416,26866132,27009132,27622644,27001364,27646928,26961468,27513820,27562544,27791388,29404272,28243044,28513576,29183152,30804405,30744920
 "53000","Washington",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",13972360,14503632,14542968,14374524,14072640,14128024,14219672,13841172,14089596,13906128,14194856,14701948,14849968,14979520,14785896,14180368,14139872,13655880,13307908,13409696,13052196,12755368,12913988,13053468,12737080,13435556,14669008,13565484,14346484,14913088,14536476,15385076,16439340,16512120,15987480,16853752,16987984,17676964,17798736,17766536,18283472,17887188,17928364,17768132,16431164,16966212,16587812,17078852,15862440,17321928,17822708,17264428,17878248,18107060,18458632,19219120,19424584,19561988,19873152,19999324,20664564,20846152,20947332,20392180,22877956,21718528,21142572,21610840,21840940,21723020,22303516,21466324,21436372,22011112,21356920,21864872,21124572,21612120,21539824,21764760,23151348,22046700,22225356,22795672,24285490,24119152
 "53000","Washington",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4181552,4154820,4284112,4433532,4222372,4426184,4462568,4622988,5324604,4543464,4771504,4702368,4690844,4651416,4495036,4512524,5049372,4489148,5076880,4749532,4528640,4484996,4382928,4427516,4387808,4469716,4426512,4547016,4567328,4550932,4722088,4541308,4801548,4691612,4754500,4762352,4866648,4941176,4905824,4968556,5029812,4932168,4885968,4875932,4512660,4625956,4593716,4635136,4573420,4677596,4770500,4728768,4805960,4847456,4780184,4964208,4902372,4974016,4924776,4951464,4998288,5029904,5251920,5129684,5318936,5340648,5296648,5378484,5364400,5332324,5398900,5399808,5572760,5611532,5644444,5782056,5836896,5901700,6022720,6026628,6252924,6196344,6288220,6387480,6518915,6625768
 "53000","Washington",8,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",5742540,5776972,5909096,5914700,6031756,5987340,6010360,6193352,6587932,6544460,6709432,6906896,6825080,6901140,6770224,6697432,6770852,6746116,6661912,6625140,6745052,6794204,6951776,7002776,7166416,7351056,8064840,7593856,7699992,7827180,7923144,8115720,8350236,8399220,8478712,8744976,8900776,9159288,9190624,9437736,9498012,9514472,9598428,9397740,9140848,8920224,8805576,8793344,8796124,9149968,9359084,9400784,9569468,9668696,9612624,9505568,9913688,9980252,10059580,10347120,10212824,10325812,10281088,10419012,10690484,10730372,11014112,11016276,11271268,11451812,11401924,11338652,11317740,11466804,11611360,11934040,12145128,12269880,12311452,12438648,12504108,12557028,12572176,12493628,12692489,12927014
 "53000","Washington",8,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",8068708,8176612,8540860,8654128,8829336,9056012,9141148,9736928,9937000,10125764,10046844,10060816,9582988,9383012,9390504,9328440,9498996,9662784,9695488,9786624,9910212,9964204,10132988,10184140,10142544,10462932,10602672,10775524,11046372,10951936,11184168,11326992,11561332,11290696,11572044,11613804,11904128,12331668,12049876,12249600,12469784,12441896,12076356,11694704,11426204,11607380,11481456,11796416,11555468,11527576,11954256,12238232,12108924,12088412,12534828,12673568,13211692,12996360,13243032,13249272,14178376,13605192,14437464,14880612,15283208,15408824,15816668,16196040,16984148,17159588,17757776,18063288,18989056,19407264,19873088,21060700,21767588,22722548,23702556,25387760,25264496,26598792,26437588,26087160,26797828,27009829
 "53000","Washington",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3865532,3786080,3922984,3926568,4090956,4085632,4081308,4264280,4188032,4346508,4333840,4512984,4485216,4459204,4370380,4341772,4354936,4414404,4403316,4404220,4397908,4431608,4550112,4591076,4686836,4797432,4928116,5124908,5054684,5049788,5084064,5091236,5139620,5218988,5251808,5264836,5455468,5521220,5423852,5487684,5470296,5430536,5464096,5393032,5280188,5251464,5202536,5259760,5278148,5265028,5380716,5424440,5722692,5597740,5665140,5737044,5868284,5933408,5976696,6122128,6081252,6110612,6131720,6235032,6223588,6370652,6490800,6562192,6734460,6893984,6961608,6975244,7286988,7140144,7353348,7630748,7643884,7684768,7819804,7976704,8241024,8464528,8692196,8878744,9230436,9226831
 "53000","Washington",8,SQINC6N,900,"51","   Information","Thousands of dollars",10355452,10352884,10486292,10162616,14539072,11660404,15061100,17332200,18724488,14533736,12002608,11443852,12399556,14877672,10259232,11494420,11630500,10627492,9971312,11014512,10226496,11529492,11753156,9931200,10301604,10512524,8301904,11400688,9994608,10160800,9560136,10350136,10683340,10552460,11298444,11468388,11694160,12611536,12508776,14289244,12677284,12652044,13630172,12847876,13116520,13196244,13031688,13332076,13347540,13926132,13089276,13600576,14563128,14563368,15162108,14861696,16338704,16376840,16670896,16351468,15713036,16848580,17489168,16966996,17277856,18196000,20127944,19847216,18762752,19770056,19827616,20315324,21419336,21178212,21630796,22709592,23746012,24003348,25124720,25342408,27491452,28239520,31241516,29435188,32699000,33446292
 "53000","Washington",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4840700,5005980,5194408,5496008,5539480,5486352,5509828,5618272,5689368,5867568,5854460,5791292,6250640,6289968,6512296,6698860,6536528,6567192,6704344,7051100,6972004,7389504,7717080,7530628,7440852,8530884,7797204,7822148,7837680,7844632,8290400,8559604,8536308,8683560,8716580,8946092,9025036,8910844,8865476,8943736,9132132,9221320,9368820,8854820,8003860,8351208,8138556,8281912,7643840,7908008,8062240,8205840,8256744,8341796,8212512,8162508,8240320,8633444,8779252,9037888,9152608,9175532,9031180,9014576,9365912,9297040,9379620,10019312,9704564,10095100,10069856,10075900,10128140,10346820,10457168,10719932,10605572,10901348,11286424,11494168,11498560,11698460,11855948,11606648,12179251,12710215
 "53000","Washington",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1314804,1349184,1424844,1437648,1471616,1478928,1496412,1533572,1604424,1620204,1636948,1795396,1662064,1679940,1720640,1731424,1738636,1800008,1786264,1808336,1845052,1835556,1851568,1886956,1928148,1969332,2047004,2019012,2060420,2171400,2044672,2160856,2170780,2221428,2298340,2290656,2321784,2329556,2312836,2365488,2355108,2363272,2318764,2291564,2174260,2264028,2180808,2169492,2210892,2223536,2188432,2126744,2230760,2162668,2145376,2150212,2220544,2277092,2330048,2434004,2482288,2441272,2454332,2488412,2531216,2604036,2641088,2681804,2781188,2816584,2898572,2909540,2979600,3023236,3032768,3157212,3163848,3254600,3333388,3430236,3649964,3654912,3698256,3799468,3963468,4083687
 "53000","Washington",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6529628,6719488,6963968,6985576,7090984,7267752,7318220,7744840,8113212,8404628,8870468,9175972,9490680,9459196,9175128,9156736,9257196,9348768,9274044,9234360,9415784,9456780,9550164,9441784,9473912,9616076,10032252,10219156,10314124,10583740,10888488,11205676,11268568,11533560,11429732,12191292,12879484,12959548,14742664,13647672,13901576,14042900,14396468,14476440,13987208,13884988,13922604,13811616,14033564,14379684,14766216,15157564,15058244,15414676,15494740,15526384,15735980,16106212,15965876,16852372,17094512,16934132,16754296,17155712,17872648,17851916,18553972,18843188,18242152,18989380,19173384,19357156,19768988,20010700,20595608,20816760,20990404,21511576,22014512,22345484,25538104,24119860,24279808,24005852,24682739,25605119
 "53000","Washington",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1915384,1847964,1882800,1991988,1869924,1970552,1837716,1993204,2329124,2210568,2287904,2258672,2525596,2461044,2449992,2531128,2581168,2619512,2504176,2607468,2714356,2807220,3007152,3065340,3188892,3181300,3133236,3226120,3037360,2928992,3251512,3238916,3424132,3728912,3450416,3600608,3807984,3751136,3823668,3796368,3688612,3880920,3958032,3528996,3277820,3550616,3410460,3637484,3769524,3510556,3593796,4438580,3968800,3934852,4370644,4158948,4203196,4213452,5208368,4700064,4895680,4939376,4900184,5085740,5051972,4973948,5124736,5212688,5255672,5147292,5339820,5571536,5549612,5226680,5755288,5706400,5655760,5906220,5968720,6098496,6067592,6238340,6167536,6476892,6676094,6829041
 "53000","Washington",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3499356,3587964,3640228,3740976,3813652,3900868,4084684,4204532,4281280,4394032,4260200,4390516,4346468,4230440,4428400,3994592,4397532,4555780,4449980,4535632,4584468,4690904,4723368,5170484,4951896,5226324,5434792,5516440,5424164,5766696,5857364,5876828,6121584,6090620,6213284,6278400,6366160,6513364,6704076,6749288,6751920,6763152,6764104,6621968,6387932,6227220,6197912,6285176,6429944,6489144,6740272,6862136,6975888,7218196,7258744,7169096,7206620,7375680,7320956,7451804,7592396,7475284,7525516,7740612,7830148,7889936,8042112,8383056,8294432,8566468,8725012,9009080,8883300,9101144,9086340,9345772,9565620,9851376,10082868,10062640,10244760,10255524,10465072,10732260,11031552,11278718
 "53000","Washington",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",807532,818872,853156,856928,862136,885004,880320,927056,950160,972288,984316,998512,1029536,1031600,1048596,1062520,1085648,1121584,1148516,1162736,1158720,1163376,1179724,1207900,1258236,1272532,1343764,1272204,1321364,1295444,1278792,1335456,1344408,1356000,1368788,1390140,1452128,1452616,1499868,1520496,1557548,1586116,1634328,1654480,1673252,1692192,1690676,1719456,1763600,1785468,1824200,1807424,1887332,1856852,1848988,1896628,1947516,1976288,1985516,2026128,2029724,2056624,2052556,2115108,2156536,2149636,2182760,2191088,2223160,2256712,2262340,2236728,2320388,2301036,2279956,2301640,2284840,2287064,2293940,2307192,2346540,2369348,2376680,2440264,2457925,2455452
 "53000","Washington",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",8569576,8668240,8804604,8955016,8917412,9170972,9216896,9477324,9539420,9693992,10034656,10000320,10195096,10394944,10542148,10707096,11020580,11226584,11409028,11538572,11767132,11879424,12074672,12275724,12375148,12791184,12992332,13278488,13205568,13463992,13904448,13993268,14218088,14318212,14493444,14756304,14914808,15268948,15567108,16010924,16330132,16656336,16970316,17344932,17395088,17707252,17946476,18395532,18466540,18803460,18860572,19161200,18932092,19117200,19414888,19238864,20141568,20217292,20356292,20447660,20830524,20912564,21182136,21456084,21596668,21801104,22146896,22152124,22621260,22983420,23340856,23519680,24154540,24195448,24910296,25500580,25941968,26018996,26316552,26796804,27281424,27819276,28117964,28594568,29022993,29285476
 "53000","Washington",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",875720,907012,916772,902384,938364,981500,991056,1089964,1228088,1103268,1140152,1198228,1214872,1181684,1170704,1182588,1134748,1222752,1281120,1251652,1236700,1253272,1303728,1368196,1380524,1525432,1412228,1525996,1656964,1481656,1434012,1527604,1675688,1574376,1545432,1550832,1686824,1652008,1671992,1632488,1720748,1727412,1693692,1627152,1535732,1556464,1599992,1553820,1634528,1538880,1470604,1487460,1499156,1510380,1539448,1544480,1535944,1541784,1598556,1506176,1649340,1603384,1723680,1889516,1878992,1940196,1823116,1938708,1937352,1886000,1965868,1892872,2018704,2167452,2080872,2080468,2204336,2220796,2229212,2216120,2316020,2291008,2363684,2415944,2414058,2358504
 "53000","Washington",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3367440,3450460,3566672,3634204,3731740,3707492,3687060,3845660,3876520,3961256,3964812,3847404,3829932,3747868,3659704,3633048,3681252,3809892,3819688,3848376,3936924,3973208,4073092,4077164,4215604,4249876,4327708,4324416,4432628,4447688,4537252,4768992,4892780,5092504,4925880,5050676,5112964,5076912,5041284,5160924,5281812,5291500,5173904,5139872,4962800,5104584,5141720,4980288,5112544,5244744,5297120,5376728,5693736,5402212,5538632,5757800,6361420,5855804,5812584,6608876,6204096,6432796,6636572,6252260,6667412,6661728,6716780,7071888,7053832,7323704,7610300,7318848,7782324,7827012,7775668,8144780,8445232,8839636,8776600,9002372,9158164,9274868,9280048,10025076,9910388,9995746
 "53000","Washington",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3116252,3304052,3232172,3268320,3294944,3353344,3391920,3559568,3690564,3734236,3853688,3815540,3779056,3785832,3837948,3851164,3933640,4015140,4035444,4079144,4085364,4064080,4099604,4147920,4222632,4261460,4361944,4364936,4419252,4364044,4380264,4479780,4512312,4564924,4622668,4709356,4900600,4914592,4984512,5119776,5181232,5191812,5170820,5155508,5013368,5157116,5128656,5026240,5141700,5075788,5023140,5018560,5265644,5200524,5379296,5557580,5481236,5605512,5716160,5859216,5812684,5840532,5836952,5935828,5990688,5977576,6059784,6107580,6242652,6324160,6345120,6333484,6659588,6704412,6936024,6916692,6983580,7084356,7112212,7300916,7395096,7506476,7588348,7730076,8046303,8226740
 "53000","Washington",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",22430060,22607740,22708580,23162312,23393664,23587116,24179372,24561688,24831348,25545920,25433236,25970884,26176420,26782116,27511660,28014104,28332364,28743616,29284368,29668288,30109480,30661688,30919124,31400256,32058428,32479360,32730988,32804520,34342636,34294924,33984844,34954108,35417060,35866324,36296024,36737960,37103004,37960908,39039560,39730224,40425144,40974284,41858436,42325032,42998320,43299988,43275084,43272308,44472004,44455112,44496292,43853932,44679648,44241784,43882040,44696936,44744572,45312068,45550800,45578164,46016184,46338668,46360080,46915616,47349276,47514448,47929868,48332900,48774576,49389300,49924884,49883120,51102836,51277032,51139804,52316636,52920828,53480636,54159888,55050024,55077112,56143400,57154972,57648072,58883053,59470033
 "53000","Washington",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",3724292,3728492,3776176,3819720,3806564,3846436,3856364,3881336,4056236,4263100,4119964,4149592,4220760,4300264,4390964,4417052,4508104,4616576,4726172,4862320,4956960,4986596,5066512,5116936,5227680,5317984,5354380,5380720,5415704,5451792,5488612,5542120,5561284,5616336,5633112,5688836,5735192,5791324,5866388,5905684,5971872,6040180,6112416,6200360,6313364,6569164,6597284,6696708,6858636,7164672,7139068,7189724,7271392,7293184,7286356,7331744,7318084,7344688,7347572,7317600,7270472,7154588,6971820,7167280,7252348,7340140,7463104,7480252,7615856,7739364,7866524,7922192,7983480,8078780,8167888,8287812,8422632,8502700,8612456,8732952,8785100,8881452,8940204,9002316,9105827,9299325
 "53000","Washington",8,SQINC6N,2002,"...","   Military","Thousands of dollars",2355876,2388020,2393260,2419408,2427856,2426448,2438228,2475184,2492268,2525976,2597208,2640956,2656928,2707888,2794064,2972912,3076356,3236456,3373800,3469952,3601880,3870936,3922988,3914628,3983612,4008684,4084616,4205192,4565888,4579876,4562528,4760644,4872776,4865560,4881788,4823944,4854300,4954508,5185436,5364860,5414608,5522184,5794612,5809108,5783372,5897552,6007892,6060188,6268276,6252000,6212332,6135940,6167104,6174784,6205540,6364924,6423052,6428904,6435800,6354168,6293228,6226964,6141088,6087224,6001464,5945348,5858040,5786772,5802564,5827260,5881628,5914088,5861832,5831604,5782856,5796868,5832024,5862276,5921500,5958836,5962984,5985512,6128404,6127672,6184805,6227308
 "53000","Washington",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",16349892,16491228,16539144,16923184,17159244,17314232,17884780,18205168,18282844,18756844,18716064,19180336,19298732,19773964,20326632,20624140,20747904,20890584,21184396,21336016,21550640,21804156,21929624,22368692,22847136,23152692,23291992,23218608,24361044,24263256,23933704,24651344,24983000,25384428,25781124,26225180,26513512,27215076,27987736,28459680,29038664,29411920,29951408,30315564,30901584,30833272,30669908,30515412,31345092,31038440,31144892,30528268,31241152,30773816,30390144,31000268,31003436,31538476,31767428,31906396,32452484,32957116,33247172,33661112,34095464,34228960,34608724,35065876,35356156,35822676,36176732,36046840,37257524,37366648,37189060,38231956,38666172,39115660,39625932,40358236,40329028,41276436,42086364,42518084,43592421,43943400
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
