GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "94000","Plains",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",3256996,3306364,3419420,3465780,3538232,3599960,3590408,3716128,3826408,3867032,4021436,4072896,3949812,3984816,4044388,4107600,4174500,4282184,4332636,4399332,4313360,4387188,4456504,4483392,4496732,4531684,4555700,4568928,4596576,4623988,4709304,4746180,4944380,5013332,5082844,5140092,5255736,5330204,5448476,5589432,5680828,5736780,5913312,5939640,5977132,6057496,6133800,6175468,6230364,6239684,6329328,6343300,6493588,6460816,6528588,6525144,6761160,6766284,6777520,6848744,6843572,6882420,6963308,6956788,6991952,7100560,7036744,7052756,7124172,7169156,7219008,7311620,7311296,7317388,7389628,7454312,7533716,7455384,7488200,7548316,7635180,7714236,7656060,7771984,7760788,7672117
 "94000","Plains",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",26690780,26946920,27577596,27772836,28082696,28705396,28607464,29418848,30232888,30157368,31142720,31349068,31912208,32413276,32991528,33758044,34135280,34904212,35376992,36110696,36429572,36971252,37520060,38047696,38579560,39016012,40172140,40377152,40303676,40929864,41794936,42334188,43026816,43679440,44171032,44781420,45896152,46489964,47137792,48087060,48577376,49195904,49897816,50977856,50794700,51688856,52057116,52752468,52114260,52955888,53173192,55038800,53688108,55034892,55712536,55499152,57235516,57428604,58076788,58705068,59060364,59316304,59551196,59957084,60256700,60963700,61594992,61756464,64240412,64758576,65591388,66040500,66554916,66977732,68026776,69014160,69703492,70624072,70561912,71404708,72886200,73640296,74207832,75073740,75651896,75937038
 "94000","Plains",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2340600,2361436,2399980,2428572,2487828,2456364,2509064,2630044,2713736,2694184,2725368,2908916,2813532,2894964,2882308,3019912,2943348,3127988,3167880,3159324,3102180,3119348,3188956,3142188,3231280,3158516,3221748,3205132,3142340,3247136,3210892,3360412,3369140,3577480,3451160,3539688,3608220,3604320,3672140,3646472,3757956,3754148,3769504,3841244,3703608,3705896,3657528,3679032,3781632,3722540,3755636,3841308,3562080,3709296,4154292,4014836,4048660,4060620,3911840,3905144,4287348,3992400,4114872,4199068,4225596,4261564,4389840,4460072,4324400,4402468,4452872,4587828,4600964,4634140,4519832,4591732,4559696,4641388,4759004,4621788,4888244,4933812,4937000,4998236,5090438,5060326
 "94000","Plains",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",7721000,7887680,8063076,8168680,8198604,8313656,8333796,8584972,8746196,8740628,8787740,8767720,9029336,9086368,9158428,9171904,9163856,9344884,9424504,9529304,9519720,9677868,9754244,9919904,9980272,10161320,10343436,10385344,10440712,10498348,10682200,10671464,11110040,11087964,11088108,11340804,11522052,11673336,11634508,11856404,11902972,11939300,12004888,11987772,11598092,11744892,11793644,11726692,11727084,11892936,12006356,11984644,12180576,12352200,12552276,12634824,13118800,13123128,13207436,13466724,13618896,13719084,13961440,14068400,14295580,14626964,14795636,15025584,15427620,15654000,15810388,16109348,16294316,16484340,16676028,16933512,17274544,17360296,17568308,17622804,17948572,18032744,18257520,18455348,18420598,18518751
 "94000","Plains",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8379280,8541564,8781448,8900180,8970572,9152968,9127784,9394592,9752104,9668552,9804300,9785456,9947096,10023436,10077464,10271036,10418432,10593196,10822188,10998684,10959392,11004344,11116976,11284652,11329656,11491152,11628072,11646248,11595480,11549696,11662824,11719168,11975076,12126796,12149084,12270316,12531276,12522256,12606200,12732232,12896640,12970412,13103976,13156756,12837472,12842532,12749192,12719792,12682476,12783948,12845060,12949584,13122036,13139508,13273360,13172340,13589752,13517164,13606440,13774832,13768052,13997840,14094692,14271372,14484816,14769644,15021136,15207916,15376112,15494200,15597592,15669076,15686740,15841148,16018220,16084872,16651064,16406408,16280216,16637024,16913724,17108388,17283168,17414788,17522001,17660458
 "94000","Plains",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",44092336,44299284,44838732,45310468,45436172,46174124,46869864,48078548,48728532,49448264,49594724,50063884,50477044,51247264,52238416,52667044,53502212,54201400,54551504,55074964,55741132,56578196,56589244,57186764,57833940,58524024,58943888,59535976,59945932,60284552,60907692,61669936,62272592,63045672,63916656,64741180,65376536,65967936,66987540,67753768,68841276,69709752,70627980,71450976,71741116,72691668,72957740,73260192,72828428,73203644,73370464,73286500,72946404,73531964,73480140,73447588,73510160,73713432,74033112,74484564,74756404,75200284,74971464,75525796,75893904,76505496,77117536,77938252,78586488,78910784,78973892,79400244,80043548,80367452,81255808,81549248,81910812,82395488,82710752,83860092,84120372,85079000,86374488,86266688,86995892,87720072
 "94000","Plains",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",6776220,6839420,6926652,6998520,6908936,6951604,7128288,7301900,7590636,7859828,7658264,7453492,7492492,7504944,7579640,7641544,7761320,7887992,8024172,8179500,8306308,8343380,8469188,8540664,8679572,8850280,8885380,8957556,9012504,9064556,9162872,9305844,9368108,9420816,9485524,9482352,9596404,9605584,9715648,9790268,9900836,10026200,10154128,10247960,10280440,10667096,10547284,10650004,10880900,11087212,11104716,11126840,11174712,11127872,10965024,10936292,10860788,10839756,10896012,10836012,10765524,10642584,10352280,10588548,10612264,10764580,10866724,10999012,11126292,11202400,11238508,11255064,11281956,11310400,11405260,11472852,11527368,11600044,11728172,11798328,11945844,12040132,12179104,12286744,12408752,12589608
 "94000","Plains",4,SQINC7N,2002,"...","   Military","Thousands of dollars",2418860,2404036,2415604,2412560,2467912,2497980,2516636,2616272,2643036,2646476,2660740,2703836,2711116,2755084,2831036,3002488,3218012,3351580,3427348,3412788,3744200,3946736,3938928,3972056,4051920,4112708,4165344,4304504,4434712,4474144,4540844,4670984,4550196,4598252,4739204,4779532,4827532,4954116,5112260,5207980,5276040,5360808,5453144,5544012,5680944,5756712,5836924,5908508,5864244,5843492,5766968,5749284,5672504,5723008,5736272,5735708,5669484,5613080,5570772,5569628,5545180,5531152,5512748,5460272,5355760,5363504,5313912,5284908,5204516,5192732,5189372,5244992,5267916,5214180,5161532,5154740,5199816,5238964,5323524,5331488,5367912,5396072,5542680,5514464,5571199,5644567
 "94000","Plains",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",34897256,35055828,35496476,35899388,36059324,36724540,37224940,38160376,38494860,38941960,39275720,39906556,40273436,40987236,41827740,42023012,42522880,42961828,43099984,43482676,43690624,44288080,44181128,44674044,45102448,45561036,45893164,46273916,46498716,46745852,47203976,47693108,48354288,49026604,49691928,50479296,50952600,51408236,52159632,52755520,53664400,54322744,55020708,55659004,55779732,56267860,56573532,56701680,56083284,56272940,56498780,56410376,56099188,56681084,56778844,56775588,56979888,57260596,57566328,58078924,58445700,59026548,59106436,59476976,59925880,60377412,60936900,61654332,62255680,62515652,62546012,62900188,63493676,63842872,64689016,64921656,65183628,65556480,65659056,66730276,66806616,67642796,68652704,68465480,69015941,69485897
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
