GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "29000","Missouri",4,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",88794884,89806000,91496244,92770192,94262356,95319488,95948520,98411832,100221568,101578708,102762400,102765536,104090352,104566816,104504660,105360580,106728212,107283756,108063076,108727508,108629036,109511544,110758924,111833624,112981324,114400860,116933404,116925164,117074164,119021664,120560160,122430400,125114664,126220648,125679940,126720460,127891776,129779068,129511252,130692428,131628544,133325028,131942620,138657620,129899676,129633128,129892676,130221400,130180396,131995704,132844168,133031912,133228380,134626196,137109172,136253876,140019124,141698984,141468492,145447564,145594456,146714192,146483896,147233548,147494308,148928076,151026316,153062716,154824368,156013504,157711812,158766580,160026984,160204076,161422532,163888276,165127960,166611276,168077408,169843304,172600648,175040548,174826656,176118112,179214092,181492782
 "29000","Missouri",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",246184,261000,261432,261432,252344,252896,258216,263600,273716,281272,303144,340796,260520,320092,358616,370512,322884,322592,332800,316064,336732,331456,324368,318960,383920,343968,342704,344576,225548,236256,310552,417124,349840,326384,307332,317048,257332,261568,276960,244568,264012,244104,260592,323816,252872,280228,288956,276472,380216,363276,328624,324228,282876,289212,320664,330056,390616,364316,367028,364248,363448,371392,369460,381448,385456,396632,403764,386328,431484,395124,438888,464944,416620,422348,440396,455376,451876,454348,448860,464412,456320,462248,494784,515880,509031,510445
 "29000","Missouri",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",252676,252092,262416,263460,248924,258516,261800,272316,287412,291644,271728,259672,245980,293624,246088,239060,268276,235044,232488,248876,239876,287712,314932,311364,255456,240976,289084,278068,519568,323232,422100,386604,313936,347768,313624,324224,394712,432832,469804,545860,590800,559912,542060,559424,554392,381468,364728,325504,335348,425792,436564,463356,557552,557264,603452,575204,505092,489148,453264,477700,411616,423112,431064,440748,351484,354680,350728,354920,323972,336476,317008,309248,195872,187128,225576,226236,277108,295392,312736,324524,355888,342472,338692,310016,338408,356453
 "29000","Missouri",4,SQINC5N,300,"22","   Utilities","Thousands of dollars",700444,705624,715668,719240,734224,738240,732636,772392,784368,742312,806836,822544,1221328,1033340,1040764,1004064,1521248,1013212,1183244,1049972,988476,979872,975124,994780,1060352,1106160,1011092,1031908,953324,975816,1053132,1120028,1114504,1162340,1179936,1175696,1183276,1217488,1262220,1249072,1283880,1256044,1378860,1333716,1389480,1322364,1351884,1358260,1426244,1400396,1385860,1412784,1444908,1462532,1429656,1448840,1384252,1326072,1393340,1338660,1422260,1535200,1476912,1465348,1485236,1515528,1507420,1592992,1525560,1579340,1588252,1605404,1552352,1606788,1592912,1644740,1594556,1638596,1718344,1721676,1687320,1683368,1711020,1709664,1834210,1837598
 "29000","Missouri",4,SQINC5N,400,"23","   Construction","Thousands of dollars",6656568,6724168,6942564,7269048,7503560,7791952,7975128,8325188,8631308,8622364,8535860,8335636,9004352,8921132,8673740,8758212,8946180,8849092,9018208,9052928,8993428,9096268,9353188,9474364,9384148,9711472,9886944,9719692,9711464,10156524,10202216,10490404,11083696,10901988,10618372,10436228,10623232,10855348,10870552,10952680,10608156,10617632,10536412,10267408,9965504,9506816,9735852,9234472,9101204,9115752,8971304,8983548,8833912,9315868,9424040,9308628,10040412,10118656,10047124,10341332,10120924,10330548,10542616,10347192,10332492,10333140,10343748,10184052,10618216,10722224,10658464,10828660,11109048,11318712,11315816,11832308,12152444,11821908,12267180,12472440,12501556,12524180,12594300,12530092,12731120,12873083
 "29000","Missouri",4,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",16654416,16694212,16720376,16925572,16730420,16975872,17048724,17092212,17611324,17689868,17546252,17649956,17530360,17524472,17384756,17359876,17305552,17608064,17553252,17587200,17646960,17386568,17468328,17941460,17792112,18427880,18938056,18706768,18566748,18768204,18734108,19054052,19014640,19480476,18912388,18768584,19141604,19516300,19095372,19261184,19074072,19253472,18526044,21077120,18454680,17762904,16918308,16844296,16198368,17037012,17520708,16900916,16920404,17376716,17639836,17565572,18249128,18384752,18247720,18388216,18473432,18697396,18583396,18626940,18968576,19413632,19693980,20348836,20673044,20609728,21162304,21262944,21105720,20894824,20915164,21309832,21397100,21820088,21945612,21831832,22716348,22450140,22760452,22993480,23429260,23650775
 "29000","Missouri",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10810780,10854744,10842536,10960880,10658924,10796372,10823828,10990736,11382008,11437292,11300144,11083600,11087820,11124920,11032744,11014392,10954540,11171312,11205496,11210196,11129880,10942836,11067572,11503336,11292112,11730172,12107956,11907872,11816916,11997976,11980500,12237736,12361912,12689960,12226532,12126408,12085164,12275948,12117728,12181624,11763928,11524128,11351812,11123492,10852436,10260512,9739484,9704120,9191728,9704200,10071684,9805084,9943388,9869132,10146320,10327220,10232748,10357520,10362256,10464092,10955288,10976064,11074472,10979856,11449228,11582408,11735436,12047504,12059588,12210444,12546460,12844008,12503440,12733068,12424080,12872664,12881928,13052684,13202648,13302960,13934224,13735460,13954912,14123528,14475327,14623515
 "29000","Missouri",4,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5843636,5839468,5877840,5964692,6071496,6179500,6224896,6101476,6229316,6252576,6246108,6566356,6442540,6399552,6352012,6345484,6351012,6436752,6347756,6377004,6517080,6443732,6400756,6438124,6500000,6697708,6830100,6798896,6749832,6770228,6753608,6816316,6652728,6790516,6685856,6642176,7056440,7240352,6977644,7079560,7310144,7729344,7174232,9953628,7602244,7502392,7178824,7140176,7006640,7332812,7449024,7095832,6977016,7507584,7493516,7238352,8016380,8027232,7885464,7924124,7518144,7721332,7508924,7647084,7519348,7831224,7958544,8301332,8613456,8399284,8615844,8418936,8602280,8161756,8491084,8437168,8515172,8767404,8742964,8528872,8782124,8714680,8805540,8869952,8953933,9027260
 "29000","Missouri",4,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",6245164,6468972,6408256,6408732,6465592,6506628,6521916,6645472,6691248,6771460,6946416,7099420,7102312,7146172,7112408,7088052,7173812,7260896,7239268,7321240,7160708,7232652,7318652,7365728,7252124,7398016,7591428,7624704,7763848,7823176,7960448,8137388,8307888,8362992,8381988,8496024,8705708,8710164,8821408,8810456,8839180,9073056,8905936,9091320,8483240,8349768,8351400,8284760,8382016,8504968,8538696,8555712,8638696,8705412,8742052,8603580,9155872,9179336,9210844,9438156,9619548,9661628,9546488,9673012,10002352,10085520,10459060,10560152,10475664,10598932,10681220,10633760,10570256,10553452,10578732,10738376,10729392,10894812,10744076,10847560,11067772,10918396,11158972,11082500,11332524,11465351
 "29000","Missouri",4,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",7691888,7762660,7910176,8062652,8253940,8384860,8464380,8611824,8893740,8654052,8860852,8667772,8753972,8708336,8694612,8870860,9019544,9111660,9239680,9265356,9482328,9500292,9642244,9813324,9504008,9573100,9743244,9783784,9728584,9851256,9837904,10039684,9978288,10055804,10014112,9991408,10120028,10120180,9985936,10010276,10119160,10076456,9992480,9917016,9954272,10010828,10130868,10235984,10074864,10300440,10260888,10230000,10067316,9980224,10136936,10116904,10372516,10335672,10445588,10549536,10630176,10720296,10645116,10619324,10819116,10905816,11059236,11191740,11428004,11438508,11666908,11752468,11681068,11677204,11676196,11817860,11778684,11664300,11729292,11734128,11947184,12023088,11969148,12032996,12071562,12148885
