GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "93000","Great Lakes",3,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",62874416,64496324,65317928,65972768,66566248,68179812,68921300,70927260,72919288,72527196,72544908,71490752,71172968,70222444,70154048,70388012,71464200,71990372,72200476,72535996,73295756,73482928,73984904,75128152,74348900,74273328,75510672,75304848,74591752,75460124,75509044,75374948,76426920,76480544,76187304,76343000,77509440,77219528,75919284,77371584,75458936,75247864,74132768,73318004,71838076,72274796,72441128,73061208,72051112,74522320,74235564,74789004,76119048,76516456,77775812,77825716,78810464,78136064,78758016,79376688,80606620,80772636,80895920,80601448,81848236,82621132,83459196,84363236,85575528,85457192,87078600,87986616,87110456,87623292,88272204,89300412,89802216,89985904,89527196,90379264,91316724,92535736,91847524,92606268,93133578,93522669
 "93000","Great Lakes",3,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",32784556,33174144,34108212,35113352,35332856,36013556,36466060,37782824,37374124,38371244,38335820,38954980,40080136,40339096,39673140,38872140,39013720,39559244,39796272,40046376,40141872,40420772,40585664,41577844,41296252,42613944,43690144,44676012,44389124,45027136,45670072,45945572,46759012,47338284,48497124,48779520,50615556,51123040,50936884,50628636,49936472,48726516,48223908,47933960,46202468,45860880,46037388,46957308,46831488,48376668,49540072,50908400,51782936,52955744,53902288,53995220,55375836,55765080,55474052,55837308,56546356,57375388,57595632,58950440,58202516,60362776,61118956,62244196,63425748,64037296,65553420,66463080,62291412,62848160,63970556,65154892,64672316,65501144,66344616,67227672,68957160,69468920,71166064,72478964,72809692,73008505
 "93000","Great Lakes",3,SQINC5N,900,"51","   Information","Thousands of dollars",21456616,22119232,22437684,22805184,23152560,23104948,23274040,24191724,24402188,24559992,25279748,25226596,26439704,26589232,26355208,26290020,25826660,26399256,26327816,26448852,25592164,26022196,26724332,26716000,26010832,25908500,26009816,25982400,26148108,25766108,26133652,25817580,26002940,25828548,25712828,26399872,27145840,27358144,27207092,27391008,27189412,27141280,27666496,27194572,27847128,28457768,28228724,28688592,28241816,28021788,28246476,28144328,29845852,29800436,30387056,30433672,30113984,30432248,30805904,31230236,30519252,31069840,31594428,30997836,30114844,30317144,30224324,30136572,29865820,29949888,30041104,29806336,29600044,29674740,29824260,30164888,29675516,29595060,29863156,30054928,30214848,30981824,30806600,30971752,31797046,32233475
 "93000","Great Lakes",3,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",50769696,51679764,52343356,53995620,57776668,56970076,57111664,57276712,61205136,60674156,62864928,64488112,67683752,68472240,70009400,71540472,69111504,69849688,70332684,70823836,68567824,72366884,73540684,73570652,74182368,75016560,76730436,78258584,77615704,76067604,78298628,79125424,81932880,82107156,82421816,82958928,88045900,86230872,85419468,86372424,86761008,84926024,83329720,84900300,73071048,77793960,78226940,79612396,73580456,76869156,78358892,78429248,76882708,75812748,77629664,76987092,76272860,81464532,79729820,85345380,82919484,84710172,82833176,82827928,89441172,87034220,87438840,88544640,91220772,93260948,93937856,96468336,95162320,97871476,99094432,101175984,101025308,103149264,106078912,107678788,108932948,108967712,111382116,109511508,114565808,117297970
 "93000","Great Lakes",3,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",18202476,18514540,19162868,19721508,20849968,21022644,21297384,21764616,21549016,22104948,22426296,22983636,24236680,24577300,25096320,24843100,25042652,26242620,25480208,26018560,23160084,23795532,24781184,24015596,20504328,21779692,21322148,20865484,18888092,19394488,19824844,19097988,18598948,18193392,17848368,18323044,17573908,16654264,16401748,15889164,17360580,17708856,17529912,16783616,18989668,19337900,19274120,20535588,20031336,20621388,21335872,22290752,21649268,22810684,24280612,25453560,25947948,26506380,27021804,28081112,29280248,30192660,30600824,30682060,32057596,32779160,34049156,34416356,36596168,37362636,38520236,39115216,39951524,40983092,41133952,40618124,38544736,38169176,37936380,39205308,38489456,39057568,39570912,39799000,40666049,41234428
 "93000","Great Lakes",3,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",63872164,66966736,69443688,72788980,72763544,74706140,74576148,77211928,79136636,80033684,82891300,83551596,83968936,83409652,83427648,82618928,82387044,83268668,82997696,82371404,82754816,83094488,82939296,83672380,85461136,86981984,89106948,90447132,91072648,93262328,93993192,96043040,97785684,99317764,100864912,103348944,104111420,105365540,107100628,109637564,112308932,113447848,114259664,112659892,106654052,105620744,104308672,103918068,103002128,104691020,107091264,109025072,112579436,113560280,115813772,114485824,118280116,119006460,118885992,121013772,123275828,122719444,121822308,123787048,127229780,128532640,131039424,132324528,134101012,136130860,139840912,139846388,141060668,140308412,142128504,144094244,145312588,145016788,147474680,148977340,151708696,155140780,153701836,153952976,157951315,161786687
 "93000","Great Lakes",3,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",23057696,22804404,23159064,24316448,24420908,24274456,23628840,24150064,24970940,24434628,25037480,25194436,28364540,27666488,27955300,28242156,27540548,29513428,29470772,28573284,30025200,30545992,31030260,32727292,33357936,32989872,34528040,34757156,34630360,35070156,35313420,34450668,35971744,37448188,38476744,38494408,40032832,39168664,38370804,38358272,38140448,38883392,39361532,38277880,35762540,36666140,37656600,37640288,36939400,37647760,39034448,40037572,41119492,40906232,41480512,41276244,45006148,44382164,45983412,48793380,47371064,48902600,48042564,47797104,49466040,49547632,49981156,51141580,49590992,49675384,50029784,50111000,52910892,50889592,51765296,52779652,53968768,54379708,54865264,58029632,56905572,54882572,56997632,55422480,56784375,57888343
 "93000","Great Lakes",3,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",30242632,31311944,31965888,33014368,33397960,34008160,34715904,36175084,37164412,37843760,37741180,37506648,38937240,37989340,37248564,36983108,37784888,38651508,38978044,39236844,39792792,39639520,39998328,40500620,41146688,42520072,43888124,44504780,45075904,45706996,46741176,47323264,47884516,48597940,48787836,49490572,50948604,51134284,51685844,51973948,52007928,51564456,51253684,50911492,47374844,46693472,46645988,47864836,49038908,50421448,51771904,52808268,54539256,54549048,55921656,56179268,58514992,59138240,58534904,59331144,59463440,60432512,61230788,62451280,63185500,63706552,64032176,64924712,64950656,64935700,65730548,66090320,64659480,64597412,65317072,66970304,67615856,68883724,69813556,71192964,72443888,72302936,72969328,73783184,74817425,75938833
 "93000","Great Lakes",3,SQINC5N,1500,"61","   Educational services","Thousands of dollars",8719556,8795196,9091012,9309896,9474548,9626236,9728532,10051312,10271208,10669980,10571844,10736016,10848768,11016244,11299004,11571108,11838512,12153676,12396764,12584404,12532336,12740872,13243320,13533680,13736296,14257856,14165588,14280468,14067936,14532008,14758380,15325228,15884776,15996840,16322576,16658780,17330536,17415444,17598880,17801824,17860920,17964460,18607396,19437168,19398464,19776812,20061748,20133480,20572736,20741592,20478476,20752328,21032792,21281544,22006144,22099548,22484396,22579884,22603792,22860152,22648076,22753636,22825860,23250064,23711364,23950760,23844592,23832660,23986192,23986308,24357668,24901560,24951508,25426664,25297580,25377576,24991492,24506744,24618856,24803208,25406748,25572556,25982884,26359296,26159332,25819152
 "93000","Great Lakes",3,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",80941028,81653280,83248640,84533820,84762028,86378620,87234316,89021820,90885388,91673016,93603444,94666472,96412516,98276820,100203824,102307552,103904700,105484356,106927888,108398272,109975280,110683220,112274504,114710008,115716844,118090940,121107152,121391092,121418924,123795904,125795124,127713132,129883552,132365068,133309856,134974780,136401952,137432308,138713940,140603652,143376848,145074172,146853008,148871168,147455572,149898288,151373404,155016784,152962900,156273764,157727488,158556408,158041644,159855972,161895492,162133304,164532420,164996480,165937184,167969768,168765528,169777604,172044812,171286420,172711476,172880232,174165280,175437764,178036684,179846824,181853088,184227872,186125572,188775260,189052724,191506992,192755892,194048304,195004820,196221572,200182724,201579616,203749336,205824032,208727141,209564797
