GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "09000","Connecticut",1,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",8436612,8698424,8992012,8870140,9734588,9699800,9810164,10505064,11041992,10239456,11369448,11978808,12164060,11745660,12051000,12666108,11098300,12286764,12542500,12685920,11613368,13413116,13597700,13124724,13693272,13853628,15028968,15195468,15237944,15145840,15611436,17059628,17701692,16283788,16127260,17420724,19620336,18532508,17467844,17357504,18741468,17235588,17847980,16694500,14617856,15944680,15953996,16001816,16570152,17173528,16956880,17101380,18051720,19056644,18383016,16355160,17472208,17843256,17455396,18617852,16915636,17245608,17419360,17032868,18065108,17468456,17695296,17757524,18688704,18195988,18148000,18375992,18966464,18253900,18079912,17669412,18170216,18795440,18367272,18332816,18314716,18111944,18538048,18374312,18911081,19487908
 "09000","Connecticut",1,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",739844,747352,784068,788144,810796,840348,840400,846572,944384,898548,939564,965692,1009036,931288,958508,942620,939764,966448,918948,968348,907692,892656,941892,934116,927296,940792,953416,962296,966576,1027316,1028052,1043856,1104696,1106256,1084220,1084144,1222356,1130124,1154376,1207032,1182808,1130368,1159872,1094040,1022760,1049104,1043116,1037852,1012960,1061304,1087708,1130656,1154784,1166700,1160272,1143712,1257792,1215232,1221504,1320848,1250172,1220120,1239504,1275424,1320384,1248652,1269876,1304788,1431308,1444448,1374628,1382428,1506176,1417956,1396744,1433804,1272944,1374184,1375624,1357188,1428304,1436748,1483364,1420216,1400389,1429695
 "09000","Connecticut",1,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5738800,5574936,5673332,5816580,5921756,6099780,6168300,6383044,6619868,6759812,7000960,6812576,7194736,7084148,6849848,6775708,6603260,6481204,6429632,6372720,6277840,6308964,6342832,6427296,6425612,6477360,6571360,6495312,6649720,6803680,6759464,6941004,7043996,7096588,7298240,7440576,7687896,7750432,7753428,7888392,7875848,7975596,8083896,8055116,7653168,7554920,7424192,7424564,7484356,7582308,7781136,7788324,7914972,7974412,8007740,7886204,8062000,8174276,8199036,8675000,8288552,8470796,8385264,8591140,9000656,9100148,9291820,9414964,9554228,9348244,9592596,9722800,9751908,10062740,9850464,9825612,9847616,10168264,9930440,10277884,10216584,10148936,10295512,10248504,10781124,11027987
 "09000","Connecticut",1,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2871936,2935264,2971952,3178600,3224232,3158188,3052108,3286772,3183460,3430568,3315340,3346328,2759360,3659740,2667404,2867828,2712772,2681084,2544140,2645124,2777048,2805608,3072420,2963212,3094024,2957480,2989516,3373300,3088200,3092964,3415040,3429452,3530396,3828448,3623320,3470544,3961004,4005676,4658800,4199976,3807312,3858268,3824868,4093868,3860012,3647592,3767380,3776100,3573980,3854596,3705088,3909248,3972400,4029436,4058908,3873244,4734104,4311344,4807784,5262380,5142956,4615088,4993560,5030820,5226096,5165452,5316452,5146360,5415800,5553840,5227096,5209888,5264424,5558760,5326476,5383580,4613812,5045876,5105280,5287112,5285264,4894088,5228656,4976320,5108308,5228911
 "09000","Connecticut",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2217224,2160208,2237320,2415060,2253332,2331120,2304824,2303484,2402948,2486992,2511804,2468796,2464888,2578964,2453232,2529416,2496704,2476552,2498332,2431708,2426508,2425876,2458820,2588060,2582992,2632476,2728760,2705476,2798632,2778156,2840648,2826920,2949152,3013052,3001496,3053980,3283708,3324772,3325772,3379608,3357032,3367776,3331576,3280884,3018532,2957924,2936236,2989356,3068828,3071796,3165032,3224124,3278952,3307140,3306264,3413960,3523040,3428640,3527888,3496828,3442356,3484620,3598348,3454916,3623188,3701596,3668520,3845732,3904580,3890380,3905520,3948320,3945816,3903456,3881036,3955076,4019324,4159892,4198920,4122932,4200904,4203204,4333880,4203976,4252758,4353239
 "09000","Connecticut",1,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1403044,1417388,1454020,1463520,1503900,1469372,1494596,1545056,1578688,1644024,1686044,1676352,1627600,1757648,1718836,1855108,1806740,1912696,1877644,2004344,1931120,2034000,1967264,2178900,2032708,2159692,2115448,2143688,2088296,2180884,2180420,2213588,2233392,2282652,2341320,2410520,2407264,2470912,2526292,2595628,2583472,2657620,2736992,2864604,2748496,2875944,2901892,2969756,2877084,2980116,2982932,3045860,3010420,3096580,3083176,3188552,3176964,3230724,3290580,3380368,3365980,3432436,3464796,3499344,3504980,3618892,3624408,3711856,3579516,3714908,3736656,3815380,3672704,3802996,3705504,3848580,3744520,3859668,3851728,3949804,3881052,4043420,4047220,4210672,4183212,4154514
 "09000","Connecticut",1,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",6569356,6540160,6589112,6661876,6725080,6879884,6988436,6837228,7280116,7216120,7298484,7265604,7476976,7626832,7736904,7902600,7980348,8154652,8243076,8301196,8407100,8349936,8488092,8767836,8555444,8846344,9247580,9031192,9217680,9292300,9302248,9468956,9611576,9780996,9880568,10001948,10239464,10366776,10419836,10614316,10936720,10965656,11072052,11540684,11103804,11570444,11543140,11823016,11436752,11767516,12107848,11911072,12099500,11974148,12136144,12153380,12517652,12469968,12479888,12565040,12740488,12695940,12731268,12673968,12905544,13166300,13077168,13452800,12976864,13269952,13601432,13628152,13586492,13759604,13518536,13866660,13908200,13894736,13937676,14004972,14257732,14412308,14322424,14452912,14881297,14942439
 "09000","Connecticut",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",463160,501776,531036,534288,518844,558532,543940,537320,562976,594020,604348,597180,621732,631288,629644,660672,615564,618780,622604,603768,619924,621160,629092,672984,636420,689172,677024,649896,687560,671308,697900,683396,724784,725572,706092,699472,699100,687872,688288,733912,695964,740328,724880,719396,688852,675964,720056,712280,682644,673744,729368,672868,687280,724900,710876,695704,725040,733816,726560,756148,752256,759748,779292,766476,810812,814832,815144,841984,829288,827276,865200,863432,848684,888328,872008,892608,934856,902272,910800,917820,943324,945148,929184,995332,982220,991588
 "09000","Connecticut",1,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1377628,1403404,1439096,1459824,1461728,1526384,1545720,1597668,1624068,1638552,1670544,1624972,1657584,1669692,1694216,1707668,1736208,1752000,1756616,1785304,1769584,1800712,1836276,1878340,1859520,1934120,1950776,1942988,1930148,1968396,2019532,2016256,2074056,2099368,2098528,2158744,2215000,2204792,2212320,2266548,2273836,2276500,2262896,2241732,2188724,2201136,2200984,2212748,2198900,2240884,2273272,2274608,2285088,2338636,2389572,2375808,2521636,2480064,2501140,2550256,2579292,2600004,2621280,2639548,2714924,2746696,2781716,2818684,2833816,2881480,2922032,2994724,2994888,3040184,3092552,3122512,3141076,3194268,3196580,3218112,3252036,3286376,3308336,3348376,3389320,3387484
 "09000","Connecticut",1,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1763988,1763316,1793676,1846944,1774796,1829604,1829576,1933520,1960432,1964896,2016112,1943216,1989868,2017184,2035248,2074332,2103900,2137700,2151560,2165868,2181892,2198052,2231532,2276000,2235972,2290996,2318308,2306220,2284312,2319100,2309940,2387208,2411916,2457052,2485096,2505232,2567648,2570248,2588796,2598156,2638308,2623992,2626416,2621968,2557444,2558668,2531736,2548256,2467420,2508940,2560220,2533444,2543764,2589248,2568092,2540272,2666508,2621988,2637172,2662712,2654212,2694904,2723648,2747384,2784424,2826296,2847908,2912844,2880564,2936624,2921012,2960184,2919580,2949408,2938572,2967628,2992440,3018892,3029992,3034508,3105912,3153440,3187604,3229904,3260495,3259309
 "09000","Connecticut",1,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",8908128,8916268,9185832,9173688,8904848,9231364,9584348,9732852,9697544,10217424,9816492,10250708,10450076,10550172,10941536,10980132,10982604,11183988,11329596,11336460,11446952,11347492,11381316,11681080,11518644,11826484,11734140,12204072,11711028,12417120,12451312,12314908,12568280,12392344,12672224,12872312,13067352,13239200,13670336,13700880,14071656,14064592,14189660,14018744,14311956,14242328,14103704,14355324,13575308,13972584,14186360,14276008,14280612,13927176,14350760,14098584,13842184,14196020,13994784,14260588,14254856,14318444,14229340,14316216,14513976,14614960,14680916,14845504,14937720,15264872,14993264,15457052,14891680,15268768,15239608,14964816,15266540,14962596,15071672,15192424,15212700,15210832,15632712,15296208,15414939,15473504
 "09000","Connecticut",1,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",917504,914040,926972,936168,942412,954616,977816,1008824,1032116,1124032,1029836,1006068,1001212,999688,1004548,1007608,1014436,1026120,1032520,1044116,1045972,1038740,1055040,1074668,1098424,1114296,1126072,1129028,1102424,1109428,1109260,1120840,1127924,1138972,1135144,1128220,1125864,1126744,1143972,1172952,1213640,1234228,1237524,1239432,1232672,1259264,1236912,1250316,1256484,1315756,1304212,1293836,1290704,1276656,1266044,1267336,1263280,1254112,1250012,1246936,1243708,1235040,1208976,1235096,1226568,1253140,1271488,1297332,1319168,1330936,1323816,1317664,1313316,1312472,1315564,1324260,1335660,1346676,1360284,1369964,1382024,1397872,1415120,1428176,1424113,1434707
 "09000","Connecticut",1,SQINC7N,2002,"...","   Military","Thousands of dollars",352596,345812,334752,333556,332936,330008,327992,344292,345404,351372,358688,355112,351792,359500,369908,406060,428964,441520,450804,444772,469972,492972,488052,489548,495816,499300,517316,536628,536544,534384,535272,540412,553000,566404,553832,560404,548464,546736,540376,544948,541052,549628,571300,585120,603284,614356,622024,624092,632724,634460,624308,615724,609928,603644,598696,599324,594088,599580,602104,600216,606292,605832,584680,583264,572248,556092,542984,529256,529916,526664,531144,530672,535340,539712,537160,541956,543848,546304,548556,551188,561744,562824,577300,577844,581639,582391
 "09000","Connecticut",1,SQINC7N,2010,"...","   State and local","Thousands of dollars",7638028,7656416,7924108,7903964,7629500,7946740,8278540,8379736,8320024,8742020,8427968,8889528,9097072,9190984,9567080,9566464,9539204,9716348,9846272,9847572,9931008,9815780,9838224,10116864,9924404,10212888,10090752,10538416,10072060,10773308,10806780,10653656,10887356,10686968,10983248,11183688,11393024,11565720,11985988,11982980,12316964,12280736,12380836,12194192,12476000,12368708,12244768,12480916,11686100,12022368,12257840,12366448,12379980,12046876,12486020,12231924,11984816,12342328,12142668,12413436,12404856,12477572,12435684,12497856,12715160,12805728,12866444,13018916,13088636,13407272,13138304,13608716,13043024,13416584,13386884,13098600,13387032,13069616,13162832,13271272,13268932,13250136,13640292,13290188,13409187,13456406
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
