GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "09000","Connecticut",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",566940,613896,648576,650572,629320,676836,660468,654952,689924,728580,735692,716368,729248,730844,726520,767028,726620,738144,747396,726624,744952,745364,755324,809596,770744,835432,819192,783304,823748,800168,828940,810772,859564,861720,839856,832852,832700,820132,820784,873808,826236,879108,862812,860492,832892,820740,876428,866132,829924,815812,881020,811448,829328,874244,856976,839732,874288,885484,877288,912264,908548,919036,944768,930796,987324,990504,988080,1016508,995976,991564,1037664,1039148,1027452,1080272,1063180,1089288,1140032,1100016,1110260,1118628,1148936,1151908,1132352,1213204,1196054,1207457
 "09000","Connecticut",1,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1737528,1769196,1810824,1830872,1825640,1906448,1938428,2017372,2069904,2090568,2106064,2001020,1968924,1933796,1935132,1946440,1999768,2033440,2051296,2095076,2084544,2125992,2173348,2227896,2216316,2307456,2327196,2316808,2299476,2337644,2387128,2369720,2417948,2438104,2434916,2508880,2584424,2582248,2597648,2662440,2667356,2669180,2651704,2626168,2570780,2583252,2580832,2589604,2574620,2616920,2651188,2651384,2669308,2734964,2799876,2794128,2974152,2931332,2956860,3006708,3031016,3050544,3075600,3099804,3197344,3234120,3276088,3321348,3341620,3398732,3443660,3522684,3511072,3555596,3610100,3640640,3660248,3721208,3722888,3746716,3782272,3822792,3847488,3894104,3939843,3937684
 "09000","Connecticut",1,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2083292,2082976,2118712,2180728,2094784,2161212,2164972,2292232,2328352,2336360,2391460,2293936,2331320,2353340,2371992,2421920,2469708,2514576,2532180,2547020,2559204,2572480,2611600,2667780,2636760,2706456,2739324,2723192,2692796,2726148,2706456,2788368,2805060,2854212,2888232,2916564,2997272,3010312,3040096,3054280,3101268,3088232,3095200,3096004,3037680,3039020,3003136,3010632,2905892,2938032,2987680,2950576,2965040,3018248,2994980,2968776,3117944,3068320,3085028,3106656,3089972,3132624,3163772,3188752,3228660,3276420,3301576,3377580,3341572,3409500,3393940,3442020,3396152,3431408,3417360,3448136,3472396,3500776,3512712,3518032,3600284,3658260,3698504,3748484,3781606,3780210
 "09000","Connecticut",1,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",11530012,11579156,11995496,12074212,11844452,12384540,12935040,13154016,13056740,13769796,13219628,13811508,14088504,14239804,14787560,14842600,14852336,15106732,15318472,15383752,15580904,15476656,15579408,16051480,15978576,16474240,16408940,17159068,16560100,17591008,17602564,17341668,17551772,17243504,17587044,17819252,18044804,18303032,18915436,18933172,19400720,19354324,19433608,19084944,19480528,19312964,19185448,19651748,18889760,19563500,19982516,20176544,20194580,19690304,20248808,19903248,19389632,19873932,19637612,20028432,20204528,20418756,20388804,20521156,20723824,20870112,20984672,21257124,21465632,22016852,21686248,22407332,21610692,22175908,22132832,21729256,22164476,21740420,21925436,22123648,22181124,22242384,22875944,22405260,22511941,22596930
 "09000","Connecticut",1,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1209600,1206744,1225840,1240308,1252072,1271020,1303256,1342220,1366292,1489612,1367328,1342252,1345072,1350392,1361968,1367180,1375584,1387752,1395420,1413556,1418764,1408204,1430872,1457308,1496244,1517212,1532308,1537376,1503236,1513644,1514240,1533440,1544644,1564624,1562060,1551004,1542176,1544524,1570596,1611148,1668356,1699484,1703476,1704864,1705844,1738196,1706504,1721708,1735364,1812468,1798092,1787760,1790348,1776800,1766304,1777540,1769040,1760692,1759228,1752540,1754040,1746428,1715164,1753912,1739904,1776828,1802584,1839344,1872680,1894016,1889324,1887180,1888108,1892288,1899788,1913972,1930948,1948376,1969408,1983584,2000368,2026624,2051476,2071624,2060395,2075716
 "09000","Connecticut",1,SQINC6N,2002,"...","   Military","Thousands of dollars",454688,445904,430904,429400,427836,424300,421740,443872,443512,452192,461364,456524,451440,461848,475880,523828,550020,570320,592168,598904,642632,686172,684744,686548,693068,693108,717700,747340,750520,749340,750188,755896,775600,794500,773332,782180,765300,763856,755164,762952,753520,767732,800776,821480,849208,865732,879884,884824,911496,914956,901400,888920,887072,877568,869920,874460,868808,878032,880472,870792,876300,872800,838920,836560,820764,795776,777164,758492,755832,753424,761636,760676,761788,766872,760408,765576,766328,769072,772284,777084,792712,797116,820452,822120,825538,826109
 "09000","Connecticut",1,SQINC6N,2010,"...","   State and local","Thousands of dollars",9865724,9926508,10338752,10404504,10164544,10689220,11210044,11367924,11246936,11827992,11390936,12012732,12291992,12427564,12949712,12951592,12926732,13148660,13330884,13371292,13519508,13382280,13463792,13907624,13789264,14263920,14158932,14874352,14306344,15328024,15338136,15052332,15231528,14884380,15251652,15486068,15737328,15994652,16589676,16559072,16978844,16887108,16929356,16558600,16925476,16709036,16599060,17045216,16242900,16836076,17283024,17499864,17517160,17035936,17612584,17251248,16751784,17235208,16997912,17405100,17574188,17799528,17834720,17930684,18163156,18297508,18404924,18659288,18837120,19369412,19035288,19759476,18960796,19516748,19472636,19049708,19467200,19022972,19183744,19362980,19388044,19418644,20004016,19511516,19626008,19695105
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
