GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "11000","District of Columbia",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",2695528,2740204,2747296,2772084,2752924,2716960,2729172,2744888,2756136,2812224,2846720,2851240,2840224,2905480,2868348,3047280,3151800,3193816,3237360,3251068,3226432,3254180,3292416,3279828,3307260,3278220,3283136,3314388,3456500,3583552,3596548,3639560,3614488,3602464,3650204,3621244,3828480,3841744,3900920,3944128,3988208,4704212,4215256,4186912,4484212,4714948,4874984,4909228,5262712,5297444,5493164,5631724,5829748,5738632,5725244,5764516,5650576,5683300,5598876,5698884,5827156,5951940,6068452,6060712,5759980,5885600,5955984,5927644,6056600,6072844,6135920,6220756,6389256,6609956,6630200,6615020,6639896,6645224,6654212,6716468,6773896,6738636,6878060,6867760,7094735,7258491
 "11000","District of Columbia",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",30249316,30415944,31234816,30964136,32111928,32869448,33750572,34556608,35319748,34853332,34995868,36432424,36884072,37495208,37860300,38185816,38602840,39402824,39676268,40373964,40165140,41140352,41625924,42466384,43276948,44001548,44642636,45173644,45714760,46446916,47004568,47396744,48653324,48899268,49514668,50021604,51085460,51416572,52869936,52683340,54080276,53751764,54365412,55300796,53821820,55181976,55410652,56003864,56548880,58091456,58201052,58635444,59316432,59668860,60344148,59819296,60572388,60868976,60973444,62233528,61986892,62242844,61831496,62714136,63802716,64245536,64819604,65884456,66864464,67820020,67843412,68231000,69264580,69758876,70026468,70870676,72069456,72059924,73542620,73674204,75652628,75576780,77124612,77362056,78626982,79432959
 "11000","District of Columbia",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",7094640,7138024,7300772,7267072,7469900,7672172,7910296,8088532,8202568,8097556,8163760,8467436,8538668,8704220,8898556,9071616,9354244,9612072,9765852,10101920,10240640,10484596,10593768,10710388,10989576,11136088,11313220,11626064,12079144,12350860,12430960,12360280,12259516,12129888,12188100,12208500,12334864,12515108,12913796,12936712,13300460,13323760,13475692,13654244,13759108,13952008,14072628,14204064,14608360,14992552,15095084,15382224,15898044,16120732,16297768,16183808,15934400,15884808,15801784,15794940,15858328,16001668,16013236,16526156,16882188,16983256,17075824,17244920,17468276,17697780,17761392,17933244,18257100,18464064,18579696,18797696,19064412,19073924,19450772,19506316,19918528,20076604,20444292,20534872,20590880,20770638
 "11000","District of Columbia",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5164248,5202144,5311992,5287460,5416308,5566552,5754836,5896612,5987564,5920208,5939876,6115188,6077032,6146956,6271148,6403976,6651244,6868848,7017276,7323684,7453304,7645916,7734764,7815876,8002960,8110448,8252104,8533288,8935976,9168448,9211652,9106016,8940116,8790064,8802184,8794508,8877096,9034732,9336144,9320508,9569920,9567312,9646628,9744896,9898252,9997556,10097824,10203204,10495352,10797184,10929156,11215788,11582692,11792964,11929396,11859344,11527560,11441740,11340340,11253004,11338456,11441708,11464976,11882924,12165728,12246276,12293248,12390692,12558288,12717752,12776724,12920720,13205540,13375436,13470256,13633012,13834684,13838800,14126508,14146588,14475988,14620348,14886352,14957064,14919949,15047733
 "11000","District of Columbia",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1930392,1935880,1988780,1979612,2053592,2105620,2155460,2191920,2215004,2177348,2223884,2352248,2461636,2557264,2627408,2667640,2703000,2743224,2748576,2778236,2787336,2838680,2859004,2894512,2986616,3025640,3061116,3092776,3143168,3182412,3219308,3254264,3319400,3339824,3385916,3413992,3457768,3480376,3577652,3616204,3730540,3756448,3829064,3909348,3860856,3954452,3974804,4000860,4113008,4195368,4165928,4166436,4315352,4327768,4368372,4324464,4406840,4443068,4461444,4541936,4519872,4559960,4548260,4643232,4716460,4736980,4782576,4854228,4909988,4980028,4984668,5012524,5051560,5088628,5109440,5164684,5229728,5235124,5324264,5359728,5442540,5456256,5557940,5577808,5670931,5722905
 "11000","District of Columbia",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2581324,2678172,2767052,2850236,2875724,2931788,2986416,3044652,2952484,3059880,3152408,3302716,3506268,3596684,3681116,3680360,3426160,3452560,3428900,3410144,3297276,3289640,3304172,3341440,4255052,4390508,4469876,4549964,4359328,4306180,4355988,4403380,4063240,4152748,4232412,4416448,4786448,4758532,4868380,5103664,3951292,4231900,4192836,3936844,4204772,4038312,4065704,4270048,4944176,5045932,5213020,5306136,5489752,5609216,5779744,5842556,5409468,5552952,5474180,5593900,5355064,5473412,5443316,5517028,6033408,6150116,6406252,6374504,7252348,7301804,7369236,7244272,7865988,7878592,7940340,8142348,7462184,7527592,7641996,7785760,7721356,7775180,7820936,7839800,7999272,8111545
 "11000","District of Columbia",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2581324,2678172,2767052,2850236,2875724,2931788,2986416,3044652,2952484,3059880,3152408,3302716,3506268,3596684,3681116,3680360,3426160,3452560,3428900,3410144,3297276,3289640,3304172,3341440,4255052,4390508,4469876,4549964,4359328,4306180,4355988,4403380,4063240,4152748,4232412,4416448,4786448,4758532,4868380,5103664,3951292,4231900,4192836,3936844,4204772,4038312,4065704,4270048,4944176,5045932,5213020,5306136,5489752,5609216,5779744,5842556,5409468,5552952,5474180,5593900,5355064,5473412,5443316,5517028,6033408,6150116,6406252,6374504,7252348,7301804,7369236,7244272,7865988,7878592,7940340,8142348,7462184,7527592,7641996,7785760,7721356,7775180,7820936,7839800,7999272,8111545
 "11000","District of Columbia",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",39925280,40232140,41302640,41081444,42457552,43473408,44647284,45689792,46474800,46010768,46312036,48202576,48929008,49796112,50439972,50937792,51383244,52467456,52871020,53886028,53703056,54914588,55523864,56518212,58521576,59528144,60425732,61349672,62153232,63103956,63791516,64160404,64976080,65181904,65935180,66646552,68206772,68690212,70652112,70723716,71332028,71307424,72033940,72891884,71785700,73172296,73548984,74477976,76101416,78129940,78509156,79323804,80704228,81398808,82421660,81845660,81916256,82306736,82249408,83622368,83200284,83717924,83288048,84757320,86718312,87378908,88301680,89503880,91585088,92819604,92974040,93408516,95387668,96101532,96546504,97810720,98596052,98661440,100635388,100966280,103292512,103428564,105389840,105736728,107217134,108315142
 "11000","District of Columbia",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",23006600,23366572,24230868,23917584,25105532,25676376,26456272,27332712,28057268,28401924,28384068,29840932,30309652,30913164,30855168,31105844,30822836,31366748,31705332,32187424,31705116,32442196,32855204,33571056,35093300,35598712,36222672,36684428,36763044,37384828,37871084,38085836,38776108,39103868,39561400,40200184,41657724,41897068,43320700,43398540,43219240,43047092,43302520,43742624,42002940,42901920,42721576,43075840,43802348,44729132,45243104,45962972,46829812,47554284,48391832,48201192,48285192,48635772,48753368,50191972,49727856,50249064,50390904,50513020,52736324,53083892,53780552,54588616,56430360,57382056,57473312,57631432,58915212,59190600,59349040,60254356,60602880,60894416,62163124,62531324,64116916,63893952,65260520,65393476,66947270,67743959
 "11000","District of Columbia",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),540,548,572,576,736,740,736,744,356,472,792,1284,848,708,668,680,4,4,8,8,-76,-84,-84,-64,48,60,60,64,444,392,380,376,440,468,532,532,928,872,840,792,828,844,848,916,748,792,816,756,1052,872,976,1172,1576,1676,1792,1864,2804,2760,2860,2808,2716,2740,3076,3152,3121,3144
 "11000","District of Columbia",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",-15704,-14736,-14028,-13536,-13416,-13372,-13428,-13628,(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),-1852,-1240,-1056,-776,0,104,256,380,(D),(D),(D),(D),-4996,-4996,-5112,-5280,-17104,-17160,-15300,-15184,2416,3176,4336,4932,-4804,-10764,-14660,-14604,-4448,-3756,-3256,-2796,21220,22652,23772,22744,2260,2212,2176,2132,2420,2616,2772,2964,2436,2520,2400,2096,-13124,-18360,-22312,-24444,-10764,-10464,-8640,-6288,29736,37284,42968,46032,54064,54636,55708,55500,56814,57866
 "11000","District of Columbia",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",118372,122760,128484,135264,155936,165528,168964,177040,179040,178816,181408,238592,(D),(D),(D),(D),(D),(D),(D),(D),243616,256976,263588,258496,267052,277440,269756,270452,284276,279420,284192,296760,285624,299624,335412,312924,301340,305328,308196,317560,365176,324392,338380,331812,366612,343204,326260,342980,223656,267320,257296,271640,251600,259736,258304,255564,220100,251200,243444,237112,264688,275880,268092,306748,280092,299408,306500,294012,331404,319496,329648,325260,326428,318616,314484,345024,378136,384760,401764,414516,442460,419220,549088,403644,429324,430639
 "11000","District of Columbia",2,SQINC5N,400,"23","   Construction","Thousands of dollars",473700,490128,486776,485952,514228,499436,528200,546208,571712,612256,601020,636932,625712,640672,634312,634060,668324,700000,744360,783404,801736,768764,771428,766528,791432,805656,840932,868764,(D),(D),(D),(D),868964,970272,894464,908288,922916,918512,940160,948212,1006248,928656,964504,985972,926680,896564,843776,829468,854524,908236,922560,922600,945364,1010728,1060880,1110128,1205172,1255836,1322284,1365564,1304956,1334360,1352096,1349408,1395976,1352300,1369224,1398572,1285996,1394132,1341680,1341896,1313552,1300188,1232508,1269332,(D),(D),(D),(D),1501828,1493772,1489876,1485544,1433989,1453197
 "11000","District of Columbia",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(T),19756,18848,23368,16800,18496,(T),15600,42272,45848,36416,37896,27484,32200,22312,36364,(D),(D),(D),(D),54888,63484,59768,52292,151064,95436,104664,85032,24596,31856,17572,13416,10960,6752,-3792,28344,7992,3196,3056,-14308,101736,89996,74564,66056,97612,97600,92988,90024,133960,136892,131980,143020,134804,155536,133152,125048,124964,122756,129900,133500,138628,145172,139044,142736,165148,153488,144712,145616,164276,167212,180660,170232,168484,159148,160140,168272,(D),(D),(D),(D),157540,152392,169012,148404,156679,158438
 "11000","District of Columbia",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",-142812,-128220,-129828,-126028,-140036,-139304,-148668,-141908,-121984,-109688,-122452,-118332,-133396,-118068,-113068,-116412,(D),(D),(D),(D),-60376,-49364,-53976,-62664,32840,-20932,-16812,-31596,-94788,-88868,-93464,-93336,-86616,-95056,-101988,-78684,-101412,-98064,-104164,-120380,-1872,-10336,-25528,-31684,1360,2912,-172,604,43392,49128,45008,46064,43516,45816,43944,43636,44368,44896,43276,42988,46328,49464,50120,45244,58316,54636,52312,57452,65948,62836,72236,73300,79396,83608,84724,87152,(D),(D),(D),(D),87440,83012,94168,77776,84455,85502
 "11000","District of Columbia",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",140724,147976,148676,149396,156836,157800,150772,157508,164256,155536,158868,156228,160880,150268,135380,152776,(D),(D),(D),(D),115264,112848,113744,114956,118224,116368,121476,116628,119384,120724,111036,106752,97576,101808,98196,107028,109404,101260,107220,106072,103608,100332,100092,97740,96252,94688,93160,89420,90568,87764,86972,96956,91288,109720,89208,81412,80596,77860,86624,90512,92300,95708,88924,97492,106832,98852,92400,88164,98328,104376,108424,96932,89088,75540,75416,81120,(D),(D),(D),(D),70100,69380,74844,70628,72224,72936
 "11000","District of Columbia",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",311336,293900,289772,312020,336116,347468,339268,378696,344868,356832,364132,336792,337360,335780,366716,340340,331928,334380,346792,358412,378860,410892,409292,416968,430324,409044,425744,424320,432864,453324,463060,481304,469172,480728,470560,475836,510932,514040,529940,523716,511332,511196,548700,560516,506580,500796,503668,555064,523752,565780,552424,580932,584076,566820,579040,577924,605988,638748,653552,684116,673568,641984,649964,626996,675184,675864,701612,712820,731632,733324,680576,656408,664516,685628,702596,697188,680284,728936,699308,735120,725092,696704,731924,735128,810001,825487
 "11000","District of Columbia",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",502664,531040,511428,551236,546620,548564,545720,576644,565304,581528,597920,540472,568668,571660,543884,563296,574096,577196,572908,586468,587728,605964,614924,619264,638000,631560,645076,647880,649096,663976,664052,661292,719060,698540,717524,703988,724700,709184,698896,695376,678456,693184,689384,682128,651136,674052,676460,683328,726148,750848,765416,759552,738776,756388,771680,829400,754476,784732,801192,865316,830916,808136,804324,837636,861508,859460,886088,884748,940996,941940,943816,973592,1001692,1026696,1010252,1011068,1046464,1039468,1074620,1019876,1107332,1084200,1094920,1089044,1095023,1106850
 "11000","District of Columbia",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",298604,309572,306520,303908,319036,327896,340860,362316,330424,345208,370800,373392,(D),(D),(D),(D),(D),(D),(D),(D),336680,343968,341912,353000,338448,339476,343428,356672,340048,340480,348752,336624,335228,346696,346200,337332,369152,370416,368768,370164,401816,384116,386340,413796,382784,373452,380416,398092,395272,403296,416000,437120,460284,458680,477572,481904,499820,519076,488884,443724,428012,422156,424520,437036,434012,457160,468228,475500,572320,562460,567796,566728,545148,550372,576300,570420,541208,550172,548416,563316,548184,575484,582312,584812,555375,564512
 "11000","District of Columbia",2,SQINC5N,900,"51","   Information","Thousands of dollars",1858840,1710872,1823748,1692084,1917760,1983980,2105268,2123692,2028376,2222556,2061540,2134248,(D),(D),(D),(D),2340884,2345780,2363508,2388100,2424620,2459260,2473240,2482400,2536024,2544136,2578636,2578940,2696348,2696804,2676880,2656496,2568692,2570048,2643728,2689084,2652216,2751512,2766152,2709540,2669880,2569316,2544788,2652496,2447436,2599272,2474056,2439144,2454348,2396620,2416208,2427992,2536092,2538024,2561264,2505300,2354276,2388260,2408416,2473728,2571100,2429268,2482300,2553056,2694008,2620128,2562656,2387892,2536972,2557780,2543228,2547200,2535652,2549272,2513068,2542448,2638360,2707028,2825696,2887892,2892384,2998796,3080792,3160512,3181387,3223209
 "11000","District of Columbia",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1508892,1496740,1709828,1616580,1950596,1999172,1990888,1933756,2260468,2380956,2137816,2958556,2642848,2706052,2755536,2676228,2167028,2227272,2118628,2154040,1843888,1920028,1955568,2148212,2573576,2507524,2486480,2493800,2346788,2495104,2563272,2482056,2414732,2355800,2440656,2583616,2910024,2736764,3023424,2806588,2241300,1986232,1961208,2065156,1716124,2110724,2043936,2136268,2327320,2574552,2478024,2582592,2807108,2697384,2861100,2791596,2771792,3009136,2827160,3154676,3155884,3128404,3076972,3050072,2822056,2821476,2814456,2871440,3013828,3068560,3068040,3143244,3203828,3316296,3394884,3497680,3527764,3558548,3666116,3722912,3822964,3746316,3843516,3748560,3893209,4032374
 "11000","District of Columbia",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",667620,661936,678092,691920,718612,717620,814184,787960,795716,825196,830448,864288,831688,838936,867148,841680,856752,882320,862444,870116,891260,915760,941184,934524,1067568,1114676,1110140,1098416,1095120,1120568,1117296,1151108,1062240,1065988,1209016,1027672,833592,804988,837184,839972,-663112,-576244,-617156,-759916,-592376,-516472,-551972,-446656,-80056,-108872,-31300,77780,-37728,14064,105632,105940,-645004,-571236,-553844,-508596,-570880,-494860,-380804,-417932,549024,310948,343760,531832,1382484,1357848,1292508,1306260,1550356,1573080,1507636,1498348,1349432,1467348,1766372,1446896,1655648,1551852,1533412,1529584,1732947,1773656
 "11000","District of Columbia",2,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8002436,8234380,8688416,8515328,8905252,9244276,9326364,9664664,9780396,9880240,10067996,10488588,10822748,10886688,11055276,11020524,11107144,11312528,11358240,11624780,11495148,11864992,12003972,12235700,12747112,13125448,13411284,13678716,13860472,14002028,14180268,14459012,15141140,14833604,15213668,15558780,16218384,16455416,17162992,17589528,18736904,18938936,19066244,19063116,18218268,18262096,18124700,17957360,18096808,18321648,18517024,18837032,19182052,19664060,19879780,19705820,20194440,20223296,20253880,20770280,20261508,20400360,20237736,20352188,21016012,21218252,21688204,22118748,22305984,22639624,22892140,22782580,23921176,23686708,23630252,24178248,24042672,24220576,24441276,24710536,25361920,25087500,25801336,25924232,26738432,27094824
