GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "96000","Southwest",6,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",91054184,91705684,91803884,92769576,94577172,94792220,95757228,96496800,97923776,100656676,102046528,103512036,108110408,111821768,109440744,116928240,120011396,121704520,123013924,125448540,128403564,130733280,133275380,133565136,136873192,138663348,140352024,143337880,149385472,152983736,155881636,157773468,162710528,164888108,167243304,168954496,177839388,179414752,182452696,185388876,188060460,235520868,203280632,200704216,214288852,230376524,231541340,233425736,246658276,247940432,252543260,253124108,255806148,256429020,255591676,256699328,254352756,256832800,255445372,258263460,260589704,262488568,266238612,268735828,270227220,276857108,282004276,286043736,291365020,294985368,296873460,298441296,305091384,308390572,310863496,311202964,316390968,315051892,319867268,321358400,328532060,331038408,333989428,337237852,349898433,355487108
 "96000","Southwest",6,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",402535340,408875696,417904448,424065868,429934572,435762676,440830144,454389636,471493312,475457208,484899352,488292868,502189980,498934104,499494412,498453184,498287848,502197472,504549504,505349420,503816928,511532344,517521944,526227316,530672336,540097172,551828568,557924924,568483724,576071104,590457088,603597508,624688356,633181136,643563900,660130756,673822440,685823560,692070208,703253700,712878640,717110140,720065944,723805340,692537452,690687500,689672284,693239192,691163512,702731276,712415728,719710528,735457632,742194308,754099100,753809584,779698088,786570424,790614964,815293100,810535436,820525576,822979412,831179796,855005284,865616508,877835732,893819252,906309696,905583352,912374328,916048916,914937692,918041484,925399344,933524720,947085712,957949736,970575836,983286532,1003785660,1013262684,1027426540,1035148144,1063718889,1082633509
 "96000","Southwest",6,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",80731668,82120956,83789924,84681492,85497380,86677672,87862844,90405712,93035176,94773308,96847552,98395788,101850448,102289628,103768184,104579680,105547136,106795068,108437944,110669356,112467104,114679368,116100108,117272380,118973140,119957572,121415548,122789696,125705428,127264644,129556364,132185236,135279328,137131344,139246940,141372416,142283780,144417192,145673412,146991304,147852844,148837228,149640416,151142584,150177436,150506732,151709216,153191172,156105888,157542032,158767672,158884480,161051480,161021040,162124144,162934880,166067968,168386700,170261236,174607744,176738436,180527376,182496224,183729884,185401676,187174648,189789760,193488628,197573164,198645784,200253820,201014828,199660204,199930448,200949484,202791584,206175548,209208328,212482056,214899116,217648936,220190316,222934128,224780696,228883869,232306042
 "96000","Southwest",6,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",52684700,53676612,54762428,55303492,55783088,56644356,57589184,59383156,61008776,62557540,63928988,65098904,67450068,67993424,69367240,70203632,71101012,72001236,73320684,75218044,76291644,77650528,78565364,79252612,80364920,80980728,81786476,82855024,84891416,86033504,87517604,89473668,91686600,93251228,94836828,95938236,96102652,97587468,98461488,99168036,99705976,100524680,101051872,102116812,102776496,102871156,104014676,105169928,107074064,107826324,108699860,108620820,108577696,108306100,108722400,109746304,110921668,112781040,114428484,116979904,119499712,122418124,124245796,125071704,125845404,127116616,128949696,131455528,134897956,135782820,136727136,137068828,135976196,135791860,136093868,137266540,139656892,141888308,144440340,146177092,148540364,150755184,152780664,154220588,156233745,158434130
 "96000","Southwest",6,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",28046968,28444344,29027496,29378000,29714292,30033316,30273660,31022556,32026400,32215768,32918564,33296884,34400380,34296204,34400944,34376048,34446124,34793832,35117260,35451312,36175460,37028840,37534744,38019768,38608220,38976844,39629072,39934672,40814012,41231140,42038760,42711568,43592728,43880116,44410112,45434180,46181128,46829724,47211924,47823268,48146868,48312548,48588544,49025772,47400940,47635576,47694540,48021244,49031824,49715708,50067812,50263660,52473784,52714940,53401744,53188576,55146300,55605660,55832752,57627840,57238724,58109252,58250428,58658180,59556272,60058032,60840064,62033100,62675208,62862964,63526684,63946000,63684008,64138588,64855616,65525044,66518656,67320020,68041716,68722024,69108572,69435132,70153464,70560108,72650124,73871912
 "96000","Southwest",6,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",77389522,79143754,80688782,83495338,82876802,83919498,84956438,86496970,86915716,90170264,91481120,94059100,102911432,105673664,107826132,107260952,107722716,108529016,109807704,111135808,113797512,115905480,116500176,116852488,122911968,123639628,125106404,128280040,132238736,134482276,139660048,142987092,156010936,156669624,155518692,153839636,142815540,139845096,141730468,140025464,148299056,156632336,167276536,174513912,145423008,122714708,117571112,124928868,140334452,152765252,161180432,167689132,176980224,185052076,191938104,190664840,205247076,206417076,202917980,204567000,215647576,222942556,224840264,226460068,240427600,246095272,246590024,239295780,224345672,209035008,206755028,202012276,184733008,184573048,190931604,197488484,210826884,220793928,226723868,231711316,240158840,240488660,242837836,247120476,249548651,253249687
 "96000","Southwest",6,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3209610,3188522,3099254,3798942,5577978,5105626,4840578,4612514,3545400,4034476,3946940,4096244,4658624,4559328,4392460,4692544,4350832,4016520,4954252,5752044,5459144,6196864,6275432,5642784,7038832,6623188,6115128,6774140,6120324,6564568,6275028,5320484,3607900,3821708,3431132,2769012,4398624,3396352,3280220,3299052,2217160,1256000,-207696,55652,-1021548,-974872,-541552,211356,2318964,3092680,3818560,4119236,4663912,3762408,3803776,3272608,5301780,3155032,2578476,2850396,5939200,7586496,7637480,5159252,5440992,6359940,6556220,7359120,7221376,7599348,8219588,6554736,3208524,3286240,2851056,1759044,3802112,3811672,2599616,2360328,2272844,1942612,-57440,1746864,2780396,3286352
 "96000","Southwest",6,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",74179912,75955232,77589528,79696396,77298824,78813872,80115860,81884456,83370316,86135788,87534180,89962856,98252808,101114336,103433672,102568408,103371884,104512496,104853452,105383764,108338368,109708616,110224744,111209704,115873136,117016440,118991276,121505900,126118412,127917708,133385020,137666608,152403036,152847916,152087560,151070624,138416916,136448744,138450248,136726412,146081896,155376336,167484232,174458260,146444556,123689580,118112664,124717512,138015488,149672572,157361872,163569896,172316312,181289668,188134328,187392232,199945296,203262044,200339504,201716604,209708376,215356060,217202784,221300816,234986608,239735332,240033804,231936660,217124296,201435660,198535440,195457540,181524484,181286808,188080548,195729440,207024772,216982256,224124252,229350988,237885996,238546048,242895276,245373612,246768255,249963335
 "96000","Southwest",6,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",4711038,4665106,4570414,5285182,7136102,6705642,6470982,6256270,5156956,5638548,5563828,5745612,6388304,6315056,6168260,6482272,5862880,5524008,6451888,7233688,7096744,7827460,7920240,7323064,8857184,8484616,8001932,8669212,8255828,8681736,8366444,7378784,5434332,5654176,5309768,4735820,6724852,5827508,5771688,5802952,4777372,3794304,2323344,2594784,1438036,1489164,1912164,2638104,4696580,5412308,6068808,6288100,7106464,6188408,6305068,5944172,7907688,5929916,5453624,5755272,8633804,10260912,10309324,7843524,8383140,9313940,9483000,10218588,10064004,10385580,11001820,9385452,5847240,5997300,5611520,4547728,6494868,6513520,5312440,5086348,5317840,5016664,3056540,4915160,6007836,6555684
 "96000","Southwest",6,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",555945492,565475300,577812740,586957516,591172652,599654204,607178444,625036048,646287248,654762232,667664196,675002144,700563556,700582340,704920468,703811544,705694820,711997548,716343264,719920896,722984800,734289732,742201988,753029120,763700260,775209756,790348588,800325448,818172060,829136288,851307056,871391052,910544288,921327928,933019764,950606988,952196908,964258340,973702400,984467516,1004253168,1018785400,1034659552,1046867052,986699860,962419776,957040448,968721128,982907272,1007626252,1026295024,1039996040,1066382872,1082079016,1101856280,1101465132,1143105444,1155444284,1158340556,1188712572,1194287644,1213734596,1220006576,1233526224,1272451420,1289572488,1304732516,1316385072,1318164528,1302878564,1308381356,1309690568,1293483664,1296547680,1311668912,1329257060,1357593276,1381438472,1404469320,1424810616,1456275596,1468924996,1490141964,1502134156,1536143573,1561633554
 "96000","Southwest",6,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",466115712,474454552,485554988,493797980,496865896,503994648,509506064,524870340,544977952,550926536,563365068,568722408,593029036,590407912,591137652,587782612,588012980,592301800,594568684,596064448,596790072,606145460,613224496,623477408,631991624,641496340,655833372,664129928,679057616,689304816,710492564,727587820,764893360,773329164,781880112,797496508,797495212,807239580,813743844,822364860,839320912,851818760,865869804,876208320,813659892,787672084,780251244,790570800,801418180,824163412,842489204,857752472,881885956,898579796,918640100,918413388,959861440,970391512,972215724,1001755968,1005082440,1023001396,1028753696,1040704608,1078412092,1094286192,1107616488,1116791140,1115001080,1097836372,1102334592,1102093584,1083351860,1085823656,1100690040,1117222360,1144156696,1166723776,1187559568,1205609184,1237054152,1246916260,1264686392,1275152056,1307026013,1330931896
 "96000","Southwest",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1435828,1459316,1435012,1423000,1452872,1459344,1485256,1502464,1452160,1421972,1646768,1885916,1356344,1441072,1445128,1495956,1439376,1474652,1455684,1458008,1415852,1414568,1495096,1523248,1527008,1597704,1644560,1614100,1553748,1493176,1701736,2008748,1982064,1857156,1843060,1849568,1605796,1676116,1685828,1649380,1612556,1517792,1522756,1574432,1579560,1610916,1640636,1680444,1974556,1964020,1944148,2056220,1842752,1845704,1973212,1812496,2007904,1991684,1990964,2067120,1884420,1969464,1948696,1962940,2019804,2080444,2142092,2160996,2257308,2173104,2430116,2504796,2356284,2365888,2438816,2497132,2535116,2407264,2457784,2522160,2657188,2622140,2629048,2560264,2550741,2648390
 "96000","Southwest",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",19569664,19699684,19566808,19673496,19124704,19717884,18740264,18985060,22272128,21283076,22808880,22991200,26075788,26151000,26166876,25199100,24471428,24614544,25121536,26120080,29065288,31200464,31916388,33665216,38471416,38893624,40538220,42335224,49591072,49566056,55494368,56140260,63315388,63787000,62280476,61653768,50143412,52553864,56976748,58955880,68593972,80860908,97667324,104724800,79904044,51805256,41424800,41999544,52026908,59175060,66019264,74693640,84307064,87558800,92531880,90399584,97516388,97191260,97543232,99005052,100419252,107597052,110305152,115123692,122222944,127100004,125570088,116954296,95734840,79176836,69127716,63816348,55157396,52548832,55798328,62839420,71994140,79555536,86949572,90310084,94824908,95563524,97523312,96724092,101292093,105049381
 "96000","Southwest",6,SQINC5N,300,"22","   Utilities","Thousands of dollars",5565520,5251760,5436060,5648180,5919628,5985276,5945256,6128368,6655108,6987456,6851732,7105316,8614384,8483644,8322428,8848996,8506580,8110524,8459852,8534292,7979408,8131208,8138912,8197220,7852544,8424632,8219184,8111544,7882084,8256480,8136464,8280252,9092308,9117148,8891088,8969420,8996604,9720796,9229692,10016748,9250216,8941008,9067992,9079532,9006324,8445400,8573624,8522108,8765276,8848380,9137228,9617488,10111552,10360816,10440912,10247508,10004700,10270748,9851704,10285792,10511564,10531272,10703032,10869268,10586852,10683456,11694668,11149604,11083344,11235616,11141372,11612464,11367024,11720456,11738808,11849308,12763864,13021528,14062224,13596408,13944768,13923456,13878648,14023356,14656914,14227342
 "96000","Southwest",6,SQINC5N,400,"23","   Construction","Thousands of dollars",40009784,41565240,42524976,43866568,45657604,46386348,47276996,49381652,51282172,52835268,52950316,52561332,55560468,55986904,56452168,55232048,56634584,56601296,56607244,56673996,56522300,56703484,56771036,57676408,54743160,55309852,56628164,56342396,57271228,59951916,62513420,65069692,70899356,70290760,70533280,71522492,72315608,73451816,73770384,74476724,74242436,74332448,71863096,71400424,66965388,64683164,64869000,65416644,64829552,66748856,66998000,67654080,66921036,68774304,71745208,71446244,76141728,77823080,79480920,82854796,82305828,83463928,84111728,84410868,89406556,90758116,91874796,94035360,96009136,95158804,96714268,97717336,96916416,97886924,99484472,99784024,100429116,101858796,102450588,104971072,108022528,109166388,110751404,111163936,114362696,117265937
 "96000","Southwest",6,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",74832868,75458196,77365856,78301204,75781832,76493788,76898788,78357304,83114272,82353176,82961092,83785160,88419324,85670804,84655040,83257132,80997524,81810116,80631816,80309496,79084860,80308012,80343620,82710868,80798840,82194616,83881000,84773708,86965368,87744552,89776724,90017480,95859324,95433104,96852212,99288640,100268052,100563008,101619740,101744352,103117172,102409180,100454272,100121112,91733464,90299508,88362688,89380844,87730592,90066400,92023348,92904204,96330252,99502576,100748152,99951640,102130224,103458932,102682160,105679200,103318204,105001708,105171820,105378644,107798844,110116664,111714936,114921380,122328292,117360184,118207904,116899584,106005612,104859596,105219840,104817048,109672936,111734412,114882408,115326100,120590196,120431820,121919684,124363672,126972062,128723309
 "96000","Southwest",6,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",50462516,50879060,52774516,53537124,51743460,52103980,52487464,53666612,57711480,57123456,57263524,57789484,60790176,58032360,56870708,55890660,54965112,55633420,54601032,54080784,52688216,53859176,53894776,55675836,53738100,54785980,56255964,56926476,57759400,57728584,59952880,59955596,63402720,63320388,63862420,67032816,66700904,67325876,68074048,67025980,68779564,67757384,66908032,66711920,61539980,59230748,58012284,59266100,57443632,59334276,60364932,61437416,63453784,63791068,65057344,65234940,67865208,68293612,69244784,70740164,70912404,71639708,71861604,71426944,73158944,74467720,74527616,76482788,76641268,74525328,73679368,72839240,70995696,70450256,70398716,70019712,71168268,71924548,74023876,75128164,77957856,78116720,78975232,79941976,82382970,83685825
 "96000","Southwest",6,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",24370352,24579136,24591340,24764080,24038372,24389808,24411324,24690692,25402792,25229720,25697568,25995676,27629148,27638444,27784332,27366472,26032412,26176696,26030784,26228712,26396644,26448836,26448844,27035032,27060740,27408636,27625036,27847232,29205968,30015968,29823844,30061884,32456604,32112716,32989792,32255824,33567148,33237132,33545692,34718372,34337608,34651796,33546240,33409192,30193484,31068760,30350404,30114744,30286960,30732124,31658416,31466788,32876468,35711508,35690808,34716700,34265016,35165320,33437376,34939036,32405800,33362000,33310216,33951700,34639900,35648944,37187320,38438592,45687024,42834856,44528536,44060344,35009916,34409340,34821124,34797336,38504668,39809864,40858532,40197936,42632340,42315100,42944452,44421696,44589092,45037484
 "96000","Southwest",6,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",31188280,32634656,33411700,33354536,34185592,34260384,35279528,37489320,38374764,38118436,38807536,38368328,40371640,40206716,39355056,38610276,39227748,38829660,38911108,38655904,38517772,39310896,39449904,39487856,43293684,44071164,45274360,46705584,47397664,48147424,49617740,50606524,52501548,53465300,54449824,55349388,56332628,57306880,57791464,58391336,57580148,57970236,58559468,58694892,54844528,53987660,53316484,53021080,53889856,54915004,56042768,56389772,57964900,60315612,61288364,61511508,64913080,65052820,64923264,69569188,66976676,67497428,67609200,67922904,67842952,69293344,71179444,71871208,72817964,71812732,71801192,70785020,70802848,70435208,71818404,71462312,71609244,72924740,72932096,73239916,73908796,73936700,74641216,75270396,76964508,78682132
 "96000","Southwest",6,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",42571480,43382348,44012820,45120492,45244464,46512428,46928464,48393676,49419364,49648972,50511444,50249692,50356504,50024488,50063688,50468068,51402176,51838512,51874600,51627264,52350396,52338056,53267488,53914292,54006992,54153856,55203720,55095900,56319732,57348524,57724284,59971520,61750292,62170708,62355156,62460040,63798640,63631628,62797036,62512888,62393500,61698332,60743224,60316488,59337864,60378616,60909236,61005484,61295264,63670648,63699152,63159148,64836396,65119560,66102872,67238660,69869528,69376056,69984588,71392796,71836820,72172104,72682968,72871460,75780724,76829752,77757328,78878124,79311596,79926884,81393728,81199596,80705948,81177148,80736104,81301184,81338588,81667340,81853924,83274848,84481396,85366244,85399304,85589488,86855906,87561922
 "96000","Southwest",6,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",24970272,25180412,26354172,26424832,26775052,27106324,26840840,27804156,28838724,29245572,30036116,30790956,37608492,35288432,35152608,34503020,30695824,30781980,31249524,31152636,30741156,31217420,31219224,31620028,32307296,33079292,34331316,34466840,33578652,34211940,35135252,35984676,36115948,37380240,38048948,39532004,40574492,41963140,41158836,40795480,42778432,41624324,41932776,42454656,40368592,40254076,41166716,42365204,42737328,43714336,45083428,46090800,45866736,47328808,48425884,48895564,52381588,55005500,52755724,53622560,52823676,53783396,54424172,56581504,56814960,58526172,59506404,61213888,62831800,63068628,63918156,66304200,67000984,67062272,68597120,69076400,72007996,73889360,74908892,75438816,80069740,79776108,82351792,84006096,84458346,85177926
 "96000","Southwest",6,SQINC5N,900,"51","   Information","Thousands of dollars",17587156,18168852,18401356,19336580,19419056,19522432,20493744,20703952,21373672,22524388,23633708,23526412,23566764,24099052,24139780,23574148,23102220,22933544,22694744,22389396,22174832,22632828,22830596,23086004,22715388,22711144,22498368,22719852,21274632,21519352,21816976,21635284,23305344,22880368,23432804,23545216,25209276,25555356,25497476,25753760,26223004,26156016,26669400,26124060,24039200,24448720,24307892,25715212,22646072,22584564,22891428,22977524,23128840,23007004,23237636,23253500,23686040,23803580,24096416,24320168,25098088,25802124,26079984,25932384,26557572,26629256,26721228,27451200,27667368,28118640,28054708,27579584,27135304,27961408,28007160,28518736,28570756,28489632,28701540,29112632,29619380,29898412,30417400,30660644,31451151,31602965
